Gene	GSM409134	GSM409135	GSM409136	GSM409137	GSM409138	GSM409139
ENSG00000135940	16.874102616484087	14.598437632991024	16.355090812568132	6.587597019988745	6.522787266078854	9.58060890850256
ENSG00000135945	2.9340481592691385	2.9725772204628647	3.013194781557752	1.0749350785392937	2.598976110304013	2.34973886959867
ENSG00000135951	0.4577105516313004	0.3714266904162245	0.4178480726055912	2.8169839850619582	0.8002198510091141	0.5259237805620216
ENSG00000135953	0.732505884035376	0.6708423626786263	0.7242135332272205	0.362408176806997	0.9106621887204835	0.6516889935203711
ENSG00000135956	4.046479436320996	4.000476495965006	4.083434673359532	1.7834482844285064	6.866969710558229	6.793378818924718
ENSG00000135960	1.305995543558706	1.366902504411975	1.1446449885111525	1.246736728549354	1.3551843941693735	1.1470533858405925
ENSG00000135966	1.2142669948587197	1.2475794486493916	1.2058685260710624	1.674730932272848	2.258750290880628	2.028072573050233
ENSG00000135968	13.658560943719468	12.359383350654992	12.754993509088544	2.0644348161456456	11.992320103859482	11.40183779458194
ENSG00000135972	1.9948427928067995	1.9393140337053552	1.8427386094307407	3.1595428342755665	1.8839355615407352	2.262049634643688
ENSG00000135973	-0.2870598128989891	-0.2709785892970768	-0.1099000837723707	-0.3150378952239022	-0.5091493346260424	-0.4379148408818176
ENSG00000135974	2.005424356758734	1.7623253050633465	1.9593938636018648	0.3967838828799264	2.2419659210706184	2.190740269771656
ENSG00000135999	2.5690139661976943	3.247839882491689	3.49910708071152	0.9878321298240008	5.665257125793573	5.519212753551085
ENSG00000136002	0.1930660745989947	0.2571231742663512	0.3227441506112544	0.8925836341576032	0.3530421147094268	0.1847810340326305
ENSG00000136003	29.089121088821983	27.505308454679177	30.390265691145125	2.0729025650695534	12.587139819950709	18.575561178039116
ENSG00000136010	0.5068322993857972	0.4441426321763114	0.4260821201184452	0.9438625732203184	0.2321348013880925	0.2323005789564221
ENSG00000136011	0.4172638539066821	0.4613602585366855	0.3886504293648625	5.257024628289018	1.1586696950216373	1.0984849033120203
ENSG00000136014	0.715538214452437	0.7910707974043565	0.774933081643736	3.501002961896988	0.9104465325412712	0.9668895992089918
ENSG00000136021	4.4462824367447205	4.88188467227891	4.079611833959537	2.0475179255388767	7.493698781758219	7.0536026349541725
ENSG00000136026	6.031405416500856	6.387326719132036	6.390289442499216	15.45375667824443	8.964668180765713	7.799715243656007
ENSG00000136040	1.332931023728377	1.3962073893356894	1.4847117577253133	2.359073268892788	1.892958568581537	1.597321048351717
ENSG00000136044	2.9907948024401283	2.836252077748842	2.806451944415603	-0.0615208666593941	3.1545583654025378	2.1430666829651663
ENSG00000136045	1.8991518604140645	1.783029764709823	1.8001480748215797	2.126322754957739	2.26894035975471	1.9567196721273812
ENSG00000136048	7.822679113415824	7.215324912255856	7.251667846025143	0.9009187827326331	2.699488430544876	3.3311722409006643
ENSG00000136051	9.631222828828507	10.064124555452608	10.16022982716122	2.302182998295326	11.199224236814835	13.183414649402096
ENSG00000136052	3.386956489512101	3.3537038511597483	3.263495562415204	2.493377264182798	3.0147995933889056	3.1924508971881127
ENSG00000136059	1.083703914867919	0.9871151749576847	0.9592398893703514	0.0360675740865476	0.5641985169475879	1.014857059304276
ENSG00000136068	3.2459707531745488	3.25813509621073	3.3294349768567786	0.6320668330666784	1.8490304806444084	2.0819026716634097
ENSG00000136098	1.005126991388405	0.8661681439262522	0.9685554104552648	0.2838744549828573	0.5038547355475859	0.5214946403817476
ENSG00000136099	-0.0233946331489153	-0.0626890567696956	-0.119173247534342	0.0579784713244267	-0.1219241390347253	-0.0567826492393746
ENSG00000136100	5.973622843214049	6.838682786286839	5.355413764652162	3.830970806018149	10.607831761725867	9.588037395003424
ENSG00000136104	2.734886200990915	2.8099005915723017	2.6399315099169	0.6252714303131187	2.251386254374105	2.773906164146627
ENSG00000136108	1.5346208864436264	1.6898264077224148	1.289838518035688	0.8502970214152881	3.2151237826778	2.6524260024204835
ENSG00000136110	0.1513558312669843	0.2107968596888147	0.1028178116778848	0.1140672410102745	0.0483685722518573	0.2876748336139887
ENSG00000136111	9.668153441028863	10.177449612474812	10.128361983981764	5.195278606709859	17.883043253888737	17.97064239606544
ENSG00000136122	3.3148524536970294	3.1668672749071605	3.3879311227961155	-0.1614207854332942	1.0356030696213356	1.843152736845016
ENSG00000136141	2.5646781448936244	2.7597231236386324	2.5174505445283324	0.2763579151673933	4.069386771875329	3.87314871723652
ENSG00000136143	2.96328000420672	3.126215343044595	2.9732864094351417	7.67872640768108	6.4914304618267735	6.138968916249468
ENSG00000136144	2.7452367486538582	2.390979586842594	2.537897668623791	1.5988083311981378	5.6347726303933285	5.0556014375016565
ENSG00000136146	2.5162331263076907	2.819172604100991	2.609246413128241	0.9818108451085662	4.259329805066762	3.74710022083184
ENSG00000136147	41.122861299906646	43.64536357251497	38.91125485518742	7.338924355292741	12.081126527909944	13.459740377294256
ENSG00000136152	1.093076723681424	1.0616654522004485	1.005126991388405	-0.0443765761489672	0.3358344521173403	0.4180863346709599
ENSG00000136153	0.3609600936485667	0.3617824558531741	0.3480326080908685	0.835078886804565	0.3797379194135469	0.2555485999728634
ENSG00000136155	0.0023442907518331	0.0105204045965616	-0.1019994284983382	0.0636742303728576	-0.1162193277238624	-0.1469036174158125
ENSG00000136156	19.545526703675023	22.138140603180208	18.8126953040313	54.64396626720347	33.2100559696351	24.550306039666168
ENSG00000136158	0.7242135332272205	0.7082832165205871	0.6259388291149987	0.8683397482535697	1.2820924418363848	0.547863198510795
ENSG00000136159	3.317498317007515	3.262543183919674	2.9281905678526168	0.1628895535167825	4.060366301683083	3.739391803460056
ENSG00000136160	0.2351703080482012	0.2067185168082881	0.3599284958378693	0.5089930606227989	0.6389266715858857	0.1904081237824668
ENSG00000136161	6.976965203539562	7.22357482850227	7.1682519589671045	5.1758088804390106	18.8126953040313	19.810824152890643
ENSG00000136167	29.684541869199748	33.2100559696351	32.22896155083034	10.354863067331388	64.64698659932898	73.31024388864839
ENSG00000136169	2.014257585324801	2.070560136734923	2.158659737785716	1.329883168632663	2.5444917983949096	2.248269959317648
ENSG00000136193	1.11656771530119	1.2490517681609357	1.1680268337935928	0.1924530806565576	0.825248698646732	1.4238951058278877
ENSG00000136205	15.824582049997716	12.956346142131489	7.706571261312112	-0.0967534078276035	10.16916552377298	7.215324912255856
ENSG00000136206	0.8721890791338741	0.7433311284531832	0.9406390119908656	58.71080632649938	3.782806605392974	2.396990849617348
ENSG00000136213	1.695482712831018	1.5311270532554582	1.5528999165657162	0.5127842835139244	2.2555040579388823	1.8934095759254952
ENSG00000136231	0.4998177899916397	0.5601080303683847	0.6113646455517294	2.5036037242099285	0.7459602271025847	0.6462436975689818
ENSG00000136235	3.146197822417187	3.129405549049192	3.044937021140993	5.587675511755043	17.692217827247237	10.0565560535605
ENSG00000136237	0.314540178283744	0.3376663233995315	0.314540178283744	0.4829961733201465	0.0093587453945369	-0.0231282994206237
ENSG00000136238	14.893121212097745	15.68218519237102	15.546031912444112	3.9224613379715207	21.781525785326423	20.902616561769847
ENSG00000136243	4.050076596259816	4.163697844667924	4.153371884256314	4.26454288868757	2.563477783331921	2.219771009042524
ENSG00000136244	29.47127334761996	32.22896155083034	30.074308063506457	0.4897819637817092	4.128152724558633	4.4600999432731046
ENSG00000136247	1.461525774614154	1.461525774614154	1.5613792453289783	0.4840443656003932	1.5589006953855062	1.8753034699780808
ENSG00000136250	7.35860312401948	7.110034309445069	7.799715243656007	0.5135928619573231	3.936175993685093	4.948185325231181
ENSG00000136261	8.86247713469169	9.057406006093228	8.874912020988118	8.189053980485498	9.317477194407903	7.549606593833369
ENSG00000136267	-0.1284806367231718	-0.1164617512822482	-0.1881018236587358	5.291869821061648	0.1174546954856491	0.1068303455657122
ENSG00000136270	1.3138000843003494	1.278490592126898	1.2316816259682883	-0.1126977772401431	0.5897251588109343	0.7683837004331523
ENSG00000136271	2.730056921364421	2.6168122009241097	2.518062913564978	0.5396641635708942	1.7328056202460165	2.4039481680157806
ENSG00000136273	2.263725439378767	2.141577180669985	2.461224541623205	0.3049489419194534	2.669251449329128	2.485636015978088
ENSG00000136274	0.7841594515316775	0.8649111948117839	0.8117163488874967	5.955254442792226	1.72009333290729	1.7556057097040385
ENSG00000136279	1.764772350049017	1.6724847196247012	1.690206896439972	0.3005965736476924	1.9402024242930531	1.864652231126214
ENSG00000136280	1.7039436546367313	1.6198068505132612	1.706990837603124	0.6991307699551913	1.5276487165864898	1.8878957420833504
ENSG00000136286	0.8534102463901022	0.9445402486087058	0.9354434209894013	0.314158425467172	0.3763998192510677	0.5083177692728724
ENSG00000136295	1.2601890219519176	1.3492124301112438	1.3684821274139634	0.3211910876292646	1.5472547499456013	1.6552567763380244
ENSG00000136297	0.0923887806407871	0.0004593727244495	0.1091652533346529	1.4469084344915446	0.0680839541123611	0.1908778055775427
ENSG00000136305	1.837699531281325	1.8912815134578784	2.0049738426170363	-0.0985941559884909	0.1002328017806089	0.6964910223038984
ENSG00000136319	1.1830491882418377	1.2064462579414124	1.128981471934849	5.508538726257331	1.1771904983470471	1.057338766503063
ENSG00000136327	-0.010131360413682	-0.1245501917420724	-0.0144844145881161	-0.2517909961488279	0.0440265420758654	-0.0964617313473967
ENSG00000136367	0.4427957668446495	0.436356279860985	0.495726886224981	7.034446401395494	1.0789970918364915	1.0205084474452486
ENSG00000136378	0.0499972954029215	-0.1615291921315564	0.1150381021463811	0.1217166729755151	-0.118361207020889	-0.2237056161358022
ENSG00000136379	0.8133049438063166	0.7603190642582389	0.9060237978342598	0.7523791187199709	2.1765873853761435	1.4397393089499562
ENSG00000136381	2.1010341881014987	2.251386254374105	2.280647042899545	2.031308764675349	2.352458589796583	2.518062913564978
ENSG00000136383	0.1543435065135308	0.0541912835765911	-0.0130735076690448	0.1432402808249017	0.3192761857519906	0.3732258420469201
ENSG00000136404	1.521061046485304	1.4212384422182305	1.4199234048396563	0.7098873105652024	1.3393441646527495	1.5241691156664592
ENSG00000136425	0.5076436217583306	0.5325789546661885	0.5199768842406679	0.3785456960983986	0.2339180481927152	0.2786823188232763
ENSG00000136436	2.71605252522166	2.612367132407244	2.8413251536132225	2.2931216544712383	2.5222651361018253	2.6225989832655685
ENSG00000136444	5.399444366955373	4.890603743318642	5.257024628289018	0.9436297825838552	3.83889483714111	4.210236663656605
ENSG00000136448	2.768696242522299	2.771249365241266	2.669884565849538	2.767352196814022	1.8774586896825776	2.409030209719555
ENSG00000136449	0.1900135974754223	-0.0047844839937183	0.1547187138421717	0.7158869282178885	0.0432548422450735	-0.0701494367980075
ENSG00000136450	10.56891509577713	13.215771291143165	13.74589418739662	27.86216342716194	17.015741776074186	18.74176181808149
ENSG00000136451	4.772521476362201	4.786252007097555	4.29712482907162	5.363864282465575	5.423041590940659	5.416770431398196
ENSG00000136457	-0.0194693872971893	0.2282436944584787	-0.161637838380161	-0.1498053731618905	0.3166666384314962	0.2639624212853733
ENSG00000136463	2.921586473453073	2.9579385466536965	2.9229892561798367	0.0205787042125345	2.288344110636713	3.062990344853307
ENSG00000136478	2.126322754957739	2.261497288971298	1.8821755081411613	2.3403713870136658	3.248714196936263	2.7153642548759387
ENSG00000136485	1.5995282971209344	1.7761638638935735	1.7481330783988809	0.5267587930503885	2.040574196426963	1.7246808827163669
ENSG00000136487	-0.0466946929924552	-0.0806753825906106	-0.1837155918421504	-0.1529786207387866	0.0139807679943778	0.0046951104350101
ENSG00000136488	-0.1804236995192081	-0.0475013286890284	-0.0988190337812991	-0.1699623531619859	-0.2324506532355531	-0.2585314795212007
ENSG00000136492	0.457199904172482	0.5235848665671222	0.3321624040084716	0.1001627813689719	0.0319686802647369	0.1649717952092091
ENSG00000136514	2.1489917695995504	1.706990837603124	1.914316103198243	0.7370000006151334	0.124840123655593	0.0268587795846342
ENSG00000136518	1.460517903558028	1.5698569157020168	1.7704471502160055	-0.1034985419471889	2.1836384028313205	1.8600731466008973
ENSG00000136521	14.772465126026496	16.07659462872085	14.7143741623721	6.732908129556877	9.892957966934588	12.4519177549367
ENSG00000136522	6.8772714927903404	7.180097696693491	7.378863006199919	4.88188467227891	5.211646351743761	6.095727276040948
ENSG00000136527	2.750116970956521	2.6491613202935382	2.7856013066613587	1.324763070329097	4.704362475296973	3.991618110056542
ENSG00000136531	0.007123212599613	-0.0989645450820263	-0.0227262841939821	2.075719393091824	-0.1094378873407601	-0.0880142080164348
ENSG00000136535	0.0171793908829597	-0.1436784048831346	-0.3697730617487049	-0.1431176311053611	-0.210230081841382	-0.3033724339237165
ENSG00000136536	4.97774672845601	5.594703981870851	5.427392249804208	6.908732204603771	10.515791093824603	9.294977597268645
ENSG00000136541	4.622973270451389	4.2414693104769	3.690306768461091	0.7073869686293942	1.8010208260316023	2.2529767120168844
ENSG00000136542	0.0324344792181886	0.0629089239348052	-0.0328582860825981	0.6580334772271832	0.0018819404805613	0.0856128545221825
ENSG00000136546	0.168081813239596	0.1871998323342154	0.2062393442572985	0.642778786836191	0.307802627300982	0.4472801570331818
ENSG00000136560	4.335294524427982	4.5379642026786495	4.536387144727207	0.3266027459184749	3.25813509621073	2.6399315099169
ENSG00000136573	0.7200363925723591	0.6516889935203711	0.6708423626786263	-0.0860981148790913	0.1509856749796925	0.5361277440233677
ENSG00000136574	0.0836834919098263	0.0290687031719945	0.0101063429594312	0.2604870648752674	0.0662430936299018	0.1075575250040979
ENSG00000136603	5.653693494443518	5.757909066488105	4.91019369821936	8.024164938897234	9.477527401364023	6.739934696640627
ENSG00000136628	2.6066954238209377	2.802237774438381	2.9058945706258235	0.5077764235187036	1.5954479500304783	1.7741593306575842
ENSG00000136630	2.720723477768348	2.597645595720486	2.3821993611656302	0.4165594311016629	1.4485694862317802	2.141090013684914
ENSG00000136631	6.756530815575596	6.655709364090684	6.250711097476846	2.410142338742541	3.7250909520357376	4.302721389241371
ENSG00000136636	0.912612246236402	0.8973970985730859	0.8095003894462395	0.2015982784125033	0.9578073884592596	0.7930282414922359
ENSG00000136643	2.49456093007257	2.590496753145396	2.4386837511174986	2.473499379528087	3.537792378511894	3.655489499019236
ENSG00000136688	1.4691546095317791	1.6529804134149098	1.475003822803702	0.6239886518624022	0.522758892934141	0.6812843800574521
ENSG00000136689	2.676333223838468	2.87106734056905	3.032381534684152	0.7736135419641595	2.8169839850619582	3.453836286991311
ENSG00000136694	0.2115253130324388	0.1624316629379744	0.1260068662959071	1.3621446735456424	0.3949043520498178	0.1547187138421717
ENSG00000136695	0.934559904971926	0.8176530896772669	0.9787364492502008	5.717604486195271	0.3895194990647854	0.2840485631554825
ENSG00000136696	0.293963449200264	0.3039061112716995	0.1534590433044568	0.4319784417965283	0.0689941894442562	0.0043628558909797
ENSG00000136697	-0.0920486005804328	-0.0199558952266784	-0.0460342791460142	1.3390456175844825	4.629791889339009e-05	0.0485181070549401
ENSG00000136709	2.2213496514355326	2.331518420381246	2.3469620348882545	0.589103164605954	2.113603999364705	1.7441263561432765
ENSG00000136710	2.5241810386247066	2.7226997040711565	2.632210282235504	1.995795142479254	1.9473101946983769	1.8206548955976023
ENSG00000136715	2.996976772774093	3.044156478120781	2.941223616491396	0.1281461372616099	2.5690139661976943	2.945028212477359
