Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
response to yeast	GO:0001878		8	1	1.2731743580945845	-0.2415132764920671	0.7212571130655779	0.7501784974965993	1	1
Mullerian duct regression	GO:0001880		1	0	0.15914679476182306	-Inf	0	1	1	1
receptor recycling	GO:0001881		14	2	2.228055126665523	-0.10798188386754454	0.8071146029959516	0.6777468000576774	1	1
endothelial cell development	GO:0001885		28	1	4.456110253331046	-1.4942762449874352	0.22256884634329732	0.9922306209444852	1	1
endothelial cell morphogenesis	GO:0001886		2	0	0.3182935895236461	-Inf	0	1	1	1
liver development	GO:0001889		10	1	1.5914679476182307	-0.46465682780627704	0.5929829342133912	0.789954985937984	1	1
placenta development	GO:0001890		14	1	2.228055126665523	-0.8011290644274899	0.4349751239197275	0.911762217204021	1	1
embryonic placenta development	GO:0001892		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
maternal placenta development	GO:0001893		7	0	1.1140275633327614	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	4	9.230514096185738	-0.83622038423876	0.42081486537507246	0.9825767758285756	1	1
retina homeostasis	GO:0001895		26	1	4.137816663807399	-1.4201682728337133	0.23938058042180071	0.9869204441090151	1	1
cell killing	GO:0001906		119	3	18.938468576656945	-1.842582939255651	0.15775262263942486	0.9999969890714078	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	3	6.0475782009492765	-0.7010456058705073	0.4776906898687904	0.9242830606125227	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	5	8.753073711900269	-0.5599670076106018	0.543997003676237	0.9454764563785247	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	1	3.978669869045577	-1.3809475596804321	0.248766519075305	0.9869204441090151	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	3	5.092697432378338	-0.529195348943848	0.5594374996496265	0.8911048798143745	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	0.9548807685709384	0.04616879595971374	0.914393683659035	0.5001352305114642	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	2	3.3420826899982843	-0.513446991975709	0.5674775154575731	0.8507655342174482	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	2.0689083319036996	-0.7270210922737679	0.4662672693864875	0.8751663053961891	1	1
regulation of receptor recycling	GO:0001919		15	1	2.387201921427346	-0.8701219359144413	0.4075262593100799	0.9258162290806999	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.7957339738091154	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	0	1.2731743580945845	-Inf	0	1	1	1
regulation of protein phosphorylation	GO:0001932		351	27	55.860524961399896	-0.727021092273768	0.4662672693864875	0.9999970241691589	1	1
negative regulation of protein phosphorylation	GO:0001933		93	8	14.800651912849544	-0.6152296862856512	0.5171544497439899	0.9837299183937855	1	1
positive regulation of protein phosphorylation	GO:0001934		220	17	35.012294847601076	-0.7224859371083768	0.4682445011305647	0.9998101169183655	1	1
endothelial cell proliferation	GO:0001935		17	1	2.705495510950992	-0.9952850788684473	0.3616808913041184	0.937632474185348	1	1
regulation of endothelial cell proliferation	GO:0001936		103	9	16.392119860467776	-0.5995761457056478	0.5246428808684109	0.9873916573048348	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	3	5.410991021901984	-0.589819970760283	0.5293559049326679	0.9242830606125227	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	6	10.3445416595185	-0.5446995354798134	0.5516134291895894	0.954125763497162	1	1
postsynaptic membrane organization	GO:0001941		5	1	0.7957339738091154	0.2284903527536683	1.0517725125221504	0.5797053073567768	1	1
hair follicle development	GO:0001942		9	0	1.4323211528564077	-Inf	0	1	1	1
vasculature development	GO:0001944		128	11	20.37078972951335	-0.6162067259334779	0.5166900422092676	0.9943143073744287	1	1
lymph vessel development	GO:0001945		9	1	1.4323211528564077	-0.3592963121484507	0.6511646324516186	0.789954985937984	1	1
lymphangiogenesis	GO:0001946		6	0	0.9548807685709384	-Inf	0	1	1	1
heart looping	GO:0001947		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.6466129912388319	1	1
sebaceous gland cell differentiation	GO:0001949		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	5	13.52747755475496	-0.9952850788684473	0.3616808913041184	0.9986640803247555	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	1	3.8195230742837536	-1.340125565160177	0.2589104213539296	0.9844408525528427	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	3	6.365871790472923	-0.7523389002580579	0.4553621489342534	0.964564695136523	1	1
blood vessel maturation	GO:0001955		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
positive regulation of neurotransmitter secretion	GO:0001956		1	0	0.15914679476182306	-Inf	0	1	1	1
endochondral ossification	GO:0001958		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	12	19.893349345227882	-0.505478822326532	0.5715812149034135	0.9789257186993328	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	6	9.389660890947562	-0.44784970948989594	0.6019788706558067	0.9086972249221461	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	4	7.320752559043862	-0.6044187701814356	0.5223165785637855	0.9354344019297761	1	1
synaptic transmission, dopaminergic	GO:0001963		3	0	0.4774403842854692	-Inf	0	1	1	1
startle response	GO:0001964		3	0	0.4774403842854692	-Inf	0	1	1	1
regulation of activation of membrane attack complex	GO:0001969		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
positive regulation of activation of membrane attack complex	GO:0001970		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
negative regulation of activation of membrane attack complex	GO:0001971		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
blood vessel remodeling	GO:0001974		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
nervous system process involved in regulation of systemic arterial blood pressure	GO:0001976		2	0	0.3182935895236461	-Inf	0	1	1	1
renal system process involved in regulation of blood volume	GO:0001977		2	0	0.3182935895236461	-Inf	0	1	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	1	2.705495510950992	-0.9952850788684473	0.3616808913041184	0.947567155906038	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
angiotensin maturation	GO:0002003		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
morphogenesis of an epithelium	GO:0002009		80	9	12.731743580945846	-0.34687379214989356	0.6583056441758239	0.891717225748059	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	2	3.1829358952364615	-0.46465682780627704	0.5929829342133912	0.8507655342174482	1	1
regulation of blood volume by renin-angiotensin	GO:0002016		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
regulation of blood volume by renal aldosterone	GO:0002017		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of renal output by angiotensin	GO:0002019		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
response to dietary excess	GO:0002021		2	0	0.3182935895236461	-Inf	0	1	1	1
reduction of food intake in response to dietary excess	GO:0002023		1	0	0.15914679476182306	-Inf	0	1	1	1
diet induced thermogenesis	GO:0002024		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of the force of heart contraction	GO:0002026		12	0	1.9097615371418768	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	2	9.230514096185738	-1.5293675647987053	0.21501214520838643	0.9993034000435985	1	1
regulation of sodium ion transport	GO:0002028		34	0	5.410991021901984	-Inf	0	1	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	0	1.1140275633327614	-Inf	0	1	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	0.9548807685709384	-Inf	0	1	1	1
maintenance of blood vessel diameter homeostasis by renin-angiotensin	GO:0002034		2	0	0.3182935895236461	-Inf	0	1	1	1
brain renin-angiotensin system	GO:0002035		1	0	0.15914679476182306	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	1	4.9335506376165155	-1.5960589392973776	0.20133088658687473	0.9953853669497352	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	2.387201921427346	-0.8701219359144413	0.4075262593100799	0.9258162290806999	1	1
blood vessel endothelial cell proliferation involved in sprouting angiogenesis	GO:0002043		4	0	0.6365871790472922	-Inf	0	1	1	1
positive regulation of neuroblast proliferation	GO:0002052		3	2	0.4774403842854692	1.4324631570796043	2.1395620045507893	0.06790580923189792	1	1
positive regulation of mesenchymal cell proliferation	GO:0002053		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
chondrocyte differentiation	GO:0002062		9	0	1.4323211528564077	-Inf	0	1	1	1
chondrocyte development	GO:0002063		1	0	0.15914679476182306	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	1	6.684165379996569	-1.8997413530955995	0.14905476328170883	0.999187793270213	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	0	2.228055126665523	-Inf	0	1	1	1
columnar/cuboidal epithelial cell development	GO:0002066		2	0	0.3182935895236461	-Inf	0	1	1	1
extraocular skeletal muscle development	GO:0002074		1	0	0.15914679476182306	-Inf	0	1	1	1
osteoblast development	GO:0002076		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of oxidative phosphorylation	GO:0002082		12	1	1.9097615371418768	-0.6469783846002316	0.5022427346018258	0.8515215649019127	1	1
protein depalmitoylation	GO:0002084		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
diaphragm contraction	GO:0002086		1	0	0.15914679476182306	-Inf	0	1	1	1
lens development in camera-type eye	GO:0002088		3	0	0.4774403842854692	-Inf	0	1	1	1
lens morphogenesis in camera-type eye	GO:0002089		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	3	6.525018585234745	-0.7770315128484294	0.44494171182309106	0.964564695136523	1	1
negative regulation of receptor internalization	GO:0002091		12	0	1.9097615371418768	-Inf	0	1	1	1
positive regulation of receptor internalization	GO:0002092		21	2	3.3420826899982843	-0.513446991975709	0.5674775154575731	0.869572464243511	1	1
tRNA wobble base modification	GO:0002097		8	0	1.2731743580945845	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.9548807685709384	-Inf	0	1	1	1
tRNA wobble cytosine modification	GO:0002101		2	0	0.3182935895236461	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.2731743580945845	-0.2415132764920671	0.7212571130655779	0.7501784974965993	1	1
tRNA wobble base cytosine methylation	GO:0002127		1	0	0.15914679476182306	-Inf	0	1	1	1
tRNA nucleoside ribose methylation	GO:0002128		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
wobble position ribose methylation	GO:0002130		2	0	0.3182935895236461	-Inf	0	1	1	1
retinoic acid biosynthetic process	GO:0002138		3	0	0.4774403842854692	-Inf	0	1	1	1
bile acid conjugation	GO:0002152		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
thyroid hormone receptor signaling pathway	GO:0002154		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of thyroid hormone receptor signaling pathway	GO:0002155		3	0	0.4774403842854692	-Inf	0	1	1	1
positive regulation of thyroid hormone receptor signaling pathway	GO:0002157		3	0	0.4774403842854692	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	1	0.9548807685709384	0.04616879595971374	0.914393683659035	0.6466129912388319	1	1
cytoplasmic translation	GO:0002181		100	1	15.914679476182307	-2.767241920800323	0.06279379530695027	0.9999999719034035	1	1
cytoplasmic translational elongation	GO:0002182		1	0	0.15914679476182306	-Inf	0	1	1	1
cytoplasmic translational initiation	GO:0002183		18	1	2.8646423057128154	-1.052443492708396	0.342356595537811	0.9559197950081271	1	1
translation reinitiation	GO:0002188		1	0	0.15914679476182306	-Inf	0	1	1	1
cap-independent translational initiation	GO:0002190		1	0	0.15914679476182306	-Inf	0	1	1	1
cap-dependent translational initiation	GO:0002191		4	1	0.6365871790472922	0.4516339040678782	1.2334463072563284	0.5001352305114642	1	1
IRES-dependent translational initiation of linear mRNA	GO:0002192		1	0	0.15914679476182306	-Inf	0	1	1	1
somatic diversification of immune receptors	GO:0002200		12	1	1.9097615371418768	-0.6469783846002316	0.5022427346018258	0.8751663053961891	1	1
somatic recombination of immunoglobulin genes involved in immune response	GO:0002204		1	0	0.15914679476182306	-Inf	0	1	1	1
somatic diversification of immunoglobulins involved in immune response	GO:0002208		1	0	0.15914679476182306	-Inf	0	1	1	1
behavioral defense response	GO:0002209		1	0	0.15914679476182306	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	17	20.37078972951335	-0.18088865467563228	0.7594038465987191	0.7842642735021861	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	4	7.639046148567507	-0.6469783846002316	0.5022427346018258	0.9423873305645033	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	15	14.95979870761137	0.002683684019974734	0.8832725107922382	0.4849776883151117	1	1
stimulatory killer cell immunoglobulin-like receptor signaling pathway	GO:0002222		2	0	0.3182935895236461	-Inf	0	1	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	1	2.546348716189169	-0.9346604570520124	0.38326679988365353	0.937632474185348	1	1
toll-like receptor signaling pathway	GO:0002224		29	6	4.615257048092869	0.2623919044293497	1.0784729671642768	0.2806483549992566	1	1
positive regulation of antimicrobial peptide production	GO:0002225		4	0	0.6365871790472922	-Inf	0	1	1	1
innate immune response in mucosa	GO:0002227		16	0	2.546348716189169	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	2	4.9335506376165155	-0.9029117587374323	0.39503287462161063	0.9575538872528686	1	1
positive regulation of defense response to virus by host	GO:0002230		28	4	4.456110253331046	-0.10798188386754454	0.8071146029959516	0.6428311527831965	1	1
leukocyte chemotaxis involved in inflammatory response	GO:0002232		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
response to molecule of bacterial origin	GO:0002237		103	6	16.392119860467776	-1.005041253813812	0.3583129726889096	0.999288968807057	1	1
response to molecule of fungal origin	GO:0002238		1	0	0.15914679476182306	-Inf	0	1	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	3	2.387201921427346	0.2284903527536683	1.0517725125221504	0.4355616693842189	1	1
wound healing involved in inflammatory response	GO:0002246		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
connective tissue replacement involved in inflammatory response wound healing	GO:0002248		2	0	0.3182935895236461	-Inf	0	1	1	1
adaptive immune response	GO:0002250		58	10	9.230514096185738	0.08007034763539503	0.9391093741324554	0.39959079286159666	1	1
organ or tissue specific immune response	GO:0002251		19	0	3.0237891004746382	-Inf	0	1	1	1
immune effector process	GO:0002252		160	15	25.463487161891692	-0.5291953489438482	0.5594374996496264	0.9884872570169276	1	1
activation of immune response	GO:0002253		244	30	38.83181792188483	-0.25804257844327777	0.7110993985526163	0.9360740208754113	1	1
kinin cascade	GO:0002254		2	0	0.3182935895236461	-Inf	0	1	1	1
lymphocyte homeostasis	GO:0002260		6	0	0.9548807685709384	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	2	4.9335506376165155	-0.9029117587374323	0.39503287462161063	0.9682545071197305	1	1
cell activation involved in immune response	GO:0002263		59	4	9.389660890947562	-0.8533148175980602	0.41406659706632304	0.9846169257525964	1	1
endothelial cell activation involved in immune response	GO:0002264		1	0	0.15914679476182306	-Inf	0	1	1	1
astrocyte activation involved in immune response	GO:0002265		2	0	0.3182935895236461	-Inf	0	1	1	1
follicular dendritic cell activation	GO:0002266		1	0	0.15914679476182306	-Inf	0	1	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	0.9548807685709384	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	4	9.389660890947562	-0.8533148175980602	0.41406659706632304	0.9880365675613907	1	1
myeloid cell activation involved in immune response	GO:0002275		22	0	3.501229484760107	-Inf	0	1	1	1
basophil activation involved in immune response	GO:0002276		1	0	0.15914679476182306	-Inf	0	1	1	1
myeloid dendritic cell activation involved in immune response	GO:0002277		1	0	0.15914679476182306	-Inf	0	1	1	1
eosinophil activation involved in immune response	GO:0002278		5	0	0.7957339738091154	-Inf	0	1	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.2731743580945845	-Inf	0	1	1	1
monocyte activation involved in immune response	GO:0002280		1	0	0.15914679476182306	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	0	0.9548807685709384	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.7957339738091154	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	4	5.410991021901984	-0.3021378983085021	0.6845138219651999	0.7931717323477991	1	1
T cell activation involved in immune response	GO:0002286		24	4	3.8195230742837536	0.04616879595971374	0.914393683659035	0.5451583369160722	1	1
