Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
amino acid transport	GO:0006865		69	19	15.819917440660475	0.1831692355092935	1.0166244520997545	0.19800431166884364	1	1
glutamine transport	GO:0006868		6	3	1.3756449948400413	0.7796895803801673	1.5216846199267697	0.1380167565202352	1	1
lipid transport	GO:0006869		160	30	36.68386652906777	-0.20113967263155905	0.7465060625270548	0.8781235272445376	1	1
intracellular calcium ion homeostasis	GO:0006874		101	22	23.15669074647403	-0.051241302542831116	0.8456085068841004	0.5627081391183808	1	1
intracellular copper ion homeostasis	GO:0006878		10	4	2.2927416580667357	0.5565460290659575	1.3232334781081785	0.17780224830521416	1	1
intracellular iron ion homeostasis	GO:0006879		46	12	10.546611627106984	0.12910201423901785	0.9755406199346174	0.32789904104261264	1	1
intracellular zinc ion homeostasis	GO:0006882		14	1	3.2098383212934296	-1.1662205686751461	0.3067107144734325	0.9739430012270862	1	1
intracellular sodium ion homeostasis	GO:0006883		13	4	2.980564155486756	0.29418176459846646	1.1038181136720802	0.3465079087910795	1	1
cell volume homeostasis	GO:0006884		22	4	5.044031647746818	-0.23191133129831276	0.7272057155789243	0.7775008972131855	1	1
regulation of pH	GO:0006885		47	15	10.775885792913657	0.33073936033226403	1.1333215390599047	0.08602500757689013	1	1
intracellular protein transport	GO:0006886		180	47	41.26934984520124	0.13002751175996066	0.9762359281109279	0.16430766045087408	1	1
exocytosis	GO:0006887		75	15	17.195562435500516	-0.13660115149398785	0.7881490328624845	0.7284687290956335	1	1
endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888		60	9	13.756449948400412	-0.4242832239457688	0.6147746647858466	0.9529975860839814	1	1
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890		27	8	6.190402476780186	0.25644143661561947	1.07376166078018	0.26571121918561175	1	1
intra-Golgi vesicle-mediated transport	GO:0006891		17	6	3.89766081871345	0.4313828861119515	1.2164132984177718	0.1749244504343361	1	1
post-Golgi vesicle-mediated transport	GO:0006892		61	9	13.985724114207086	-0.4408125258969793	0.6057775556530086	0.9529975860839814	1	1
Golgi to plasma membrane transport	GO:0006893		32	5	7.336773305813553	-0.38346122942551353	0.6374436871220304	0.8880867266394887	1	1
Golgi to endosome transport	GO:0006895		10	0	2.2927416580667357	-Inf	0	1	1	1
Golgi to vacuole transport	GO:0006896		10	3	2.2927416580667357	0.26886395661417656	1.0836090829412695	0.4115041725748242	1	1
receptor-mediated endocytosis	GO:0006898		102	27	23.385964912280702	0.14370081366017048	0.9865409659336319	0.22805947935289844	1	1
vesicle budding from membrane	GO:0006900		36	8	8.253869969040247	-0.03124063583616138	0.8594565322196126	0.533173990742741	1	1
vesicle coating	GO:0006901		13	4	2.980564155486756	0.29418176459846646	1.1038181136720802	0.3465079087910795	1	1
vesicle targeting	GO:0006903		31	9	7.10749914000688	0.23607413379118578	1.0577154852404764	0.2677010846751844	1	1
vesicle docking involved in exocytosis	GO:0006904		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
vesicle fusion	GO:0006906		39	8	8.94169246646027	-0.11128334350969804	0.8049112597209578	0.6380055160270364	1	1
pinocytosis	GO:0006907		6	3	1.3756449948400413	0.7796895803801673	1.5216846199267697	0.1380167565202352	1	1
phagocytosis	GO:0006909		79	25	18.11265909872721	0.3222647333412919	1.1264488004985491	0.04067436019716767	1	1
phagocytosis, recognition	GO:0006910		7	4	1.6049191606467148	0.9132209730046899	1.6443815512030462	0.05296206895440817	1	1
phagocytosis, engulfment	GO:0006911		14	6	3.2098383212934296	0.625538900552909	1.3835866722794257	0.0786102606168216	1	1
nucleocytoplasmic transport	GO:0006913		122	23	27.97144822841417	-0.19569006786399423	0.7499616196704755	0.8737992950577995	1	1
autophagy	GO:0006914		183	43	41.957172342621256	0.024550723792254214	0.8988396777214832	0.35993038836710384	1	1
cellular component disassembly involved in execution phase of apoptosis	GO:0006921		12	4	2.7512899896800826	0.3742244722720029	1.168895769312529	0.2881539987738436	1	1
substrate-dependent cell migration	GO:0006929		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.9040969330040624	1	1
chemotaxis	GO:0006935		181	29	41.49862401100791	-0.3583644403392391	0.6516982528032881	0.9875176670094354	1	1
muscle contraction	GO:0006936		130	24	29.80564155486756	-0.21664385916752416	0.7367366245198882	0.8935337227832296	1	1
regulation of muscle contraction	GO:0006937		85	16	19.48830409356725	-0.19722577331042265	0.7489867000045771	0.8358691651519403	1	1
smooth muscle contraction	GO:0006939		17	3	3.89766081871345	-0.2617642944479938	0.7088267206683506	0.7839663915494256	1	1
regulation of smooth muscle contraction	GO:0006940		13	1	2.980564155486756	-1.0921125965214242	0.3295115541917349	0.9661841078471247	1	1
striated muscle contraction	GO:0006941		64	13	14.673546611627106	-0.12109696495802248	0.798385649333736	0.6908463682351531	1	1
regulation of striated muscle contraction	GO:0006942		63	12	14.444272445820433	-0.18539131566341976	0.756522706019587	0.791791049433559	1	1
syncytium formation	GO:0006949		15	1	3.439112487100103	-1.2352134401620973	0.28682375486425327	0.9661841078471247	1	1
acute-phase response	GO:0006953		11	0	2.522015823873409	-Inf	0	1	1	1
inflammatory response	GO:0006954		194	38	44.47918816649467	-0.15743523839682996	0.7745347342971963	0.8357338974349703	1	1
complement activation	GO:0006956		28	4	6.419676642586859	-0.4730733881152008	0.5885185122845326	0.9123014430627697	1	1
complement activation, classical pathway	GO:0006958		5	3	1.1463708290333678	0.9620111371741219	1.6898121348413142	0.08284512213043754	1	1
humoral immune response	GO:0006959		168	23	38.51805985552116	-0.5156330025339968	0.5663558928005371	0.996857151677222	1	1
cellular defense response	GO:0006968		46	7	10.546611627106984	-0.4098944864936693	0.6226919069062866	0.9178141512103015	1	1
response to osmotic stress	GO:0006970		33	5	7.566047471620227	-0.4142328880922673	0.6202963852279396	0.9035977848454062	1	1
hypotonic response	GO:0006971		8	3	1.8341933264533883	0.4920075079283864	1.2676997557156022	0.27064645550444244	1	1
hyperosmotic response	GO:0006972		10	1	2.2927416580667357	-0.8297483320539332	0.4233952802765013	0.9260963803118554	1	1
response to oxidative stress	GO:0006979		187	44	42.87426900584795	0.02591777800378712	0.899818448848744	0.4503883135232802	1	1
ER overload response	GO:0006983		7	3	1.6049191606467148	0.625538900552909	1.3835866722794257	0.20180777219460547	1	1
ER-nucleus signaling pathway	GO:0006984		26	5	5.961128310973512	-0.1758218646472691	0.7626551152604477	0.7444911226744073	1	1
response to unfolded protein	GO:0006986		66	9	15.132094943240453	-0.5195934037500934	0.5643284452217648	0.9794707981518407	1	1
response to sterol depletion	GO:0006991		10	3	2.2927416580667357	0.26886395661417656	1.0836090829412695	0.4115041725748242	1	1
nucleus organization	GO:0006997		88	17	20.176126590987273	-0.17128670948187788	0.765573457335198	0.7599494839858731	1	1
nuclear envelope organization	GO:0006998		44	12	10.088063295493637	0.17355377680985165	1.009249667888805	0.18793140533319105	1	1
nuclear pore organization	GO:0006999		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.8352938699384413	1	1
nucleolus organization	GO:0007000		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
telomere maintenance via telomerase	GO:0007004		20	4	4.585483316133471	-0.13660115149398785	0.7881490328624845	0.6644633757516434	1	1
mitochondrial membrane organization	GO:0007006		72	28	16.507739938080494	0.5283751520992612	1.2988789666861174	0.001322579691373766	0.1565934354586539	0.1565934354586539
inner mitochondrial membrane organization	GO:0007007		34	16	7.7953216374269	0.7190649585637324	1.466876398744007	0.0016766248332344203	0.16854824738628285	0.16854824738628285
plasma membrane organization	GO:0007009		65	8	14.90282077743378	-0.6221089672756884	0.5138920469628556	0.9668094748278615	1	1
actin filament organization	GO:0007015		104	20	23.84451324389405	-0.1758218646472691	0.7626551152604477	0.8198835169593253	1	1
microtubule-based movement	GO:0007018		118	24	27.054351565187478	-0.11979403317760652	0.799249982084759	0.7342892703861281	1	1
microtubule depolymerization	GO:0007019		10	2	2.2927416580667357	-0.13660115149398785	0.7881490328624845	0.6471823603021054	1	1
microtubule nucleation	GO:0007020		17	1	3.89766081871345	-1.3603765831161034	0.2538296606141562	0.9880796091433628	1	1
post-chaperonin tubulin folding pathway	GO:0007023		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
negative regulation of microtubule depolymerization	GO:0007026		13	3	2.980564155486756	0.006499692146685536	0.8859770233971471	0.6015390287417839	1	1
endoplasmic reticulum organization	GO:0007029		60	21	13.756449948400412	0.4230146364414349	1.2094044836120046	0.022571018085844417	0.9777945086191328	0.9777945086191325
Golgi organization	GO:0007030		77	15	17.654110767113863	-0.16291845981136124	0.7709787081933294	0.8024736235831331	1	1
peroxisome organization	GO:0007031		29	10	6.648950808393533	0.4081260239476842	1.1969781385841198	0.08712086921453698	1	1
endosome organization	GO:0007032		51	13	11.692982456140351	0.10596048567732355	0.9582464632644228	0.241177372715487	1	1
vacuole organization	GO:0007033		107	29	24.532335741314068	0.16730375646468054	1.0044717809090258	0.16494072843057347	1	1
vacuolar transport	GO:0007034		100	20	22.927416580667355	-0.13660115149398785	0.7881490328624845	0.6871604086469443	1	1
vacuolar acidification	GO:0007035		11	6	2.522015823873409	0.866700957369797	1.6013498495554064	0.022728747170413018	0.9777945086191328	0.9777945086191325
protein catabolic process in the vacuole	GO:0007039		6	0	1.3756449948400413	-Inf	0	1	1	1
lysosome organization	GO:0007040		53	20	12.151530787753698	0.4982771209419817	1.2730533715131125	0.008477750752127415	0.47051516674307153	0.47051516674307153
lysosomal transport	GO:0007041		97	20	22.239594083247336	-0.10614194400927943	0.8083443004980037	0.6257864868188363	1	1
lysosomal lumen acidification	GO:0007042		10	6	2.2927416580667357	0.9620111371741219	1.6898121348413142	0.012787342882542435	0.6193723898016917	0.6193723898016917
cell-cell junction assembly	GO:0007043		55	11	12.610079119367045	-0.13660115149398785	0.7881490328624845	0.7225600992292422	1	1
cell-substrate junction assembly	GO:0007044		21	3	4.814757481940145	-0.4730733881152008	0.5885185122845326	0.8912418180871177	1	1
spindle organization	GO:0007051		110	23	25.22015823873409	-0.09214938892315391	0.8177369175270922	0.7105836464243569	1	1
mitotic spindle organization	GO:0007052		70	12	16.049191606467147	-0.29075183132124605	0.6913071346809683	0.8955928708184268	1	1
chromosome segregation	GO:0007059		183	41	41.957172342621256	-0.023077325197000533	0.8651499554356104	0.4830136338119154	1	1
sister chromatid cohesion	GO:0007062		28	3	6.419676642586859	-0.7607554605669816	0.4517865363364778	0.9709558168833075	1	1
regulation of sister chromatid cohesion	GO:0007063		15	4	3.439112487100103	0.1510809209577932	0.9921282753909348	0.4623393889110755	1	1
mitotic sister chromatid cohesion	GO:0007064		14	1	3.2098383212934296	-1.1662205686751461	0.3067107144734325	0.9739430012270862	1	1
mitotic chromosome condensation	GO:0007076		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.7993315866774172	1	1
mitotic nuclear membrane disassembly	GO:0007077		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
mitotic metaphase chromosome alignment	GO:0007080		53	11	12.151530787753698	-0.09955987981363867	0.8127535702418621	0.587166605674813	1	1
mitotic nuclear membrane reassembly	GO:0007084		10	5	2.2927416580667357	0.7796895803801671	1.5216846199267695	0.05617706735579206	1	1
regulation of mitotic nuclear division	GO:0007088		80	18	18.341933264533886	-0.018818115837604447	0.868129964140456	0.5558841400022481	1	1
mitotic cell cycle checkpoint signaling	GO:0007093		77	16	17.654110767113863	-0.09837993867379002	0.8135456931011016	0.6942492711523491	1	1
mitotic spindle assembly checkpoint signaling	GO:0007094		20	4	4.585483316133471	-0.13660115149398785	0.7881490328624845	0.7059918064217309	1	1
mitotic G2 DNA damage checkpoint signaling	GO:0007095		27	6	6.190402476780186	-0.031240635836161493	0.8594565322196125	0.5687029072567547	1	1
regulation of exit from mitosis	GO:0007096		8	0	1.8341933264533883	-Inf	0	1	1	1
centrosome cycle	GO:0007098		69	19	15.819917440660475	0.1831692355092935	1.0166244520997545	0.19800431166884364	1	1
centriole replication	GO:0007099		21	6	4.814757481940145	0.22007379244474456	1.0451973707090683	0.34598498262978544	1	1
meiosis I	GO:0007127		22	2	5.044031647746818	-0.925058511858258	0.3867913330726432	0.9620620969585842	1	1
homologous chromosome pairing at meiosis	GO:0007129		5	0	1.1463708290333678	-Inf	0	1	1	1
reciprocal meiotic recombination	GO:0007131		18	2	4.1269349845201235	-0.7243878163961067	0.46741443771996966	0.9108120520289922	1	1
homophilic cell adhesion via plasma membrane adhesion molecules	GO:0007156		21	4	4.814757481940145	-0.1853913156634199	0.7565227060195869	0.7436454990893696	1	1
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0007157		17	5	3.89766081871345	0.24906132931799688	1.0679330078101013	0.29655015627632947	1	1
neuron cell-cell adhesion	GO:0007158		10	0	2.2927416580667357	-Inf	0	1	1	1
leukocyte cell-cell adhesion	GO:0007159		42	7	9.62951496388029	-0.31892270828794256	0.67459032188989	0.8779095570822162	1	1
cell-matrix adhesion	GO:0007160		74	10	16.96628826969384	-0.5286432392700113	0.5597177858464518	0.9852595136542097	1	1
negative regulation of cell adhesion	GO:0007162		159	16	36.45459236326109	-0.8234787190403376	0.4259083982481746	0.9999877606388263	1	1
establishment or maintenance of cell polarity	GO:0007163		85	14	19.48830409356725	-0.33075716593494525	0.667658707150405	0.9439313646728423	1	1
receptor guanylyl cyclase signaling pathway	GO:0007168		10	0	2.2927416580667357	-Inf	0	1	1	1
signal complex assembly	GO:0007172		5	0	1.1463708290333678	-Inf	0	1	1	1
epidermal growth factor receptor signaling pathway	GO:0007173		43	6	9.858789129686963	-0.496603885525395	0.576180216949205	0.9505077288902744	1	1
negative regulation of epidermal growth factor-activated receptor activity	GO:0007175		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
regulation of epidermal growth factor-activated receptor activity	GO:0007176		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.9040969330040624	1	1
transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0007178		109	18	24.990884072927415	-0.3281393633928664	0.6691873503709884	0.9518142940712564	1	1
transforming growth factor beta receptor signaling pathway	GO:0007179		66	15	15.132094943240453	-0.008767779984102816	0.8751874396116543	0.5633429571958045	1	1
transmembrane receptor protein tyrosine phosphatase signaling pathway	GO:0007185		5	0	1.1463708290333678	-Inf	0	1	1	1
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	GO:0007187		43	5	9.858789129686963	-0.6789254423193495	0.48760822885030664	0.9775732249872933	1	1
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188		136	18	31.1812865497076	-0.5494463668997747	0.5492360367378458	0.9977421757997139	1	1
adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0007189		83	11	19.029755761953904	-0.5481085740581149	0.549905198406558	0.9859526252243216	1	1
activation of adenylate cyclase activity	GO:0007190		15	5	3.439112487100103	0.3742244722720029	1.168895769312529	0.2003285015785299	1	1
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193		44	5	10.088063295493637	-0.7019149605440482	0.4773044901351248	0.9811344744737431	1	1
negative regulation of adenylate cyclase activity	GO:0007194		10	4	2.2927416580667357	0.5565460290659575	1.3232334781081785	0.17780224830521416	1	1
adenylate cyclase-inhibiting serotonin receptor signaling pathway	GO:0007198		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200		72	15	16.507739938080494	-0.09577915697373257	0.815293472760975	0.6390455521831622	1	1
