ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000203880	570.5238514200518	-1.1999681312998047	0.30833229024083214	-3.891801699920997	9.950255746211371e-5	0.0012369600775037752	55251	PCMTD2
ENSG00000127415	68.86272754653302	-1.2001234175916056	0.3618801129324599	-3.3163563697007925	9.119945253688236e-4	0.007457017877619499	3425	IDUA
ENSG00000270629	2101.9226086403055	-1.2010133507584198	0.36435068345773386	-3.296311507805205	9.796332717756588e-4	0.007875890975696841	25832	NBPF14
ENSG00000183281	106.55191261978355	-1.2014348862867894	0.43192815559423475	-2.7815618656160273	0.0054098018743994935	0.030010134924344144	5343	PLGLB1
ENSG00000136936	301.6181264214247	-1.201611276973505	0.3647291669743983	-3.294530259100037	9.858632975404118e-4	0.007911735530039127	7507	XPA
ENSG00000151725	71.16728538885775	-1.2029835740496442	0.35762241311763837	-3.3638371923124626	7.686687346781254e-4	0.006478224092962124	79682	CENPU
ENSG00000158023	370.67912788861423	-1.2039703479028911	0.33824457419636206	-3.559466846625445	3.716084394296088e-4	0.0036221375013768616	144406	CFAP251
ENSG00000109775	385.8427092517772	-1.2041063611631289	0.4073299102790222	-2.9560961048461	0.003115599941326688	0.0194325905379006	55325	UFSP2
ENSG00000145241	473.3350788733487	-1.2056326038416574	0.2930422774712404	-4.1141933998242965	3.8853559113303394e-5	5.630554225211913e-4	1060	CENPC
ENSG00000169249	295.41099690470037	-1.2059223763971665	0.3159715645949157	-3.8165534862075083	1.3532875002558384e-4	0.0015979854798661313	8233	ZRSR2
ENSG00000276231	144.99352573444438	-1.2081083355898596	0.416963749787096	-2.8973941648566006	0.0037627667154501907	0.02251560256718576	146850	PIK3R6
ENSG00000153933	148.8925211693592	-1.2083775050506247	0.31780018695509865	-3.802318420981149	1.4334832292566482e-4	0.0016762393206439857	8526	DGKE
ENSG00000108733	68.32250679547514	-1.2085465877961676	0.3213066509528971	-3.7613494280681357	1.6899914370922586e-4	0.0019128793719433758	5193	PEX12
ENSG00000147905	1000.4731640667297	-1.208781244505063	0.2833910363464761	-4.265418060108286	1.9952823376781505e-5	3.2312240428109245e-4	84186	ZCCHC7
ENSG00000260916	2036.0392709564603	-1.2097469965462937	0.3587972124546185	-3.371673342359942	7.471300573572903e-4	0.006318894463585126	9236	CCPG1
ENSG00000289083	70.89886266892515	-1.210465243077442	0.3311984143871586	-3.6548038592432794	2.5737867059904765e-4	0.002687653510621766	100996255	LINC02256
ENSG00000254685	486.9006407818741	-1.2125532722820607	0.4295666955067709	-2.8227357589991477	0.0047615798551795055	0.027172481512254286	8790	FPGT
ENSG00000196935	734.945307798981	-1.2133349152579402	0.3538380155237039	-3.4290688451384272	6.056558763879497e-4	0.0053303621159927275	57522	SRGAP1
ENSG00000111801	391.2070227055023	-1.2147674168631695	0.3269915729176343	-3.7149808052367037	2.0321911998592512e-4	0.0022083008484729315	10384	BTN3A3
ENSG00000167925	168.2371610205261	-1.2156011700781015	0.3203895140146714	-3.7941353162464493	1.4815886293333163e-4	0.001725043655045368	84514	GHDC
ENSG00000182179	925.745223135856	-1.2162298144582302	0.3244214656894125	-3.748919054642943	1.775983906285486e-4	0.0019856563096694486	7318	UBA7
ENSG00000242457	26.2847824574345	-1.2168986812605564	0.45421886267463435	-2.679102039256886	0.00738198943363259	0.03791252596538302	100420527	RBBP4P2
ENSG00000120837	408.6845116541869	-1.2171949064844767	0.39191622284424615	-3.105752800052397	0.0018979530885461088	0.013253254116215626	4801	NFYB
ENSG00000069667	125.91638633912322	-1.2187200233254334	0.3745071106432798	-3.2541972867539792	0.0011371327898369258	0.00886309111157788	6095	RORA
ENSG00000108187	252.53156148241695	-1.2221975252186985	0.3375807647656335	-3.6204596137674283	2.9408015327147164e-4	0.003000060621980343	64081	PBLD
ENSG00000232442	31.110262004467902	-1.2250832544143757	0.4506172318949269	-2.718678221120571	0.006554333554445832	0.03474903338823888	100505771	MHENCR
ENSG00000186470	567.7101043519184	-1.2253243018366335	0.3108364468761658	-3.9420226107680056	8.079735746386286e-5	0.0010414736118542418	11118	BTN3A2
ENSG00000198189	1296.0575286505234	-1.2260230377494548	0.31262669202899096	-3.9216838133442598	8.793233111631317e-5	0.0011181442198522733	51170	HSD17B11
ENSG00000114439	818.7693206271805	-1.2286887190920852	0.3718995523498638	-3.3038187632347524	9.537746999174595e-4	0.007711339626049071	56987	BBX
ENSG00000198358	36.10089050581788	-1.2289600376259282	0.4054420996244891	-3.031160401853093	0.0024361579235589207	0.016108230054218704	101928372	LOC101928372
ENSG00000171100	806.4567900166817	-1.2290082750877152	0.4142872523418296	-2.96656068498496	0.0030115092366075047	0.018933914520863473	4534	MTM1
ENSG00000075884	360.2226825217949	-1.2303491199223346	0.47932335095090794	-2.5668457784948315	0.010262824569109789	0.04861715845287951	55843	ARHGAP15
ENSG00000198130	299.4873051188625	-1.2306450249226606	0.3521413358703678	-3.4947474197567434	4.7451057526161307e-4	0.004384518185402401	26275	HIBCH
ENSG00000198182	85.683248837704	-1.232155190134038	0.3239798228642975	-3.803184961460207	1.4284762000193468e-4	0.0016730930974064437	84775	ZNF607
ENSG00000185305	176.53610367176404	-1.2335896238175135	0.3901723053543646	-3.161653471783794	0.0015687612733994655	0.011353346450240352	54622	ARL15
ENSG00000166546	70.87560825779188	-1.2338624347507192	0.39850344341854055	-3.0962403340008713	0.0019599143708794887	0.01359365393947841	146227	BEAN1
ENSG00000095970	793.6482303345597	-1.2339236180590045	0.4700290316106659	-2.6252072426902497	0.008659624173108385	0.04264533182053977	54209	TREM2
ENSG00000110888	510.8194484785442	-1.2344359493977293	0.24462604421595283	-5.046216372235429	4.5064504554180425e-7	1.2205721058499768e-5	65981	CAPRIN2
ENSG00000178177	644.6647489952614	-1.235245662974361	0.314748992349584	-3.924542073203538	8.689487233757487e-5	0.0011069007018286727	254251	LCORL
ENSG00000108622	42.53091714921016	-1.2374683791007377	0.45792193249009033	-2.702356649247232	0.006884986608554704	0.03599997341557995	3384	ICAM2
ENSG00000124374	37.491837562954025	-1.238848051991926	0.40609877514510634	-3.050607703875156	0.0022837875365281164	0.015329959213597035	400961	PAIP2B
ENSG00000157107	1579.3515510099687	-1.241247571276871	0.3239241142848553	-3.8319085135641724	1.2715302552858507e-4	0.0015146518730914686	115548	FCHO2
ENSG00000214274	63.57821680548194	-1.2413494771720364	0.4148619311885695	-2.9921990519004718	0.0027697560348913385	0.01776931378445908	283	ANG
ENSG00000167306	57.916051280855164	-1.2432882582107962	0.3683533800356941	-3.375259534988709	7.37461078808337e-4	0.006263906922616177	4645	MYO5B
ENSG00000133704	1188.9577257476947	-1.2436702257656709	0.3892234168143492	-3.195260541990652	0.0013970465997072436	0.01047084251900953	10526	IPO8
ENSG00000077514	434.2557456847671	-1.2440397824131657	0.2682450935912399	-4.6376981802652155	3.5231074480954357e-6	7.382852242295155e-5	10714	POLD3
ENSG00000100802	55.00059301788761	-1.2450374762821357	0.34938789202840365	-3.563482034405817	3.6596775282914535e-4	0.003583275765161284	60686	C14orf93
ENSG00000248309	29.59072462937672	-1.2468381666987027	0.41400984643761335	-3.0116147657531314	0.0025986215099052788	0.016893768639852258	101929423	MEF2C-AS1
ENSG00000137642	280.6021929900284	-1.2469256302148253	0.44562151691988505	-2.7981719528121456	0.0051392744734514275	0.02879694835550699	6653	SORL1
ENSG00000163521	121.43274865426565	-1.2469386270141471	0.43214313718079483	-2.8854759447272396	0.003908223275047929	0.023220011495404036	79411	GLB1L
ENSG00000130517	823.8935049930388	-1.2505151893558044	0.43911461318548234	-2.8478104617930033	0.004402113355253258	0.02546315861762616	54858	PGPEP1
ENSG00000165138	25.335429861404403	-1.2523902293485085	0.44730590536021664	-2.7998517666337435	0.005112607815978133	0.028669768674071998	203286	ANKS6
ENSG00000261366	26.220387112517784	-1.2536048220986558	0.45096276287843895	-2.7798410984025663	0.0054385503469349915	0.030138749083730793	101927288	MANEA-DT
ENSG00000164086	172.20793634463897	-1.2555952123647645	0.44513821899818534	-2.8206861571908366	0.00479210602412225	0.02730353755737074	1849	DUSP7
ENSG00000092529	437.00380755844594	-1.2574712747728922	0.29373269011517006	-4.281005543781486	1.8605072253784887e-5	3.0494304507943336e-4	825	CAPN3
ENSG00000183814	45.379269195417486	-1.2578901038003756	0.3633254755424131	-3.462157730399873	5.358630097674085e-4	0.0048521018368743035	286826	LIN9
ENSG00000197763	77.07906718055527	-1.2580564022633716	0.46345269663688626	-2.714530331558422	0.006636982227445918	0.03507564168397516	114112	TXNRD3
ENSG00000142798	416.85109434576816	-1.2586122213246467	0.34970398843373895	-3.59907882938866	3.1934638361074346e-4	0.0031902247303262285	3339	HSPG2
ENSG00000242498	2038.914856634594	-1.2593525486217165	0.36433859561136084	-3.4565444446216866	5.471489711706974e-4	0.004931249059807377	348110	ARPIN
ENSG00000145819	2031.2983757128832	-1.2599546377124269	0.40137994147879363	-3.1390573058295064	0.0016949229823987957	0.012100689022279112	23092	ARHGAP26
ENSG00000177732	40.79575001127572	-1.2601076218155474	0.4128671779118717	-3.0520896046731107	0.0022725425097303606	0.015287628407586915	6666	SOX12
ENSG00000164983	461.05189882251807	-1.2605917357817475	0.35370146886112247	-3.5639991539778055	3.652471308683427e-4	0.0035786154670131246	157378	TMEM65
ENSG00000156869	437.96770216432213	-1.261591787608147	0.4026359415206449	-3.133331274012605	0.0017283425454396105	0.012286655601898124	391059	FRRS1
ENSG00000134255	1271.6670296166735	-1.2623689466623862	0.3649652801566197	-3.4588740773386943	5.424384414920166e-4	0.004895329542025216	10390	CEPT1
ENSG00000090238	150.0495193839321	-1.2646615479351242	0.41121391140276264	-3.075434738141565	0.002101959236648396	0.014354003384713975	83719	YPEL3
ENSG00000151151	395.8197156788244	-1.2662580133949282	0.4661565010486473	-2.7163796075918794	0.0066000194564099736	0.03495703289696683	253430	IPMK
ENSG00000197256	44.98386390895349	-1.2667512850557272	0.37840077026523067	-3.3476445731540907	8.150146480369296e-4	0.006800052904760951	25959	KANK2
ENSG00000179583	9183.057870062103	-1.2700727958766078	0.4296679851244798	-2.955940027760395	0.0031171769617764277	0.019436831772020616	4261	CIITA
ENSG00000125246	120.28325843058373	-1.2701371766515626	0.4378159338273269	-2.901075722731691	0.003718840009235096	0.022315099784022723	171425	CLYBL
ENSG00000189283	51.94410945613777	-1.2716147383940968	0.3443963520237209	-3.692300254987928	2.2223487081259925e-4	0.0023791707368253975	2272	FHIT
ENSG00000064652	207.45319347032583	-1.2717361587701232	0.28523526569137814	-4.4585516299591434	8.251532280687337e-6	1.522948905093128e-4	28966	SNX24
ENSG00000166974	352.08492853830677	-1.2725444346877113	0.3991813661280026	-3.187885364066953	0.001433173430171853	0.010638444678344646	10982	MAPRE2
ENSG00000136856	129.09016165643934	-1.273757907122635	0.35947186130163045	-3.543414782204144	3.949809398294547e-4	0.0038020644176919695	29988	SLC2A8
ENSG00000088727	19.69079045511242	-1.2748716727977727	0.48284652579142834	-2.6403248334616154	0.008282659710413412	0.04125167258984044	64147	KIF9
ENSG00000162980	930.5075075730147	-1.2755418977960502	0.45571813337236206	-2.798971127957771	0.005126572115729584	0.028740637672348936	26225	ARL5A
ENSG00000152818	3265.1535344310964	-1.2756471955758804	0.46305824373680876	-2.7548309804002273	0.005872246217656558	0.03190567478540178	7402	UTRN
ENSG00000120594	4671.106814330977	-1.2759169911657802	0.45807793988607226	-2.785370959979237	0.005346651622923079	0.029743580838381842	84898	PLXDC2
ENSG00000174684	90.15876270778135	-1.277059693929548	0.31005870103895117	-4.118767477417501	3.809042593287217e-5	5.546662292429263e-4	11041	B4GAT1
ENSG00000146243	56.93778261540404	-1.27709129654627	0.33820571866142024	-3.776078363195194	1.5931688714316002e-4	0.0018294002705977698	134728	IRAK1BP1
ENSG00000088179	290.5158733009438	-1.278084245093918	0.3300487847091403	-3.8724100930116925	1.0776443294187675e-4	0.001325221187845962	5775	PTPN4
ENSG00000080561	115.84689769234376	-1.278918890733828	0.4139024770025182	-3.0899039309833536	0.002002212459973772	0.01380335335116503	11043	MID2
ENSG00000198756	59.53046646967823	-1.2800797288048738	0.4877793386767705	-2.6243008411906623	0.00868270550904358	0.04271885686402099	23127	COLGALT2
ENSG00000231431	47.279328411825	-1.2811758072348125	0.4470208609463529	-2.866031362658412	0.004156530648317764	0.02439428658931455	100420005	FAR2P4
ENSG00000196154	5170.208764706647	-1.2826134583557578	0.48357209147710895	-2.6523727918993716	0.0079928239452945	0.040257673000149055	6275	S100A4
ENSG00000100154	122.42039311006704	-1.2830220627375093	0.4459503015053132	-2.877051676849742	0.004014098525370472	0.023763701116224945	23331	TTC28
ENSG00000250073	29.99808077925637	-1.2833909754042463	0.4889275532428886	-2.62491031011027	0.008667179455618476	0.04267222095985938	101929340	ESAM-AS1
ENSG00000139626	45.63500279254432	-1.2836363890495832	0.4379634869845895	-2.9309210178398963	0.003379586945602075	0.02074472802756537	3695	ITGB7
ENSG00000182240	140.82679926046364	-1.2837641351725781	0.33895336460952213	-3.7874358811911724	1.522099465480416e-4	0.0017580411097030731	25825	BACE2
ENSG00000204311	28.631457717847066	-1.283776705465947	0.4657555842722679	-2.7563313223003387	0.005845375320269256	0.031792349833642514	494513	PJVK
ENSG00000248265	18.359822594155617	-1.2838753672865078	0.5008353363232175	-2.5634680186742056	0.01036322478289837	0.04894297179508323	440101	FLJ12825
ENSG00000231616	28.495415828318283	-1.2843877548672757	0.4494292882619252	-2.8578194354764457	0.00426563047099069	0.02486620420915423	124900638	LOC124900638
ENSG00000145476	623.797230929422	-1.2865725252396079	0.4093318094312576	-3.1431041897946423	0.0016716632640510713	0.011966170996187186	285440	CYP4V2
ENSG00000146476	843.2073415100876	-1.2874438830287327	0.42193937781461877	-3.051253214850162	0.0022788829898413667	0.015320768421930728	79624	ARMT1
ENSG00000005882	175.33746002355633	-1.2918550466227081	0.33623175550843615	-3.842156564507766	1.2195799678035706e-4	0.00146747035769106	5164	PDK2
ENSG00000115548	1909.3777468600426	-1.2931926082481422	0.32352536001687493	-3.997190848286792	6.409862174779508e-5	8.61593632773712e-4	55818	KDM3A
ENSG00000104497	247.36231541494627	-1.2958367839480434	0.4882991160523085	-2.6537766327007404	0.007959649707072964	0.0401559231322135	64089	SNX16
ENSG00000039319	4641.725595775018	-1.2976892918973555	0.3933822347645621	-3.298799938624626	9.709908579749748e-4	0.007812636431712497	9765	ZFYVE16
ENSG00000154930	310.3625941919474	-1.3016463014124031	0.5069365535032422	-2.5676710278973367	0.010238426924424972	0.04852840403160859	84532	ACSS1
ENSG00000175198	129.1145461171406	-1.3017282434671154	0.326931081957461	-3.9816594851525653	6.843577700481022e-5	9.069519364772035e-4	5095	PCCA
ENSG00000204852	144.58862791255987	-1.3028453938179412	0.2960277493498334	-4.401092116125547	1.077073836360087e-5	1.9113870504709553e-4	79600	TCTN1
ENSG00000078687	177.5306239811763	-1.3040088997371153	0.44246665120553735	-2.947134877135337	0.0032073327378934736	0.01986749164227438	57690	TNRC6C
ENSG00000280109	51.78765383129152	-1.3062116160265436	0.4119368943165187	-3.1709022281041275	0.0015196628230776134	0.011094376738843559	191585	PLAC4
ENSG00000120708	47256.282948073116	-1.3083043967232098	0.3994402316220903	-3.2753445776112864	0.0010553316581141477	0.008350890286795497	7045	TGFBI
ENSG00000146285	43.85761909807142	-1.309488880641557	0.37922171867003224	-3.4530956856428556	5.541923848813199e-4	0.004974416153938873	256380	SCML4
ENSG00000142065	289.58762841719135	-1.309608819751043	0.3780860557084149	-3.4637850298320205	5.326319777372987e-4	0.004828899453394053	57677	ZFP14
ENSG00000213185	30.71117317636173	-1.3102638548231407	0.41519372410779704	-3.1557891623693135	0.0016006451784683355	0.011541690424975671	196792	FAM24B
ENSG00000180855	84.05355882216527	-1.310555884540121	0.45893242044409355	-2.8556620237723456	0.004294720362266422	0.025002149599567123	10224	ZNF443
ENSG00000168785	38.72798359188724	-1.3108060290369272	0.4460034738300323	-2.939004079453567	0.003292687401469687	0.02028602519620278	10098	TSPAN5
ENSG00000284454	39.256034090885755	-1.3129518534030298	0.5101225973941106	-2.5737966914425265	0.010058936207328499	0.047881597043144535	728888	NPIPB11
ENSG00000165475	399.5872726046971	-1.313634998667037	0.2662316426313585	-4.9341805717886835	8.048795127999878e-7	2.032649100623559e-5	51084	CRYL1
ENSG00000189227	61.21607017344903	-1.3157731862604685	0.48354848688127394	-2.721078075844608	0.006506939106296898	0.03454848237080156	145853	C15orf61
ENSG00000165115	82.904624491088	-1.3167506271388099	0.32936153186623013	-3.997888337711542	6.391008551909258e-5	8.595926337850392e-4	55582	KIF27
ENSG00000257093	124.80691133594227	-1.323152071024936	0.46257721826665515	-2.8603917762811175	0.0042311794106915405	0.02471857521457652	57189	DENND11
ENSG00000131781	86.33303094373491	-1.3231589728372433	0.35518744541038516	-3.7252413899608965	1.951284075891317e-4	0.002142099972859099	2330	FMO5
ENSG00000265142	53.40543199838718	-1.325211069389027	0.36762470857437607	-3.604793253772595	3.12401521189454e-4	0.0031373104190254813	102723167	MIR133A1HG
ENSG00000073849	5256.151462589992	-1.3265246638497667	0.34794188234682716	-3.8124891861322174	1.3757425018765752e-4	0.0016174491877732845	6480	ST6GAL1
