GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of establishment of cell polarity	-0.4101338586390414	0.2088942700641168	44.5	0.5483602400165729	0.42788461538461536	-0.14423076923076927
regulation of establishment of endothelial barrier	-0.04900506326140208	0.7484004614609752	72	0.9100399420792752	0.6923076923076923	0.3846153846153846
regulation of establishment of protein localization to chromosome	0.37607437018866	0.32721758961667124	81.5	0.6657041377575346	0.7836538461538461	0.5673076923076923
regulation of establishment of protein localization to mitochondrion	0.7747018249752544	0.08019753505770436	96.5	0.3912884736126083	0.9278846153846154	0.8557692307692308
regulation of establishment of protein localization to telomere	0.42734574687451715	0.04257494416262379	92.5	0.2996449154122722	0.8894230769230769	0.7788461538461537
regulation of establishment or maintenance of cell polarity	-0.35781742446261333	0.8363858917559713	62	0.943095910595953	0.5961538461538461	0.1923076923076923
regulation of execution phase of apoptosis	-0.04924595091292061	1	66	1	0.6346153846153846	0.26923076923076916
regulation of exit from mitosis	0	0.9730763512322482	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
regulation of exocytosis	0.149238441746671	0.20713397986219081	89	0.5457447953675588	0.8557692307692307	0.7115384615384615
regulation of exosomal secretion	0.5919817650523738	0.08062162284951188	94	0.3912884736126083	0.9038461538461539	0.8076923076923077
regulation of extent of cell growth	0.15025602282147016	0.5520017405776354	77	0.8044348942347054	0.7403846153846154	0.48076923076923084
regulation of extracellular exosome assembly	0.9101879217995059	0.006873533870800203	105	0.17470503388199757	1.0096153846153846	1.0192307692307692
regulation of extracellular matrix assembly	0.035099094075508375	0.6234854416623712	75	0.8499734826609566	0.7211538461538461	0.4423076923076923
regulation of extracellular matrix disassembly	0.8299610170228311	0.005092679078154866	115	0.16201594235398073	1.1057692307692308	1.2115384615384617
regulation of extracellular matrix organization	0.4241523735454991	0.05158231791448364	101	0.33050892589650627	0.9711538461538461	0.9423076923076923
regulation of extrinsic apoptotic signaling pathway	0.4302642206517541	3.6373481595446924e-4	130	0.10828544281133864	1.25	1.5
regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.25670381004240606	0.506574299094803	78	0.7804533082578077	0.75	0.5
regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.5439080455179	0.015537347153633039	109	0.22279891118966308	1.0480769230769231	1.0961538461538463
regulation of fat cell differentiation	0.02085278595149398	0.6709599590479673	74	0.8699750277300958	0.7115384615384616	0.42307692307692313
regulation of fatty acid beta-oxidation	-0.7001732717370214	0.0364947213100943	29	0.29565134499401163	0.27884615384615385	-0.4423076923076923
regulation of fatty acid biosynthetic process	-0.30392159317177136	0.7563114984553947	60	0.9100399420792752	0.5769230769230769	0.15384615384615374
regulation of fatty acid metabolic process	-0.186615995111803	0.7792242507005123	60.5	0.9202208812124085	0.5817307692307693	0.16346153846153855
regulation of fatty acid oxidation	-0.6815410950805347	0.023619315604892	26	0.25538384997789476	0.25	-0.5
regulation of fatty acid transport	-0.179880105726345	0.5229021659013646	55	0.785965335125846	0.5288461538461539	0.05769230769230771
regulation of ferroptosis	0.10879233715432002	0.8382650975937955	70	0.943095910595953	0.6730769230769231	0.34615384615384626
regulation of fibrinolysis	1.2929289803070292	0.035801807113663056	101	0.29403536225202903	0.9711538461538461	0.9423076923076923
regulation of fibroblast apoptotic process	0.5252705883489819	0.16260266274540378	89	0.508477014754286	0.8557692307692307	0.7115384615384615
regulation of fibroblast growth factor receptor signaling pathway	-0.21438150659390648	0.6060773726325119	56.5	0.8405464053344095	0.5432692307692307	0.08653846153846145
regulation of fibroblast migration	-0.26204259111042505	0.9272793935644543	64	0.9840710681143827	0.6153846153846154	0.23076923076923084
regulation of fibroblast proliferation	0.45649766594973296	0.02583256263285836	106	0.26228493959031074	1.0192307692307692	1.0384615384615383
regulation of filopodium assembly	0.3299195990396086	0.023465791553119206	106.5	0.25538384997789476	1.0240384615384615	1.048076923076923
regulation of flagellated sperm motility	0	0.9730763512322482	65	0.9969972839950593	0.625	0.25
regulation of focal adhesion assembly	0.3405462054241057	0.05577140926162077	100.5	0.3372063899324376	0.9663461538461539	0.9326923076923077
regulation of gene silencing by regulatory ncRNA	-0.12023135704202445	0.7264075815281579	59.5	0.8970533111347235	0.5721153846153846	0.14423076923076916
regulation of generation of precursor metabolites and energy	-0.1575485161276141	0.2497594873551636	45	0.5932667397649178	0.4326923076923077	-0.13461538461538458
regulation of glial cell apoptotic process	0.7415952465746447	0.1135230800150898	92	0.44569859306070764	0.8846153846153846	0.7692307692307692
regulation of glial cell differentiation	0.4545896351929995	0.2750098598002738	85	0.6135099326575992	0.8173076923076923	0.6346153846153846
regulation of glial cell migration	0.1486476948500245	0.26007223394945006	86	0.6069133291790789	0.8269230769230769	0.6538461538461537
regulation of glial cell proliferation	0	0.7267754310796893	60	0.8970533111347235	0.5769230769230769	0.15384615384615374
regulation of gliogenesis	0.06052416800017335	0.4311100831831836	80	0.7439007001645475	0.7692307692307693	0.5384615384615385
regulation of glomerular mesangial cell proliferation	0.4934675739252111	0.39582424017461043	79.5	0.7166797434356637	0.7644230769230769	0.5288461538461537
regulation of glucan biosynthetic process	-0.39962691583927956	0.22093872560097827	44	0.5599689912089066	0.4230769230769231	-0.15384615384615385
regulation of glucocorticoid biosynthetic process	0.5199276321395394	0.3207220085023819	82.5	0.6657041377575346	0.7932692307692307	0.5865384615384615
regulation of glucocorticoid metabolic process	0.8520534080042084	0.1426354823671448	91	0.48384193038266765	0.875	0.75
regulation of glucocorticoid secretion	0	0.36141563436418933	52.5	0.6907598172113854	0.5048076923076923	0.009615384615384581
regulation of gluconeogenesis	-0.2201442694272529	0.4421423176808603	52	0.7506202120045755	0.5	0
regulation of glucose metabolic process	-0.13422290113842772	0.2497594873551636	45	0.5932667397649178	0.4326923076923077	-0.13461538461538458
regulation of glycogen biosynthetic process	-0.39962691583927956	0.22093872560097827	44	0.5599689912089066	0.4230769230769231	-0.15384615384615385
regulation of glycogen metabolic process	-0.4701100453961741	0.09305639709770896	36	0.4144350969954931	0.34615384615384615	-0.3076923076923077
regulation of glycolytic process	0.05562858726030079	0.9772905260509221	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
regulation of glycoprotein biosynthetic process	-0.26778262718025414	0.2922309640834394	47	0.6334015051570028	0.4519230769230769	-0.09615384615384615
regulation of glycoprotein metabolic process	0.4070098934702081	0.4462305281177469	80	0.7509400503404114	0.7692307692307693	0.5384615384615385
regulation of gonad development	0.7415952465746447	0.05400336293599758	96	0.3313113136596803	0.9230769230769231	0.8461538461538463
regulation of gonadotropin secretion	0	0.7152093823526587	70	0.8907718875333708	0.6730769230769231	0.34615384615384626
regulation of granulocyte chemotaxis	0.34128327262811853	0.042832847076597555	102.5	0.3002778547343695	0.9855769230769231	0.9711538461538463
regulation of granulocyte differentiation	-0.562222717614729	0.14081851972428272	40	0.4785891139728232	0.38461538461538464	-0.23076923076923073
regulation of granulocyte macrophage colony-stimulating factor production	-0.3934180557508735	0.6159876148790169	57	0.8461940518945101	0.5480769230769231	0.09615384615384626
regulation of guanyl-nucleotide exchange factor activity	-0.622763415651613	0.12224278399636108	39	0.46012945366186264	0.375	-0.25
regulation of hair cycle	0.25175832405040555	0.4840998407388337	78	0.7637947584920733	0.75	0.5
regulation of hair follicle development	0.27474838683412045	0.42711853602026945	79	0.7401087911717948	0.7596153846153846	0.5192307692307692
regulation of heart contraction	0.3925291029780954	0.0065883334706850274	115	0.17126829964640464	1.1057692307692308	1.2115384615384617
regulation of heart growth	0	0.8191763044987593	70	0.9365257985561386	0.6730769230769231	0.34615384615384626
regulation of heart rate	0.35701213734332077	0.023166725832972686	107	0.25538384997789476	1.0288461538461537	1.0576923076923075
regulation of heart rate by cardiac conduction	0.30978950474892153	0.15958059557380655	91.5	0.5024025072107057	0.8798076923076923	0.7596153846153846
regulation of hematopoietic progenitor cell differentiation	0.024607929349313995	0.8868195539226047	69	0.9643699350634019	0.6634615384615384	0.32692307692307687
regulation of hematopoietic stem cell differentiation	-0.622763415651613	0.4974161339814821	54	0.7766063250488177	0.5192307692307693	0.03846153846153855
regulation of hematopoietic stem cell proliferation	0.581995861898013	0.21540251067705818	86	0.5540545154729318	0.8269230769230769	0.6538461538461537
regulation of hemopoiesis	0.09361693568736007	0.11006932152840912	95	0.44038086215462835	0.9134615384615384	0.8269230769230769
regulation of hemostasis	0.6430123922147574	0.02107528997878173	107.5	0.24657753340093913	1.0336538461538463	1.0673076923076925
regulation of heterochromatin formation	-0.22053259418933646	0.6924768485429725	59	0.8825459455171011	0.5673076923076923	0.13461538461538458
regulation of heterotypic cell-cell adhesion	0.8691379165026865	0.004213000816703348	115	0.15549440282129942	1.1057692307692308	1.2115384615384617
regulation of hippo signaling	0.0358191807351782	0.4996045539863915	78.5	0.7788893090200633	0.7548076923076923	0.5096153846153846
regulation of histamine secretion by mast cell	0	0.632319576975485	59	0.8499734826609566	0.5673076923076923	0.13461538461538458
regulation of homotypic cell-cell adhesion	0.6931899507735895	0.016800746606959873	107.5	0.2258313195027188	1.0336538461538463	1.0673076923076925
regulation of hormone biosynthetic process	0.648922496642248	0.17818331890905958	89	0.5204777447218336	0.8557692307692307	0.7115384615384615
regulation of hormone metabolic process	0.4927600882497163	0.1747049685147392	90	0.5156536852749292	0.8653846153846154	0.7307692307692308
regulation of hormone secretion	0.4297446765361087	0.002703945448336074	120	0.1339384643164269	1.1538461538461537	1.3076923076923075
regulation of humoral immune response	0.21140518185845358	0.260509879502189	86.5	0.6069133291790789	0.8317307692307693	0.6634615384615385
regulation of hyaluronan biosynthetic process	0	0.5048028978989725	76	0.7792912899919947	0.7307692307692307	0.46153846153846145
regulation of hydrogen peroxide metabolic process	-0.501776812173871	0.4974161339814821	54	0.7766063250488177	0.5192307692307693	0.03846153846153855
regulation of hydrogen peroxide-mediated programmed cell death	0	0.5891902579458531	57	0.8300979463152853	0.5480769230769231	0.09615384615384626
regulation of hydrolase activity	0.11385668874590693	0.23554706163401815	88	0.5760815287763533	0.8461538461538461	0.6923076923076923
regulation of icosanoid secretion	0	0.31595644673457457	74.5	0.6601891120122307	0.7163461538461539	0.4326923076923077
regulation of immune effector process	0.30696362499031005	0.02678699048294457	106	0.26228493959031074	1.0192307692307692	1.0384615384615383
regulation of immune response to tumor cell	0.22974005681911797	0.1937775051882713	89	0.5325171880003841	0.8557692307692307	0.7115384615384615
regulation of immunoglobulin mediated immune response	0.3594697750463025	0.37753652973103036	82	0.7034602125578011	0.7884615384615384	0.5769230769230769
regulation of immunoglobulin production	0.16447094275589835	0.6262357541442107	75	0.8499734826609566	0.7211538461538461	0.4423076923076923
regulation of inclusion body assembly	0	1	66	1	0.6346153846153846	0.26923076923076916
regulation of inflammasome-mediated signaling pathway	-0.31476180324000297	0.5535529955946015	55	0.8044348942347054	0.5288461538461539	0.05769230769230771
regulation of inflammatory response	0.17979982421937646	0.026912340264082193	106	0.26228493959031074	1.0192307692307692	1.0384615384615383
regulation of inflammatory response to antigenic stimulus	0.3318386756095676	0.19263802296319632	89.5	0.5325171880003841	0.8605769230769231	0.7211538461538463
regulation of inflammatory response to wounding	0	0.699400384427241	72	0.8873632036156359	0.6923076923076923	0.3846153846153846
regulation of inositol phosphate biosynthetic process	0.5199276321395394	0.2960001970162892	82.5	0.6334015051570028	0.7932692307692307	0.5865384615384615
regulation of insulin receptor signaling pathway	-0.10930654174663235	0.3248508298066108	48	0.6657041377575346	0.46153846153846156	-0.07692307692307687
regulation of insulin secretion	0.4537623543568643	0.0045793124728417305	117	0.15549440282129942	1.125	1.25
regulation of insulin secretion involved in cellular response to glucose stimulus	0.702402443032883	0.003367946505748654	118	0.14222281189236244	1.1346153846153846	1.2692307692307692
regulation of insulin-like growth factor receptor signaling pathway	0.30214491005177585	0.5229021659013646	77	0.785965335125846	0.7403846153846154	0.48076923076923084
regulation of integrin activation	0.20892928721189283	0.4607781139307315	79	0.7622310379427861	0.7596153846153846	0.5192307692307692
regulation of integrin-mediated signaling pathway	0	0.2662306327282667	48	0.608380080561837	0.46153846153846156	-0.07692307692307687
regulation of interferon-alpha production	-0.19931043988419267	0.7541853655433611	60	0.9100399420792752	0.5769230769230769	0.15384615384615374
regulation of interferon-beta production	0.09284336305822877	0.41560192998805706	81	0.7317156208573933	0.7788461538461539	0.5576923076923077
regulation of interleukin-1 beta production	-0.19569567829483248	0.2065101339020064	43	0.5457447953675588	0.41346153846153844	-0.17307692307692313
regulation of interleukin-1 production	-0.09815470383121117	0.4324979461223467	51.5	0.7450495797453155	0.4951923076923077	-0.009615384615384581
regulation of interleukin-1-mediated signaling pathway	0.4828421749249887	0.0605107807250487	92	0.3542925401163755	0.8846153846153846	0.7692307692307692
regulation of interleukin-10 production	0.238127768111691	0.46455231166224964	79.5	0.7637947584920733	0.7644230769230769	0.5288461538461537
regulation of interleukin-12 production	0.09006961918530909	0.4996045539863915	78.5	0.7788893090200633	0.7548076923076923	0.5096153846153846
regulation of interleukin-13 production	0	0.19278766659365512	45	0.5325171880003841	0.4326923076923077	-0.13461538461538458
regulation of interleukin-17 production	0.23953379154507237	0.22887758748963075	87.5	0.5638357839719291	0.8413461538461539	0.6826923076923077
regulation of interleukin-2 production	0.35549286278056447	0.022304446907687646	107	0.25538384997789476	1.0288461538461537	1.0576923076923075
regulation of interleukin-23 production	0	0.8340010275417066	63	0.943095910595953	0.6057692307692307	0.21153846153846145
regulation of interleukin-4 production	0.02358642453529769	0.7965300869852885	71	0.9256713619313073	0.6826923076923077	0.3653846153846154
regulation of interleukin-5 production	0	0.07365341398847576	39	0.37583564150351617	0.375	-0.25
regulation of interleukin-6 production	-0.056750795637596274	0.448491698907391	52	0.7509400503404114	0.5	0
regulation of interleukin-6-mediated signaling pathway	1.0754634358232242	0.016563160023432673	102	0.2258313195027188	0.9807692307692307	0.9615384615384615
regulation of interleukin-8 production	0.1478394752143632	0.6126221519792073	75.5	0.8455476050712482	0.7259615384615384	0.45192307692307687
regulation of intracellular cholesterol transport	-0.7897768264132984	0.04194411149113519	30	0.2976441820877182	0.28846153846153844	-0.42307692307692313
regulation of intracellular estrogen receptor signaling pathway	-0.24867156981474375	0.512650094334609	54	0.7840909488899219	0.5192307692307693	0.03846153846153855
regulation of intracellular lipid transport	-0.7897768264132984	0.04194411149113519	30	0.2976441820877182	0.28846153846153844	-0.42307692307692313
regulation of intracellular pH	-0.04427124276284422	0.8878239594524957	63	0.9643699350634019	0.6057692307692307	0.21153846153846145
regulation of intracellular protein transport	0.07910058073090964	0.3852253131466252	82	0.7050347025598281	0.7884615384615384	0.5769230769230769
regulation of intracellular steroid hormone receptor signaling pathway	0.16002725833335119	0.448491698907391	80	0.7509400503404114	0.7692307692307693	0.5384615384615385
regulation of intracellular sterol transport	-0.7897768264132984	0.04194411149113519	30	0.2976441820877182	0.28846153846153844	-0.42307692307692313
regulation of intracellular transport	0.02552360141388399	0.41681730779775056	81	0.7317156208573933	0.7788461538461539	0.5576923076923077
regulation of intrinsic apoptotic signaling pathway	0.33512896542884407	0.04682380738380149	102	0.31507663613466425	0.9807692307692307	0.9615384615384615
regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.3399721341370033	0.13629142683207984	92.5	0.4714677006021136	0.8894230769230769	0.7788461538461537
regulation of intrinsic apoptotic signaling pathway in response to DNA damage	-0.1279335060168384	0.6315133372161355	57	0.8499734826609566	0.5480769230769231	0.09615384615384626
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.110177429389103	0.42711853602026945	79	0.7401087911717948	0.7596153846153846	0.5192307692307692
regulation of isotype switching	0	0.9219534397698774	64	0.9840710681143827	0.6153846153846154	0.23076923076923084
regulation of keratinocyte apoptotic process	0	0.8191763044987593	70	0.9365257985561386	0.6730769230769231	0.34615384615384626
regulation of keratinocyte differentiation	-0.1753458791524668	0.4421423176808603	52	0.7506202120045755	0.5	0
regulation of keratinocyte migration	0.6281392028254892	0.09580361925617059	92	0.41962008430312514	0.8846153846153846	0.7692307692307692
regulation of keratinocyte proliferation	0.2137934828914253	0.07291621562612086	98	0.37583564150351617	0.9423076923076923	0.8846153846153846
regulation of ketone biosynthetic process	0.21485964736493923	0.47033372570392035	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
regulation of lamellipodium assembly	0.08797280265032875	0.8635211804025037	69.5	0.9572269719922751	0.6682692307692307	0.33653846153846145
regulation of lamellipodium morphogenesis	0.05540081194331514	0.5862145959055858	76	0.8300979463152853	0.7307692307692307	0.46153846153846145
regulation of lamellipodium organization	0.18096793489644758	0.51478355976905	78	0.7840909488899219	0.75	0.5
regulation of leukocyte adhesion to vascular endothelial cell	0.5742149844182204	0.1426354823671448	91	0.48384193038266765	0.875	0.75
regulation of leukocyte apoptotic process	0.2835341792716488	0.04071606713349956	103	0.2976441820877182	0.9903846153846154	0.9807692307692308
regulation of leukocyte cell-cell adhesion	0.22053087053601828	0.035739022257488526	104	0.29403536225202903	1	1
regulation of leukocyte chemotaxis	0.4353485380653721	0.002265012163679081	121	0.12653396076886367	1.1634615384615385	1.326923076923077
regulation of leukocyte degranulation	0.14101654777259065	0.3079209894795571	84.5	0.6483628844047369	0.8125	0.625
regulation of leukocyte differentiation	0.18088068993626183	0.06035220355516524	100	0.3542925401163755	0.9615384615384616	0.9230769230769231
regulation of leukocyte mediated cytotoxicity	0.5746953343665624	0.008698479151682955	113	0.18151729062441901	1.0865384615384615	1.173076923076923
regulation of leukocyte mediated immunity	0.2882089182349172	0.014733186969778905	110	0.21459547463561693	1.0576923076923077	1.1153846153846154
regulation of leukocyte migration	0.34762781166357964	0.007792138750632949	114	0.1793529618868863	1.0961538461538463	1.1923076923076925
regulation of leukocyte proliferation	0.21186521664545277	0.04682380738380149	102	0.31507663613466425	0.9807692307692307	0.9615384615384615
regulation of leukocyte tethering or rolling	0.6281392028254892	0.08062162284951188	94	0.3912884736126083	0.9038461538461539	0.8076923076923077
regulation of lipid biosynthetic process	0.15996753903801197	0.153145692399701	92	0.4915142718968261	0.8846153846153846	0.7692307692307692
regulation of lipid catabolic process	0.1736581021494128	0.4462305281177469	80	0.7509400503404114	0.7692307692307693	0.5384615384615385
regulation of lipid localization	0.22877677303226296	0.2996326806286357	85	0.6371649747071265	0.8173076923076923	0.6346153846153846
regulation of lipid metabolic process	0.030484466883894057	0.41681730779775056	81	0.7317156208573933	0.7788461538461539	0.5576923076923077
regulation of lipid storage	0.07208161011881864	0.9322882798033547	64	0.9840710681143827	0.6153846153846154	0.23076923076923084
regulation of lipid transport	0.29889337845332964	0.20713397986219081	89	0.5457447953675588	0.8557692307692307	0.7115384615384615
regulation of lipopolysaccharide-mediated signaling pathway	-0.24207204082661393	0.35186175478579895	49	0.6890209525637799	0.47115384615384615	-0.05769230769230771
regulation of lipoprotein metabolic process	0	0.9219534397698774	64	0.9840710681143827	0.6153846153846154	0.23076923076923084
regulation of lipoprotein particle clearance	0.5817741155225982	0.26386249306038173	86	0.608380080561837	0.8269230769230769	0.6538461538461537
regulation of long-chain fatty acid import into cell	0	0.9730763512322482	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
regulation of long-term synaptic potentiation	0.4934675739252111	0.534856560616785	76.5	0.7974035231154891	0.7355769230769231	0.47115384615384626
regulation of low-density lipoprotein particle clearance	0.4820259768891929	0.10877005495454468	94	0.439573410301292	0.9038461538461539	0.8076923076923077
regulation of low-density lipoprotein particle receptor catabolic process	-0.4826758287234648	0.6050255420164816	57	0.8395218581718994	0.5480769230769231	0.09615384615384626
regulation of lymphocyte apoptotic process	0.30328963969316114	0.3444471572746235	83	0.6847418276424081	0.7980769230769231	0.5961538461538463
regulation of lymphocyte chemotaxis	0.32155179201046824	0.04517443995911374	102	0.3102055332915838	0.9807692307692307	0.9615384615384615
regulation of lymphocyte differentiation	0.27709774991675606	0.06337402939972914	99.5	0.35490937032914127	0.9567307692307693	0.9134615384615385
regulation of lymphocyte mediated immunity	0.24199925879501105	0.017028944951077516	109	0.22774621389682972	1.0480769230769231	1.0961538461538463
regulation of lymphocyte migration	0.2702017593072895	0.014733186969778905	110	0.21459547463561693	1.0576923076923077	1.1153846153846154
regulation of lymphocyte proliferation	0.2618658202685112	0.035739022257488526	104	0.29403536225202903	1	1
regulation of lysosomal lumen pH	0.23727682755084822	0.9302923239305975	68	0.9840710681143827	0.6538461538461539	0.3076923076923077
regulation of lysosomal protein catabolic process	-0.22053259418933646	0.34562672523363763	50	0.6847418276424081	0.4807692307692308	-0.038461538461538436
regulation of lysosome organization	0.27474838683412045	0.9272793935644543	68	0.9840710681143827	0.6538461538461539	0.3076923076923077
regulation of mRNA 3'-end processing	0	0.8058996872838224	70	0.9282732007953478	0.6730769230769231	0.34615384615384626
regulation of mRNA catabolic process	0.00986229825322793	0.7158729881165072	73	0.8907718875333708	0.7019230769230769	0.40384615384615374
regulation of mRNA export from nucleus	-0.4970116392656994	0.12076721448716782	40	0.45937782838722396	0.38461538461538464	-0.23076923076923073
regulation of mRNA metabolic process	0.14720820744409036	0.2076944112148401	89	0.5457447953675588	0.8557692307692307	0.7115384615384615
regulation of mRNA processing	0.3313283051031838	0.18485720516971824	90	0.5307222651633827	0.8653846153846154	0.7307692307692308
regulation of mRNA splicing, via spliceosome	0.3559615585246063	0.21270176830163492	88.5	0.553069933664608	0.8509615384615384	0.7019230769230769
regulation of mRNA stability	-0.013348729018546668	0.6339537442930872	57	0.8499734826609566	0.5480769230769231	0.09615384615384626
regulation of macroautophagy	0.08024021607311754	0.8445555914164293	70	0.943095910595953	0.6730769230769231	0.34615384615384626
regulation of macrophage activation	0.5569895413070506	0.013266367543866365	110	0.21198725446818878	1.0576923076923077	1.1153846153846154
regulation of macrophage chemotaxis	0.8591200158915138	0.04631142301878522	101	0.31430383653647315	0.9711538461538461	0.9423076923076923
regulation of macrophage colony-stimulating factor production	0.5535468630569677	0.2397226007328689	84.5	0.5771264486174953	0.8125	0.625
regulation of macrophage cytokine production	0.4520166858902316	0.45643408324310153	78.5	0.7578501512175707	0.7548076923076923	0.5096153846153846
regulation of macrophage derived foam cell differentiation	0.2302398325734059	0.41145279072747726	81	0.7309113337765686	0.7788461538461539	0.5576923076923077
regulation of macrophage differentiation	-0.3256321145511145	0.5795642408338856	56	0.824894645326998	0.5384615384615384	0.07692307692307687
regulation of macrophage migration	0.4810704621232397	0.0824890916688395	97	0.39519683751595214	0.9326923076923077	0.8653846153846154
regulation of macrophage proliferation	0	0.47246669131521757	54.5	0.7637947584920733	0.5240384615384616	0.04807692307692313
regulation of maintenance of mitotic sister chromatid cohesion	-0.29271438109156733	0.47891328892663804	53	0.7637947584920733	0.5096153846153846	0.019230769230769162
regulation of maintenance of sister chromatid cohesion	-0.29271438109156733	0.47891328892663804	53	0.7637947584920733	0.5096153846153846	0.019230769230769162
regulation of male gonad development	0	0.29470102532290277	79	0.6334015051570028	0.7596153846153846	0.5192307692307692
regulation of mammary gland epithelial cell proliferation	-0.6376272806225634	0.5751041432288952	56	0.8215992328547057	0.5384615384615384	0.07692307692307687
regulation of mast cell activation	-0.236749595403675	0.6481443705763864	58	0.8570073509219606	0.5576923076923077	0.11538461538461542
regulation of mast cell chemotaxis	0.4934675739252111	0.8523013629160459	69.5	0.9498944740895167	0.6682692307692307	0.33653846153846145
regulation of mast cell degranulation	-0.44300029857937284	0.08290069778210818	37	0.39519683751595214	0.3557692307692308	-0.28846153846153844
regulation of megakaryocyte differentiation	-0.5544014612925318	0.12074832026533526	38	0.45937782838722396	0.36538461538461536	-0.2692307692307693
regulation of meiotic cell cycle	0	0.07365341398847576	39	0.37583564150351617	0.375	-0.25
regulation of melanin biosynthetic process	-0.7476684957028347	0.03619874124422472	30	0.2945885421741687	0.28846153846153844	-0.42307692307692313
regulation of membrane depolarization	0.49045846222689915	0.05577140926162077	100.5	0.3372063899324376	0.9663461538461539	0.9326923076923077
regulation of membrane lipid distribution	-0.4658056577418119	0.17814137056852322	42	0.5204777447218336	0.40384615384615385	-0.1923076923076923
regulation of membrane lipid metabolic process	-0.4751538765302668	0.8398056158196562	62	0.943095910595953	0.5961538461538461	0.1923076923076923
regulation of membrane permeability	-0.15380027302063282	0.15139735443368646	40	0.4915142718968261	0.38461538461538464	-0.23076923076923073
regulation of membrane potential	0.41570390063273477	0.03566317543332812	104	0.29403536225202903	1	1
regulation of membrane protein ectodomain proteolysis	-0.034398297007428635	0.9774933524287545	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
regulation of membrane repolarization	0.044768013576069965	0.6301789390785195	75	0.8499734826609566	0.7211538461538461	0.4423076923076923
regulation of membrane repolarization during action potential	-0.32138283058097766	0.6481443705763864	58	0.8570073509219606	0.5576923076923077	0.11538461538461542
regulation of mesenchymal cell proliferation	-1.0474917589057664	0.04123778247859554	30.5	0.2976441820877182	0.2932692307692308	-0.41346153846153844
regulation of mesenchymal stem cell differentiation	0.315518148972194	0.8039457665643563	70.5	0.9282732007953478	0.6778846153846154	0.35576923076923084
regulation of mesenchymal stem cell proliferation	-0.3719204768438863	0.7842345224049073	61	0.9227401807059057	0.5865384615384616	0.17307692307692313
regulation of metallopeptidase activity	0	0.5274854801147402	56.5	0.7919665817064253	0.5432692307692307	0.08653846153846145
regulation of metaphase plate congression	-0.43170362708932886	0.07266269665883525	36	0.37583564150351617	0.34615384615384615	-0.3076923076923077
regulation of metaphase/anaphase transition of cell cycle	0.3515470644677451	0.398730814926236	81.5	0.7174768995374632	0.7836538461538461	0.5673076923076923
regulation of miRNA catabolic process	0	0.07365341398847576	39	0.37583564150351617	0.375	-0.25
regulation of miRNA metabolic process	0.2957774528605197	0.002265012163679081	121	0.12653396076886367	1.1634615384615385	1.326923076923077
regulation of miRNA processing	0	0.8240359937762054	62	0.9384805764752155	0.5961538461538461	0.1923076923076923
regulation of miRNA transcription	0.3337569206668459	0.0015501603126794519	123	0.12463775942739258	1.1826923076923077	1.3653846153846154
regulation of miRNA-mediated gene silencing	-0.12023135704202445	0.7264075815281579	59.5	0.8970533111347235	0.5721153846153846	0.14423076923076916
regulation of microglial cell activation	0	0.47246669131521757	54.5	0.7637947584920733	0.5240384615384616	0.04807692307692313
regulation of microglial cell migration	0.07883338213976737	0.9522841399480273	67.5	0.9969972839950593	0.6490384615384616	0.29807692307692313
regulation of microtubule cytoskeleton organization	0.18480669708820774	0.8886206399416371	69	0.9643699350634019	0.6634615384615384	0.32692307692307687
regulation of microtubule depolymerization	-0.15658461913827987	0.9071484517089914	63.5	0.9806565503961541	0.6105769230769231	0.22115384615384626
regulation of microtubule nucleation	0.5982695363280097	0.008465908513221498	110.5	0.18151729062441901	1.0625	1.125
regulation of microtubule polymerization	0.21646284674462613	0.4766823318152918	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
regulation of microtubule polymerization or depolymerization	0.09458362752063976	0.7356977713138555	72.5	0.9049420063202309	0.6971153846153846	0.39423076923076916
regulation of microtubule-based movement	0.07247532489539643	0.7526566790265942	60	0.9100399420792752	0.5769230769230769	0.15384615384615374
regulation of microtubule-based process	0.0053629985276325565	0.8886660859748895	63	0.9643699350634019	0.6057692307692307	0.21153846153846145
regulation of microvillus organization	-0.691585498732006	0.06348362781772955	35	0.35490937032914127	0.33653846153846156	-0.32692307692307687
regulation of mitochondrial DNA metabolic process	0	0.6398083494057512	59.5	0.8549128353264863	0.5721153846153846	0.14423076923076916
regulation of mitochondrial depolarization	0.5535468630569677	0.28696779735677935	84	0.6322959314808577	0.8076923076923077	0.6153846153846154
regulation of mitochondrial fission	-0.32517203405158857	0.21433612266330904	44	0.553069933664608	0.4230769230769231	-0.15384615384615385
regulation of mitochondrial fusion	-0.11014889516246246	0.8611156941701105	62.5	0.9547577977743028	0.6009615384615384	0.20192307692307687
