ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0035270	endocrine system development	0.015729453401494297	131/16075	1.726711300273374e-5	0.002518009959610191	0.002089530395351059	ALDH1A2/SMAD2/PDX1/SALL1/FGF2/TBX1/TG/THRA/BMPR1A/CRH/GIPR/IL6R/GATA6/PBX1/WNT11/SIX3/NR3C1/SIX1/SRD5A1/HOXB3/FOXA2/HOXA3/RAP1GAP/AKT1/MNX1/INHBB/GCM2/RFX3/BAK1/PAX6/BMP4/EIF2AK3/HOXA5/ISL1/MEN1/APOA1/SMO/MAP2K1/NF1/CGA	40	NA	NA
GO:0035296	regulation of tube diameter	0.014156508061344868	137/16075	0.0011207327061031527	0.028711203075608805	0.023825533844539996	CD38/BBS2/CRP/ADM/ADORA1/UTS2R/PIK3C2A/INS/DOCK4/RAP1GDS1/NPPC/NPR1/EDN2/ADORA2A/PPARD/NPPA/AGTR1/GPER1/KNG1/KCNMB1/ROCK2/EXT2/EXT1/P2RY2/HBB/HTR1D/ADRA1A/F2RL1/TBXAS1/CAV1/SCNN1B/HRH2/ATP1A2/ADRA2A/CALCA/LEP	36	NA	NA
GO:0035303	regulation of dephosphorylation	0.012976799056232795	122/16075	0.001039514828151263	0.027370281048163286	0.022712791091696823	PPP1R11/PPP1R8/PTPA/YWHAB/IQGAP1/PRKCD/MGAT5/ADORA1/CALM1/ENSA/PIN1/CAMTA1/LGALS3/PPP6R1/RCAN1/CHP1/ANKLE2/CSNK2B/MEF2C/GNA12/ROCK2/CALM3/SMG7/PPP1R26/ARPP19/PPP1R2/PPIA/PPP2R5A/DLC1/PLEK/MTMR3/SYMPK/MTOR	33	19	1.560195838316439
GO:0035304	regulation of protein dephosphorylation	0.010224144710971293	85/16075	4.7109686646931617e-4	0.017425987992374756	0.014460678139941322	PPP1R11/PPP1R8/PTPA/YWHAB/PRKCD/MGAT5/ADORA1/CALM1/ENSA/PIN1/CAMTA1/LGALS3/PPP6R1/RCAN1/ANKLE2/CSNK2B/GNA12/ROCK2/CALM3/ARPP19/PPP1R2/PPIA/PPP2R5A/DLC1/SYMPK/MTOR	26	47	0.41607619232782256
GO:0035590	purinergic nucleotide receptor signaling pathway	0.005112072355485647	31/16075	4.6455149407521136e-4	0.017353172313164175	0.014400253210171708	GPR34/ADCY5/P2RX3/CNTN2/ADORA1/CTSG/ACP3/P2RY4/ADORA3/ADORA2A/P2RY2/P2RY6/P2RX4	13	22	0.48203416011961997
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	0.007471490365709791	60/16075	0.0016643362460734884	0.03659189608982456	0.03036520122225911	BRSK2/HLA-DRB1/ADCY5/PDX1/NR1H4/CDK16/PPARD/FOXA2/GPR68/UCP2/PTPRN/ADCY8/PRKCE/PPP3CB/EPHA5/ADRA2A/GCG/RBM4/KLF7	19	61	-0.15830762899047165
GO:0035850	epithelial cell differentiation involved in kidney development	0.006685017695635077	48/16075	7.075529041218005e-4	0.022390021849587362	0.01858000244547475	IQGAP1/CTNNB1/SALL1/PROM1/LHX1/MEF2C/LIF/MTSS1/EXT1/PTPRO/JAG1/BMP4/WNT9B/SIX2/SMO/PRKX/PAX2	17	NA	NA
GO:0035987	endodermal cell differentiation	0.006291781360597719	48/16075	0.002091228791701666	0.04108235214371434	0.034091534542657655	ITGAV/MMP14/HNF1B/CTNNB1/GATA6/RTF1/COL5A1/ITGB5/ITGB2/MACROH2A1/INHBA/MAP2K1/COL4A2/COL11A1/COL6A1/COL8A1	16	40	0.0918365241422442
GO:0036376	sodium ion export across plasma membrane	0.0031458906802988595	16/16075	0.0015074800848682022	0.035003250814479095	0.029046889284057284	NPPA/ATP4A/ATP1B2/ATP1A1/ATP1A2/ATP1A3/ATP12A/ATP1A4	8	16	0.3149800754564539
GO:0036473	cell death in response to oxidative stress	0.009830908375933936	90/16075	0.002709849982774247	0.047161003143942004	0.03913580610291515	STK25/CTNNB1/MAP3K5/PRKCD/ATF4/HDAC6/P4HB/INS/PML/NR4A3/PARK7/PAGE4/TRPM2/WNT1/MET/NOL3/AKT1/PPIA/GFER/PARP1/PAWR/BCL2/ENDOG/RACK1/FZD1	25	33	0.7304955194181197
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	0.0031458906802988595	11/16075	4.0791043609476256e-5	0.00391542384418555	0.003249152014622906	DDR1/COL4A3/MUSK/SYK/COL1A1/COL4A5/COL4A6/COL4A2	8	11	0.6896735248978646
GO:0038065	collagen-activated signaling pathway	0.0031458906802988595	16/16075	0.0015074800848682022	0.035003250814479095	0.029046889284057284	DDR1/COL4A3/MUSK/SYK/COL1A1/COL4A5/COL4A6/COL4A2	8	16	0.3149800754564539
GO:0038166	angiotensin-activated signaling pathway	0.0027526543452615023	13/16075	0.0017429945565362404	0.036608173977318505	0.030378709167515994	RAP1GDS1/ACTN2/AGTR1/ROCK2/CA2/CAV1/CAMK2A	7	15	0.24598720396950255
GO:0038169	somatostatin receptor signaling pathway	0.0015729453401494297	5/16075	0.0027302756666478358	0.047161003143942004	0.03913580610291515	SSTR4/SSTR3/SSTR2/SSTR1	4	NA	NA
GO:0038170	somatostatin signaling pathway	0.0015729453401494297	5/16075	0.0027302756666478358	0.047161003143942004	0.03913580610291515	SSTR4/SSTR3/SSTR2/SSTR1	4	5	0.7849837047021895
GO:0042129	regulation of T cell proliferation	0.016909162406606372	174/16075	0.0015165514376083249	0.035003250814479095	0.029046889284057284	HLA-G/CTNNB1/HLA-DRB1/AGER/IL15/EPO/PRKCQ/DLG5/RIPK2/CASP3/LGALS3/PRKAR1A/IL1B/ICOSLG/AIF1/IL12RB1/PTPN6/CORO1A/PRNP/HLA-DPA1/IRF1/HLA-DMB/DNAJA3/LRRC32/IL1A/PNP/CD28/LGALS9/SPTA1/EFNB1/SYK/IGFBP2/SCGB1A1/BMP4/CD80/SLC4A2/ZAP70/PAWR/CBLB/LMO1/CD70/KITLG/LEP	43	113	0.04193955299762119
GO:0042178	xenobiotic catabolic process	0.0047188360204482895	26/16075	2.6127426586043564e-4	0.012322471454472055	0.010225606356994378	CRYZ/GSTM1/CYP2D7/CYP2C19/CYP3A4/ACAA1/GSTM2/CYP2D6/NR1I2/CYP2B6/GSTM3/GSTO1	12	26	0.23493736778291735
GO:0042354	L-fucose metabolic process	0.0023594180102241447	9/16075	8.48220666153903e-4	0.02436385345244336	0.020217955112711454	FUT8/FUT1/FUT5/FUT6/FUT7/FUT9	6	NA	NA
GO:0042355	L-fucose catabolic process	0.0023594180102241447	9/16075	8.48220666153903e-4	0.02436385345244336	0.020217955112711454	FUT8/FUT1/FUT5/FUT6/FUT7/FUT9	6	9	0.6026621479082347
GO:0042475	odontogenesis of dentin-containing tooth	0.009830908375933936	84/16075	9.373157259967169e-4	0.02569499922603814	0.021322585197256473	JAG2/TNFRSF11B/SCN5A/CTNNB1/HDAC2/TBX1/LRP4/ADM/BMPR1A/HAND1/STIM1/GATA6/EDA/HAND2/DLX1/SCN10A/SLC34A1/HDAC1/AMELX/DLX2/BMP4/SLC4A2/HTRA1/SMO/AMELY	25	79	-0.14244477158242164
GO:0042476	odontogenesis	0.012976799056232795	127/16075	0.0021489741922418107	0.04210767777718256	0.03494238466264531	JAG2/TNFRSF11B/PHEX/SCN5A/CTNNB1/HDAC2/BGLAP/TBX1/LRP4/ADM/BMPR1A/HAND1/STIM1/GATA6/EDA/SLC7A5/HAND2/DLX1/SCN10A/SLC34A1/HDAC1/AMELX/DLX2/BMP4/SLC4A2/TWIST1/HTRA1/COL1A1/SMO/PAX9/INHBA/AMELY/COL1A2	33	99	-0.09048503265171058
GO:0042542	response to hydrogen peroxide	0.015729453401494297	119/16075	1.2240852957422785e-6	3.712895519045479e-4	3.0810871149251966e-4	TNFAIP3/CAT/AREG/STK25/MAP3K5/PRKCD/SPHK1/HDAC2/CASP3/HDAC6/HBA1/PPP2CB/ND5/BECN1/NR4A3/PARK7/SETX/ZNF277/KDM6B/TRPM2/HBB/MET/CRYAB/CRK/HBA2/BAK1/APEX1/PAWR/FABP1/COL1A1/RELA/UBE3A/RHOB/CAPN2/CDK1/BCL2/ENDOG/RACK1/PAX2/BNIP3	40	104	0.05261581098896276
GO:0042698	ovulation cycle	0.009437672040896579	75/16075	3.670352007694137e-4	0.015636111951879014	0.012975378061499444	CA12/MSTN/MAP2K6/CASP3/ESR1/BMPR1B/NPPC/EREG/EGR1/GABRB1/TYRO3/NPR2/TRPM2/FSHB/ARRB2/PTN/PTPRN/LHCGR/MMP19/FZD4/OPRL1/INHBA/LEP/CGA	24	28	0.8539765761891408
GO:0042752	regulation of circadian rhythm	0.011797090051120724	109/16075	0.0012734378418849245	0.031049772202615376	0.02576615812756162	CHRNB2/NR1D2/ADORA1/RORA/CRH/SOX14/KDM2A/MAPK10/PML/ADORA2A/FBXW11/ROCK2/HDAC3/DDB1/HNRNPD/TIMELESS/PRKAA2/NR2F6/ZFHX3/PPP1CC/PARP1/UBE3A/USP7/OPRL1/HCRTR2/CDK1/DRD3/RBM4/MTOR/BHLHE40	30	84	-0.021492161164758973
GO:0043271	negative regulation of monoatomic ion transport	0.01219032638615808	115/16075	0.0015408147708383113	0.035003250814479095	0.029046889284057284	GPR35/EPO/KCNE2/CALM1/SPINK1/TRIM27/ATF4/CAMK2D/VIP/SLN/RRAD/ACTN2/FMR1/KCNE1/OXSR1/GSTM2/CALM3/CAV1/TWIST1/PRKCE/ATP1A2/PPP3CB/OPRL1/PPP3R1/ADRA2A/KCNE3/DRD3/BCL2/GSTO1/MAOB/PPP3R2	31	30	1.04091707883939
GO:0043279	response to alkaloid	0.01101061738104601	96/16075	6.830714034552304e-4	0.022138599309345572	0.018371363461380772	CHRNB2/EFTUD2/PDX1/HDAC2/CASP3/CPT1A/OXT/DNMT3A/AIF1/CHEK1/RAD51/SRSF9/ADORA2A/HSP90AA1/BCL2L1/SLC6A1/SLC34A1/GSTM2/CRHBP/ADCY8/PRKCE/DHX15/UBE3A/ST8SIA2/TRPV1/HOMER2/DRD3/RYR2	28	45	0.5336692764212835
GO:0043388	positive regulation of DNA binding	0.007078254030672434	57/16075	0.002257591896856837	0.04312171121880452	0.035783864137372855	CTNNB1/PDX1/CALM1/HMGB2/PARK7/HAND2/NGF/SKI/POU4F1/POU4F2/CEBPG/CALM3/PAX6/EDF1/RB1/PARP1/TWIST1/ISL1	18	47	0.048351412202505266
GO:0043433	negative regulation of DNA-binding transcription factor activity	0.02005505308690523	166/16075	1.0501791170436487e-6	3.3181284352258285e-4	2.753495948108304e-4	TNFAIP3/CARD8/CAT/NFKBIB/HDAC2/FZD6/PTGIS/IRAK1/HAND1/PAXIP1/NR1H4/ESR1/G3BP2/SP100/PPP2CB/ADORA3/FOXH1/CDKN2A/MAP3K10/CHP1/WFS1/PRNP/TAX1BP1/HAND2/SFRP5/CMKLR1/FOXA2/MDFI/HDAC3/NDN/POU4F2/CEBPG/ARRB2/LRRC14/PTCH1/NFKBIE/PRMT2/SFRP4/PKHD1/RB1/TWIST1/TMSB4X/HDAC4/TRAF3/USP7/NR0B2/MEN1/E2F2/TBXT/IRAK2/BHLHE40	51	189	-0.30179412631891744
GO:0043491	protein kinase B signaling	0.018088871411718443	187/16075	0.0011772381588120238	0.0298102799833659	0.024737585282947505	LOX/HLA-G/MSTN/MAZ/FGF2/CX3CR1/ITGB1/FGFR1/IL1B/INS/CSF3/NKX3-1/PARK7/RRAS/F3/HYAL2/IAPP/CCL2/HSP90AA1/TPBG/SETX/PPP2CA/C1QBP/TYRO3/SFRP5/SEMA5A/GPER1/RPS6KB2/CCL3/CD28/ARRB2/PDGFA/AKT1/P2RX4/PKHD1/PIK3CA/ADAM8/PHB1/F7/DRD3/RACK1/PAX2/MTOR/LEP/AKR1C3/PLK3	46	215	-0.5338693756221685
GO:0043500	muscle adaptation	0.013370035391270154	102/16075	9.227731942454502e-6	0.0016272997981309882	0.0013503887772825709	CFLAR/TNNI1/MSTN/SGCA/SCN5A/IL15/CDK9/CAMK2D/G6PD/IL1B/AIF1/TBCE/AKAP6/BECN1/GATA6/NR4A3/FOXO3/ACTN3/JARID2/NPPA/HAND2/TWF1/ROCK2/ADRA1A/P2RX4/YY1/CAMTA2/CAMK2G/PARP1/HDAC4/ACTA1/TNNC1/CASQ1/TCAP	34	NA	NA
GO:0043502	regulation of muscle adaptation	0.009437672040896579	78/16075	6.964961542510062e-4	0.022379365837649916	0.01857115972396305	TNNI1/SGCA/SCN5A/CDK9/CAMK2D/G6PD/AIF1/AKAP6/BECN1/NR4A3/FOXO3/ACTN3/JARID2/HAND2/TWF1/ROCK2/ADRA1A/P2RX4/YY1/CAMK2G/PARP1/HDAC4/TNNC1/CASQ1	24	NA	NA
GO:0043524	negative regulation of neuron apoptotic process	0.014549744396382226	148/16075	0.0025115922063657188	0.04543407338028682	0.03770274098813199	CHL1/CX3CR1/CNTF/NFATC4/GBE1/CLN3/NPPC/PARK7/MAG/SIX1/WFS1/ADORA2A/CCL2/BOK/CORO1A/GABRB2/PPT1/NGF/SET/TYRO3/MEF2C/BCL2L1/DLX1/FZD9/AARS1/POU4F1/ARRB2/KIF14/MSH2/PIK3CA/ADAM8/ISL1/GABRA5/EN2/CITED1/BCL2/NEFL	37	155	-0.424379948258623
GO:0043586	tongue development	0.003539127015336217	18/16075	7.593215789888691e-4	0.023109826968815424	0.019177321240666952	KIT/CTNNB1/HDAC2/TBX1/KCNE2/SIX1/HAND2/HDAC1/HOXC13	9	16	0.43276311111283733
GO:0043587	tongue morphogenesis	0.0023594180102241447	10/16075	0.0018364248911120014	0.03743443534758684	0.031064368984345062	CTNNB1/HDAC2/TBX1/SIX1/HDAC1/HOXC13	6	7	0.8539765761891408
GO:0043627	response to estrogen	0.009830908375933936	69/16075	2.8108276497610184e-5	0.0034659491835580284	0.002876162637938033	TNFRSF11B/TRIM25/MMP14/MSTN/KRT19/BGLAP/EPO/ARSB/ESR1/GATA6/SERPINB9/SRD5A1/HSP90AA1/AR/RARA/IGFBP2/CRHBP/CAV1/CKB/F7/RBBP5/CITED1/TSHB/GSTM3/ABCB11	25	70	-0.021492161164759084
GO:0043903	regulation of biological process involved in symbiotic interaction	0.008651199370821865	58/16075	3.7176271969615866e-5	0.0037634715342636503	0.0031230568143184693	ITGAV/TRIM25/HLA-DRB1/APCS/KRT6A/RFPL1/P4HB/IFITM1/LGALS1/EXOC7/FUCA2/CD74/IFITM3/LGALS9/F2RL1/RFPL2/CAV1/TMPRSS2/LTF/MID2/CIITA/FCN3	22	NA	NA
GO:0044000	movement in host	0.017695635076681086	182/16075	0.0011827440225315455	0.0298102799833659	0.024737585282947505	DYNLT1/ITGAV/TRIM25/HLA-DRB1/APCS/ITGB1/KRT6A/SELPLG/CLDN1/RFPL1/LDLR/P4HB/IFITM1/VAMP8/LGALS1/PC/SCARB1/HYAL2/EXOC7/FUCA2/CD74/CTSL/AGTR1/IFITM3/TYRO3/NPC1/CTSB/LGALS9/MOG/DDB1/EPS15/RFPL2/PPIA/PVR/CAV1/CD80/KPNA3/ITGB5/NCAM1/TMPRSS2/PHB1/CDK1/MID2/CIITA/FCN3	45	NA	NA
GO:0044042	glucan metabolic process	0.008257963035784506	70/16075	0.002081113985578441	0.04108235214371434	0.034091534542657655	PHKG1/PHKG2/MGAM/PTH/GYG2/PPP1R3C/PHKB/GBE1/PHLDA2/GYG1/INS/G6PC1/PPP1R3A/IRS1/AKT1/PPP1R2/DYRK2/PPP1CC/RB1CC1/LEPR/PPP1R3D	21	NA	NA
GO:0044264	cellular polysaccharide metabolic process	0.010224144710971293	89/16075	0.0010166478416833752	0.027241132803834042	0.022605619481432835	PHKG1/PHKG2/MGAM/PTH/GYG2/PPP1R3C/PHKB/GBE1/PHLDA2/GYG1/NDST1/INS/G6PC1/PPP1R3A/IRS1/EXT2/EXT1/FUT9/AKT1/PPP1R2/DYRK2/PPP1CC/NDST3/RB1CC1/LEPR/PPP1R3D	26	NA	NA
GO:0044409	entry into host	0.01651592607156901	158/16075	3.511568438237532e-4	0.01522904765446933	0.012637582248161423	DYNLT1/ITGAV/TRIM25/HLA-DRB1/APCS/ITGB1/KRT6A/SELPLG/CLDN1/RFPL1/LDLR/P4HB/IFITM1/VAMP8/LGALS1/SCARB1/HYAL2/EXOC7/FUCA2/CD74/CTSL/AGTR1/IFITM3/TYRO3/NPC1/CTSB/LGALS9/MOG/EPS15/RFPL2/PVR/CAV1/CD80/KPNA3/ITGB5/NCAM1/TMPRSS2/PHB1/CDK1/MID2/CIITA/FCN3	42	NA	NA
GO:0044703	multi-organism reproductive process	0.02438065277231616	198/16075	3.4668762894751046e-8	4.381553817181619e-5	3.63596253657582e-5	ACVR1B/DSG1/PRL/PRLR/CD38/EPO/ADM/CRH/CALR/ENDOU/ESR1/SLC19A1/OXT/TRO/IL1B/EPYC/ADCY7/GJA1/PSG6/PRLHR/AQP4/PAPPA/PCSK5/DDR1/FUT7/PPARD/ADCYAP1/NPPA/C1QBP/AR/CTSB/LNPEP/RARA/LIF/LGALS9/FSHB/OR2H2/AKT1/SLC38A3/UCP2/IGFBP2/PTN/CRHBP/SCGB1A1/PGF/PTHLH/EMP2/PARP1/PSG7/PSG9/ITGB4/MEN1/RLN2/CAPN2/ADRA2A/VDR/STC2/BCL2/PLA2G4C/CALCA/PRDM1/LEP	62	NA	NA
GO:0044788	modulation by host of viral process	0.005898545025560362	44/16075	0.002219772526560104	0.04258339156276489	0.035337148158583055	APCS/PIK3C2G/PC/CDC42/FMR1/RAB29/ROCK2/CSF1R/HSPA8/PI4KA/CCL8/PHB1/LTF/EEA1/PSMC3	15	24	0.5381236267706637
GO:0045104	intermediate filament cytoskeleton organization	0.009044435705859222	81/16075	0.002896338293750233	0.04869829995899782	0.040411507340503895	KRT2/KRT34/KRT19/KRT5/DES/KRT6A/NEFM/KRT15/ATXN3/PPL/KRT4/PKP1/KRT35/KRT38/KRT36/EVPL/KRT82/KRT14/DST/KRT84/KRT85/KRT3/NEFL	23	87	-0.3222866467090348
GO:0045109	intermediate filament organization	0.007471490365709791	62/16075	0.00254282229447429	0.04558444789361357	0.03782752687910242	KRT2/KRT34/KRT19/KRT5/DES/KRT6A/NEFM/KRT15/KRT4/PKP1/KRT35/KRT38/KRT36/KRT82/KRT14/KRT84/KRT85/KRT3/NEFL	19	71	-0.31011364185847573
GO:0045124	regulation of bone resorption	0.005898545025560362	41/16075	9.775140710141799e-4	0.026378965126336393	0.021890163388360247	TNFRSF11B/TNFAIP3/CD38/BGLAP/IAPP/S1PR1/CSF1R/FSHB/SYK/CARTPT/SLC4A2/ADAM8/PDK4/CALCA/NF1	15	42	-0.021492161164758973
GO:0045453	bone resorption	0.008257963035784506	63/16075	4.532718319251308e-4	0.017185801507441336	0.014261363217097013	TNFRSF11B/TNFAIP3/CTNNB1/CD38/BGLAP/PTH/IL7/TPP1/IAPP/NCDN/S1PR1/CSF1R/EXT1/FSHB/SYK/CARTPT/SLC4A2/ADAM8/PDK4/CALCA/NF1	21	64	-0.1062333896198497
GO:0045471	response to ethanol	0.01651592607156901	125/16075	6.777234025479828e-7	0.00024472269340577877	2.0307922307929034e-4	CHRNB2/ND4/CAT/MSTN/CLDN3/HDAC2/BGLAP/PTH/SPINK1/HMGCS2/CD14/CLDN1/CPT1A/G6PD/OGG1/DNMT3A/ADCY7/CCL7/NPPC/GRIN1/CSF3/CASP8/ADH7/KCNMB1/RARA/RPL15/CDO1/TBXAS1/BAK1/CRHBP/MYD88/PRKCE/SLC23A2/NR0B2/BIRC2/CDK1/IL13/MGMT/TYMS/MAOB/LEP/ABCB11	42	126	-0.09048503265171058
GO:0045682	regulation of epidermis development	0.007471490365709791	61/16075	0.002064554871048599	0.04108235214371434	0.034091534542657655	REG3A/KRT2/FGF2/SULT2B1/SFN/PPARD/ROCK2/PLAAT4/KRT36/PTCH1/BMP4/SFRP4/KRT84/MACROH2A1/VDR/NAB1/NAB2/KLF7/PTCH2	19	13	1.387616877721303
GO:0045684	positive regulation of epidermis development	0.0047188360204482895	30/16075	0.0012627803686222681	0.030954576932371615	0.02568716185119312	KRT2/FGF2/SULT2B1/SFN/PPARD/PLAAT4/PTCH1/BMP4/SFRP4/MACROH2A1/VDR/PTCH2	12	13	0.9280845483428627
GO:0045761	regulation of adenylate cyclase activity	0.006291781360597719	48/16075	0.002091228791701666	0.04108235214371434	0.034091534542657655	CAP1/ACR/GIPR/ADORA3/STIM1/ADCYAP1/GALR1/CALM3/HPCA/GNG7/LHCGR/NPFFR2/PALM/CACNA1C/CALCA/NF1	16	31	0.3467287737710342
GO:0045762	positive regulation of adenylate cyclase activity	0.0047188360204482895	29/16075	8.836895800442696e-4	0.02500379882640185	0.02074900357228847	CAP1/ACR/GIPR/ADORA3/STIM1/ADCYAP1/CALM3/HPCA/LHCGR/CACNA1C/CALCA/NF1	12	31	0.05904670131925312
GO:0045834	positive regulation of lipid metabolic process	0.01651592607156901	144/16075	3.648239514753033e-5	0.0037634715342636503	0.0031230568143184693	ABCG1/KIT/DAB2/PRKCD/FGF2/TAFAZZIN/ADM/ADORA1/F2/NR1H4/FLT1/CPT1A/IL1B/LDLR/INS/NR4A3/DGKZ/SCARB1/CDC42/CHP1/PPARD/CD74/FGFR3/EEF1A2/IRS1/IL1A/FSHB/AKT1/LPGAT1/APOC2/CREBL2/TWIST1/ACSL3/PRKCE/FABP1/SCT/APOA1/CAPN2/FABP3/LYN/MTOR/CGA	42	29	1.3785010443132935
GO:0045989	positive regulation of striated muscle contraction	0.0027526543452615023	14/16075	0.0030122752475417822	0.04987354410940903	0.041386764950137385	ACTN3/HSP90AA1/NPPA/ADRA1A/CCN2/ATP1A1/GSTO1	7	15	0.24598720396950255
GO:0046545	development of primary female sexual characteristics	0.013763271726307511	104/16075	5.381591628145456e-6	0.001128256298867585	9.362654906238227e-4	MMP14/KIT/DACH1/INHA/DMC1/CASP3/ESR1/BMPR1B/HYAL3/NPPC/UBB/VGF/EREG/MSH4/NPR2/FOXL2/BCL2L1/EIF2B2/EIF2B4/FSHB/ARRB2/INHBB/PTPRN/LHCGR/MMP19/FZD4/EIF2B5/UBE3A/INHBA/IDH1/BCL2/KITLG/PCYT1B/LEP/CGA	35	23	1.4279811015766632
GO:0046546	development of primary male sexual characteristics	0.018088871411718443	141/16075	5.341024125670555e-7	2.0250492972479907e-4	1.6804548538557147e-4	MMP14/HSD17B4/KIT/TCF21/TFAP2C/SAFB2/INHA/ADAM29/HMGB2/ADAM21/ESR1/GATA1/ADAM15/GATA6/UBB/WNT2B/NKX3-1/GFRA1/SRD5A1/BOK/KCNE1/ATRX/AR/BCL2L1/BCL2L2/IL1A/RARA/TMF1/EIF2S2/FSHB/SPATA2/PDGFA/INHBB/LHCGR/CSDE1/MSH2/INHBA/TNFSF10/ARID4A/BCL2/KITLG/SOX15/INSL3/ING2/NUDT1/AKR1C3	46	102	0.21179583922122325
GO:0046626	regulation of insulin receptor signaling pathway	0.007864726700747149	66/16075	0.0023035575842411484	0.043130560892100316	0.035791207897579176	CTSD/MSTN/PRKCD/PTPRE/PRKCQ/GRB14/NR1H4/IL1B/INS/SIK2/FUT7/IRS1/CCND3/KANK1/ZNF592/PIP4K2A/PIK3R1/TNS2/RBM4/LEP	20	71	-0.2588203474709252
GO:0046660	female sex differentiation	0.015729453401494297	120/16075	1.5586309188579128e-6	4.3774437991479824e-4	3.6325519036774283e-4	MMP14/KIT/DACH1/LHX1/INHA/DMC1/CASP3/ESR1/BMPR1B/HYAL3/NPPC/UBB/VGF/SRD5A1/EREG/TYRO3/MSH4/NPR2/FOXL2/BCL2L1/EIF2B2/EIF2B4/FSHB/ARRB2/INHBB/RBP4/BAK1/PTPRN/LHCGR/MMP19/FZD4/EIF2B5/UBE3A/INHBA/IDH1/BCL2/KITLG/PCYT1B/LEP/CGA	40	NA	NA
GO:0046661	male sex differentiation	0.02005505308690523	162/16075	4.5970372270669713e-7	1.9105979923352324e-4	0.00015854792643072831	MMP14/HSD17B4/KIT/CTNNB1/TCF21/TFAP2C/SAFB2/BMPR1A/INHA/ADAM29/HMGB2/ADAM21/ESR1/GATA1/ADAM15/DHCR24/GATA6/UBB/WNT2B/NKX3-1/GFRA1/SRD5A1/BOK/KCNE1/ATRX/AR/BCL2L1/BCL2L2/IL1A/RARA/TMF1/EIF2S2/FSHB/SPATA2/PDGFA/INHBB/LHCGR/CSDE1/MSH2/WNT9B/HOXD13/INHBA/TNFSF10/ARID4A/BCL2/KITLG/SOX15/INSL3/ING2/NUDT1/AKR1C3	51	31	1.5059656842555786
GO:0046677	response to antibiotic	0.006291781360597719	47/16075	0.0016300034958417213	0.03603590818941041	0.029903823532735345	CDKN1B/CASP3/CPT1A/PPP2CB/HYAL3/SRD5A1/HYAL2/CASP8/HSP90AA1/MEF2C/RPL23/GFER/AOC1/ENDOG/CIITA/AOC3	16	43	0.01951586256261812
GO:0046683	response to organophosphorus	0.013370035391270154	127/16075	0.00107068322368881	0.0279965202939043	0.02323246573942544	NDUFS4/AREG/APP/P2RX3/CARM1/HMGCS2/GATA1/OXT/IL1B/P2RY4/AKAP6/GATA6/RAP1B/VGF/SRD5A1/KCNE1/NPR2/TYR/P2RY2/P2RY6/CDO1/INHBB/P2RX4/CRHBP/HCN4/APEX1/MMP19/COL1A1/TRPV1/BIRC2/ABCC9/CITED1/AQP9/TYMS	34	55	0.5271545954000897
GO:0046718	viral entry into host cell	0.01533621706645694	151/16075	0.0010212423108351045	0.02726788888402323	0.022627822587740015	DYNLT1/ITGAV/TRIM25/HLA-DRB1/APCS/ITGB1/SELPLG/CLDN1/RFPL1/LDLR/P4HB/IFITM1/VAMP8/LGALS1/SCARB1/HYAL2/CD74/CTSL/AGTR1/IFITM3/TYRO3/NPC1/CTSB/LGALS9/MOG/EPS15/RFPL2/PVR/CAV1/CD80/KPNA3/ITGB5/NCAM1/TMPRSS2/PHB1/CDK1/MID2/CIITA/FCN3	39	147	-0.31874368463269076
GO:0046849	bone remodeling	0.01061738104600865	87/16075	2.8523614372456775e-4	0.013205914288703878	0.010958717299481778	TNFRSF11B/TNFAIP3/EFNA2/CTNNB1/CD38/BGLAP/PTH/GJA1/IL7/TPP1/IAPP/NCDN/S1PR1/CSF1R/EXT1/FSHB/SYK/PTN/MITF/CARTPT/SLC4A2/ADAM8/PDK4/CALCA/NF1/LEP/LEPR	27	50	0.3919411165925821
GO:0046850	regulation of bone remodeling	0.006685017695635077	48/16075	7.075529041218005e-4	0.022390021849587362	0.01858000244547475	TNFRSF11B/TNFAIP3/CD38/BGLAP/IAPP/S1PR1/CSF1R/FSHB/SYK/CARTPT/SLC4A2/ADAM8/PDK4/CALCA/NF1/LEP/LEPR	17	17	1.0081272560163992
GO:0046880	regulation of follicle-stimulating hormone secretion	0.001966181675186787	6/16075	5.145214540037549e-4	0.018491071970191817	0.015344521087724858	INHA/FOXL2/INHBB/INHBA/LEP	5	6	0.8258056992224446
GO:0046881	positive regulation of follicle-stimulating hormone secretion	0.001966181675186787	6/16075	5.145214540037549e-4	0.018491071970191817	0.015344521087724858	INHA/FOXL2/INHBB/INHBA/LEP	5	6	0.8258056992224446
GO:0046884	follicle-stimulating hormone secretion	0.0023594180102241447	8/16075	3.266582913975573e-4	0.01457088131569222	0.012091413411607419	INHA/FOXL2/INHBB/INHBA/LEP/CGA	6	8	0.7204451835646182
