GeneID	GSE16250_MTB_control	GSE17477_MTB_control	GSE19435_MTB_control	GSE19439_PTB_control	GSE19444_PTB_control	GSE19491_PTB_control	GSE29536_PTB_control	GSE34151_MTB_control	GSE54992_MTB_control	GSE139871_MTB_control	E-MEXP-3521_MTB4hD_control	E-MEXP-3521_MTB18hD_control	E-MEXP-3521_MTB48hD_control	E-MEXP-3521_MTB4hM_control	E-MEXP-3521_MTB18hM_control	E-MEXP-3521_MTB48hM_control
10969	0.5450425410912421	-0.31902707811511966	0.11054450490398793	-0.3292612808009596	-0.7575411573272992	-0.06913093347546906	0.04924787729116287	0.02182932360543921	-0.08994467676578011	0.08858074603568555	0.9888979854204716	1.3649383603566303	0.44851168581766465	0.48390774135884845	1.3163293014779178	1.2208179392066612
10972	0.5448453710074532	-0.12682534768831344	0.0825603907029655	-0.032942314906379	0.0013509063474477223	0.0016684507204542953	-0.11936631356427263	0.044920222788589204	0.025690049793020364	-0.14439182867510825	0.1752869748432957	0.9568425291192209	0.6806726349018215	0.23119912564722167	0.45723851172443064	0.2867830151237696
10973	0.5430583813200859	-1.3113457937086181e-5	0	0	0	0	-0.17693379111504937	-0.0029820515822820415	-0.13549453328587435	-0.03283340951200531	0.3259795807329209	-0.19283959723233735	0.050671661084967456	0.19046450908159826	-0.07821982024370361	0.09375738508650505
11000	0.2600705615309723	-0.447973643961975	-0.0047114718964178515	-0.006543863837609187	-0.0039008113692258206	0.0028018158938767357	0.05115465400636582	0.025740487964966086	-0.20051083842947937	-0.9700629536281657	0.5507096545991179	2.598129710539652	2.8524001000490062	-0.3695631844752689	-0.8099533982254068	0.2770005991398836
11004	0.061551324079291536	-0.3664382359966758	0.46769373105666656	0.04883552412055214	-0.2771175671166872	0.04291599212902908	0.06032162513375505	0.03483798684587544	-0.352814936159205	0.22026502146868376	-0.09809339111301663	-0.858022270506706	-1.3783900370526438	0.33109131231655065	-0.05332001332172576	-0.5487907451919984
11007	0	-0.04455059935165173	0.46456237282936996	-0.28414704658747514	-0.046093671138572656	0.05322674758735335	-0.11495721556173955	-0.05296669253835473	-0.04705382016617943	-0.1429277693359085	0.9141940260563823	2.8376466626916725	0.05815112337044637	0	0	4.5309155165061075
11011	-0.15551747917790348	0.44336081076823564	0	-0.11024043033855802	0	-0.2577370095384013	0.05755406647489392	-0.02582022038160456	0.0069220788146662215	0.08533286923495675	0.2451802263750691	0.23793745637797636	0.5793712433911069	-0.002718979320860404	-0.2602286435059251	-0.22608732698500433
11014	0	0	0.0697192048730424	-0.0706668275472001	-0.019673083608165776	-0.008064425653194096	-0.013130495246109875	0.020565259185373108	0	0.1027364075294388	0	0	0	0	0	0
11031	0.2624590087653398	0.04328255378029544	-0.005787567246160474	0.04540756794149159	-0.005254152667578227	-0.15961998593356408	-0.10880261491557364	0.013654226644873368	-0.023535832281896596	-0.16566144548934147	0.22668029380755694	0.851650219489084	1.7064386096009656	0.24834935747289766	0.18885036772495667	0.5882360647887932
11041	-0.30101578108982385	-0.21929265461748643	0	0	0	0	0.06968873575698442	0.0020098301920217776	-0.2055529770344836	-0.6319526799029918	0.23575469231823964	0.35592112540901244	-0.23845186447531797	0.5345310210890231	0.9720236824483292	0.7158472678629753
11044	0.8024873341647751	0.5894511447767246	-0.007029499433594655	0.014673741115479144	-0.03055292444705371	-0.006743192495846095	0.04655380340257498	0.036792336316447294	-0.12127645023881106	0.08090285592525537	-0.09088349143125019	0.06092441571598162	-0.43643099888504855	-0.4500093857703016	-0.5454618865513599	-0.577367257450317
11065	1.1777992226449068	-0.3701871932156915	0.015169151153958005	-0.019976442075876122	0.05895983541880101	0.06251856294359603	0.22622560365703004	-0.10027719262608459	-0.2319789137365012	-0.4996503408426336	0.021962735066574646	0.11773047120647606	0.523369217691225	-0.2975551503259095	-0.17895894445553984	-0.3142134635433985
11072	-1.0845112819584362	0.20730045394328225	0.9074967955190196	-0.445673834707518	0.02962932675008334	0.003783325558379236	-0.09495411448767088	0.05242916975114076	0.09534286894189778	-0.23931891530640637	-0.50160214434978	-1.5567105016229519	-1.6730018988902788	0.26189132298635187	0.3290109040503626	0.1968572718876619
11073	0.2979932131022478	-0.31545065538564776	-0.005588802067598486	0.05696911661319026	0.013101582684425406	-0.04633475931637232	0.06350772579491193	-0.033208677173025336	-0.00997555928146232	-0.07901507109680761	0.2569573204600746	-0.2766521365241521	-0.3112085403371374	-0.09063794931390934	-0.07926111970922567	0.06891491333311484
11098	0	1.42626704674454	-0.015238318637049275	0.01044968075188124	-0.03208006889566439	-0.017756007749639036	0.07062326890492687	0.017355405187532646	-0.4053852804692397	0.44077556621659486	0.5139850316970398	1.5315597498030482	0.4382128462255763	0.31885156015057525	-0.3263801661338097	-0.376626880486864
1111	2.103447769490437	-0.3676354688753176	0	0	0	0.2795141736862381	0.50694570368164	-0.017093104013711113	0.17957448712038288	0.2322639280115914	-1.328830123640059	-1.371329052708563	-1.652765531748531	-0.2706002940347876	-0.763904967194557	-0.46493852991674256
11137	-0.21241791042968794	-0.07821620763464665	-0.02390488885762143	0.011844105327708077	-0.023592583633941677	-0.011129289980356782	-0.10680993792982996	-0.0117631313856279	-0.0176441920673045	0.06148598000383432	0.2380902468907511	-0.2860781289698682	-0.3571681461866574	0.39362098356635067	0.4544329403392928	0.44135180736378254
11142	1.0788889678877012	-0.27219239587625155	0.06201904007639725	-0.2357201196146671	-0.1347658843345284	-0.007142729994566999	0.45534912515644166	0.07678545630475053	-0.23204254850364503	0.709729907000921	-0.3563492006689901	-0.8281318856570477	-1.891339986038691	-0.7692288744067722	-2.127144069372691	-2.457370459687385
11151	1.7883736980404095	-0.6948680822565603	0.2503896835732986	-0.15629277520532003	-0.04455762939537555	-0.012324379156058107	0.0016228285584451996	0.010238980705717715	-0.24839585608220016	-0.8222892315682138	0.18193027694878605	0.7822785210231304	-0.21280380980338331	0.9011809312670311	1.5670396309299224	1.712457153354729
11157	-0.9606859871091147	-0.060873414087552646	-0.40795253987836355	0	-0.026743283803130236	1.0664498269482952	-0.10774378551623398	0.01980523789858435	-0.10913065029752911	0.17020292096050893	0.37122390661778937	0.2956639247670012	-0.06472736441962557	0.3031209642468742	0.2383700946249221	0.18331465076071396
11168	0.0013091904119351128	-0.6927483219206874	-0.01475154865562689	0.00810638055498858	-0.0150414004385655	-0.011195356930613354	0.06618803683097707	-0.006429880684619194	-0.20079401117589324	-0.5487247913467268	0.6597055295698856	-0.6081499115898186	-1.2602929538624663	0.5103308127395635	0.20870296397427393	-0.37948662022736923
11182	1.6985976831863785	1.1141725303748438	-0.006405287295537576	-0.0031833206663327562	-0.0017130440352608467	-0.0057162961366266085	0.022973323237961474	-0.0025748601103958713	0.2543098445782337	0.7027388503606913	-0.4735808400807602	-0.49649438694940473	0.21504060858669227	-1.0994539316927245	-0.9880801290233967	-0.8464169462805111
11188	0.42391200529250317	-0.19129880225299978	0.0029178678431551752	0.014642970908133823	-0.02969734651325484	-0.011478457542389076	0.009108831002317741	0.006769476680644537	-0.04475093824023002	-0.4334514643710743	0.6883285155495389	0.5281785315533516	0.82921646168474	1.304832522467898	2.2807120573506543	1.8505072260359223
11200	0	0	0	0	0	0.41222534905745833	0	0.023355739429812616	0	-0.3988463364754263	0	0	0	0	0	0
1123	0.49950503639200283	-0.16317564170659793	0	0	0	0	-0.17162089529593333	-0.043626715409019745	0.1000219702106709	-1.6905544147093998	0.05944800003640893	-0.04764167078075188	0.4120755605973501	-0.15853872486687048	-0.34669707935843447	-0.41888594386778133
11230	1.7320057353016536	-0.08862136561361256	-0.11539772676156956	0.06362725955328696	0.03596545284134689	-0.002939544515477177	0.06142752496178128	0.007181243859081032	-0.05890830245029549	-0.025484500702617652	-0.12846078117594883	-0.4414165747388387	-0.12171684862012522	0.11020703417095246	0.08590096933251179	-0.4431061558284487
11232	0.19747921785157252	-0.5393807124567724	0.010798573411286316	0.008794980670124852	0.06283645195740362	-0.026687548723124843	0	0.034755407416352635	-0.1135515535600804	-0.12596120457938936	0.3257058699143728	0.2095647903287181	-0.2736418081899675	0.23916006369301573	0.28747769622639296	0.17938807695584447
11261	0.3235996985591436	-0.3095651822630079	0	0	0	0	-0.1220892379222911	-0.029918572411467892	-0.047352794411482435	-0.07629648494597374	-0.12676134700981256	-0.1447260231844283	0.09497915412317237	-0.1094143766769875	0.2937235551234687	0.2712154854440929
11284	1.9778091351005518	-0.25446344695500267	-0.033828254452211715	0.014497604910397754	-0.030317467418756294	0.004413771509705233	-0.11968016805960868	-0.016355167551151517	-0.20175990735623106	-0.1967188541602365	0.22650220977714608	0.15973270036264026	-0.238540967528178	-0.15697386365571997	-0.26719911884073594	-0.008038610164675747
11319	-0.20085828683113882	0.10274727109167192	0.36749708554210714	-0.113168686380821	-0.6254283717014539	-0.0406925193672838	-0.09174797314382244	0.02189009105557549	0.18481052719226287	0.15664617082058108	0.027680171727087144	0.8749680627681218	0.8320008587183347	0.11476480109636467	0.1885247541506696	0.15430675507962732
11325	0.591372282004854	-0.24299903657595978	0	0	0.21324818204029983	-0.02902956664391132	0.06361971563803803	-0.03721858675744971	0.050710758804416445	-0.10879064229406032	0.10738558910166018	-0.25037114398107296	-0.2677788871292328	0.16029175852930666	0.2154014525016672	-0.02757708261042713
11344	0	0	0.05875188278323007	-0.03023687588187185	6.614242914184665e-4	-0.004579029887205266	0.06243972021174454	-0.052752248279175795	0	-0.3603081951953486	0	0	0	0	0	0
1153	1.5430366807157396	-0.3216555527883904	0.3090098311908136	-0.20057281328754373	-0.058740610244845115	-0.04396798447607564	-0.10579649198312246	0.016692694344865977	0.015137578334638135	0.09402606927562474	0.116413782859905	-0.4770493972977192	-0.6069501193952012	0.02597858466200087	-0.09543889420486584	-0.2528599096393398
116832	2.3024621107302674	-0.19691085731867625	0	0.8695050952336182	0.20279907231295202	0.4654674893591749	0.05942911826878716	0.01644648532979609	-0.3171182599639033	0.0072480408993422785	0	0	0	0	0	0
1212	0.07181839105902386	-0.24911508649683678	0.32702049179255166	-0.20303003368810746	0.060801659161606736	-0.024904065395893404	0.06032132299966131	0.019614407783335563	0.03087515031252197	-0.10726097829143133	0.13979312742952255	1.1837642744163888	1.093523317563785	0.019336001454172802	1.1832450826916896	1.158061006323005
1213	0.7238267466811763	-0.0641888785724678	0	0	0	0.7814338800978309	0.034942560836594416	-0.0030841324009973636	0.12488071077925778	0.11362446637156398	0.5354455703295251	0.6173527855721259	0.5010294169226741	0.4332740242266979	0.7011777289960648	0.6969889000388632
124583	1.29847299029709	-0.06776828038344918	0.9913004084760861	0	-0.0768054305272936	0.3437765273515492	-0.10576097710795906	-0.043517228236195526	0.15639898038019395	0.2681768160614295	-0.3001153559748777	-0.9080627389232507	-0.6304731444939105	-0.4040780548687768	-0.3455547696113501	-0.1872619409067906
1277	0	-0.06194417894668858	0.7652712653256826	0	-0.27345850458380694	-0.6979177121229179	-0.014270249259164203	0.02492463916375104	1.0570249278505641	1.0159125187750269	-0.33161578220988397	0.7188666081541054	0.9206642152663985	-0.11460466439089023	-0.20098887556906697	-0.194590089545291
128	0.30921570894997386	-0.1346675583622603	0	0	0	0	0	0.03607949385533621	-0.04421709764194537	-0.06980244803232352	0.09736722471921566	-0.1627446084162527	-0.13173810346741455	0.12976249296963704	0.2023269965032135	0.15244120314718312
1282	0	0.16242506614190944	0	0	-0.8628689547850716	0.11786407620976647	-0.09891434541747479	0.032628758146962866	0.18148893130397914	0.21745079706758252	-0.554493722043913	-0.326840818887169	-0.732889492877169	0.46703532255297553	-0.15301506341493054	0.1991092750940502
1385	-0.03132590798872381	-0.058325143996019735	0.2429913717320189	-0.15300126328885	-0.04937331570144465	-0.013474373595340872	0.056466504208196155	-0.014494856613458396	-0.16968105088295604	0.12036913272921934	-0.05398103429969803	-0.29616438627361563	-0.18129057147651007	0.14391657352596599	-0.18089081300836507	-0.11751522267255576
1398	0.27110626917288116	0.10628654149482042	-0.19725227382895127	0.6003457745262946	-0.03352348612982947	-0.041472394829551895	-0.11716414489787907	-0.01239207709730561	0.3772146635561444	0.30463109885715944	-0.03734690567351184	-0.22067345195542276	0.1335107266033655	0.13145309393824722	-0.026595813595968965	0.05920503122548859
1399	-0.5639845868639555	-0.07769748816003585	0.24157628633280126	-0.14590635571934296	-0.045528498883827595	-0.013535969622638255	0	0.021684147072544846	0.08673383009215385	0.02803396900845989	0.23357060614286373	-0.3893779367547059	-0.43602400784605033	-0.39902537990128784	-0.9508762791221144	-0.7111627060048763
142	-0.5158528771290132	-0.15249621009962766	-0.0038457677055959705	0.022521490475822414	-0.029810300742262985	-0.012385447241600844	0.06078338214458434	-0.031141210378019313	-0.19593518744138416	-0.36556943004551457	0.7741998143299917	0.5007206132893036	-0.028871114055983416	0.6858162243115138	1.7947062265710683	1.3365330081511695
1429	-0.791659969798242	0.13417577582731444	0.5671146307613673	-0.16335636078005145	-0.030650202133132964	-0.12955257134487308	-0.11687055269422775	0.024851859982961244	-0.044865110180217105	-0.3657630548390751	0.6912046347652725	0.015383612863228091	0.6584578841465605	0.5292630244301875	0.47420282339655717	0.7505961188890946
1445	-0.7688806118132465	0.007132420136182205	0.23099605484472274	-0.1386105558552111	-0.04569487260769023	-0.012742804970865329	0.05872474769785807	-0.027888957081634302	-0.27887352737148285	-0.48509102120333836	0.27170200435757197	1.0831323138508402	0.8391046969342484	0.5894458225925625	1.0827818582790547	1.0345212120770653
1452	-0.21778073392570585	-0.05528275412745898	0.23048829360828949	-0.14105644004102214	-0.3302943222535255	-0.029193644869444313	-0.10217616826075426	0.020948312085260157	-0.09917679332368978	0.23860920532364016	-0.07082293818395025	0.1064591403504922	0.040050863554830896	-0.053165018330948	-0.11725036436374014	-0.014421727101758153
1454	-0.5803604329451076	0	0.2310603486817877	-0.1418506519602709	-0.3242176519581941	-0.027829120714899513	0	-0.004334355495956288	0.10724269273866849	0.25304694683776896	0	0	0	0	0	0
1459	-0.30471163785611255	-0.10269834434266856	0.23046702277103748	-0.14192575148342534	-0.32134832819670667	-0.07007355964357398	-0.0826668401193218	-0.008875322738895353	0.01858921177673789	0.04974307994018723	0.2802061988465627	-0.6581220941365474	-1.1761407047991563	0.1040618423916767	-0.7466394452149421	-0.48108698138942574
1465	0.6520138096112675	-0.3640788002774529	0.5644067749626602	0	-0.190944190012595	0.06381814887634985	0.14891985833635096	-0.0171009625221461	-0.03345622321471753	-0.225125288080259	-0.3655897488446258	-0.8039205271618224	0.09630839927649815	0.2505653863669104	0.3919723368314534	0.6922804533774265
147179	0.2735238175395993	-0.08131751910672746	0.05333941255287211	-0.027523040206813842	0.005848379892383182	0.008837750084663032	0.0431545107607163	0.04153426991302281	0.07385346518177416	0.11972771122266265	0.06432980189025339	-0.11203727194946933	-0.13189172357704693	0.008181631274954526	-0.31095112557734983	-0.16510268155581764
148022	0.8260387693385148	0.4466433473422522	0.070122273823229	-0.026920956631052206	0.009474501602415586	-0.007919622083640832	0.06526515501276542	-0.011015787936771826	0.25639988696863236	0.2227786304431878	-0.27554202531932226	-0.42515471488395473	-0.11254116897609034	-0.385266047402294	-0.7920695401697229	-1.008236126284733
1500	0.5554523649374936	0.02661588632286671	0.2618694169804181	-0.14961320058798178	-0.048675448452658365	-0.0681692910236249	0	-0.02329951231903915	0.16051994292097926	0.022233364403943495	0.15499137575268218	0.8191547167726219	1.3191980265093008	0.1884668677581116	0.2458073371849272	0.5549695508730572
1509	0	0	0.22556487502162215	-0.32487771703157	-0.04743943250478733	-0.013619981593254504	0.06150015812707066	0.054065288962419356	0	-0.35835600724607763	0	0	0	0	0	0
1514	1.2441488149956372	1.2651757135515753	0.24985685371086985	-0.7130437021274645	-0.04811821488656909	-0.010519777239123673	0.665640957841684	-0.04636032096266973	0.7906813971477331	-0.15931446938913574	-0.41672929081873766	-1.0293161681549066	0.6918682674315662	0.2465438172794947	0.23984225858409491	0.500326825617111
