Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000171174	107.21487709379177	2.931875824024087	0.3543214311354893	8.274621759762999	1.2886402771949044e-16	7.602407440637017e-15	64080	RBKS
ENSG00000196781	324.94508348407544	2.831313196000282	0.41872112806479944	6.761811158385398	1.3627725968104649e-11	3.874167810932607e-10	7088	TLE1
ENSG00000120833	55.91219524685042	2.829101283445704	0.47143384897871293	6.001056753931661	1.9603744910510747e-9	3.866519687749109e-8	8835	SOCS2
ENSG00000143479	425.672260446028	2.7778020336731757	0.3293774351456885	8.433492210674702	3.3550002491558354e-17	2.1609767305311472e-15	8444	DYRK3
ENSG00000116741	308.1585607673663	2.7735271299920745	0.3952064484215399	7.017919725423461	2.251958561657955e-12	7.200326979037294e-11	5997	RGS2
ENSG00000128016	6575.425188955218	2.702707414199272	0.368258153859955	7.339165164085099	2.149302485651309e-13	7.982353771918916e-12	7538	ZFP36
ENSG00000165030	759.2561259665516	2.6936125596636398	0.2626589684462099	10.255170708992054	1.1217761196076414e-24	1.6257218481226829e-22	4783	NFIL3
ENSG00000160326	1009.0991902215775	2.688126065785639	0.5290393324104237	5.081145958539462	3.7516470652335736e-7	4.438394882054946e-6	11182	SLC2A6
ENSG00000077150	4751.21842496072	2.652523892604937	0.3078137267042201	8.61730216194602	6.855006375940062e-18	4.86158510693664e-16	4791	NFKB2
ENSG00000120738	2520.555655931479	2.6478907621285623	0.7374242313812053	3.5907292565759987	3.297540365931607e-4	0.0017261918217104874	1958	EGR1
