ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000173812	7085.0896131915	0.771323050126477	0.22398582124453334	3.443624448372542	5.739723706745629e-4	0.005002056317312431	10209	EIF1
ENSG00000186907	213.33043207274747	0.7706958203730373	0.2771851744379889	2.7804366591239	0.005428584878059687	0.028597732141530177	349667	RTN4RL2
ENSG00000155363	780.2625620209877	0.7706350922981227	0.2519190129298311	3.059058875055109	0.002220335103354815	0.014449111115055834	4343	MOV10
ENSG00000104450	43.25202768456605	0.7692726292384628	0.27371853684494934	2.810451342117999	0.004947206884987206	0.02662068466683592	6674	SPAG1
ENSG00000178719	5343.119169384302	0.7675193986288448	0.283815110295382	2.7042936432455806	0.006844977034561756	0.03415793667187798	2907	GRINA
ENSG00000144597	1263.520229633945	0.765212430753492	0.1525654193712577	5.0156348267322555	5.285864130267322e-7	1.6855699689642214e-5	85403	EAF1
ENSG00000117475	328.60142881155934	0.765002452304211	0.17747218140380072	4.310548539230543	1.6285007672974144e-5	2.856152856144434e-4	8548	BLZF1
ENSG00000206573	272.95345539605853	0.763253896097158	0.26264581934891773	2.9060195893816845	0.003660585310981808	0.021173384140883364	440944	THUMPD3-AS1
ENSG00000162896	26.309349300600314	0.7629995742827581	0.23421934788729576	3.2576282923044713	0.0011234746185631902	0.008582550886002011	5284	PIGR
ENSG00000090376	800.2004346774189	0.7615557754684115	0.24429568930731993	3.1173524904501564	0.0018248324196903185	0.012454277847720263	11213	IRAK3
ENSG00000173926	89.69748513909961	0.761268754618582	0.23754398392335105	3.204748619793388	0.0013518048661964337	0.009875010511265839	115123	MARCHF3
ENSG00000137449	827.3191634119318	0.7610435029005486	0.2043383458408292	3.7244282259844113	1.9575839503374894e-4	0.002108755020590679	132864	CPEB2
ENSG00000105376	67.29252067455913	0.760566581677632	0.24405256776375836	3.1164047510201023	0.0018307081032684046	0.012479203374384667	7087	ICAM5
ENSG00000131378	1708.1494856079314	0.7601610171551599	0.1587670095740748	4.7879028470363485	1.6853319574172702e-6	4.385770350391743e-5	23180	RFTN1
ENSG00000116863	547.7609285593941	0.7598579469101362	0.1267204358220427	5.996333124810488	2.0182279883694764e-9	1.5045522610956708e-7	54936	ADPRS
ENSG00000123146	2718.637064035106	0.7597950569999806	0.2496400277592875	3.0435626202245265	0.0023379477779473506	0.015041660961902768	976	ADGRE5
ENSG00000123609	408.9873845256343	0.7597436205271542	0.22716779907825685	3.3444159938593705	8.245599703009388e-4	0.006713305715646473	9111	NMI
ENSG00000197706	11.23908515818116	0.75932998086596	0.2219005920059158	3.421937607294516	6.217657978910614e-4	0.005354818792374322	254783	OR6C74
ENSG00000038210	334.59117063756577	0.7590520017445475	0.19531517127767165	3.8862930963280578	1.0178660273234516e-4	0.0012482017699959908	55300	PI4K2B
ENSG00000178607	617.1389680302224	0.7590515305003116	0.22885870086621396	3.316681985991161	9.10932392923939e-4	0.007237303907242834	2081	ERN1
ENSG00000011007	1049.445619888648	0.7580720978599379	0.1812957055918703	4.181412325157312	2.8970396010854086e-5	4.537437745439537e-4	6924	ELOA
ENSG00000186352	71.71228232161447	0.7577857534810841	0.20527981108620724	3.6914772547352555	2.2295533773224814e-4	0.0023301669903152463	353322	ANKRD37
ENSG00000140022	25.84884558199472	0.7559857889927636	0.2952924222518706	2.5601259362759508	0.010463423834503282	0.047591621996083626	85439	STON2
ENSG00000235865	53.058403864416825	0.7535329666311134	0.18883244729549695	3.9904845667330537	6.593843994014506e-5	8.818153401685642e-4	57000	GSN-AS1
ENSG00000177469	77.2123741977751	0.752937181817647	0.17109684809860146	4.40064904868228	1.079275624987794e-5	2.0213307784115115e-4	284119	CAVIN1
ENSG00000050820	103.89950473438175	0.7518431633465966	0.1711129478462467	4.393841452735443	1.1136504910695857e-5	2.076471020834841e-4	9564	BCAR1
ENSG00000150782	697.4988339796138	0.7495520729897251	0.20461429253939062	3.663243968382256	2.4904113287878597e-4	0.002555213622352297	3606	IL18
ENSG00000276168	528.7183463148034	0.7487295888679885	0.27135644996427327	2.7592105843312957	0.005794118437110184	0.02995070360086837	6029	RN7SL1
ENSG00000031081	3178.592346809508	0.747666921491832	0.1623292120798855	4.605867988343897	4.107489156813849e-6	9.159972838844341e-5	57514	ARHGAP31
ENSG00000113263	10.27584194341863	0.7476113447395712	0.260878508012174	2.8657452483770096	0.004160288855755495	0.023266760708438913	3702	ITK
ENSG00000008294	3635.4518415032544	0.745746014364853	0.22965358004629827	3.247264920557782	0.0011651987631077832	0.008829186127113297	9043	SPAG9
ENSG00000145555	199.03403424146504	0.7417815198054591	0.26387870299773053	2.811070053697508	0.004937703385240094	0.026578040887879625	4651	MYO10
ENSG00000179331	95.33570784189781	0.7401759524095398	0.2573445710579445	2.876205817619053	0.004024871766013871	0.02274052547797837	54734	RAB39A
ENSG00000166401	824.5017188097112	0.7401415753596958	0.29086353704548185	2.544635133292631	0.010939197552174073	0.049219159882358546	5271	SERPINB8
ENSG00000137947	464.5491782187039	0.7391018644150944	0.12070935407863849	6.122987485572923	9.183691042224187e-10	7.731290303896433e-8	2959	GTF2B
ENSG00000185800	60.43293795584469	0.738338410497603	0.28800086690862636	2.5636673195565574	0.010357276606327138	0.04719987842428834	1762	DMWD
ENSG00000018189	563.5112909300194	0.7368695243697431	0.15850381800780655	4.64890709656881	3.3369846428220946e-6	7.78182969961158e-5	22902	RUFY3
ENSG00000027075	280.32454035424615	0.7363818450980532	0.21806402772252437	3.3769065571652304	7.330594896393004e-4	0.006119247708010363	5583	PRKCH
ENSG00000281183	27.074172956587407	0.7350814149643988	0.2534765756930422	2.8999974177281596	0.0037316573429968763	0.021517094069876168	101241892	NPTN-IT1
ENSG00000005889	550.818421284045	0.7332049015921077	0.22312637157878337	3.286052188291967	0.0010160218368483406	0.007905156962576484	7543	ZFX
ENSG00000156313	105.97542497984512	0.7325286853602497	0.15224465692391845	4.811523111292621	1.4978440995642921e-6	3.9957866702407526e-5	6103	RPGR
ENSG00000196141	707.7079083098897	0.7321760211454744	0.17660560926841243	4.145825402593433	3.385917671569244e-5	5.1732028889484e-4	26010	SPATS2L
ENSG00000080822	662.583277134176	0.7321745713711146	0.2624676891032252	2.7895798293219998	0.005277648384828817	0.028013797558437196	56650	CLDND1
ENSG00000152256	189.67787626809505	0.7309405683934386	0.1936546625325076	3.774453756158544	1.6035865010751693e-4	0.0017999723945735084	5163	PDK1
ENSG00000135587	351.8780532910792	0.7299153905093869	0.1910056780354757	3.82143294386159	1.3267849229542465e-4	0.0015427539881063984	6610	SMPD2
ENSG00000173786	1002.0237104078507	0.7273070914420737	0.22881692040685858	3.178554672219395	0.001480113016583119	0.010600026737647797	1267	CNP
ENSG00000138385	1021.9749466294903	0.7259388896686336	0.19557732826348934	3.711774243539214	2.0581151542164693e-4	0.00219253102840345	6741	SSB
ENSG00000133816	787.0124519220604	0.7258316815126497	0.2586283733781032	2.8064657873075514	0.005008823111745663	0.026897676016066577	9645	MICAL2
ENSG00000138119	5089.743099457507	0.7251431416034475	0.2546429986071706	2.847685369595031	0.004403843881594142	0.02431863543273223	26509	MYOF
ENSG00000134453	965.9339378741383	0.7249974874597455	0.25110831706987236	2.8871902608387545	0.003886991058721949	0.02212483720611949	84991	RBM17
ENSG00000109220	159.57444013721985	0.724355866160828	0.19104821586043022	3.7914819717029147	1.4975102054380174e-4	0.001704772097968891	26511	CHIC2
ENSG00000161638	6229.463179611924	0.7242224918527893	0.15567415965101147	4.652168950045036	3.284617885823432e-6	7.69167056239348e-5	3678	ITGA5
ENSG00000138080	1804.1597572321705	0.7227886050086014	0.24841718954010103	2.9095756471068377	0.003619197893426081	0.021034323414433873	11117	EMILIN1
ENSG00000197019	655.769188508286	0.7220979804437605	0.23904823030106828	3.0207208793569285	0.0025217370520020472	0.015902559500543558	29950	SERTAD1
ENSG00000168495	270.41256761374115	0.7212264245311772	0.14926955102399614	4.831704922963391	1.3536878666994812e-6	3.7060231888811654e-5	661	POLR3D
ENSG00000001561	203.59715335720261	0.7211981615190179	0.20782489659010472	3.4702202351696334	5.20031772978668e-4	0.004603578375012233	22875	ENPP4
ENSG00000269374	44.07470083116575	0.720566457645792	0.2572198814588956	2.8013637731224144	0.005088712075818223	0.027208207437456784	732229	LOC732229
ENSG00000079335	49.25870025514916	0.7180166289503438	0.2461139149572872	2.917415819722972	0.003529449039051828	0.020633796343929037	8556	CDC14A
ENSG00000133657	11110.99458668156	0.7179245806884138	0.21164408615360583	3.3921315437435027	6.935113667515417e-4	0.005858831350725393	79572	ATP13A3
ENSG00000141497	433.2907630273524	0.715649024591651	0.19309940350460322	3.706117220473915	2.1046092159973637e-4	0.0022356659539272943	84225	ZMYND15
ENSG00000083799	1057.6168881585934	0.7148694962118116	0.1867217972287005	3.8285272893781412	1.2891233903752507e-4	0.0015104363621258243	1540	CYLD
ENSG00000143545	1568.7457765983174	0.7128907830062421	0.16175593281624306	4.407200221930009	1.0471538205772796e-5	1.9721396954205432e-4	5872	RAB13
ENSG00000141664	1252.4376358893999	0.7128761551680709	0.22088422946638833	3.227374615608528	0.001249317806416908	0.00928687148196092	54877	ZCCHC2
ENSG00000197063	1886.2552346531022	0.7128120402815566	0.2530883508069881	2.8164553524834735	0.004855679145976431	0.02625403653847308	4097	MAFG
ENSG00000104689	321.6202289184434	0.712049126871699	0.13102053362742774	5.434637664478563	5.490789204750392e-8	2.465291142410196e-6	8797	TNFRSF10A
ENSG00000189266	1595.1534093163418	0.7095886668112017	0.15984269452289643	4.439293700154421	9.025458124954004e-6	1.7507101203899836e-4	55629	PNRC2
ENSG00000137767	5026.1634935829525	0.7088335915337518	0.13736209619988046	5.160328876332106	2.4651640281204126e-7	8.831056753502848e-6	58472	SQOR
ENSG00000103222	1089.4954468795393	0.7086667551569136	0.11133239363143764	6.365323982011313	1.9487794361758792e-10	1.896624240860883e-8	4363	ABCC1
ENSG00000180233	397.3450729688812	0.7080872059360946	0.2763618292809454	2.562174406568512	0.010401906861905263	0.04735763128079092	223082	ZNRF2
ENSG00000062716	2793.11541217916	0.7078166013387898	0.1654608625944823	4.277849095187744	1.8870787394174958e-5	3.2061296403201184e-4	81671	VMP1
ENSG00000214113	159.0932030621637	0.7069160352119684	0.12392484121583634	5.70439331030292	1.1675819742795521e-8	6.574775150817665e-7	57128	LYRM4
ENSG00000267121	577.591363499182	0.7045192917730732	0.10739127637011937	6.560302806579726	5.369862255265825e-11	6.367068365627513e-9	339192	FMNL1-DT
ENSG00000102445	212.46730335016525	0.7039362613434791	0.23292644547157731	3.022139714184478	0.0025099467175701347	0.015851452694571777	80183	RUBCNL
ENSG00000080371	858.6311354469768	0.7036611592579782	0.21777489438427428	3.2311399403841943	0.0012329755800709727	0.009201954717045642	23011	RAB21
ENSG00000170017	4603.878831922711	0.7035527302314947	0.18351406026984718	3.83378106940122	1.2618846183967377e-4	0.0014857588335626484	214	ALCAM
ENSG00000214226	12.938210771530358	0.7032455520531575	0.25006000888475316	2.8123071545489187	0.004918750833431845	0.02649722460979088	339210	C17orf67
ENSG00000164111	15157.482883612129	0.70314032989942	0.15349006240814894	4.58101533654787	4.627239048937023e-6	1.016248595025201e-4	308	ANXA5
ENSG00000135503	471.0298414189147	0.7029865221678004	0.21571002759179939	3.2589422476830916	0.0011182842997230972	0.008550659743159758	91	ACVR1B
ENSG00000173227	17.298073996145316	0.702785292835597	0.21749624306357823	3.231252562970293	0.0012324898312769642	0.009201954717045642	91683	SYT12
ENSG00000163602	677.6769361623327	0.70241715180813	0.26040829201756416	2.697368606683051	0.0069889859849047945	0.034732454848831765	23429	RYBP
ENSG00000153531	14.872269315645937	0.7006701159658367	0.21056274148196652	3.327607301436304	8.759524814248292e-4	0.007026399204263863	113622	ADPRHL1
ENSG00000170142	1034.3252124747496	0.7000922089194086	0.22164259553351032	3.158653720121957	0.0015849969556252543	0.011208145208678036	7324	UBE2E1
ENSG00000171621	891.6656147281113	0.6978733138456658	0.2744282957454168	2.543007862764534	0.010990275594851228	0.04937120335926097	80176	SPSB1
ENSG00000116815	771.598394737025	0.6974919928928932	0.24031100463316357	2.902455482459572	0.0037024977869571925	0.02137091369180605	965	CD58
ENSG00000137936	374.10513944454556	0.6971032060123479	0.1777061210258654	3.9227866884274825	8.753064308948059e-5	0.0011090915501111242	8412	BCAR3
ENSG00000253276	334.3517118703433	0.6940537918663293	0.12851936277535772	5.40038307752493	6.649874134225705e-8	2.8708700204604666e-6	168455	CCDC71L
ENSG00000159202	2011.2766131898995	0.6934909764233786	0.10269106458856232	6.753177398655767	1.4464190472965443e-11	2.0126741734985054e-9	65264	UBE2Z
ENSG00000074935	83.29358067373185	0.6906179837837165	0.22071830870403972	3.128956486839356	0.0017542828474028137	0.012115201108171113	51175	TUBE1
ENSG00000106853	713.1812522747067	0.6904514950244734	0.1695072480496641	4.073285968409902	4.635445016744592e-5	6.622856097863013e-4	22949	PTGR1
ENSG00000197121	48.1422225924015	0.688128471982792	0.1990865535634027	3.4564286721837547	5.473840546755082e-4	0.004812692077583045	80055	PGAP1
ENSG00000138018	385.04735096190575	0.6875842313155662	0.11806740893744949	5.823658175473631	5.757327238707845e-9	3.57697855048428e-7	85465	SELENOI
ENSG00000174749	196.3356925353011	0.6865147971198295	0.1622498706622624	4.23121937982232	2.3242784015664638e-5	3.784707490055566e-4	132720	FAM241A
ENSG00000100418	872.7553617233799	0.6855316060366011	0.09588582410009776	7.149457309987309	8.712163644811094e-13	1.611941750414114e-10	27351	DESI1
ENSG00000017260	1825.477501046009	0.6846314090437975	0.15836550599110316	4.323109409205938	1.5384539012423085e-5	2.7208502457460383e-4	27032	ATP2C1
ENSG00000148840	619.7092170410345	0.6830746966453637	0.25567310183397923	2.6716721146869675	0.007547435588011198	0.036782235113249497	23082	PPRC1
ENSG00000251562	3158.780818888372	0.6827219028851479	0.15427089668222715	4.425474393212633	9.62305719011143e-6	1.8432697828203203e-4	378938	MALAT1
ENSG00000093167	604.3531639136102	0.68062736196174	0.14181519445441373	4.799396599075472	1.591443736360661e-6	4.193292361362199e-5	9209	LRRFIP2
ENSG00000091317	3625.8379830307153	0.6801117057383348	0.10526699366526804	6.460825773185655	1.0413315669669943e-10	1.123903820065595e-8	54918	CMTM6
ENSG00000157350	1155.2428278715233	0.6765515983933911	0.17155338212549012	3.943679745692791	8.024079838579437e-5	0.0010313086430699388	6483	ST3GAL2
ENSG00000198431	17646.439657802355	0.6761265564040551	0.24256489654771304	2.78740479775506	0.0053132063344244	0.02813075746862998	7296	TXNRD1
ENSG00000189067	11885.197973496362	0.6746739695497369	0.23169507947074056	2.9119046079480406	0.0035923232357881313	0.02091741555275388	9516	LITAF
ENSG00000100567	932.0576142932764	0.6743134229563249	0.0927871734193878	7.267312906585725	3.667087064590398e-13	7.717843113313567e-11	5684	PSMA3
ENSG00000128335	1335.5770566064564	0.6725587384822584	0.2566314222481667	2.6207185877335135	0.008774465881098635	0.041475486254929174	23780	APOL2
ENSG00000065534	43.138758493712146	0.6720543826294919	0.18844945374222372	3.5662315240710742	3.6215145421306674e-4	0.003458618283939538	4638	MYLK
ENSG00000164054	997.0907826936453	0.6711676699227591	0.19572618000860056	3.429115460656652	6.055518587036961e-4	0.005229193532264449	51246	SHISA5
ENSG00000159399	5507.105037638798	0.6704495761988463	0.18939195116533322	3.540010924823119	4.0011046883496636e-4	0.003765671462353267	3099	HK2
ENSG00000105321	227.32571809138315	0.669189141911257	0.17624363483328326	3.7969549512768106	1.4648439679545224e-4	0.0016789365478863372	26093	CCDC9
ENSG00000176463	492.6854987805561	0.6691216236228099	0.23821692045629664	2.808875298787045	0.004971489924349722	0.026725726646320645	28232	SLCO3A1
ENSG00000123130	1124.859365923338	0.6689311651871942	0.10452637619010015	6.399639876260722	1.557438462926201e-10	1.608747938668003e-8	23597	ACOT9
ENSG00000076641	536.7630078031867	0.6678096166205313	0.16192409064718802	4.124214092859125	3.7200275730033264e-5	5.562531460626733e-4	55824	PAG1
ENSG00000213516	221.49131730093745	0.6674714078079897	0.1292958033340339	5.162359416133459	2.438565026691121e-7	8.754396450831215e-6	494115	RBMXL1
ENSG00000166068	942.6913312215455	0.667098975505562	0.24496017972186365	2.7232955832372814	0.0064634200707455345	0.03266406642757943	161742	SPRED1
ENSG00000100139	1103.2914138313122	0.6665368068768701	0.1917316295921591	3.476405057917102	5.08184122963833e-4	0.00453674235330968	85377	MICALL1
ENSG00000198833	2084.8589588316772	0.6661776089995001	0.18357301641233187	3.628951694638866	2.845744788574219e-4	0.002831785165793388	51465	UBE2J1
ENSG00000075651	758.1320018739005	0.6658485289184883	0.17335087646737035	3.8410450670194347	1.2251161742453569e-4	0.0014485450158545697	5337	PLD1
ENSG00000109339	32.15858416282067	0.6653024006481675	0.24655848574329045	2.698355315747928	0.006968302107032793	0.03466035526620713	5602	MAPK10
ENSG00000106829	416.6740779895352	0.6648450213822187	0.186129945956316	3.5719401193951636	3.543464425036352e-4	0.0034111669825235592	7091	TLE4
ENSG00000026025	59804.738468850286	0.6648077386390743	0.15711743176255658	4.231279312430232	2.3236590832833083e-5	3.784707490055566e-4	7431	VIM
ENSG00000186818	3218.2374805731247	0.6647328261284563	0.1172370344917671	5.66999011029349	1.4280576268699541e-8	7.851173678710202e-7	11006	LILRB4
ENSG00000125355	201.16323934241333	0.664568312119288	0.1909184114245093	3.4809021673745897	4.997279842722368e-4	0.004472310209759663	55026	TMEM255A
ENSG00000070495	491.70635246180626	0.6644134522011729	0.20482596043776752	3.2437951262679046	0.0011794854976458912	0.008897400234706036	23210	JMJD6
ENSG00000188687	17.23680220724376	0.6644026722472873	0.2286307752895954	2.9060071698821868	0.0036607306072406888	0.021173384140883364	57835	SLC4A5
ENSG00000136754	2338.532777481362	0.6635811904917238	0.16664891390188294	3.9819112825566765	6.836329912883918e-5	9.070392966369308e-4	10006	ABI1
ENSG00000168610	2158.076562702757	0.6627206780942393	0.15567707691278734	4.257021593908173	2.0716835247415986e-5	3.453557970898445e-4	6774	STAT3
ENSG00000135148	829.4929356422189	0.66202142636071	0.195156066146256	3.3922667095808885	6.93169316067001e-4	0.005858831350725393	10906	TRAFD1
ENSG00000178694	238.6559914984432	0.6595310259396565	0.1579529324333373	4.175490861608448	2.9734419117152388e-5	4.6441411379916027e-4	63899	NSUN3
ENSG00000121570	12.001418954527297	0.6592823771496301	0.22767617022993952	2.895702156636743	0.003783112735205721	0.021750673965970465	55211	DPPA4
ENSG00000116584	5008.713597319947	0.6583526992856252	0.08943752842807	7.361034130265623	1.824908956466512e-13	4.096798946670222e-11	9181	ARHGEF2
ENSG00000117360	604.0250301926386	0.6579778826950419	0.0972450020434528	6.76618714451805	1.32220498488322e-11	1.8707533891158634e-9	9129	PRPF3
ENSG00000099139	159.9280916478631	0.6573819603873197	0.21886714305249613	3.0035662330075925	0.0026683546131112046	0.016633501155480693	5125	PCSK5
ENSG00000107771	568.8716425955997	0.6562271682730122	0.17908098406127568	3.66441569278217	2.479038788237024e-4	0.002549760297956431	54462	CCSER2
ENSG00000258667	226.53876596834152	0.656013535002468	0.17898907926906768	3.6651036905793957	2.472383925521603e-4	0.002544469936064012	105370526	HIF1A-AS3
ENSG00000091073	768.8203513505027	0.6546275910327628	0.1450516700426482	4.513064832968063	6.389747880865568e-6	1.3347913780413593e-4	113878	DTX2
ENSG00000167996	181717.76899075383	0.6545339146598668	0.18706757069218677	3.498917061027535	4.671518684886738e-4	0.004237842677663686	2495	FTH1
ENSG00000181788	243.3138035671232	0.6534420959375292	0.16930045667838323	3.859659381656958	1.1354518140168333e-4	0.0013635950208702868	6478	SIAH2
ENSG00000161202	1369.3585120846362	0.6532338103291945	0.1651458563875414	3.9554962178177573	7.63759565891265e-5	9.899476374835435e-4	1857	DVL3
ENSG00000166128	1420.7885932638449	0.6528243008511343	0.12531952154729073	5.209278592759259	1.8957628021025548e-7	7.046127659823557e-6	51762	RAB8B
ENSG00000146425	694.6867346471918	0.6528178060123145	0.19427888135113086	3.3602098255468187	7.788329730098326e-4	0.006440673264521881	6993	DYNLT1
ENSG00000148154	1312.6145826598497	0.652812150004947	0.22238256115530802	2.9355366113848946	0.003329713160888048	0.0197472280696978	7357	UGCG
ENSG00000158747	84.12883622746772	0.6517527616246327	0.24878566559020135	2.6197359887212994	0.008799786384453029	0.04157183034653076	4681	NBL1
ENSG00000025434	5974.692858424381	0.651085693303306	0.1303028099099903	4.9967126092910705	5.831587581643295e-7	1.825026767883423e-5	10062	NR1H3
ENSG00000137261	27.890293425675804	0.6510372861079027	0.23506211987706227	2.7696393040630953	0.0056118400893943625	0.029260276878708837	9856	KIAA0319
ENSG00000143498	43.16313479333956	0.6504384889041445	0.14504625822793463	4.484352073957022	7.313582119920291e-6	1.488981646349431e-4	9015	TAF1A
ENSG00000052795	5728.210792687077	0.6484551240822426	0.1889978830104606	3.4310179233401894	6.013208687800808e-4	0.0052000202710067904	57600	FNIP2
ENSG00000039319	4359.139633995016	0.6480035701251556	0.14897213263492795	4.349830794952485	1.3624261791038295e-5	2.453387120595848e-4	9765	ZFYVE16
ENSG00000110448	11.111882009619086	0.6474833892505185	0.1982969389446716	3.2652213024386523	0.0010937858347007255	0.008397661695784823	921	CD5
ENSG00000197324	3656.765783927798	0.6442137329225225	0.14717398534243012	4.37722557708571	1.2019955563389249e-5	2.2021761895624025e-4	26020	LRP10
ENSG00000171943	285.25935605454765	0.6428509642790644	0.22653442684861602	2.8377627772605893	0.004543093356493521	0.024956627355067346	653464	SRGAP2C
ENSG00000139514	1029.1992186286732	0.6428407543108469	0.22066804591475792	2.913157415456384	0.003577941874572992	0.020870111424664974	6541	SLC7A1
ENSG00000116668	113.6896170493744	0.6404534494677071	0.12103219688004471	5.2915956743515284	1.212537292405313e-7	4.808383211372736e-6	54823	SWT1
ENSG00000110330	1057.9164213362553	0.6392410652959153	0.16044346668488557	3.9842137452153072	6.770391367857067e-5	9.004192690411488e-4	329	BIRC2
ENSG00000113742	1336.3399324054724	0.638855728844884	0.19714078244896036	3.240606641146326	0.0011927564895167291	0.008985432221026025	80315	CPEB4
ENSG00000100731	1137.9649091258223	0.6384297271695705	0.2058637878528501	3.1012240366718373	0.0019272241697504745	0.012958735361856525	22990	PCNX1
ENSG00000172071	463.486354455258	0.6368238253997847	0.23016822143399754	2.7667756279830256	0.005661370461421709	0.029419905697209047	9451	EIF2AK3
ENSG00000092964	973.8995559384194	0.6361383985276856	0.21118068609632254	3.012294401948925	0.002592810053312186	0.01626495635902283	1808	DPYSL2
ENSG00000067221	64.34203301034248	0.6360955419238262	0.2026216382147947	3.139326813898896	0.0016933647632283652	0.011796103648521301	9399	STOML1
ENSG00000153558	12.98122665823823	0.6352317828657678	0.22883553836016787	2.7759315157856572	0.005504380149156158	0.02888941663695206	25827	FBXL2
ENSG00000149218	214.08324029202265	0.6351564692848259	0.17694078511803774	3.589655538496176	3.311152155958259e-4	0.003224399586458601	23052	ENDOD1
ENSG00000116809	522.2460146132174	0.6346970503521671	0.13120495388197015	4.837447303423697	1.3151723694474286e-6	3.630091341702681e-5	7709	ZBTB17
ENSG00000085514	3421.13225466859	0.6346465172385934	0.17476798332658014	3.631366026880687	2.819250000310796e-4	0.0028120682615659287	29992	PILRA
ENSG00000136830	7339.077138550644	0.6337510606483117	0.18946721425516108	3.344911483180517	8.230883459497395e-4	0.0067045662703220914	64855	NIBAN2
ENSG00000162909	1906.1444986466431	0.6326720299905435	0.20855387382269655	3.0336143769183295	0.0024164309181804165	0.015393661509422502	824	CAPN2
ENSG00000204577	237.75059546882304	0.6318292654310934	0.1638505287691569	3.8561319891817676	1.1519530548417148e-4	0.001378887991195792	11025	LILRB3
ENSG00000140403	311.95175505235267	0.6306421249196794	0.1271177616526491	4.961085820901387	7.010020940469789e-7	2.138183379976265e-5	55466	DNAJA4
ENSG00000048162	245.68104898492115	0.6291051002157193	0.21484538681933704	2.928175975892525	0.003409570092849602	0.020121602402141166	51491	NOP16
ENSG00000104064	227.90793416498357	0.6288539543490165	0.10865313763699248	5.787720152638411	7.134814552742275e-9	4.259889100160343e-7	2553	GABPB1
ENSG00000173221	1864.3041690854382	0.6285535356462734	0.22205050858935368	2.8306782075815056	0.004644942717472186	0.025400097607690547	2745	GLRX
ENSG00000173212	62.235152951242526	0.628481558215203	0.22701195802807383	2.7684953853289116	0.005631578315440814	0.029301262081915018	126868	MAB21L3
ENSG00000101421	2914.120218098146	0.6277020032087167	0.1285614242645614	4.88250660569063	1.047457292438605e-6	3.0095628724895553e-5	128866	CHMP4B
ENSG00000167553	4237.611242132088	0.627175877152252	0.14574437895148346	4.303259457855533	1.683035590886574e-5	2.9304312558177094e-4	84790	TUBA1C
ENSG00000198142	261.7737743213791	0.626422859872446	0.19364279821652977	3.2349401353516134	0.0012166823768002624	0.0091411339483204	65124	SOWAHC
ENSG00000067057	984.1379243128061	0.6260135774941842	0.18432114261763247	3.3963199696131805	6.829846934674691e-4	0.005781504919010446	5214	PFKP
ENSG00000102393	3085.451561391876	0.6259483135393833	0.18164385251436171	3.4460198067528465	5.689086595639114e-4	0.004965637688479822	2717	GLA
ENSG00000117000	371.22459018572476	0.622391790630408	0.22645911978601121	2.7483626679222577	0.005989371961633016	0.030735463492232575	6018	RLF
ENSG00000107372	4373.646460611758	0.6213231966951122	0.17786535915657606	3.493222062133848	4.7722948023873823e-4	0.0043083714524287595	7763	ZFAND5
ENSG00000042286	986.0975662201098	0.6208483610800961	0.13455719844063943	4.614010757321069	3.949719684106971e-6	8.878695637023909e-5	84883	AIFM2
ENSG00000204152	84.22074528584932	0.620618871909223	0.2010607652674087	3.0867229172424886	0.002023761419975965	0.013457374023750126	100652748	TIMM23B
ENSG00000153721	61.700057782155945	0.6200360207318995	0.11608783193868671	5.341093983557032	9.238734054183551e-8	3.821930350621338e-6	154043	CNKSR3
ENSG00000125744	193.17206567405648	0.6194716323575374	0.1515717078238961	4.086987217147885	4.37011187632647e-5	6.326704528091898e-4	6253	RTN2
ENSG00000229124	78.4450724198657	0.6190309345699848	0.20415899802017348	3.032102138886951	0.0024285701292170794	0.01545345248134088	100507347	VIM-AS1
ENSG00000231925	503.1489158115947	0.6190039585938797	0.10629021313427328	5.823715470510067	5.755352829734638e-9	3.57697855048428e-7	6892	TAPBP
ENSG00000118495	305.6496048302525	0.6182790003306616	0.10595918031786107	5.835067791916856	5.37687010146258e-9	3.442219083586519e-7	5325	PLAGL1
ENSG00000203865	143.55910283295233	0.6180781637479384	0.19079333001115023	3.239516621004608	0.0011973248796968638	0.009011783191531559	84852	ATP1A1-AS1
ENSG00000075223	737.5244049476318	0.6172643259508617	0.15260942133273045	4.044732760011296	5.2382842453498205e-5	7.30712442741963e-4	10512	SEMA3C
ENSG00000257594	147.87708712785468	0.6159998328830038	0.20945984657514358	2.940896992694083	0.0032726334236391247	0.01952920665513233	8693	GALNT4
ENSG00000113811	396.48860341926024	0.6139438246375827	0.1515309917637435	4.051605664897917	5.0867344481826954e-5	7.125236930453581e-4	58515	SELENOK
ENSG00000127481	3344.7425777581625	0.6128265811862748	0.14990885697993506	4.0879944890000735	4.351184874337681e-5	6.310155015436998e-4	23352	UBR4
ENSG00000169155	661.0071648575041	0.6111224993821391	0.14235186107015244	4.2930418667373225	1.7624175731495554e-5	3.041121083827076e-4	23099	ZBTB43
ENSG00000160117	15.280447700111617	0.6110024301261362	0.23811314835248573	2.5660171828128187	0.010287373194322026	0.04691454563185265	126549	ANKLE1
ENSG00000134109	1541.410030872009	0.6103683055776773	0.12006208820629799	5.083772194007698	3.700116880710152e-7	1.2410133051895781e-5	9695	EDEM1
ENSG00000144566	977.1442641982036	0.6093924477649523	0.22580557389556363	2.6987484730859643	0.006960075880505669	0.03462966832153485	5868	RAB5A
