Gene	GSM409134	GSM409135	GSM409136	GSM409137	GSM409138	GSM409139
ENSG00000139192	2.787685688986039	2.9244343372340027	2.847675815330461	1.3332242959149254	1.6381989009290876	1.6694541278596868
ENSG00000139193	2.2383047668458342	1.7907013449847509	1.8503261772046529	0.08224644055375202	2.696156215229445	2.780191826261546
ENSG00000139194	0.4091211375206053	0.4170328276095579	0.455497980278306	2.0128759651049584	0.6563263845669164	0.5895616189495204
ENSG00000139197	0.9044501952407724	0.9433990969339896	0.9636623539111469	0.5573177891857719	1.6808181261783015	1.4912270121113942
ENSG00000139200	0.20176005327737792	0.09741637939210376	0.18045055422213235	0.0964474693830748	0.2885921597209073	0.514675694755119
ENSG00000139209	0.07541265572608649	0.060790059646564726	0.045541974847941584	0.16960978358828455	0.09382699980657366	0.11039219068925547
ENSG00000139211	4.719241009664464	4.545622960979507	4.14925130917548	1.015094179770337	3.841206347957962	2.4647973370710377
ENSG00000139218	5.844797715887954	6.6420443993685225	6.658670972671128	5.6252300423830155	7.781483939223007	7.515488601996711
ENSG00000139219	-0.109515223201802	0.10595743240675548	0.21226170048156645	0.2991817941505022	0.23818115543049395	0.11971186605564155
ENSG00000139220	-0.05510126015132688	-0.08214895897177497	-0.11457649622250485	0.28449148876140673	0.013299399039495622	0.06158159112459065
ENSG00000139223	-0.19600403688826376	-0.2912069263723161	-0.3212906060002598	0.08713361734411093	-0.06378308849093878	-0.12143285498604688
ENSG00000139233	3.0479557678962994	3.185075255289803	2.8667450034672552	8.178382725978437	3.942479707232245	4.8116446730958335
ENSG00000139263	0.008740817328433017	-0.09320271619094797	-0.2124252743948151	0.34755506551380155	-0.14728405674766631	-0.06808931064709813
ENSG00000139266	1.181935137540835	1.1432778927812142	1.1508415220771115	0.14781211959514934	0.6615553642711874	0.4279477351268148
ENSG00000139269	0.36075244456946576	0.5123845008853797	0.3013518782496314	0.8164292089234739	0.05135037713713254	0.20703701681701794
ENSG00000139278	6.622891081584835	6.849206067757389	7.117668791323407	1.6163027863860495	8.094088737752692	8.033828840355321
ENSG00000139287	-0.13809074621923545	-0.03796643707710722	-0.2865676678938435	6.222290978012558	-0.1821158156379213	-0.21170117164207872
ENSG00000139289	8.029108235842468	7.974581090783756	8.094088737752692	2.451692634505538	3.5586882869515923	2.8527396682611164
ENSG00000139291	0.8375564206556397	0.8162274134582106	0.8805677615463502	4.1320118966623705	1.1236092696948914	1.0570705816507775
ENSG00000139292	0.036351472592731526	0.039762251205260814	0.11464896301870232	3.3402124409968104	0.2395322968060056	0.18791396417469505
ENSG00000139318	7.334911175321181	8.308734033354678	7.666295395292092	19.657674662615033	15.948655105513833	16.988621168045547
ENSG00000139323	2.9014435926766513	3.245147011829589	2.98149860023716	0.23793087596535706	4.7389875247884605	4.11900216778793
ENSG00000139324	2.022134256801256	2.1504599278592287	1.8464814012519115	3.624464875994373	2.5856023474956342	2.591172039902542
ENSG00000139329	0.12974641739373288	0.1844745749317168	0.16089604161806528	0.4783717317810416	0.13875575829029008	0.2570412951506053
ENSG00000139330	-0.04202902028424961	-0.06057124649514348	0.048439612618449625	1.1108713163703858	-0.06043855540506825	-0.16024161863447145
ENSG00000139343	3.0417322469912165	3.1411465188184318	3.1198884319023708	0.4484873255697017	2.8617352166438588	2.4706721730119976
ENSG00000139344	0.9668895992089918	0.7484195455038132	0.9217309056747408	1.1578372756860509	0.2384241251966333	0.1028178116778848
ENSG00000139350	3.324046063311562	3.3961621880692316	3.1826318132956346	9.000389085833792	5.330539684743883	4.838602834497482
ENSG00000139351	2.2456400195152684	2.4178545047562827	2.69549555633524	0.03857018289776305	5.6585101190471025	4.545622960979507
ENSG00000139352	-0.13199526430140793	-0.14757452848619668	-0.0770449963958517	-0.0059375978078985755	0.20167427961065326	0.07556092319488522
ENSG00000139354	0.8323919244446678	0.9459139649226658	0.8980505013513164	2.083356985279196	3.703145724614107	2.118610710902366
ENSG00000139364	0.04112538934424328	-0.04383182565944649	-0.1928602979515633	3.538744603063757	0.4021102152602387	0.34853705354886205
ENSG00000139370	6.479419805271562	6.448159486778875	6.347074796930167	1.7688918524223758	7.1486015163656775	6.424030668946211
ENSG00000139405	1.2413385224711817	1.072601227745302	1.2764476557434858	0.003306158045877393	0.482070347598697	0.5869585460249216
ENSG00000139410	0.8702320167648941	0.7710954686424678	0.8274257832246388	3.7997406260393833	0.7384878088442722	0.7666421023054164
ENSG00000139428	0.6127696218442795	0.6936370781042082	0.5436335209288848	0.692619620017079	0.14978372552034505	0.4000534727846945
ENSG00000139433	8.251832972587174	8.64840125200338	8.049252305373106	13.425242096278208	16.716147471855233	16.30351182849714
ENSG00000139436	3.832061008503613	3.62982739393669	3.9035650812270704	0.1277034882630822	3.2504537391440698	3.0717581063344097
ENSG00000139437	1.91557874792896	1.8662738896546405	1.7540407287949793	0.024641365769854644	1.791939566876641	1.6330564996019523
ENSG00000139438	0.4333847215475696	0.449223542900976	0.15577907130967214	1.200799563392563	0.4500777877271172	0.41300932983213695
ENSG00000139445	0.2488569056115182	0.2719301603111693	0.2427604406681273	1.5096608140468548	0.7599259142402109	0.5650872137925536
ENSG00000139496	3.126215343044595	3.3626517734109593	3.296317922505936	7.117668791323407	4.861229046544016	3.8904993848203695
ENSG00000139505	3.705437873774719	3.8625190856107543	3.837719480024411	3.3294349768567786	3.6425595372803126	4.9719207393095175
ENSG00000139508	7.038326961639024	7.207378721897049	6.606663071793907	0.34906666910674	2.8912130217171037	2.9506127313002617
ENSG00000139514	2.0639704092853193	2.187164344814114	2.316595007913333	1.8654514339069	2.8269144278214724	2.7100101129819243
ENSG00000139515	-0.1396191797276706	-0.1265508608538157	-0.17561017608736726	-0.07339223588143186	-0.09660175274704842	-0.0630363510260634
ENSG00000139517	3.975809126712988	4.326773995201096	3.5486412940278025	2.052657482792989	4.594563335011265	3.346452309916913
ENSG00000139531	0.8888909956664437	1.0005402176895242	0.9582703659216816	0.8904136183887826	1.2086356505793687	1.0997959757824023
ENSG00000139537	0.4648325228371558	0.5734528020730486	0.4421897947872299	0.4093553483925343	0.2725801891941917	0.4835042756348223
ENSG00000139540	0.2302742947136233	0.3170382543249912	0.1064719646475551	0.35416144736512306	0.28468133917993943	0.2458485310114596
ENSG00000139546	0.9832567106120264	0.970956674568336	0.9813264561809945	1.098228709447173	1.2963656321284411	1.2242784769532606
ENSG00000139547	1.164952521373302	1.105456157333449	1.1605855834659458	-0.05112959192162085	0.11209193844599763	0.5127842835139244
ENSG00000139549	-0.2005399977775614	-0.05167557607340001	-0.14709707752254314	-0.04470043534469455	-0.05180423061137205	0.0265770796933245
ENSG00000139567	0.4768409156007497	0.5083177692728724	0.4659561717552579	0.5976664369873501	0.4356255642882087	0.6273435324639547
ENSG00000139572	5.939450957642762	5.52837780148824	5.510571823590383	0.2929366879776559	1.9580516269656467	2.7389595362813752
ENSG00000139579	0.6140237784306547	0.7189493900965733	0.5732908894649816	8.3194677300732	0.8100996013050727	0.8531913062642444
ENSG00000139597	3.527827932037705	3.675443602476781	3.6700074821576942	2.4207053106675485	3.7493669403384025	3.646854249767461
ENSG00000139610	0.4004967402000513	0.4189071116251036	0.4580623518629047	-0.09059952129130357	-0.07022131955121579	0.14286294256616053
ENSG00000139618	0.5354262833022603	0.6618893402457181	0.7645056297694979	2.835499572111733	0.8192805987082838	0.6505256638944839
ENSG00000139620	10.586833105856579	11.048678445246237	10.143791914589935	1.2410539261715232	10.07989739266248	9.068741168115578
ENSG00000139624	1.8423099586156733	2.090937179514012	2.022586568659002	0.4340876210961251	3.283928517678865	3.4429897135631102
ENSG00000139625	3.2572455649899816	3.2643486286040764	3.2142733193696857	0.6989614122061287	4.4477435854346785	4.498187006557862
ENSG00000139626	4.24949723279454	4.367990202795262	3.927442280808484	-0.06043855540506825	3.921346310497524	4.121648470415892
ENSG00000139629	1.2053092011093836	1.1549524477553021	1.285967983958366	1.2336399306199688	0.834034115113958	0.9759019234338489
ENSG00000139631	5.26318555574842	5.255101316471128	4.671501905339565	0.3940164673204934	2.349174981159302	2.015149607033236
ENSG00000139636	3.4499598867251597	3.313066293547933	3.259953804677527	0.7683837004331523	1.8991518604140645	2.0719449391744
ENSG00000139637	2.9625406653891178	2.8597400120825065	2.97708220691621	-0.009642988062348215	1.0401148255690378	1.6166414421584427
ENSG00000139641	6.473394552476371	6.4453140642848075	6.114075496181832	8.506331863678861	26.199016395366588	24.012330311531414
ENSG00000139644	30.18298557701253	28.43739578139883	30.936363524088648	9.720940299351943	28.52383414142614	36.96279506130156
ENSG00000139645	1.9989906093045715	2.0433190321045007	1.9454597024056444	-0.08243629561478479	0.7409191279545041	1.0415526365670222
ENSG00000139648	-0.09356100336212114	-0.1557222279220733	-0.24257730772752606	0.060240878704943886	-0.21040699739655724	-0.16984355956313288
ENSG00000139651	1.230239803131377	1.1635930155586325	1.2225449342199228	0.7280557144605652	0.7503130434839537	0.921273898827798
ENSG00000139656	-0.10304833572804954	-0.1593813516365969	-0.07049089854931967	-0.019007467381250705	-0.15674843856414206	-0.08032696042991545
ENSG00000139668	2.3895470505887912	2.3336735825012016	2.394092099680555	5.151493269728187	2.8022377744383804	2.8811767276727847
ENSG00000139679	2.5301690847935263	2.5065619665758407	2.5899153017440115	1.127603723747284	5.693625768084787	5.009576224133916
ENSG00000139684	5.900460659113816	5.874895517137365	5.952842872794799	0.6197098213915615	6.9919848044954644	7.5110933641399775
ENSG00000139687	2.3381134260949565	2.1465019600642097	2.346398681542255	1.6560024741758577	4.433151307461233	3.550557428568706
ENSG00000139697	5.8374392345434245	6.087567834903952	6.239286397787557	0.9740276292746242	7.80885841486333	6.880854154496047
ENSG00000139714	1.0017378468424036	1.038872472888699	1.0348491450806618	11.896192640328135	1.846910936962384	1.473985393691801
ENSG00000139718	13.392029157364895	9.810414791400927	12.332298079692288	4.176720441590559	26.34882724780129	22.65348277529449
ENSG00000139722	1.7544038018844093	1.5518152311751867	1.6123127218786224	-0.029923044581606387	1.076723124090953	1.7220290913707166
ENSG00000139725	0.982539762051775	1.0304744236135384	1.0915576007979022	-0.17536534481015684	1.154408533256824	1.4328561097452548
ENSG00000139726	6.374706908878538	6.729355330201608	6.555486283087513	6.02872833772668	4.354444052071575	5.571506384033872
ENSG00000139734	0.2561601240220793	0.02175693290150276	0.14404005646127396	3.898877795870858	0.04744587824999977	-0.03723129989581737
ENSG00000139737	3.4468307619601	3.791683094789279	3.5397010555518515	1.0695119608797237	7.795361067615016	6.479419805271562
ENSG00000139746	2.894049661282163	2.988516616310245	3.2389101535708185	2.1121829157929453	4.646637594693257	4.389411198784372
ENSG00000139767	-0.04136895403503011	0.04353226434240904	-0.02176778932770377	1.2032636092749778	0.3456454139390823	0.14101097277069916
ENSG00000139780	-0.08923623093598831	0.18370239931568014	0.014184908638918591	0.11753406628446883	0.2600598599687613	-0.057446837234638386
ENSG00000139793	1.5850282556694857	1.6660260390539283	1.705828616576941	0.9415860364171108	2.628346532829339	1.88746444875524
ENSG00000139800	0.014246570048132394	0.06687961348836677	0.2202319476363412	0.3417170345846423	0.027545075418002562	-0.06227508900231583
ENSG00000139826	1.5359913316217773	1.58969026929562	1.5014459186388438	-0.009574473317248068	1.3529775663549026	1.3925506532371674
ENSG00000139832	4.044063596192155	4.128152724558634	4.104058397754962	0.4419368163836117	2.800807805805587	2.498846849079099
ENSG00000139835	0.18307041774903648	0.15053549813457184	0.09107711849709577	0.4198244884445984	0.2392798760219783	0.2644024474335179
ENSG00000139842	2.9799294430740138	3.49132760248498	3.5801943755751786	0.2207987190899795	4.946325207308352	3.9035650812270704
ENSG00000139865	-0.1322520971496386	-0.19538793162344675	-0.14576451283976294	1.0876406110285315	-0.0578545910846822	-0.13664458621550316
ENSG00000139874	0.0054301371674746884	-0.11544035975138547	-0.07420477013368536	-0.037703806870132035	-0.03495214847493596	0.004632187710094506
ENSG00000139880	0.3959954722931813	0.4530139140930405	0.3741799649167884	3.4353082420289467	1.3633931183946393	0.8303337865915543
ENSG00000139890	3.5728133248998035	3.443904032070699	3.2496224783507204	0.7896966801608324	8.152457488154589	6.43264373426818
ENSG00000139899	2.3336735825012016	2.022134256801256	2.2305692569232503	0.3228478351343353	0.35764389896755683	0.7258610994744809
ENSG00000139908	0.5237257366664614	0.5331357183491928	0.5770267482030009	7.6070881656653615	0.7424060592308235	0.5758339383788594
ENSG00000139910	0.08146065556625694	-0.02176778932770377	0.0977687679973618	0.1825925774368703	-0.13061850147068868	-0.13061850147068868
ENSG00000139914	0.7867109424317591	0.6140237784306547	0.692619620017079	0.43913254548506186	0.5511412844979879	0.7160616361769303
ENSG00000139915	0.18282687335605904	0.17850640108429494	0.009704991503817206	2.469510604645333	0.2826762679222625	0.19592733184128688
ENSG00000139921	3.344688789276817	3.594315208028177	3.4632902604594458	10.92052110977076	5.3994443669553736	5.4976302284163365
ENSG00000139926	0.5298320334493842	0.4223568928452621	0.3787682289033861	0.3242728376929015	0.6356240874236079	0.2650064486585292
ENSG00000139946	2.8399129915485104	2.942694742851637	3.003099748671461	3.4824553832510383	4.011347638260094	3.7669599833663834
ENSG00000139970	1.191375935040816	1.0262079646092812	0.834034115113958	1.5528999165657162	1.8330373785956664	2.227519888503233
ENSG00000139971	0.15046167716005387	0.12273137909390353	0.06674090372467716	0.6837718166317325	0.3102810550947516	0.05412404001515407
ENSG00000139973	-0.16295233783955346	0.04043368440992205	-0.11137938549832396	3.191572447588215	0.14084860710086705	-0.0008483704285459513
ENSG00000139974	1.72699368766772	1.7054468528987723	1.7449330744107332	0.16682256448424848	4.0102308151281205	3.462357083177593
ENSG00000139977	3.587297374715957	3.7713950906775233	3.468118509418076	0.3399770099290148	3.877712412163015	4.071953976348032
ENSG00000139985	0.01827998077901905	0.026994250568910902	-0.0007780297110642604	0.5750728933370123	0.3827302618327338	0.14631198879688184
ENSG00000139988	0.06624309362990183	0.15135583126698432	0.2422419233984421	0.4653410915983519	0.20304611343630555	0.2685849803860784
ENSG00000139990	1.2044432099668676	1.2534261268197544	1.210276079380104	0.2028867825662312	1.006557523512157	1.1108713163703858
ENSG00000139998	0.27859766100127104	0.31955885177156657	0.3695966257831796	0.3187992332834558	0.30818216059923725	0.4546280711737328
ENSG00000140006	2.9244343372340027	3.0559434886881034	3.066069273939692	0.1895402975880386	2.2752748523576374	2.688239244836188
ENSG00000140009	0.3695966257831796	0.3863841978376366	0.4023328956590096	2.406696585867196	0.33738388153069	0.4309160584832979
ENSG00000140015	0.06800183000841424	-0.07036002485173197	-0.05956403559670339	2.173645286043064	0.1292435083888281	0.1741808190327024
ENSG00000140022	0.8284353469002772	0.8689697665922386	0.8531913062642444	1.3978309298138885	0.5880217492761309	0.5706719719772596
ENSG00000140030	9.660805169385613	9.892957966934588	10.041680414118927	0.7867109424317591	14.637146207706607	18.07198832938077
