Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial genome maintenance	GO:0000002		21	0	3.0541054451166807	-Inf	0	1	1	1
single strand break repair	GO:0000012		11	0	1.5997695188706424	-Inf	0	1	1	1
regulation of DNA recombination	GO:0000018		89	8	12.943589743589744	-0.4811591234175211	0.5842549859583571	0.9450796026787364	1	1
mitotic spindle elongation	GO:0000022		8	1	1.163468740996831	-0.15140583704505306	0.7784580053166136	0.7156539145029283	1	1
ribosomal large subunit assembly	GO:0000027		15	0	2.181503889369058	-Inf	0	1	1	1
ribosomal small subunit assembly	GO:0000028		8	0	1.163468740996831	-Inf	0	1	1	1
very long-chain fatty acid metabolic process	GO:0000038		24	3	3.4904062229904924	-0.15140583704505295	0.7784580053166136	0.6992682986714871	1	1
transition metal ion transport	GO:0000041		55	8	7.9988475943532125	1.4406108214782938e-4	0.8814754572562987	0.558156396943855	1	1
autophagosome assembly	GO:0000045		52	5	7.562546816479401	-0.4137701015125442	0.620551576462767	0.8918553807037869	1	1
urea cycle	GO:0000050		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.610586497642107	1	1
citrulline metabolic process	GO:0000052		5	1	0.7271679631230192	0.31859779220068263	1.123481186548337	0.5442921714616586	1	1
mitotic sister chromatid segregation	GO:0000070		110	6	15.997695188706425	-0.9806851919295784	0.36677519064752984	0.9989986211737293	1	1
cell cycle checkpoint signaling	GO:0000075		106	9	15.415960818208008	-0.5381788121410648	0.5548930474878012	0.9744972162726919	1	1
DNA replication checkpoint signaling	GO:0000076		12	0	1.7452031114952462	-Inf	0	1	1	1
DNA damage checkpoint signaling	GO:0000077		72	8	10.47121866897148	-0.26918887270143665	0.7043087291499235	0.8171917683927281	1	1
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	3	4.653874963987324	-0.439087909496834	0.6067113974814	0.8640420013256763	1	1
G1/S transition of mitotic cell cycle	GO:0000082		41	8	5.962777297608758	0.293905179610311	1.1035963404397247	0.2388381310531715	0.651576836790219	0.651576836790219
G2/M transition of mitotic cell cycle	GO:0000086		33	5	4.799308556611928	0.04096605560240287	0.9106355558278563	0.5352349151099824	1	1
sulfur amino acid metabolic process	GO:0000096		25	1	3.635839815615096	-1.2908401202334179	0.27168496180177926	0.980395015578364	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	0	1.5997695188706424	-Inf	0	1	1	1
sulfur amino acid catabolic process	GO:0000098		7	1	1.018035148372227	-0.01787444442053038	0.8687910919303988	0.6672398886128441	1	1
sulfur amino acid transport	GO:0000101		10	3	1.4543359262460385	0.7240629003088469	1.4713715968173957	0.16803656183714474	0.5241796261524047	0.5241796261524047
establishment of mitotic spindle orientation	GO:0000132		23	1	3.3449726303658887	-1.2074585112943668	0.29467303715994403	0.9731418978018835	1	1
rRNA modification	GO:0000154		18	0	2.61780466724287	-Inf	0	1	1	1
MAPK cascade	GO:0000165		89	16	12.943589743589744	0.21198805714242422	1.0389010545443174	0.21612632139503968	0.6044729870828197	0.6044729870828197
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	0	3.635839815615096	-Inf	0	1	1	1
protein polyubiquitination	GO:0000209		193	20	28.068683376548545	-0.3389222107161117	0.6629077411627626	0.9560923535657124	1	1
spliceosomal tri-snRNP complex assembly	GO:0000244		11	0	1.5997695188706424	-Inf	0	1	1	1
spliceosomal complex assembly	GO:0000245		39	2	5.6719101123595514	-1.0423787609349184	0.3456886396168601	0.9834488760143267	1	1
mitochondrial fission	GO:0000266		9	0	1.308902333621435	-Inf	0	1	1	1
polysaccharide biosynthetic process	GO:0000271		10	1	1.4543359262460385	-0.37454938835926266	0.6424777210171908	0.7923813079152944	1	1
polysaccharide catabolic process	GO:0000272		5	2	0.7271679631230192	1.011744972760628	1.7364129752582187	0.15641648547299902	0.5072349571516365	0.5072349571516365
nuclear division	GO:0000280		153	11	22.25133967156439	-0.7045069439592822	0.4761546333970356	0.9973668280925636	1	1
mitotic cytokinesis	GO:0000281		63	4	9.162316335350043	-0.8288046606368592	0.42377269734046946	0.9835437170940151	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	2	1.7452031114952462	0.13627623540672792	0.9809377955632743	0.49025990184910984	0.9996573888450276	0.9996573888450276
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.610586497642107	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.163468740996831	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	13	11.925554595217516	0.08626581483206659	0.9436683621693429	0.4145236686629976	0.9146935155832948	0.9146935155832949
response to superoxide	GO:0000303		11	0	1.5997695188706424	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	1.7452031114952462	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	0	1.4543359262460385	-Inf	0	1	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	2	27.050648228176318	-2.604563788518473	0.07386818622699953	0.9999999999738856	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	2	26.3234802650533	-2.5773141460710978	0.07590488616189385	0.9999999999517932	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	0	1.7452031114952462	-Inf	0	1	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	4	5.526476519734946	-0.3232560939717122	0.6720459410905858	0.8233873176049581	1	1
spliceosomal snRNP assembly	GO:0000387		32	1	4.653874963987324	-1.5377001981649436	0.21325464061114954	0.9910768193665074	1	1
mRNA 3'-splice site recognition	GO:0000389		5	0	0.7271679631230192	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.163468740996831	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	2	26.3234802650533	-2.5773141460710978	0.07590488616189385	0.9999999999517932	1	1
autophagy of mitochondrion	GO:0000422		31	3	4.50844137136272	-0.40733921118225375	0.6241062262699472	0.849042303760751	1	1
mitophagy	GO:0000423		25	2	3.635839815615096	-0.5976929396734725	0.5255498775545343	0.8968484148486258	1	1
pexophagy	GO:0000425		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.610586497642107	1	1
maturation of 5.8S rRNA	GO:0000460		10	0	1.4543359262460385	-Inf	0	1	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.8726015557476231	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.7271679631230192	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	3	1.308902333621435	0.829423415966673	1.56708279330277	0.1311802128887339	0.4662967371105112	0.4662967371105112
telomere maintenance via recombination	GO:0000722		8	0	1.163468740996831	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	3	9.453183520599252	-1.1477392765927446	0.3122543348980708	0.9956301266693085	1	1
double-strand break repair via homologous recombination	GO:0000724		76	2	11.052953039469893	-1.7095504550916027	0.17997396517916775	0.9999115646213707	1	1
recombinational repair	GO:0000725		78	2	11.343820224719103	-1.7355259414948636	0.17540659414390192	0.9999339302633319	1	1
DNA double-strand break processing	GO:0000729		17	0	2.472371074618265	-Inf	0	1	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	2	4.50844137136272	-0.8128043192904181	0.4302176327620093	0.952077498294758	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	1.8906367041198502	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	6	16.28856237395563	-0.9987036974322566	0.3604974587096354	0.9992025456966158	1	1
cell morphogenesis	GO:0000902		114	21	16.57942955920484	0.23635969396371048	1.0579396017069334	0.13899257395291095	0.484337759333623	0.484337759333623
cytokinesis	GO:0000910		69	4	10.034917891097667	-0.9197764388425859	0.3887427043997164	0.9917354393392754	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	4	9.01688274272544	-0.8128043192904181	0.4302176327620093	0.9815827504032177	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.5442921714616586	1	1
mitochondrial RNA metabolic process	GO:0000959		35	1	5.0901757418611355	-1.6273123568546308	0.19521460923806014	0.9952470275850078	1	1
mitochondrial RNA processing	GO:0000963		18	1	2.61780466724287	-0.9623360532613819	0.3732708436739435	0.9410107811770245	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.018035148372227	-0.01787444442053038	0.8687910919303988	0.6672398886128441	1	1
RNA 5'-end processing	GO:0000966		22	2	3.199539037741285	-0.46985956816358765	0.5902200419576575	0.8315354819772866	1	1
response to acid chemical	GO:0001101		38	4	5.526476519734946	-0.3232560939717122	0.6720459410905858	0.8067696738408594	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.018035148372227	-0.01787444442053038	0.8687910919303988	0.610586497642107	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.018035148372227	-0.01787444442053038	0.8687910919303988	0.610586497642107	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	1.4543359262460385	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	0	1.163468740996831	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	32	20.506136560069145	0.4450117170563412	1.2278653362715173	0.0049022147076976715	0.04757559191732822	0.04757559191732822
ossification	GO:0001503		48	7	6.980812445980985	0.0027448427822053837	0.8833158152180365	0.5592415068673198	1	1
neurotransmitter uptake	GO:0001504		19	5	2.763238259867473	0.5930346379024428	1.3550311267183173	0.13084018710157394	0.4662967371105112	0.4662967371105112
action potential	GO:0001508		54	11	7.853414001728608	0.3369469308688791	1.1383683518598142	0.13888780221599778	0.48428940458562575	0.4842894045856258
RNA methylation	GO:0001510		47	1	6.8353788533563815	-1.9221118970752757	0.1457807648367712	0.9991598868253315	1	1
prostaglandin biosynthetic process	GO:0001516		13	4	1.8906367041198502	0.7493807082931366	1.494207762260289	0.10793763860177559	0.40931796332402876	0.4093179633240287
pseudouridine synthesis	GO:0001522		12	0	1.7452031114952462	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	9	7.9988475943532125	0.11792709673853123	0.9671673073016818	0.2775562833835248	0.706892867049436	0.706892867049436
angiogenesis	GO:0001525		88	23	12.79815615096514	0.5861931060857262	1.349047981196501	0.0026264413606491227	0.029398486490627155	0.02939848649062716
cilium or flagellum-dependent cell motility	GO:0001539		40	6	5.817343704984154	0.030915719748901557	0.9034023748064147	0.535369447771672	1	1
ovarian follicle development	GO:0001541		6	2	0.8726015557476231	0.8294234159666732	1.5670827933027702	0.21282054055941926	0.59832388038469	0.5983238803846899
fatty acid alpha-oxidation	GO:0001561		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.4667170342639264	0.9755466294853669	0.9755466294853669
response to protozoan	GO:0001562		5	2	0.7271679631230192	1.011744972760628	1.7364129752582187	0.1036185164549581	0.4000575765739252	0.4000575765739252
blood vessel development	GO:0001568		113	33	16.433995966580238	0.6971554473889224	1.4472220123382846	3.67198100234517e-5	8.892870354770485e-4	8.892870354770484e-4
vasculogenesis	GO:0001570		10	6	1.4543359262460385	1.4172100808687922	2.124731966769723	0.0011649605768405261	0.015440074510961002	0.015440074510961002
ganglioside metabolic process	GO:0001573		15	5	2.181503889369058	0.829423415966673	1.56708279330277	0.05502445160181112	0.26340546103724133	0.2634054610372414
ganglioside biosynthetic process	GO:0001574		8	4	1.163468740996831	1.2348885240748375	1.9485454811944793	0.01915155789674512	0.12867528433021186	0.12867528433021186
microtubule bundle formation	GO:0001578		60	7	8.726015557476233	-0.22039870853200458	0.7343843804372454	0.7887608784565778	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	3	4.799308556611928	-0.4698595681635878	0.5902200419576574	0.7739025671241191	1	1
osteoblast differentiation	GO:0001649		22	1	3.199539037741285	-1.163006748723533	0.3076680400267782	0.9685642862178436	1	1
eye development	GO:0001654		53	8	7.707980409104004	0.037185332762497074	0.9079104761004759	0.44472318038062175	0.9470364128968636	0.9470364128968636
metanephros development	GO:0001656		5	2	0.7271679631230192	1.011744972760628	1.7364129752582187	0.1036185164549581	0.4000575765739252	0.4000575765739252
ureteric bud development	GO:0001657		6	2	0.8726015557476231	0.8294234159666732	1.5670827933027702	0.21282054055941926	0.59832388038469	0.5983238803846899
response to hypoxia	GO:0001666		94	18	13.670757706712763	0.27511268026094365	1.0885796129517151	0.10474782007006592	0.40383240617461014	0.40383240617461014
ameboidal-type cell migration	GO:0001667		30	3	4.363007778738116	-0.374549388359263	0.6424777210171906	0.8326206367102007	1	1
long-chain fatty acid metabolic process	GO:0001676		76	14	11.052953039469893	0.23635969396371048	1.0579396017069334	0.18058822137780461	0.5597289374641903	0.5597289374641902
intracellular glucose homeostasis	GO:0001678		19	3	2.763238259867473	0.08220901413645215	0.9406816663898497	0.5363193467848393	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.5997695188706424	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.7271679631230192	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	2	1.018035148372227	0.675272736139415	1.427676901757809	0.2706661518176824	0.6919910061826352	0.6919910061826352
formation of primary germ layer	GO:0001704		18	3	2.61780466724287	0.13627623540672773	0.9809377955632741	0.417689437577732	0.9146935155832948	0.9146935155832949
endoderm formation	GO:0001706		13	2	1.8906367041198502	0.05623352773319135	0.9216902811436302	0.5386038558536927	1	1
mesoderm formation	GO:0001707		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.5442921714616586	1	1
cell fate specification	GO:0001708		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.5442921714616586	1	1
cell fate determination	GO:0001709		8	1	1.163468740996831	-0.15140583704505306	0.7784580053166136	0.610586497642107	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	1	2.326937481993662	-0.8445530176049983	0.4175132757175873	0.919198077481756	1	1
morphogenesis of a branching structure	GO:0001763		15	4	2.181503889369058	0.6062798646524633	1.3666416798842036	0.1634121577485634	0.5232331589449194	0.5232331589449194
neuron migration	GO:0001764		17	6	2.472371074618265	0.8865818298066219	1.619704535166156	0.027693330775956964	0.16729032468741348	0.16729032468741348
membrane raft assembly	GO:0001765		8	3	1.163468740996831	0.9472064516230566	1.6759958813768576	0.09763948512396778	0.38308039524337284	0.38308039524337284
immunological synapse formation	GO:0001771		5	0	0.7271679631230192	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	3	0.8726015557476231	1.2348885240748377	1.9485454811944793	0.04360837530015876	0.22276646557933447	0.22276646557933447
microglial cell activation	GO:0001774		6	2	0.8726015557476231	0.8294234159666732	1.5670827933027702	0.21282054055941926	0.59832388038469	0.5983238803846899
leukocyte homeostasis	GO:0001776		10	4	1.4543359262460385	1.011744972760628	1.7364129752582187	0.030558029594435085	0.17582417027985975	0.17582417027985975
plasma membrane repair	GO:0001778		17	2	2.472371074618265	-0.21203045886148772	0.7396340560980406	0.6253983720726617	1	1
cytokine production	GO:0001816		10	8	1.4543359262460385	1.7048921533205732	2.4062008629886305	6.770741960677942e-6	2.18633413130255e-4	2.1863341313025503e-4
negative regulation of cytokine production	GO:0001818		183	59	26.614347450302507	0.7960869956990813	1.5366107793415908	4.595146747388826e-10	4.896588374017533e-8	4.896588374017533e-8
kidney development	GO:0001822		46	9	6.689945260731777	0.29661888548190724	1.105773208326674	0.18104237440884702	0.5603243959491246	0.5603243959491246
mesonephros development	GO:0001823		6	2	0.8726015557476231	0.8294234159666732	1.5670827933027702	0.21282054055941926	0.59832388038469	0.5983238803846899
release of cytochrome c from mitochondria	GO:0001836		10	3	1.4543359262460385	0.7240629003088469	1.4713715968173957	0.16803656183714474	0.5241796261524047	0.5241796261524047
epithelial to mesenchymal transition	GO:0001837		39	4	5.6719101123595514	-0.34923158037497304	0.6569457168073118	0.8233873176049581	1	1
phagolysosome assembly	GO:0001845		7	3	1.018035148372227	1.0807378442475792	1.8015045818160556	0.06820651241375927	0.3005825460219267	0.30058254602192674
complement activation, lectin pathway	GO:0001867		9	3	1.308902333621435	0.829423415966673	1.56708279330277	0.1311802128887339	0.4662967371105112	0.4662967371105112
response to yeast	GO:0001878		8	2	1.163468740996831	0.5417413435148922	1.3104128016991206	0.32834170738225443	0.78554315982606715	0.78554315982606715
receptor recycling	GO:0001881		14	1	2.036070296744454	-0.7110216249804757	0.47327514622645017	0.8893239438005484	1	1
endothelial cell development	GO:0001885		28	11	4.072140593488908	0.9937264672579496	1.7194970078928045	0.0011783119518232119	0.01557827811244187	0.015578278112441868
liver development	GO:0001889		10	2	1.4543359262460385	0.31859779220068263	1.123481186548337	0.38467356295183197	0.8629645235399414	0.8629645235399415
placenta development	GO:0001890		14	2	2.036070296744454	-0.01787444442053038	0.8687910919303988	0.6253983720726617	1	1
maternal placenta development	GO:0001893		7	1	1.018035148372227	-0.01787444442053038	0.8687910919303988	0.6672398886128441	1	1
tissue homeostasis	GO:0001894		58	11	8.435148372227024	0.265487966886734	1.0809284166564146	0.15282895433026078	0.5072349571516365	0.5072349571516365
retina homeostasis	GO:0001895		26	2	3.7812734082397004	-0.6369136528267539	0.5069300147423758	0.8831830616141927	1	1
cell killing	GO:0001906		119	37	17.30659752232786	0.7598301241674779	1.5036640059277593	1.6851879690896194e-7	9.597786541561492e-6	9.597786541561494e-6
leukocyte mediated cytotoxicity	GO:0001909		38	9	5.526476519734946	0.4876741222446166	1.2640048114430351	0.06818219986459605	0.3005825460219267	0.30058254602192674
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	21	7.9988475943532125	0.9652249571257349	1.6928148524630637	1.3584061770941612e-5	3.7695771414362973e-4	3.7695771414362973e-4
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	14	3.635839815615096	1.3482172093818408	2.057814626681595	1.6679317318278718e-6	6.732378990287047e-5	6.732378990287047e-5
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	11	4.653874963987324	0.8601950746334267	1.595355201054121	0.004059880937232555	0.04239800946261076	0.04239800946261076
T cell mediated cytotoxicity	GO:0001913		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.4667170342639264	0.9755466294853669	0.9755466294853669
regulation of T cell mediated cytotoxicity	GO:0001914		21	12	3.0541054451166807	1.3684199166993603	2.0773810052051855	7.107235533553517e-6	2.254008983498401e-4	2.254008983498401e-4
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	3	1.018035148372227	1.0807378442475792	1.8015045818160556	0.06820651241375927	0.3005825460219267	0.30058254602192674
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	9	1.8906367041198502	1.5603109245094655	2.2643123131659477	1.176699487109527e-5	3.317171887470667e-4	3.317171887470667e-4
regulation of receptor recycling	GO:0001919		15	3	2.181503889369058	0.31859779220068235	1.1234811865483365	0.37580218883343286	0.8629645235399414	0.8629645235399415
negative regulation of receptor recycling	GO:0001920		5	2	0.7271679631230192	1.011744972760628	1.7364129752582187	0.15641648547299902	0.5072349571516365	0.5072349571516365
positive regulation of receptor recycling	GO:0001921		8	1	1.163468740996831	-0.15140583704505306	0.7784580053166136	0.7156539145029283	1	1
negative regulation of protein phosphorylation	GO:0001933		93	14	13.525324114088159	0.03449354109678565	0.9059732985968734	0.4546216179764879	0.9650294743341544	0.9650294743341544
endothelial cell proliferation	GO:0001935		17	3	2.472371074618265	0.1934346492466766	1.0245298344187874	0.417689437577732	0.9146935155832948	0.9146935155832949
regulation of endothelial cell proliferation	GO:0001936		103	34	14.979660040334197	0.8196672410213085	1.558147678971779	1.781014627492276e-6	7.029071063169516e-5	7.029071063169515e-5
negative regulation of endothelial cell proliferation	GO:0001937		34	13	4.94474214923653	0.9666245374801584	1.6941228828913095	5.8313115153905e-4	0.008724261994094493	0.008724261994094493
positive regulation of endothelial cell proliferation	GO:0001938		65	20	9.453183520599252	0.7493807082931366	1.494207762260289	6.489073191267588e-4	0.009577224920519031	0.009577224920519033
postsynaptic membrane organization	GO:0001941		5	0	0.7271679631230192	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	2	1.308902333621435	0.42395830785850863	1.2101939772719927	0.32834170738225443	0.78554315982606715	0.78554315982606715
vasculature development	GO:0001944		128	35	18.615499855949295	0.6313535022045793	1.3887170164101188	9.903270445623305e-5	0.0020139169822244647	0.0020139169822244642
lymph vessel development	GO:0001945		9	1	1.308902333621435	-0.26918887270143665	0.7043087291499235	0.7570264584468154	1	1
lymphangiogenesis	GO:0001946		6	0	0.8726015557476231	-Inf	0	1	1	1
heart looping	GO:0001947		7	2	1.018035148372227	0.675272736139415	1.427676901757809	0.21282054055941926	0.59832388038469	0.5983238803846899
regulation of cell-matrix adhesion	GO:0001952		85	18	12.361855373091329	0.3757562060406311	1.1701581023689998	0.061644973727644214	0.2888693227976151	0.2888693227976151
negative regulation of cell-matrix adhesion	GO:0001953		24	5	3.4904062229904924	0.3594197867209377	1.1567270710160371	0.2643592330873811	0.6919910061826352	0.6919910061826352
positive regulation of cell-matrix adhesion	GO:0001954		40	10	5.817343704984154	0.5417413435148923	1.3104128016991208	0.05628647613650436	0.2682418111406934	0.2682418111406934
regulation of cytokine-mediated signaling pathway	GO:0001959		125	37	18.17919907807548	0.7106398799767063	1.4593085674478574	6.144308233159767e-6	2.0353069501451173e-4	2.0353069501451176e-4
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	14	8.580581964851628	0.489555590344322	1.2656085443421092	0.03560454452284741	0.19989569359086512	0.19989569359086512
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	19	6.689945260731777	1.0438332873121283	1.7666253755944523	4.161323603672158e-6	1.449119749043481e-4	1.449119749043481e-4
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	6	2.472371074618265	0.8865818298066219	1.619704535166156	0.027693330775956964	0.16729032468741348	0.16729032468741348
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	1.018035148372227	0.675272736139415	1.427676901757809	0.2706661518176824	0.6919910061826352	0.6919910061826352
regulation of angiotensin levels in blood	GO:0002002		7	2	1.018035148372227	0.675272736139415	1.427676901757809	0.2706661518176824	0.6919910061826352	0.6919910061826352
angiotensin maturation	GO:0002003		7	2	1.018035148372227	0.675272736139415	1.427676901757809	0.2706661518176824	0.6919910061826352	0.6919910061826352
morphogenesis of an epithelium	GO:0002009		80	17	11.634687409968308	0.3792224140171175	1.1730169619541604	0.053984649443337515	0.26171993833858265	0.2617199383385826
morphogenesis of an epithelial sheet	GO:0002011		20	7	2.908671852492077	0.8782135801361054	1.611972127126248	0.018649091803962577	0.12867528433021186	0.12867528433021186
regulation of the force of heart contraction	GO:0002026		12	3	1.7452031114952462	0.5417413435148923	1.3104128016991208	0.24854013182619752	0.6647699911495886	0.6647699911495886
regulation of heart rate	GO:0002027		58	18	8.435148372227024	0.7579644519845283	1.501974348063783	6.68516957296994e-4	0.00967896290347387	0.00967896290347387
regulation of sodium ion transport	GO:0002028		34	8	4.94474214923653	0.4811167216984576	1.2584218574762307	0.0829239643916954	0.35139398868112093	0.35139398868112093
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	1.018035148372227	0.675272736139415	1.427676901757809	0.2706661518176824	0.6919910061826352	0.6919910061826352
G protein-coupled receptor internalization	GO:0002031		6	2	0.8726015557476231	0.8294234159666732	1.5670827933027702	0.21282054055941926	0.59832388038469	0.5983238803846899
sprouting angiogenesis	GO:0002040		31	11	4.50844137136272	0.8919437729480071	1.6246640115645963	0.0030606185914253702	0.03348455001050179	0.033484550010501796
cell migration involved in sprouting angiogenesis	GO:0002042		15	6	2.181503889369058	1.0117449727606276	1.7364129752582182	0.014480531294301971	0.1040410713282633	0.10404107132826329
chondrocyte differentiation	GO:0002062		9	1	1.308902333621435	-0.26918887270143665	0.7043087291499235	0.7570264584468154	1	1
epithelial cell development	GO:0002064		42	14	6.108210890233361	0.8294234159666732	1.5670827933027702	0.0017446287707740696	0.02182014575277991	0.02182014575277991
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	3	2.036070296744454	0.387590663687634	1.1799319407519784	0.33332418261645824	0.7868636442093441	0.7868636442093441
regulation of oxidative phosphorylation	GO:0002082		12	2	1.7452031114952462	0.13627623540672792	0.9809377955632743	0.49025990184910984	0.9996573888450276	0.9996573888450276
protein depalmitoylation	GO:0002084		7	1	1.018035148372227	-0.01787444442053038	0.8687910919303988	0.6672398886128441	1	1
regulation of receptor internalization	GO:0002090		41	8	5.962777297608758	0.293905179610311	1.1035963404397247	0.2179596371409107	0.6064172045361734	0.6064172045361735
negative regulation of receptor internalization	GO:0002091		12	2	1.7452031114952462	0.13627623540672792	0.9809377955632743	0.5386038558536927	1	1
positive regulation of receptor internalization	GO:0002092		21	5	3.0541054451166807	0.4929511793454603	1.2685049740089738	0.18021205417120997	0.5588881400606559	0.5588881400606558
tRNA wobble base modification	GO:0002097		8	0	1.163468740996831	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.8726015557476231	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.163468740996831	-0.15140583704505306	0.7784580053166136	0.7156539145029283	1	1
desmosome assembly	GO:0002159		6	1	0.8726015557476231	0.13627623540672792	0.9809377955632743	0.610586497642107	1	1
cytoplasmic translation	GO:0002181		100	1	14.543359262460385	-2.6771344813533084	0.06870583792500586	0.9999998332400983	1	1
cytoplasmic translational initiation	GO:0002183		18	0	2.61780466724287	-Inf	0	1	1	1
somatic diversification of immune receptors	GO:0002200		12	0	1.7452031114952462	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	38	18.615499855949295	0.7135916004415515	1.4619585496205132	4.3478993630461165e-6	1.5042602471629683e-4	1.504260247162968e-4
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	16	6.980812445980985	0.8294234159666732	1.5670827933027702	3.703973579555916e-4	0.0060613458960506895	0.00606134589605069
pattern recognition receptor signaling pathway	GO:0002221		94	33	13.670757706712763	0.8812484838312591	1.6147753369568263	2.922205308830643e-7	1.526422537789183e-5	1.526422537789183e-5
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	2.326937481993662	-0.15140583704505306	0.7784580053166136	0.6989561202074062	1	1
toll-like receptor signaling pathway	GO:0002224		29	10	4.217574186113512	0.8633249676423546	1.5982384110668966	0.004439217275835185	0.04583749931327494	0.04583749931327494
innate immune response in mucosa	GO:0002227		16	5	2.326937481993662	0.7648848948291019	1.5082447307035474	0.07077629816985141	0.3070590576387731	0.30705905763877317
natural killer cell mediated immunity	GO:0002228		31	6	4.50844137136272	0.28580796937769154	1.0971135122652107	0.2911493848832985	0.7306848434565305	0.7306848434565306
positive regulation of defense response to virus by host	GO:0002230		28	15	4.072140593488908	1.303881395561789	2.014964067115051	8.083482759210989e-7	3.501528141550907e-5	3.501528141550906e-5
response to molecule of bacterial origin	GO:0002237		103	44	14.979660040334197	1.0774963503234083	1.7984355262090217	1.6883279393800694e-12	3.598164504406804e-10	3.5981645044068043e-10
hematopoietic progenitor cell differentiation	GO:0002244		15	4	2.181503889369058	0.6062798646524633	1.3666416798842036	0.1634121577485634	0.5232331589449194	0.5232331589449194
adaptive immune response	GO:0002250		58	18	8.435148372227024	0.7579644519845283	1.501974348063783	6.68516957296994e-4	0.00967896290347387	0.00967896290347387
organ or tissue specific immune response	GO:0002251		19	6	2.763238259867473	0.7753561946963975	1.5177470982081305	0.04705571410092526	0.23235666796082466	0.23235666796082466
immune effector process	GO:0002252		160	56	23.269374819936615	0.8782135801361054	1.611972127126248	1.7704281302102684e-11	2.77436502287068e-9	2.7743650228706794e-9
