Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of nuclear division	GO:0051783		84	13	17.650960059255883	-0.30584081873057123	0.6823152711514586	0.9129594800332803	1	1
negative regulation of nuclear division	GO:0051784		29	2	6.093783829981198	-1.1141220267753231	0.32257964763918656	0.9907216563972077	1	1
positive regulation of nuclear division	GO:0051785		30	9	6.303914306877101	0.3560538183252697	1.153968600287915	0.13718597252922485	1	1
response to misfolded protein	GO:0051788		15	6	3.1519571534385507	0.6437358907770506	1.3996641249418933	0.07495122713051368	1	1
medium-chain fatty acid metabolic process	GO:0051791		10	1	2.1013047689590336	-0.74255847034284	0.4595482224536133	0.9055379819871481	1	1
regulation of hair follicle development	GO:0051797		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.610791850875279	1	1
cytolysis by host of symbiont cells	GO:0051838		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.9055379819871481	1	1
modulation by host of symbiont process	GO:0051851		90	19	18.911742920631305	0.004655931487381061	0.8846696568765123	0.5326466240338985	1	1
protein autoubiquitination	GO:0051865		57	9	11.977437183066492	-0.28580006784712514	0.6942770633410686	0.8600247021976003	1	1
killing by host of symbiont cells	GO:0051873		20	2	4.202609537918067	-0.74255847034284	0.4595482224536133	0.9172056023408546	1	1
pigment granule localization	GO:0051875		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
regulation of mitochondrial membrane potential	GO:0051881		39	10	8.195088598940233	0.19905006951560475	1.0288681970642566	0.29431188394602104	1	1
regulation of focal adhesion assembly	GO:0051893		46	10	9.666001937211556	0.03397031915615631	0.9055970480733819	0.5098702327780527	1	1
positive regulation of focal adhesion assembly	GO:0051894		16	3	3.362087630334454	-0.11394981092046579	0.8031346468826379	0.6844929448701818	1	1
negative regulation of focal adhesion assembly	GO:0051895		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.47731645731711425	1	1
regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051896		169	38	35.51205059540767	0.067714067454518	0.9300556933552179	0.3325175802942726	1	1
positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051897		123	31	25.846048658196114	0.18182947176393444	1.015595142112543	0.15079894052078197	1	1
negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051898		35	3	7.3545666913566174	-0.8967091501700982	0.3973693524150019	0.9864542344720588	1	1
membrane depolarization	GO:0051899		28	6	5.883653353085294	0.019581581704056772	0.895287415286403	0.5528149643535278	1	1
regulation of mitochondrial depolarization	GO:0051900		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
positive regulation of mitochondrial depolarization	GO:0051901		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
regulation of fibrinolysis	GO:0051917		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.47731645731711425	1	1
negative regulation of fibrinolysis	GO:0051918		8	3	1.681043815167227	0.5791973696394795	1.3429399786615708	0.2257621817502351	1	1
sulfation	GO:0051923		13	0	2.731696199646744	-Inf	0	1	1	1
regulation of calcium ion transport	GO:0051924		132	26	27.737222950259245	-0.06467876191368309	0.8363859560704728	0.6460854566609365	1	1
negative regulation of calcium ion transport	GO:0051926		30	7	6.303914306877101	0.10473939004436357	0.957338834341514	0.4477596133534618	1	1
positive regulation of calcium ion transport	GO:0051928		56	15	11.767306706170588	0.24272513301826662	1.0629417639048564	0.163939959680543	1	1
regulation of sensory perception of pain	GO:0051930		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.7572085574552341	1	1
regulation of sensory perception	GO:0051931		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.7572085574552341	1	1
catecholamine transport	GO:0051937		12	2	2.5215657227508403	-0.23173284657684926	0.7273166236468114	0.7528543085175992	1	1
L-glutamate import	GO:0051938		11	4	2.311435245854937	0.5484257109727257	1.3161955032121981	0.1842055467497962	1	1
regulation of catecholamine uptake involved in synaptic transmission	GO:0051940		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8485537668170126	1	1
regulation of amine transport	GO:0051952		20	3	4.202609537918067	-0.33709336223467556	0.6639696569020589	0.7947543004862212	1	1
negative regulation of amine transport	GO:0051953		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
positive regulation of amine transport	GO:0051954		6	0	1.2607828613754202	-Inf	0	1	1	1
regulation of nervous system development	GO:0051960		69	16	14.499002905817331	0.09850884029372765	0.9527154585388923	0.2804877043246075	1	1
negative regulation of nervous system development	GO:0051961		19	6	3.992479061022164	0.40734711271282015	1.1963295928619289	0.1932161482262805	1	1
positive regulation of nervous system development	GO:0051962		43	11	9.035610506523845	0.19672177975601382	1.0270682147986603	0.18013008992695054	1	1
regulation of synapse assembly	GO:0051963		27	4	5.6735228761893906	-0.34951588223323277	0.656781881465753	0.7740252629903808	1	1
positive regulation of synapse assembly	GO:0051965		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8082438860448663	1	1
regulation of transmission of nerve impulse	GO:0051969		6	0	1.2607828613754202	-Inf	0	1	1	1
regulation of chromosome segregation	GO:0051983		72	11	15.129394336505042	-0.318744223566479	0.6746952754778393	0.9054575922896153	1	1
positive regulation of chromosome segregation	GO:0051984		18	3	3.7823485841262605	-0.23173284657684926	0.7273166236468114	0.7621583953344788	1	1
negative regulation of chromosome segregation	GO:0051985		24	3	5.043131445501681	-0.5194149190286301	0.5644196893947695	0.9065318104892092	1	1
positive regulation of attachment of spindle microtubules to kinetochore	GO:0051987		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of attachment of spindle microtubules to kinetochore	GO:0051988		16	3	3.362087630334454	-0.11394981092046579	0.8031346468826379	0.6844929448701818	1	1
modulation by symbiont of entry into host	GO:0052372		26	6	5.463392399293488	0.09368955385777854	0.9491482035749935	0.4740438751676017	1	1
regulation of peptidase activity	GO:0052547		31	4	6.514044783773004	-0.4876662207140498	0.5808419230424784	0.9156034924562727	1	1
regulation of endopeptidase activity	GO:0052548		19	2	3.992479061022164	-0.6912651759552896	0.48205411686616867	0.9316116378531643	1	1
cyclic purine nucleotide metabolic process	GO:0052652		19	6	3.992479061022164	0.40734711271282015	1.1963295928619289	0.1932161482262805	1	1
imidazole-containing compound metabolic process	GO:0052803		10	0	2.1013047689590336	-Inf	0	1	1	1
imidazole-containing compound catabolic process	GO:0052805		7	0	1.4709133382713235	-Inf	0	1	1	1
muscle cell development	GO:0055001		27	3	5.6735228761893906	-0.6371979546850136	0.5067971042391991	0.9435316444802127	1	1
striated muscle cell development	GO:0055002		22	3	4.622870491709874	-0.43240354203900055	0.6103415945902463	0.8708197188311457	1	1
cardiac cell development	GO:0055006		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
cardiac muscle cell differentiation	GO:0055007		13	3	2.731696199646744	0.09368955385777854	0.9491482035749935	0.5352235511950427	1	1
cardiac muscle tissue morphogenesis	GO:0055008		18	3	3.7823485841262605	-0.23173284657684926	0.7273166236468114	0.7621583953344788	1	1
ventricular cardiac muscle tissue morphogenesis	GO:0055010		14	2	2.941826676542647	-0.3858835264041075	0.6360806830379094	0.8262808204023486	1	1
cardiac muscle cell development	GO:0055013		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of cardiac muscle tissue growth	GO:0055021		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8485537668170126	1	1
positive regulation of cardiac muscle tissue growth	GO:0055023		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
phosphate ion homeostasis	GO:0055062		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.9253986468541111	1	1
copper ion homeostasis	GO:0055070		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.47731645731711425	1	1
calcium ion homeostasis	GO:0055074		112	23	23.534613412341177	-0.022978032714739176	0.8652193528683224	0.5290037343106353	1	1
potassium ion homeostasis	GO:0055075		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.47731645731711425	1	1
sodium ion homeostasis	GO:0055078		15	2	3.1519571534385507	-0.45487639789105905	0.5982047427273061	0.8550788396674788	1	1
lipid homeostasis	GO:0055088		76	10	15.969916244088656	-0.4681216246410797	0.5911418212512349	0.9681217859977771	1	1
fatty acid homeostasis	GO:0055089		5	0	1.0506523844795168	-Inf	0	1	1	1
acylglycerol homeostasis	GO:0055090		23	3	4.833000968605778	-0.47685530460983444	0.5865212478387624	0.8899684920518556	1	1
phospholipid homeostasis	GO:0055091		9	0	1.8911742920631303	-Inf	0	1	1	1
sterol homeostasis	GO:0055092		42	7	8.825480029627942	-0.2317328465768494	0.7273166236468113	0.8088924179367378	1	1
response to lipoprotein particle	GO:0055094		15	5	3.1519571534385507	0.46141433398309595	1.2417084359969766	0.19124726334248898	1	1
regulation of cardiac muscle contraction	GO:0055117		50	8	10.506523844795169	-0.27255484109710443	0.7022674364560333	0.8369375032927957	1	1
relaxation of cardiac muscle	GO:0055119		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8485537668170126	1	1
digestive system development	GO:0055123		26	3	5.463392399293488	-0.5994576267021667	0.5246999237517649	0.9208019155516229	1	1
roof of mouth development	GO:0060021		17	2	3.572218107230357	-0.580039540845065	0.5341160794196097	0.8999781348957017	1	1
retina development in camera-type eye	GO:0060041		12	1	2.5215657227508403	-0.9248800271367945	0.3868571259676325	0.9253986468541111	1	1
regulation of cardiac muscle cell proliferation	GO:0060043		6	0	1.2607828613754202	-Inf	0	1	1	1
regulation of acrosome reaction	GO:0060046		8	0	1.681043815167227	-Inf	0	1	1	1
heart contraction	GO:0060047		50	7	10.506523844795169	-0.40608623372162717	0.6248006528270725	0.9142761652323237	1	1
cardiac muscle contraction	GO:0060048		46	7	9.666001937211556	-0.32270462478257605	0.672369339266595	0.862572842901748	1	1
positive regulation of epithelial cell proliferation involved in wound healing	GO:0060054		6	3	1.2607828613754202	0.8668794420912604	1.6015143917362846	0.06596878998133857	0.9724974376916181	0.9724974376916181
angiogenesis involved in wound healing	GO:0060055		5	3	1.0506523844795168	1.0492009988852151	1.7716899015235572	0.06596878998133857	0.9724974376916181	0.9724974376916181
canonical Wnt signaling pathway	GO:0060070		46	8	9.666001937211556	-0.18917323215805348	0.7541086744331774	0.7796132937591748	1	1
Wnt signaling pathway, planar cell polarity pathway	GO:0060071		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
maternal process involved in female pregnancy	GO:0060135		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
regulation of syncytium formation by plasma membrane fusion	GO:0060142		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
positive regulation of syncytium formation by plasma membrane fusion	GO:0060143		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of post-transcriptional gene silencing	GO:0060147		22	5	4.622870491709874	0.07842208172699022	0.9378986666253559	0.5048269409656012	1	1
positive regulation of post-transcriptional gene silencing	GO:0060148		11	0	2.311435245854937	-Inf	0	1	1	1
negative regulation of post-transcriptional gene silencing	GO:0060149		12	5	2.5215657227508403	0.6845578852973058	1.435959601160125	0.08671502801879374	1	1
regulation of dopamine receptor signaling pathway	GO:0060159		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
limb development	GO:0060173		35	2	7.3545666913566174	-1.3021742582782625	0.26869502763782704	0.9973406000362234	1	1
positive regulation of lipase activity	GO:0060193		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060211		11	3	2.311435245854937	0.2607436385209448	1.0771668990833232	0.4162250445166604	1	1
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060213		9	1	1.8911742920631303	-0.6371979546850136	0.5067971042391991	0.8803917482328968	1	1
hematopoietic stem cell differentiation	GO:0060218		6	0	1.2607828613754202	-Inf	0	1	1	1
mesenchymal to epithelial transition	GO:0060231		5	3	1.0506523844795168	1.0492009988852151	1.7716899015235572	0.06596878998133857	0.9724974376916181	0.9724974376916181
regulation of mitotic spindle organization	GO:0060236		38	4	7.984958122044328	-0.6912651759552896	0.48205411686616867	0.9612544983356911	1	1
anatomical structure homeostasis	GO:0060249		58	7	12.187567659962395	-0.5545062388399005	0.5467111650561842	0.9602350242146844	1	1
regulation of glial cell proliferation	GO:0060251		8	4	1.681043815167227	0.8668794420912604	1.6015143917362846	0.06600579289944974	0.9724974376916181	0.9724974376916181
positive regulation of glial cell proliferation	GO:0060252		5	4	1.0506523844795168	1.336883071336996	2.046848354397864	0.008100501767137643	0.5039357394340934	0.5039357394340934
regulation of transcription initiation by RNA polymerase II	GO:0060260		41	2	8.615349552732038	-1.4603982634931567	0.23010773468877987	0.9992564238187701	1	1
positive regulation of transcription initiation by RNA polymerase II	GO:0060261		33	2	6.934305737564811	-1.2433337582553292	0.2845649609436501	0.9959538309021692	1	1
regulation of respiratory burst	GO:0060263		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
positive regulation of respiratory burst	GO:0060267		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
cilium assembly	GO:0060271		180	18	37.82348584126261	-0.7425584703428401	0.4595482224536132	0.9999662846195561	1	1
cilium-dependent cell motility	GO:0060285		40	3	8.405219075836134	-1.0302405427946209	0.3497470091043146	0.9947005940563698	1	1
epithelial cilium movement involved in determination of left/right asymmetry	GO:0060287		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.7572085574552341	1	1
long-term synaptic potentiation	GO:0060291		9	3	1.8911742920631303	0.46141433398309606	1.2417084359969768	0.28886153866450814	1	1
cilium movement involved in cell motility	GO:0060294		37	2	7.774827645148425	-1.3577441094330733	0.25448467885402054	0.998256832968291	1	1
regulation of cilium movement involved in cell motility	GO:0060295		13	0	2.731696199646744	-Inf	0	1	1	1
regulation of membrane repolarization	GO:0060306		26	6	5.463392399293488	0.09368955385777854	0.9491482035749935	0.4740438751676017	1	1
regulation of ventricular cardiac muscle cell membrane repolarization	GO:0060307		16	4	3.362087630334454	0.17373226153131513	1.0093862943343417	0.4423636131838914	1	1
regulation of ryanodine-sensitive calcium-release channel activity	GO:0060314		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
