pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
diethylcarbamazine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	MCF7	trt_cp	down	-0.4462602347698217	2.4109232404253166e-5	7.305905140448846e-5	-0.9936349372101707	-72.36398651901781	6231	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	SKB	trt_cp	down	-0.32988218971483685	4.802263169330933e-5	1.1318160224102383e-4	-0.7514088010680607	-40.07698887938409	2338	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	NPC	trt_cp	up	0.3766790249371147	2.7112006837273864e-5	7.305905140448846e-5	0.9275121879110444	55.859375	3328	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	HA1E	trt_cp	down	-0.36608133406624127	2.7590710007755428e-5	7.305905140448846e-5	-0.7643972098933022	-41.722445336903164	2241	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	ASC	trt_cp	down	-0.47240828139617463	2.297775218311493e-5	7.305905140448846e-5	-1.0637814160103338	-70.31982942430703	2345	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	PC3	trt_cp	up	0.2498343196285867	0.025367024984693468	0.05144829869793782	0.5844900409070704	29.684711481261154	6724	-0.751798453332818	50	7	ALOX5	Lipoxygenase inhibitor	3052	Launched
diflunisal	NPC	trt_cp	up	0.26705998839667133	0.007985160549862832	0.016446288631268603	0.6575927453954934	19.891826923076923	3328	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PC3	trt_cp	down	-0.45550478419987156	2.3674047703815382e-5	7.305905140448846e-5	-0.9740118433824958	-56.85603807257585	6724	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	SKB	trt_cp	down	-0.3815471932985779	2.6894414487054973e-5	7.305905140448846e-5	-0.8690918394691178	-51.75363558597092	2338	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PHH	trt_cp	down	-0.501104859000618	2.171571655184536e-5	7.305905140448846e-5	-1.1919813475031809	-93.41957255343083	1778	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HCC515	trt_cp	up	0.40042893385914624	2.6111082026266965e-5	7.305905140448846e-5	0.977382816826117	60.32338308457712	1608	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	A549	trt_cp	down	-0.5051630186750271	2.1541642671670248e-5	7.305905140448846e-5	-1.168356141159564	-66.34146341463415	4920	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	MCF7	trt_cp	down	-0.524950476864055	2.067127327079468e-5	7.305905140448846e-5	-1.1688452016933737	-89.29545819290644	6231	-0.9798421723158077	50	7	TTR	Prostanoid receptor antagonist	3059	Launched
digitoxin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	ASC	trt_cp	up	0.3795951279660248	2.6981451427142532e-5	7.305905140448846e-5	0.9581965046634083	60.511727078891255	2345	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	PHH	trt_cp	down	-0.3991459102625595	2.6154600496310745e-5	7.305905140448846e-5	-0.9494509410944719	-45.556805399325086	1778	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	HCC515	trt_cp	down	-0.4134326819652059	2.554534191569785e-5	7.305905140448846e-5	-0.8663111011028787	-56.03233830845771	1608	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	SKB	trt_cp	up	0.4123688240749963	2.5588860385741625e-5	7.305905140448846e-5	1.0795691056770196	80.28229255774166	2338	0	50	7	ATP1A1	ATPase inhibitor	441207	Launched
digoxin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	PHH	trt_cp	down	-0.38339065670476413	2.6850896017011196e-5	7.305905140448846e-5	-0.9119738182353379	-32.05849268841395	1778	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	ASC	trt_cp	up	0.33891739766893436	3.437959133458484e-5	8.359515869694079e-5	0.8555153685878117	41.23667377398721	2345	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	HCC515	trt_cp	down	-0.34963360942642785	2.9048578754222e-5	7.377895905985554e-5	-0.7326258672270946	-34.51492537313433	1608	0	50	7	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
dihydroergocristine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	A549	trt_cp	down	-0.3599838667477954	2.7895339298061875e-5	7.305905140448846e-5	-0.8325814556582166	-40.609756097560975	4920	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	MCF7	trt_cp	down	-0.4574284003932089	2.3630529233771603e-5	7.305905140448846e-5	-1.0185017720373226	-72.47632803723319	6231	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	SKB	trt_cp	down	-0.4315821295091261	2.471849098486606e-5	7.305905140448846e-5	-0.9830618948455084	-45.42343883661249	2338	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HCC515	trt_cp	down	-0.2575466889660208	0.01509616559195629	0.03083786220135766	-0.5396659853860593	-26.80348258706468	1608	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	PC3	trt_cp	down	-0.3901905816933495	2.654626672670475e-5	7.305905140448846e-5	-0.8343496290894388	-56.17192147531232	6724	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HA1E	trt_cp	down	-0.5593489110088944	1.9191645289306218e-5	7.305905140448846e-5	-1.167950144255892	-87.55020080321285	2241	-0.8332356798277688	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergotamine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	SKB	trt_cp	up	0.3597247277085184	2.7895339298061875e-5	7.305905140448846e-5	0.9417484540770398	62.83147989734816	2338	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	HT29	trt_cp	down	-0.45729414887179765	2.3630529233771603e-5	7.305905140448846e-5	-0.960560005569694	-75.10889856876167	1607	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	HCC515	trt_cp	up	0.41618602750948824	2.5414786505566513e-5	7.305905140448846e-5	1.0158433557001174	70.8955223880597	1608	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	PC3	trt_cp	down	-0.42113584545276617	2.519719415534762e-5	7.305905140448846e-5	-0.9005202917120322	-57.24271267102915	6724	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	50	7	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dilazep	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	50	7	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	50	7	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	PC3	trt_cp	down	-0.5167913477210236	2.101942103114491e-5	7.305905140448846e-5	-1.105061704504531	-87.47769185008923	6724	0	50	7	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	50	7	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	50	7	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	50	7	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	50	7	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
diltiazem	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	PC3	trt_cp	down	-0.5869364998182307	1.7973128128080427e-5	7.305905140448846e-5	-1.2550540015526492	-91.7906008328376	6724	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	MCF7	trt_cp	down	-0.4886301250296191	2.22379381923707e-5	7.305905140448846e-5	-1.0879749656682534	-74.22564596372973	6231	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	ASC	trt_cp	up	0.3264118332372392	5.9402711609757345e-5	1.3805557877708143e-4	0.8239480821700423	40.511727078891255	2345	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	A549	trt_cp	down	-0.5588074682808395	1.9191645289306218e-5	7.305905140448846e-5	-1.2924266289408464	-92.11382113821138	4920	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	HA1E	trt_cp	down	-0.45978622568236777	2.3499973823640267e-5	7.305905140448846e-5	-0.9600579853529997	-64.524765729585	2241	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	HCC515	trt_cp	down	-0.48304769614024734	2.2499049012633368e-5	7.305905140448846e-5	-1.0121831190009416	-49.31592039800995	1608	-1.014456874400961	50	7	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
dimercaptosuccinic-acid	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	50	7	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	50	7	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	50	7	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	PHH	trt_cp	up	0.284162724458436	0.002071022230148386	0.004361465383956523	0.7479361304572202	23.959505061867265	1778	0	50	7	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	50	7	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	SKB	trt_cp	down	-0.5370619535174761	2.014905163026934e-5	7.305905140448846e-5	-1.223324844971729	-89.26432848588537	2338	0	50	7	DNMT1	Chelating agent	2724354	Launched
diphenhydramine	A549	trt_cp	down	-0.2498707854190732	0.025367024984693468	0.05144829869793782	-0.5779086272119663	-23.211382113821138	4920	-0.9175678145363261	50	7	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenhydramine	MCF7	trt_cp	down	-0.5819062757781083	1.819072047829932e-5	7.305905140448846e-5	-1.295661949564514	-93.46814315519178	6231	-0.9175678145363261	50	7	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenhydramine	VCAP	trt_cp	up	0.29778410238663205	6.023173846409132e-4	0.0013041271014632653	0.8054239604916613	28.321906627489387	6126	-0.9175678145363261	50	7	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenhydramine	PC3	trt_cp	down	-0.42732221273389237	2.4936083335084953e-5	7.305905140448846e-5	-0.9137486818592736	-71.86198691255206	6724	-0.9175678145363261	50	7	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenidol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	PC3	trt_cp	down	-0.3060607334093001	2.884621786851843e-4	6.355018160909074e-4	-0.65445367310167335	-25.624628197501487	6724	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	A549	trt_cp	down	-0.32833633917434757	5.3136051923453277e-5	1.244861542717281e-4	-0.7593861071745998	-34.41056910569105	4920	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	HA1E	trt_cp	down	-0.4446357625540437	2.4152750874296942e-5	7.305905140448846e-5	-0.9284230161092886	-55.689424364123155	2241	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	HCC515	trt_cp	down	-0.34274658702745886	3.135505766654225e-5	7.73707597789742e-5	-0.7181947295400329	-44.27860696517413	1608	-0.6563659047948242	50	7	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
dipivefrine	A375	trt_cp	down	-0.6034826634441897	1.7276832607379975e-5	7.305905140448846e-5	-1.2773450309118344	-92.17479674796748	1968	-1.046894053642947	50	7	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-1.046894053642947	50	7	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	A549	trt_cp	down	-0.5429870889588673	1.9887940810006673e-5	7.305905140448846e-5	-1.2558367823903593	-95.54878048780488	4920	-1.046894053642947	50	7	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	MCF7	trt_cp	up	0.414630449288886	2.545830497561029e-5	7.305905140448846e-5	1.0574539444917153	84.81784625260794	6231	-1.046894053642947	50	7	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	VCAP	trt_cp	down	-0.44372467198490184	2.4196269344340722e-5	7.305905140448846e-5	-1.042629916321571	-55.04407443682664	6126	-1.046894053642947	50	7	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-1.046894053642947	50	7	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.046894053642947	50	7	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
