GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of cell junction assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell killing	0	0.2980037467828746	90	0.7761601246598996	0.4891304347826087	-0.021739130434782594
regulation of cell maturation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell migration	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell migration involved in somitogenic axis elongation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell migration involved in sprouting angiogenesis	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of cell morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell motility	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell population proliferation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell projection assembly	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of cell projection organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell projection size	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation in bone marrow	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation in midbrain	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation involved in embryonic placenta development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation involved in heart morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation involved in heart valve morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation involved in kidney development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation involved in kidney morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation involved in mesonephros development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell proliferation involved in tissue homeostasis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell shape	0	0.35267230601768607	87.5	0.7761601246598996	0.47554347826086957	-0.048913043478260865
regulation of cell size	0	0.35258127119855937	87.5	0.7761601246598996	0.47554347826086957	-0.048913043478260865
regulation of cell-cell adhesion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell-cell adhesion involved in gastrulation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell-cell adhesion mediated by cadherin	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
regulation of cell-cell adhesion mediated by integrin	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of cell-matrix adhesion	0	0.4968405469472406	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
regulation of cell-substrate adhesion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell-substrate junction assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cell-substrate junction organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular amino acid biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular amino acid metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular carbohydrate metabolic process	NA	NA	NA	NA	NA	NA
regulation of cellular catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular component biogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular component organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular component size	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular defense response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular extravasation	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
regulation of cellular glucuronidation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular hyperosmotic salinity response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular ketone metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular localization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular organofluorine metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular organohalogen metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular pH	0	0.14105939958849992	55.5	0.7761601246598996	0.3016304347826087	-0.3967391304347826
regulation of cellular pH reduction	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular respiration	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
regulation of cellular response to X-ray	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to alcohol	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to drug	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to growth factor stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to heat	0	0.4175619207933478	85	0.7761601246598996	0.46195652173913043	-0.07608695652173914
regulation of cellular response to hepatocyte growth factor stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to hypoxia	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to insulin stimulus	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of cellular response to macrophage colony-stimulating factor stimulus	0	0.4176687455660709	85	0.7761601246598996	0.46195652173913043	-0.07608695652173914
regulation of cellular response to osmotic stress	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of cellular response to oxidative stress	0	0.7449896910306694	69	0.7761601246598996	0.375	-0.25
regulation of cellular response to stress	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to testosterone stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to transforming growth factor beta stimulus	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of cellular response to vascular endothelial growth factor stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular response to very-low-density lipoprotein particle stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cellular senescence	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of central B cell tolerance induction	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of central tolerance induction	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of centriole elongation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of centriole replication	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of centriole-centriole cohesion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of centromere complex assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of centromeric sister chromatid cohesion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of centrosome cycle	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of centrosome duplication	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of ceramide biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cerebellar granule cell precursor proliferation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chaperone-mediated autophagy	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chaperone-mediated protein complex assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chaperone-mediated protein folding	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chemokine (C-C motif) ligand 1 production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chemokine (C-C motif) ligand 20 production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chemokine (C-C motif) ligand 4 production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chemokine (C-C motif) ligand 5 production	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
regulation of chemokine (C-X-C motif) ligand 1 production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chemokine (C-X-C motif) ligand 2 production	0	0.4176687455660709	85	0.7761601246598996	0.46195652173913043	-0.07608695652173914
regulation of chemokine (C-X-C motif) ligand 9 production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chemokine production	0.11812102093617723	0.47769891427086625	89.5	0.7761601246598996	0.48641304347826086	-0.02717391304347827
regulation of chemokine-mediated signaling pathway	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of chemotaxis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chloride transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholangiocyte apoptotic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholangiocyte proliferation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholesterol biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholesterol efflux	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholesterol import	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholesterol metabolic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of cholesterol storage	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholesterol transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cholesterol transporter activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chondrocyte development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chondrocyte differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chondrocyte hypertrophy	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chorionic trophoblast cell proliferation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chromatin binding	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chromatin organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chromosome condensation	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
regulation of chromosome organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chromosome segregation	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
regulation of chromosome separation	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
regulation of chronic inflammatory response	0	0.35267230601768607	87.5	0.7761601246598996	0.47554347826086957	-0.048913043478260865
regulation of chronic inflammatory response to antigenic stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chronic inflammatory response to non-antigenic stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of chylomicron remnant clearance	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cilium assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cilium beat frequency	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cilium beat frequency involved in ciliary motility	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cilium movement	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cilium movement involved in cell motility	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cilium-dependent cell motility	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of circadian rhythm	0	0.4967127120890903	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
regulation of circadian sleep/wake cycle	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of circadian sleep/wake cycle, REM sleep	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of circadian sleep/wake cycle, non-REM sleep	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of circadian sleep/wake cycle, sleep	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of circadian sleep/wake cycle, wakefulness	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of circulating fibrinogen levels	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of citrulline biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of clathrin coat assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of clathrin-dependent endocytosis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of coagulation	0	0.25142019513054276	92.5	0.7761601246598996	0.5027173913043478	0.005434782608695565
regulation of cobalamin metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of cold-induced thermogenesis	0	0.35267230601768607	87.5	0.7761601246598996	0.47554347826086957	-0.048913043478260865
regulation of collagen binding	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of collagen biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
regulation of collagen catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
