GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of molecular function	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of monoatomic anion transmembrane transport	0	0.07392178349250103	112	0.10904951528355387	0.6086956521739131	0.21739130434782616
regulation of monoatomic anion transport	1.1866307980155302	0.014972845987200306	128	0.041349324471049026	0.6956521739130435	0.3913043478260869
regulation of monoatomic cation transmembrane transport	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of monoatomic ion transmembrane transport	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of monoatomic ion transmembrane transporter activity	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of monoatomic ion transport	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of monocyte aggregation	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of monocyte chemotactic protein-1 production	1.0550008943827625	0.014972845987200306	128	0.041349324471049026	0.6956521739130435	0.3913043478260869
regulation of monocyte chemotaxis	0	0.10705183846317126	112.5	0.14130009390803663	0.6114130434782609	0.22282608695652173
regulation of monocyte differentiation	1.5919216542639538	0.07312282018544321	118	0.10904951528355387	0.6413043478260869	0.28260869565217384
regulation of monocyte extravasation	0	0.10539072438316248	108	0.1393199319481122	0.5869565217391305	0.17391304347826098
regulation of mononuclear cell migration	1.1660914475365407	0.003061671459299071	143	0.01985350661547676	0.7771739130434783	0.5543478260869565
regulation of mononuclear cell proliferation	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of monooxygenase activity	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of morphogenesis of a branching structure	2.7044387861498453	0.01366283620145682	134.5	0.040863110453592456	0.7309782608695652	0.4619565217391304
regulation of morphogenesis of an epithelium	2.3431516632206826	0.015662451411662122	133.5	0.042732521295636365	0.7255434782608695	0.451086956521739
regulation of motile cilium assembly	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of motor neuron apoptotic process	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of motor neuron migration	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of mucus secretion	0	0.10530519662666069	108	0.1393199319481122	0.5869565217391305	0.17391304347826098
regulation of multicellular organism growth	2.9489521668446743	0.0018431137616593204	147	0.016713373886246365	0.7989130434782609	0.5978260869565217
regulation of multicellular organismal development	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of multicellular organismal process	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of multivesicular body size	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of muscle adaptation	2.4415736028107085	7.694246052964461e-4	152	0.013982233036196515	0.8260869565217391	0.6521739130434783
regulation of muscle atrophy	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of muscle cell apoptotic process	1.7836760057373124	0.003027606038448713	144	0.01985350661547676	0.782608695652174	0.5652173913043479
regulation of muscle cell differentiation	1.8935926759197947	0.0021277591976291872	146.5	0.017386361422611563	0.7961956521739131	0.5923913043478262
regulation of muscle contraction	1.1819861184375002	0.0013184721407369336	148.5	0.0149455473933698	0.8070652173913043	0.6141304347826086
regulation of muscle filament sliding	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of muscle filament sliding speed	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of muscle hyperplasia	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of muscle hypertrophy	2.089064025294725	7.694246052964461e-4	152	0.013982233036196515	0.8260869565217391	0.6521739130434783
regulation of muscle organ development	1.438819637011659	0.005877194664590743	136	0.02515699561227034	0.7391304347826086	0.4782608695652173
regulation of muscle system process	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of muscle tissue development	2.3471919982656377	0.001568284169499072	147.5	0.015570981197879518	0.8016304347826086	0.6032608695652173
regulation of myelination	-4.093161298629262	0.01122786728455131	32	0.03594570207013667	0.17391304347826086	-0.6521739130434783
regulation of myeloid cell apoptotic process	1.856039970115806	0.1197609302183755	115.5	0.15609289781271415	0.6277173913043478	0.25543478260869557
regulation of myeloid cell differentiation	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myeloid dendritic cell activation	2.3325558627812444	0.08057529156981909	116.5	0.11707264319152509	0.6331521739130435	0.2663043478260869
regulation of myeloid dendritic cell chemotaxis	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myeloid dendritic cell cytokine production	0	0.20707106245632972	100	0.2331928289985219	0.5434782608695652	0.08695652173913038
regulation of myeloid leukocyte differentiation	1.4925589353521458	0.0067616734066543345	138	0.027408996453298876	0.75	0.5
regulation of myeloid leukocyte mediated immunity	1.9181887469577297	0.0018431137616593204	147	0.016713373886246365	0.7989130434782609	0.5978260869565217
regulation of myeloid progenitor cell differentiation	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myoblast differentiation	1.7916541435045543	0.0067616734066543345	138	0.027408996453298876	0.75	0.5
regulation of myoblast fusion	1.8856025816902744	0.06337268719277057	118.5	0.10288057535707669	0.6440217391304348	0.2880434782608696
regulation of myoblast proliferation	1.4620155950789904	0.014972845987200306	128	0.041349324471049026	0.6956521739130435	0.3913043478260869
regulation of myofibroblast contraction	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myofibroblast differentiation	0	0.270785664118878	103	0.29726890041154913	0.5597826086956522	0.11956521739130443
regulation of myosin II filament organization	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myosin light chain kinase activity	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myosin-light-chain-phosphatase activity	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myotome development	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of myotube differentiation	1.5919216542639538	0.024247929488048086	128	0.05511149161548763	0.6956521739130435	0.3913043478260869
regulation of natural killer cell activation	0	0.0690970145620002	117	0.10904951528355387	0.6358695652173914	0.2717391304347827
regulation of natural killer cell apoptotic process	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of natural killer cell chemotaxis	0	0.288553455912908	96	0.309021703824256	0.5217391304347826	0.04347826086956519
regulation of natural killer cell cytokine production	0	0.0738587027869656	112	0.10904951528355387	0.6086956521739131	0.21739130434782616
regulation of natural killer cell degranulation	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of natural killer cell differentiation	0	0.23919396378588134	103.5	0.2663237862661549	0.5625	0.125
regulation of natural killer cell differentiation involved in immune response	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of natural killer cell mediated cytotoxicity	0.3324014850463162	0.014972845987200306	128	0.041349324471049026	0.6956521739130435	0.3913043478260869
regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	0	0.05101560184954493	116	0.08630137930323188	0.6304347826086957	0.26086956521739135
regulation of natural killer cell mediated immune response to tumor cell	0	0.03461515348816498	120	0.06785373831153815	0.6521739130434783	0.30434782608695654
regulation of natural killer cell mediated immunity	0.6204168839855831	0.009505032471920449	132	0.032308276535288956	0.717391304347826	0.4347826086956521
regulation of natural killer cell proliferation	0	0.10539072438316248	108	0.1393199319481122	0.5869565217391305	0.17391304347826098
regulation of ncRNA transcription	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of necroptotic process	0	0.0879713465897291	115	0.12621308802715597	0.625	0.25
regulation of necrotic cell death	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of negative chemotaxis	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of nephron tubule epithelial cell differentiation	0	0.05101560184954493	116	0.08630137930323188	0.6304347826086957	0.26086956521739135
regulation of nerve growth factor production	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of nerve growth factor receptor activity	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of nervous system development	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of nervous system process	-2.6273636702582683	0.01625585439685941	34.5	0.04321648074948109	0.1875	-0.625
regulation of neural crest formation	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neural precursor cell proliferation	2.936120324560646	0.0057756967710254035	139.5	0.02515699561227034	0.7581521739130435	0.5163043478260869
regulation of neural retina development	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuroblast migration	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuroblast proliferation	3.2197354441262127	0.007812412243164268	136.5	0.02982166619006671	0.7418478260869565	0.4836956521739131
regulation of neurofibrillary tangle assembly	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neurogenesis	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuroinflammatory response	1.7394832121495103	0.007866749874276218	137	0.02982166619006671	0.7445652173913043	0.48913043478260865
regulation of neuromuscular junction development	0	0.10530519662666069	108	0.1393199319481122	0.5869565217391305	0.17391304347826098
regulation of neuromuscular synaptic transmission	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuron apoptotic process	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuron death	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuron differentiation	2.5117279394047984	0.007016961468682439	139.5	0.028311914099727404	0.7581521739130435	0.5163043478260869
regulation of neuron maturation	0	0.05106164942107887	116	0.08630137930323188	0.6304347826086957	0.26086956521739135
regulation of neuron migration	2.3882685411658864	0.002193320324614621	145	0.017386361422611563	0.7880434782608695	0.576086956521739
regulation of neuron projection arborization	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuron projection development	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuron projection regeneration	3.4224805494161052	9.205861028663587e-4	151	0.014561998354431492	0.8206521739130435	0.6413043478260869
regulation of neuron remodeling	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuronal action potential	0	0.10530519662666069	108	0.1393199319481122	0.5869565217391305	0.17391304347826098
regulation of neuronal signal transduction	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neuronal synaptic plasticity	3.1938812833176184	0.0020595667688448884	144	0.017386361422611563	0.782608695652174	0.5652173913043479
regulation of neurotransmitter levels	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neurotransmitter receptor activity	2.5117279394047984	7.694246052964461e-4	152	0.013982233036196515	0.8260869565217391	0.6521739130434783
regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	0	0.05101560184954493	116	0.08630137930323188	0.6304347826086957	0.26086956521739135
regulation of neurotransmitter receptor transport, endosome to postsynaptic membrane	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neurotransmitter secretion	2.53081261417623	6.294178382634793e-4	153.5	0.01395447784817522	0.8342391304347826	0.6684782608695652
regulation of neurotransmitter transport	2.0609763319074172	6.294178382634793e-4	153.5	0.01395447784817522	0.8342391304347826	0.6684782608695652
regulation of neurotransmitter uptake	0	0.0738587027869656	112	0.10904951528355387	0.6086956521739131	0.21739130434782616
regulation of neurotrophin TRK receptor signaling pathway	1.3014284169990302	0.014972845987200306	128	0.041349324471049026	0.6956521739130435	0.3913043478260869
regulation of neurotrophin production	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neutrophil activation	0	0.0879713465897291	115	0.12621308802715597	0.625	0.25
regulation of neutrophil apoptotic process	0	0.27087347218535124	103	0.29726890041154913	0.5597826086956522	0.11956521739130443
regulation of neutrophil chemotaxis	1.3274298719778574	0.01199933275064091	133	0.03714193286213497	0.7228260869565217	0.44565217391304346
regulation of neutrophil degranulation	0	0.03461515348816498	120	0.06785373831153815	0.6521739130434783	0.30434782608695654
regulation of neutrophil differentiation	0	NA	84	NA	0.45652173913043476	-0.08695652173913049
regulation of neutrophil extravasation	0	0.2647314437068052	102.5	0.29201379042262504	0.5570652173913043	0.11413043478260865
