GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
FMN metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Factor XII activation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Fas signaling pathway	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
FasL biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Fc receptor mediated inhibitory signaling pathway	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
Fc receptor mediated stimulatory signaling pathway	0	0.24352978516566992	69	0.7389498899693462	0.375	-0.25
Fc receptor signaling pathway	0	0.24345324950847624	69	0.7389498899693462	0.375	-0.25
Fc receptor-mediated immune complex endocytosis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Fc-epsilon receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Fc-gamma receptor signaling pathway	0	0.29707652974658233	72	0.7389498899693462	0.391304347826087	-0.21739130434782605
Fc-gamma receptor signaling pathway involved in phagocytosis	0	0.36233397859303107	75	0.7389498899693462	0.4076086956521739	-0.18478260869565222
G protein-coupled acetylcholine receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled adenosine receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled dopamine receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled glutamate receptor signaling pathway	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
G protein-coupled opioid receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled opsin signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled purinergic nucleotide receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled purinergic receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled receptor catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled receptor internalization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled receptor signaling pathway involved in heart process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G protein-coupled serotonin receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G-quadruplex DNA formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G-quadruplex DNA unwinding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G0 to G1 transition	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G1 to G0 transition	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G1 to G0 transition involved in cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G1/S transition of mitotic cell cycle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
G2/M transition of mitotic cell cycle	0	0.44364170372079337	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
G2/MI transition of meiotic cell cycle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GABAergic neuron differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GABAergic neuron differentiation in basal ganglia	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GCN2-mediated signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDF15-GFRAL signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-L-fucose biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-L-fucose metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-L-fucose salvage	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-fucose import into Golgi lumen	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-fucose transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-mannose biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-mannose biosynthetic process from fructose-6-phosphate	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-mannose biosynthetic process from glucose	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-mannose biosynthetic process from mannose	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GDP-mannose metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GMP biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GMP catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GMP metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GMP salvage	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GPI anchor biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GPI anchor metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GPI anchor release	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GPI anchored protein biosynthesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GTP biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
GTP metabolic process	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
Golgi apparatus mannose trimming	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi calcium ion homeostasis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi calcium ion transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi disassembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi inheritance	0	0.44350632402272283	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
Golgi localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi lumen acidification	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi organization	0	0.2969851954464424	72	0.7389498899693462	0.391304347826087	-0.21739130434782605
Golgi reassembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi ribbon formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi to endosome transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi to lysosome transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi to plasma membrane protein transport	0	0.44350632402272283	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
Golgi to plasma membrane transport	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
Golgi to secretory granule transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi to vacuole transport	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
Golgi transport vesicle coating	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi vesicle budding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi vesicle docking	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Golgi vesicle fusion to target membrane	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
Golgi vesicle transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
HRI-mediated signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Harderian gland development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
His-Purkinje system cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
His-Purkinje system development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
I-kappaB phosphorylation	0	0.21096025947596497	99	0.7389498899693462	0.5380434782608695	0.07608695652173902
IMP biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
IMP catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
IMP metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
IMP salvage	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
IP-10 production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
IRE1-mediated unfolded protein response	0	0.21096025947596497	99	0.7389498899693462	0.5380434782608695	0.07608695652173902
IRES-dependent translational initiation of linear mRNA	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
IRES-dependent viral translational initiation	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
ISG15-protein conjugation	0	0.08397356918659302	54	0.44718802372565836	0.29347826086956524	-0.4130434782608695
ITP catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
ITP metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
IgG immunoglobulin transcytosis in epithelial cells mediated by FcRn immunoglobulin receptor	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
JNK cascade	0	0.5949597567500151	76.5	0.7389498899693462	0.4157608695652174	-0.1684782608695652
JUN phosphorylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Kit signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-alanine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-alanine catabolic process, by transamination	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-alanine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-alanine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-alanine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-alanine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-alpha-amino acid transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-amino acid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-amino acid catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-amino acid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-amino acid transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-arabinose metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-arginine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-arginine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-arginine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-ascorbic acid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-ascorbic acid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-ascorbic acid transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-asparagine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-asparagine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-asparagine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-aspartate import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-aspartate transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-cysteine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-cysteine catabolic process to hypotaurine	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-cysteine catabolic process to taurine	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-cysteine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-cystine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-dopa biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-dopa metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-fucose catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-fucose metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-glutamate import	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-glutamate import across plasma membrane	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
L-glutamate transmembrane transport	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
L-glutamine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine catabolic process to glutamate and formamide	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine catabolic process to glutamate and formate	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine transmembrane export from vacuole	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-histidine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-isoleucine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-kynurenine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-kynurenine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-kynurenine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-leucine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-leucine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-leucine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-leucine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-leucine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine catabolic process to acetyl-CoA	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine catabolic process to acetyl-CoA via L-pipecolate	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine catabolic process to acetyl-CoA via saccharopine	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-lysine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-methionine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-methionine salvage	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-methionine salvage from S-adenosylmethionine	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-methionine salvage from methylthioadenosine	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-methylmalonyl-CoA metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-ornithine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-ornithine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-phenylalanine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-phenylalanine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-proline biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-proline import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-proline transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-serine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-serine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-serine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-serine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-serine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-threonine catabolic process to glycine	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-tryptophan transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-valine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
L-valine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
Langerhans cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
