GeneID	Symbol	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
10935	NA	2.088168289777146	14.061635018967785	5.4536794313519685	1.1536475540207776e-7	3.0600723930641916e-7	15.101687950941725	13.01351966116458
10936	NA	2.088168289777146	14.061635018967785	5.4536794313519685	1.1536475540207776e-7	3.0600723930641916e-7	15.101687950941725	13.01351966116458
20955	NA	2.0856575079561086	1.641990289201093	17.67668349277504	2.261027866570362e-46	2.4512646267725253e-45	2.6807926773336725	0.5951351693775642
17650	NA	2.0812020381197596	1.7305968992864285	9.575584902931858	8.760522599073294e-19	3.561809970964327e-18	2.7671801537939533	0.6859781156741938
20860	NA	2.0765344842896956	1.9039669312039167	24.40684021962934	5.028522848178653e-69	1.4655448011636888e-67	2.9382254195180884	0.8616909352283929
2638	NA	2.074832332052954	2.6354748040380858	27.533887458642504	8.340667706526491e-79	3.763605540006761e-77	3.6688855022420657	1.5940531701891119
4483	NA	2.0736766875255404	2.0332550456090024	31.11037865469748	2.4354748680078906e-89	2.432768784821215e-87	3.0660901525232656	0.9924134649977251
4484	NA	2.0736766875255404	2.0332550456090024	31.11037865469748	2.4354748680078906e-89	2.432768784821215e-87	3.0660901525232656	0.9924134649977251
17916	NA	2.0612304147255625	10.837508908642029	7.05203514598205	1.6107460796376475e-11	5.0253041731781063e-11	11.86414490670997	9.802914491984408
20109	NA	2.058338749785648	5.1018624082477935	16.76044011207642	3.586047001554684e-43	3.4423105796443194e-42	6.127058156210532	4.068719406424885
6204	NA	2.0562149874488505	9.265596481303131	13.381805129022544	2.2226287933081534e-31	1.3831662783489025e-30	10.289734448024761	8.233519460575911
12595	NA	2.0541972779078614	1.9640822500069626	21.708397343362368	3.559655813525717e-60	6.764503657345537e-59	2.9872152571502584	0.9330179792423969
1119	NA	2.052769735816093	1.6525469306580818	28.296443525795308	4.137966274802695e-81	2.2545646551803776e-79	2.6749689226282602	0.622199186812167
1194	NA	2.040180441542937	2.066382793603489	30.664510399530485	4.5942901284060904e-88	4.146213801597064e-86	3.0825344420939866	1.0423540005510494
6781	NA	2.0383947719946525	3.698098179640696	16.113981870102783	6.579975351838264e-41	5.753847507439866e-40	4.713360440595565	2.6749656686009127
22427	NA	2.0379045179235926	4.781221307691555	20.887574706202777	2.051243722499163e-57	3.456796738983089e-56	5.79623938804732	3.758334870123728
6057	NA	2.0293169727640885	1.1663153649829172	18.589983351494965	1.5164036096406383e-49	1.8470254284387848e-48	2.177056251031439	0.14773927826735078
14801	NA	2.0288537541416662	2.2989071406435513	28.877502462387373	7.623542981000643e-83	4.628381652932702e-81	3.3094173116253085	1.280563557483642
21627	NA	2.024807971882855	2.7106012013349052	13.07404577870824	2.5513135829568204e-30	1.5334122830556114e-29	3.7190962915777166	1.6942883196948613
6792	NA	2.024091122850331	9.383350409400922	5.515981067580048	8.414218995460684e-8	2.2489874762709895e-7	10.391488459005918	8.367397336155587
18075	NA	2.0214938220364846	3.7767474638639937	20.436849480860964	6.920712037973377e-56	1.0944839186440441e-54	4.783591877156299	2.7620980551198144
17083	NA	2.0196891642837267	4.543177441350168	19.160287662369605	1.6239057510215176e-51	2.1542095927569214e-50	5.549123009661369	3.5294338453776426
21205	NA	2.0172699944370147	3.4292358669880745	15.853752803767405	5.3688630763904785e-40	4.501140801562088e-39	4.4339765205879775	2.416706526150963
14473	NA	2.008563781559622	3.2725514115389287	19.817563675821344	8.972530573493246e-54	1.3132368793038894e-52	4.272955766060902	2.2643919845012803
2172	NA	2.005160790097683	3.8963625801868673	20.46568458374921	5.5225592925697e-56	8.769313920144304e-55	4.8950720084594606	2.8899112183617777
8159	NA	2.0014060261049664	9.660783680960131	11.881110120113576	2.909494973379851e-26	1.5265215602195428e-25	10.6576229758155	8.656216949710533
4910	NA	2.001392707141155	4.1144575662057195	5.859320044621482	1.4108684315314701e-8	3.8989877889118683e-8	5.11129022729147	3.1098975201503154
21500	NA	1.9920039589018632	5.438460829376265	13.61351100973765	3.516507029634921e-32	2.25438385383123e-31	6.430617241338975	4.438613282437112
695	NA	1.9900714156747714	3.89279127544346	18.366521121076644	9.023588730981247e-49	1.0673955617305449e-47	4.8839851465710495	2.893913730896278
16290	NA	1.98767510292463	5.56779759431904	6.828664387645825	6.105480731100665e-11	1.865483746519568e-10	6.557797935157947	4.570122832233317
22667	NA	1.9875297000138614	8.053584856092991	13.698297548781492	1.7887831195746445e-32	1.160128097584288e-31	9.043512776177119	7.055983076163257
1238	NA	1.9870002080008986	2.084737933975949	27.374353077739894	2.554614771908685e-78	1.1266333146904454e-76	3.0744021302389455	1.0874019222380469
14720	NA	1.9815178015011825	1.2056333221686935	34.93884132445832	7.251105544744314e-100	1.694873410028536e-97	2.1925668989781597	0.21104909747697714
3511	NA	1.9747361755904977	3.111511522762473	15.725433959360847	1.511481588251586e-39	1.2431164899293656e-38	4.095067378558513	2.120331202968015
3512	NA	1.9747361755904977	3.111511522762473	15.725433959360847	1.511481588251586e-39	1.2431164899293656e-38	4.095067378558513	2.120331202968015
3513	NA	1.9747361755904977	3.111511522762473	15.725433959360847	1.511481588251586e-39	1.2431164899293656e-38	4.095067378558513	2.120331202968015
5607	NA	1.9738834742251263	1.1740020056933442	27.647332763973424	3.770181484527838e-79	1.731320668356654e-77	2.1571331569483307	0.1832496827232045
4823	NA	1.9733564129316516	0.959709020155613	11.458313286356342	7.531217245004493e-25	3.76786540849176e-24	1.9425776582567063	-0.030778754674945463
9836	NA	1.9727950237200105	21.040670615242963	4.556142733601616	8.040973862873177e-6	1.9410278123597814e-5	22.023259642501195	20.050464618781184
16167	NA	1.9703886837868145	4.145432303817653	7.9505025391413024	5.80367758589157e-14	1.9899539371076655e-13	5.12682280655317	3.1564341227663553
22707	NA	1.968119472061803	2.8395310459469263	20.530436047709202	3.3279153245735906e-56	5.34249263712796e-55	3.819791323537554	1.851671851475751
3263	NA	1.9659956365123976	1.9626700387982805	31.90015487666653	1.4220970335934306e-91	1.704620310933992e-89	2.941872498682835	0.9758768621704375
21968	NA	1.9614378781241442	8.257586815930042	11.41684511706165	1.0342395816458002e-24	5.14589423832448e-24	9.234519195381845	7.2730813172577005
5944	NA	1.9590692907630078	11.284088970981587	12.71822359922454	4.228378624648547e-29	2.4373396294090043e-28	12.259841629315291	10.300772338552283
14748	NA	1.9579798040758813	3.2366849165473734	15.742786015940723	1.3140693314748724e-39	1.0884144774590244e-38	4.211894934793664	2.2539151307177825
20116	NA	1.9491739772313532	3.4476184166827597	13.037580100142199	3.4044242220256595e-30	2.0356871774271622e-29	4.418442521172505	2.4692685439411517
235	NA	1.948971571954047	12.420529882106	7.296894225496851	3.6228240844554245e-12	1.1641447642295999e-11	13.391253174700877	11.44228160274683
236	NA	1.948971571954047	12.420529882106	7.296894225496851	3.6228240844554245e-12	1.1641447642295999e-11	13.391253174700877	11.44228160274683
16333	NA	1.9487178540061674	11.943777220773567	5.708601423613611	3.1195761042831727e-8	8.487600030440563e-8	12.91437414419751	10.965656290191342
17850	NA	1.9466264558382713	2.9837153659181697	22.550313485728708	5.64630117469792e-63	1.2130206218510037e-61	3.953270627706345	2.0066441718680736
6723	NA	1.9461818537720639	6.974912850458596	11.848511665196495	3.743644595485198e-26	1.9597748885749387e-25	7.944246669518816	5.998064815746752
17647	NA	1.9438767042504237	5.734633123930746	15.076032752347837	2.8374794502884452e-37	2.1519547265101272e-36	6.702818818325752	4.758942114075328
5883	NA	1.9427070879047026	15.252849662227566	6.898481636731851	4.037774502317259e-11	1.2424821118636598e-10	16.22045280639631	14.277745718491607
16601	NA	1.9418879737741745	8.606310758050103	11.204029138545055	5.236865501308963e-24	2.5421909496904614e-23	9.573505926455004	7.63161795268083
16502	NA	1.9408883609338634	2.8627987435343525	19.77704287009989	1.2349791836839576e-53	1.7951743432480613e-52	3.8294960352736114	1.888607674339748
19501	NA	1.9380180822355593	4.98434715041729	12.728712685801053	3.8933957335089503e-29	2.2448009835973907e-28	5.949614843885968	4.0115967616504085
19502	NA	1.9380180822355593	4.98434715041729	12.728712685801053	3.8933957335089503e-29	2.2448009835973907e-28	5.949614843885968	4.0115967616504085
12174	NA	1.934369018478419	8.79250169538151	8.198191539823956	1.1480290497872053e-14	4.045534601194955e-14	9.755951901496248	7.821582883017829
21417	NA	1.9292625219974526	1.1152818020947666	29.18589638626943	9.310660645113235e-84	6.01180613035571e-82	2.0761886180703324	0.1469260960728798
17548	NA	1.9222596344227654	15.243743423594179	6.755117606653779	9.410070269072396e-11	2.850952462336982e-10	16.201162314870384	14.278902680447619
5130	NA	1.9209004576487523	9.284889828685218	9.13495967849782	1.9697299765540654e-17	7.632703659147003e-17	10.241631755467806	8.320731297819053
5131	NA	1.9209004576487523	9.284889828685218	9.13495967849782	1.9697299765540654e-17	7.632703659147003e-17	10.241631755467806	8.320731297819053
21378	NA	1.9191256822046423	14.582315192349602	4.5808796895925985	7.209513149894003e-6	1.7448246051524376e-5	15.538173157617546	13.619047475412904
882	NA	1.915882498300176	2.3395368222775	24.03606274343466	7.86542058969296e-68	2.147737626909851e-66	3.2937794565660052	1.3778969582658291
13723	NA	1.915212080497691	1.8428362901755595	27.009595755646988	3.342071903251262e-77	1.4075241201188286e-75	2.7967450098056843	0.8815329293079932
3492	NA	1.914732391694677	1.234565952969291	11.744387367675227	8.363865536102831e-26	4.32228593943992e-25	2.188235754238068	0.27350336254339125
5159	NA	1.9137216623219848	2.5345367443204636	17.72962853507281	1.4784718758096259e-46	1.6156054990731275e-45	3.4877031321179	1.5739814697959151
8468	NA	1.9077494874012857	2.5640169276037894	28.51246685277059	9.327056582458683e-82	5.291519916465759e-80	3.5142087572360907	1.606459269834805
9182	NA	1.9071220950516876	1.6574084839043959	27.294411313691313	4.4816969896241e-78	1.9471224058638237e-76	2.6072878285440417	0.7001657334923541
517	NA	1.9066408707725229	4.578738650570805	16.29572629197459	1.5191298709586834e-41	1.361508497077771e-40	5.528378312075263	3.6217374413027406
6058	NA	1.8971800012318294	6.327850270769254	8.021725616714988	3.652589871811632e-14	1.2625796460178212e-13	7.272777761730276	5.375597760498446
7360	NA	1.8924597595531054	7.549865935286075	13.966599691635848	2.098487231139432e-33	1.4078656871599623e-32	8.492442417843415	6.59998265829031
15605	NA	1.886397838434954	7.824326066860669	5.4865301974815885	9.771160582737268e-8	2.60274766337209e-7	8.763883291409357	6.877485452974403
21004	NA	1.8821189219268297	0.9846197725545315	8.013455801704369	3.854819359367939e-14	1.332089705882114e-13	1.9220457993057312	0.03992687737890155
1356	NA	1.8812721879431589	2.7299178655760428	23.57065601664719	2.5402434053768517e-66	6.398238077292945e-65	3.666922159956999	1.7856499720138403
7912	NA	1.8810493401546018	1.1319938490747083	31.381840653019164	4.122015917355388e-90	4.4196330299204055e-88	2.068887149769471	0.1878378096148695
23152	NA	1.8807003951477497	4.838802184335554	13.55803731330073	5.470471459689185e-32	3.4850585963143913e-31	5.7755216861659	3.89482129101815
16710	NA	1.8793791257857695	1.9930529490895572	30.750970662722718	2.5943293956862573e-88	2.4451554554342976e-86	2.9291143669519673	1.0497352411661978
20681	NA	1.878599256669581	6.064598488081405	16.56148609155598	1.7822177067955064e-42	1.65834222446808e-41	7.000271476924558	5.121672220254977
2960	NA	1.8777276229546866	2.3748404862319767	20.53864637745632	3.120994008071878e-56	5.017201784365342e-55	3.3100793409082487	1.432351717953562
10864	NA	1.8766507010970797	2.554692912146157	22.521260742972153	7.043896929077222e-63	1.5063499251624063e-61	3.4893953848933497	1.61274468379627
16218	NA	1.8741105788588226	3.1410354714148303	18.280764845450474	1.7905209517172883e-48	2.0925818362719948e-47	4.0744727867537796	2.200362207894957
18220	NA	1.8714451363720777	14.217957161462635	8.832969040358362	1.5955168061549392e-16	5.983252017818956e-16	15.150066901200095	13.278621764828017
16969	NA	1.8699996688478242	2.9281893263270025	21.530164120823326	1.4070473468821973e-59	2.599867564112607e-58	3.8595791227801666	1.9895794539323424
16535	NA	1.869934430140935	3.5181952033593724	14.817976924956847	2.2652065862106742e-36	1.6787234859254376e-35	4.449552506402542	2.5796180762616068
2481	NA	1.8668679794160532	10.927554814258594	8.698453514923266	4.004536025066092e-16	1.4831567905228146e-15	11.857384811728359	9.990516832312306
21232	NA	1.858977383167597	1.4584948553675494	29.599725738011923	5.645700592292471e-85	3.974777278441091e-83	2.3843947875243847	0.5254174043567876
2657	NA	1.8529444747186496	4.825612185928608	13.926595021634576	2.889518528587292e-33	1.928050416420193e-32	5.748507310402373	3.8955628356837235
22541	NA	1.8519782188483025	4.2821344800270245	19.983487866059995	2.42892741128251e-54	3.623085469771371e-53	5.204548341924444	3.3525701230761418
19622	NA	1.8468334940575244	4.634870273444115	15.864145673488363	4.937114301330382e-40	4.1466083248040363e-39	5.554721704847283	3.707888210789758
253	NA	1.8411342901410404	1.1575604632221417	29.902744398969435	7.349910854564682e-86	5.707535425734048e-84	2.0745732949912314	0.23343900485019103
9363	NA	1.8400643287854985	1.2266916649458393	7.770670272677505	1.848507522433007e-13	6.224000983772559e-13	2.1431715815996206	0.30310725281412204
5707	NA	1.8366047554738176	0.9956228479367423	45.874183722140835	3.7117269031655654e-126	2.1689476158647982e-122	1.9103796566476408	0.07377490117382314
12891	NA	1.8352303491970539	1.424304165055916	44.92809327866164	4.445544731118255e-124	1.7318360424193016e-120	2.338376423922403	0.5031460747253493
21996	NA	1.8340852087372603	11.617801984457547	6.094289347244462	3.976840968009262e-9	1.1245424726137005e-8	12.531303883789997	10.697218675052737
393	NA	1.8242498798811124	3.3131089485322254	24.979417690846343	7.435968273081082e-71	2.323640673997289e-69	4.221712170557955	2.397462290676842
16852	NA	1.8230111434845737	1.6255822648066802	27.410563801647374	1.9809069770504814e-78	8.81937517744342e-77	2.533568510017143	0.7105573665325692
194	NA	1.8221478202402706	3.68424242430549	14.234370641699368	2.459142408971283e-34	1.701094840701236e-33	4.591798674540991	2.7696508543007203
5589	NA	1.82185406277247	10.797723002440135	5.982760095987467	7.285869076929396e-9	2.0348895185105474e-8	11.705132941041098	9.883278878268628
5880	NA	1.820096145026593	6.160195634310263	8.997224784299965	5.136374811600162e-17	1.9591648963175944e-16	7.066730007701883	5.24663386267529
8243	NA	1.8178749115829054	1.7997201466094996	21.378383479041613	4.547224715350502e-59	8.16962571073041e-58	2.7051481913747306	0.8872732797918254
151	NA	1.8150212579458191	3.729853664992829	16.686677040492018	6.497505521923416e-43	6.163664532038877e-42	4.633860391923369	2.8188391339775496
8570	NA	1.8117613489102986	1.245285679130661	15.396606139385252	2.1430475037306955e-38	1.6826198304400833e-37	2.14766874480413	0.3359073958938311
8571	NA	1.8117613489102986	1.245285679130661	15.396606139385252	2.1430475037306955e-38	1.6826198304400833e-37	2.14766874480413	0.3359073958938311
8572	NA	1.8117613489102986	1.245285679130661	15.396606139385252	2.1430475037306955e-38	1.6826198304400833e-37	2.14766874480413	0.3359073958938311
8573	NA	1.8117613489102986	1.245285679130661	15.396606139385252	2.1430475037306955e-38	1.6826198304400833e-37	2.14766874480413	0.3359073958938311
8574	NA	1.8117613489102986	1.245285679130661	15.396606139385252	2.1430475037306955e-38	1.6826198304400833e-37	2.14766874480413	0.3359073958938311
8575	NA	1.8117613489102986	1.245285679130661	15.396606139385252	2.1430475037306955e-38	1.6826198304400833e-37	2.14766874480413	0.3359073958938311
18674	NA	1.8057126147827995	3.6291917908590663	10.461134385750384	1.3860172181357522e-21	6.244557913782782e-21	4.528562166561697	2.7228495517788973
4205	NA	1.8032776580638703	1.0049406376049308	11.062142280073372	1.5356849406005778e-23	7.366119392899222e-23	1.9030982356367434	0.09982057757287317
1697	NA	1.8020058742884881	14.40274574069362	7.467890049502001	1.254209695899301e-12	4.097260297966494e-12	15.300269902018776	13.498264027730288
1698	NA	1.8020058742884881	14.40274574069362	7.467890049502001	1.254209695899301e-12	4.097260297966494e-12	15.300269902018776	13.498264027730288
1699	NA	1.8020058742884881	14.40274574069362	7.467890049502001	1.254209695899301e-12	4.097260297966494e-12	15.300269902018776	13.498264027730288
1700	NA	1.8020058742884881	14.40274574069362	7.467890049502001	1.254209695899301e-12	4.097260297966494e-12	15.300269902018776	13.498264027730288
1701	NA	1.8020058742884881	14.40274574069362	7.467890049502001	1.254209695899301e-12	4.097260297966494e-12	15.300269902018776	13.498264027730288
1702	NA	1.8020058742884881	14.40274574069362	7.467890049502001	1.254209695899301e-12	4.097260297966494e-12	15.300269902018776	13.498264027730288
1703	NA	1.8020058742884881	14.40274574069362	7.467890049502001	1.254209695899301e-12	4.097260297966494e-12	15.300269902018776	13.498264027730288
9670	NA	1.7995914608375685	46.20900998791153	1.8308503956582414	0.06827486087216278	0.11400604357950656	47.1053316035411	45.305740142703534
22828	NA	1.797131204713742	2.118495207214061	25.82285171168178	1.6118153533207477e-73	5.648361629463141e-72	3.013591444310865	1.216460239597123
123	NA	1.79652009648562	1.6838640302935908	15.191370239602968	1.1205072141870275e-37	8.587126434231994e-37	2.5786558930219488	0.7821357965363287
19045	NA	1.7957981224805728	12.625698978084532	7.59890728512577	5.507941720771009e-13	1.8225174091350732e-12	13.520131247582595	11.724333125102023
14549	NA	1.7933063246855516	8.140244647584279	6.022752957242898	5.869312008046984e-9	1.645744948129681e-8	9.033435828605274	7.240129503919722
6260	NA	1.7895087816729343	1.1423416854825605	36.97699658323943	3.599377662522148e-105	1.529670063341685e-102	2.0336414261613607	0.2441326444884265
9320	NA	1.786376504909892	1.4184699092846738	29.851650781914465	1.0356961798651793e-85	7.784039391694116e-84	2.308209558448289	0.521833053538397
7411	NA	1.7856678760375715	10.549496822622492	7.9348411787406565	6.423700273516723e-14	2.1989978059926756e-13	11.438883525359353	9.653215649321782
13713	NA	1.7833761500942273	1.5405459257728502	14.008492102325645	1.500985907169184e-33	1.0119424457505771e-32	2.428791189719396	0.6454150396251689
21009	NA	1.7832326681610402	8.03108820326097	10.228709981261007	7.70553680548124e-21	3.380428252464687e-20	8.919262003233076	7.136029335072036
10882	NA	1.7829658426036321	12.873279686563283	5.514253093548108	8.488493675751687e-8	2.2685805073978953e-7	13.761320588863942	11.97835474626031
11044	NA	1.781634003228949	1.6089250484269335	19.699363816840034	2.2793012959248057e-53	3.280565793777488e-52	2.4963026021587273	0.7146685989297782
3763	NA	1.7762662375677323	6.922808944489521	17.5512105486945	6.190857945412977e-46	6.628727146865915e-45	7.8075129778726735	6.031246740304941
3764	NA	1.7762662375677323	6.922808944489521	17.5512105486945	6.190857945412977e-46	6.628727146865915e-45	7.8075129778726735	6.031246740304941
20070	NA	1.7743306107278354	2.0532291456906036	25.191219649007884	1.5804100938246317e-71	5.06034322370643e-70	2.9369691023851625	1.1626384916573271
320	NA	1.773603250518489	11.771352178149426	10.22440186733498	7.953334520575101e-21	3.487173908908693e-20	12.654729858909597	10.881126608391108
2274	NA	1.7735527743063724	3.295290608608446	17.32311249965487	3.870128289249329e-45	4.0062169456560594e-44	4.178643148706989	2.4050903744006167
8953	NA	1.7723321269311743	1.9925229724685005	23.07829406864041	1.0314170995089161e-64	2.398840127753374e-63	2.875267545341559	1.1029354184103848
942	NA	1.7695573139782486	10.633905523722841	6.974979285323395	2.5586995588450045e-11	7.942502455304533e-11	11.515268046901193	9.745710732922944
3940	NA	1.7648797094014044	4.616743677434946	7.179212305914163	7.451066399886824e-12	2.360547926686834e-11	5.4957764284495445	3.73089671904814
22138	NA	1.7627282898876406	3.7657860380858716	18.17695772255787	4.106493316113041e-48	4.726005650951562e-47	4.643747232663116	2.881018942775475
5884	NA	1.7563105978229825	1.9135510375227622	14.752658613664126	3.830848532959299e-36	2.814908947167264e-35	2.7883157754345955	1.032005177611613
16249	NA	1.755963233730652	4.607927917861713	13.596449856885023	4.02854445717741e-32	2.5784008253577434e-31	5.482519644314433	3.7265564105837807
22678	NA	1.7558788817140787	9.543937682880497	9.24670762669206	9.00375533374352e-18	3.5400130726815985e-17	10.418487396166665	8.662608514452586
5885	NA	1.7558782256608298	2.407047829032151	19.89981051276847	4.693358063706286e-54	6.934421705503838e-53	3.2815972155582003	1.5257189898973704
16140	NA	1.7516530936982067	1.766673083241449	29.801490958830076	1.45076673668382e-85	1.0799433663454651e-83	2.6391180604115974	0.8874649667133906
19296	NA	1.7514898058270814	1.5081201191288884	21.34247857460827	6.00354575911586e-59	1.0736563012515233e-57	2.380483767591025	0.6289939617639436
7117	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
7118	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
7119	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
7120	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
7121	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
7122	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
7123	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
7124	NA	1.749173420309238	5.3053638858555265	15.599596498136165	4.170434646452231e-39	3.367175800558703e-38	6.176573813345455	4.427400393036217
1723	NA	1.749116687159872	3.447254003009311	18.607752668776232	1.3160779495337807e-49	1.608050496205049e-48	4.31843567344801	2.5693189862881383
9690	NA	1.7464009475323001	6.072011887489681	16.439371545155577	4.770072074595404e-42	4.3570013548883543e-41	6.941840930855193	5.195439983322893
11755	NA	1.7454105804011368	1.9741208129351875	18.462328365948345	4.1988177490194444e-49	5.0226799419437304e-48	2.8434565846407738	1.098046004239637
6432	NA	1.7428804051243745	8.691298238317463	18.402660519295488	6.761172256863771e-49	8.034348771323527e-48	9.559373806892921	7.816493401768547
21241	NA	1.742635717713058	2.0899235051938985	11.665988832445581	1.5299430621322902e-25	7.818296706226532e-25	2.957877202433222	1.215241484720164
16686	NA	1.7408802907914667	1.943458916151083	40.570151282333676	4.7505741928008624e-114	4.6266633826053065e-111	2.8105382887846715	1.0696579979932048
16807	NA	1.7390783760552195	4.355512609524987	21.243303262339023	1.2941663487049638e-58	2.2642098978016337e-57	5.2216945033903315	3.482616127335112
20651	NA	1.7307362578628755	2.2018411554192565	33.41264837068211	9.254923810864083e-96	1.4918937183112902e-93	3.0638680946637016	1.333131836800826
18878	NA	1.7303647762183072	4.44152249275258	18.1827391682356	3.920909431999346e-48	4.521328912854106e-47	5.303364408320772	3.572999632102465
18204	NA	1.730015580953402	1.9295444719471155	37.801060123507476	2.936802520695911e-107	1.40091473711727e-104	2.791212464004988	1.061196883051586
5814	NA	1.729395968509131	9.953810110922738	10.55710965851833	6.79546994757096e-22	3.0920248112618965e-21	10.815169492921491	9.08577352441236
4632	NA	1.7291362879509906	3.6195160970881917	14.644698735644516	9.125932130251326e-36	6.606055670873165e-35	4.4807461401216955	2.751609852170705
16685	NA	1.7209626524389607	3.3814776421834174	14.910426297865895	1.0765053538465418e-36	8.051915565058902e-36	4.238636646680039	2.517673994241078
753	NA	1.718507062300938	1.7932141810563376	17.925762790297306	3.0681190966861965e-47	3.4428332100788843e-46	2.6491501310054533	0.9306430687045152
18696	NA	1.7153693719565508	5.325213719796613	18.483905884564233	3.5345302006210435e-49	4.236723533811091e-48	6.1795868818908035	4.464217509934253
22589	NA	1.7128325873007895	4.063059279899439	9.411590850846212	2.8130532451575078e-18	1.1232030500907344e-17	4.916168946933422	3.2033363596326327
20743	NA	1.710437923147751	18.09171063601264	5.140092680361018	5.424469314825712e-7	1.387671508862167e-6	18.943627593873877	17.233189670726127
19120	NA	1.7087433482727112	5.521601485208065	18.960853620072868	7.914621623890178e-51	1.025478746323775e-49	6.3726744270118525	4.663931078739141
1497	NA	1.7073752356732212	5.929543393996995	14.798127413032818	2.657414287357319e-36	1.9656456187560118e-35	6.779934920645046	5.072559684971825
18553	NA	1.7045641493728834	7.0987433974683585	10.132459091323453	1.5608334457643428e-20	6.751095662712018e-20	7.947734807773768	6.243170658400885
910	NA	1.6991059835652238	4.841297853241424	12.782595788051454	2.547348233028558e-29	1.4792973316474416e-28	5.687570717642636	3.988464734077412
5145	NA	1.6990569193059804	7.173917964794883	15.156790023494525	1.4805155862794736e-37	1.1309010233234124e-36	8.020166391785121	6.321109472479141
19165	NA	1.6965777757214233	2.1986521166555355	15.200523188961856	1.0408441016462806e-37	7.981853685000053e-37	3.0436657578449737	1.3470879821235504
1735	NA	1.6934655940746133	7.074769399008229	16.507704009276758	2.7495197541348547e-42	2.541212919460186e-41	7.918232957446934	6.224767363372321
20663	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
20664	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
20665	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
20666	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
20667	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
20668	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
20669	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
20670	NA	1.6915797050411503	3.0634237401389632	21.265534668509833	1.089371000157794e-58	1.9130697038082856e-57	3.905947994773359	2.214368289732209
16628	NA	1.6889238646759237	4.374074940118341	8.517966728382785	1.3605664350469674e-15	4.94970892650394e-15	5.215276401675079	3.5263525369991555
933	NA	1.6873308418626953	2.3709749267742692	31.430723442354243	2.9964275226410304e-90	3.2425230052875667e-88	3.211382952258007	1.5240521103953117
17216	NA	1.6872214399369074	14.989344756712828	9.179465174960555	1.4429229115870133e-17	5.624896620319355e-17	15.829698292434315	14.142476852497408
4840	NA	1.6859475270080773	3.742521920078503	23.6454169404599	1.4511176246583245e-66	3.6988466040091254e-65	4.582240958626926	2.8962934316188487
22059	NA	1.6854450689030425	4.179448555235398	26.970371441356587	4.410947641035593e-77	1.8510141860245234e-75	5.018917334727645	3.3334722658246023
6519	NA	1.685046576183339	14.60248316456985	5.05555294171722	8.137485870500663e-7	2.0611789633407295e-6	15.441753466993209	13.75670689080987
9269	NA	1.6838554951646179	1.179111278652793	13.455847061051593	1.233753825765744e-31	7.750003204366704e-31	2.017788339951002	0.3339328447863841
11714	NA	1.6786174520905064	27.93382107769978	3.5402489334991385	4.740161062603694e-4	0.0010309530536642666	28.76988922951321	27.091271777422705
4329	NA	1.67460002203702	1.330045152967368	16.783529899521213	2.9773195879366316e-43	2.8685848329938513e-42	2.1641123454105173	0.48951232337349715
4248	NA	1.671909511831383	1.828086905287314	14.533389340264854	2.2320911899181277e-35	1.5896678693828859e-34	2.6608140366627913	0.9889045248314083
14481	NA	1.6704618869297216	2.9949217899935756	15.114309305278818	2.084666877963767e-37	1.5861654819506864e-36	3.8269279035608887	2.156466016631167
21198	NA	1.6687535028704834	0.9440312909260828	25.911029784591925	8.531192030780941e-74	3.0305179715421536e-72	1.7751865105025002	0.1064330076320169
13010	NA	1.6632969616423443	3.2693005824575896	18.112105312577324	6.899527464109365e-48	7.901497057623337e-47	4.097738065283311	2.4344411036409666
