ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0032615	interleukin-12 production	0.007905138339920948	63/16034	0.00228089230733614	0.03593475603669844	0.030570434677616727	TLR4/IRAK3/TLR8/MAPK14/TLR2/CLEC7A/MEFV/NOD2/LAPTM5/ARRB2/IL10/RIPK2/SYK/IRF1/NFKB1/PLCG2/TRAF6/RELA	18	NA	NA
GO:0032623	interleukin-2 production	0.00834431269213878	61/16034	5.490016888916507e-4	0.013508481002451653	0.011491942109125176	CR1/VSIG4/ANXA1/CLEC7A/NOD2/LAPTM5/PDE4D/RIPK2/RUNX1/PNP/PTPRC/HAVCR2/SASH3/STAT5B/PDE4B/PLCG2/KAT5/PRNP/TRAF6	19	NA	NA
GO:0032635	interleukin-6 production	0.021080368906455864	150/16034	2.0307004907629935e-8	8.494300699891557e-6	7.226275987873018e-6	BPI/IL1RAP/TLR4/ORM1/TLR1/IRAK3/TLR8/TLR2/RABGEF1/SIRPA/NLRP12/TLR6/F2RL1/PTAFR/CLEC7A/BCL10/ZC3H12A/AKIRIN2/NOD2/IFIH1/TYROBP/ARRB2/MAPKAPK2/IL10/IL17RA/GBA1/RIPK2/HYAL2/PTPN22/MYD88/SYK/GHRL/IL6R/HAVCR2/ELF4/AIF1/STAT3/TICAM1/ARHGEF2/C5AR2/SELENOK/APP/PLCG2/XBP1/MBP/TRAF6/SOCS5/DHX9	48	NA	NA
GO:0032637	interleukin-8 production	0.013175230566534914	83/16034	4.908296237111126e-7	7.587585770021134e-5	6.454914982763761e-5	HSPA1B/BPI/TLR4/ELANE/TLR1/FFAR2/TLR8/TLR2/ANXA1/TLR6/APOA2/CD58/F2RL1/CLEC7A/TLR5/BCL10/NOD2/RAB1A/SERPINE1/IL10/BCL3/HYAL2/PTPN22/MYD88/SYK/PTPRC/STAT3/DDIT3/C5AR2/RELA	30	104	-0.9346501930697192
GO:0032640	tumor necrosis factor production	0.020641194554238032	162/16034	7.42597936789853e-7	1.015502678560124e-4	8.639089762613938e-5	LTF/BPI/TLR4/ORM1/TLR1/IRAK3/TLR2/LY96/IFNGR1/SIRPA/LRRK2/PTAFR/CLEC7A/VSIR/ZC3H12A/UBE2J1/NOD2/AZU1/IFIH1/TYROBP/ARRB2/MAPKAPK2/IL10/BCL3/RIPK2/CYBB/DICER1/PTPN22/PTPRJ/MYD88/SYK/PSEN1/GHRL/PTPRC/HAVCR2/ELF4/STAT3/TICAM1/ARHGEF2/SASH3/C5AR2/RARA/SELENOK/APP/PLCG2/ARFGEF2/DHX9	47	NA	NA
GO:0032642	regulation of chemokine production	0.014492753623188406	90/16034	9.001881794315976e-8	2.1817638782501234e-5	1.8560713214224748e-5	FFAR3/TLR4/ELANE/FFAR2/TLR2/IL1RL1/SIRPA/HIF1A/F2RL1/CLEC7A/MEFV/NOD2/AZU1/IL4R/DDX3X/IL10/IL17RA/RIPK2/ADAM17/MYD88/SYK/HMOX1/IL6R/HAVCR2/AIF1/IL18/TICAM1/SELENOK/APP/MBP/ERBIN/SOCS5/MUL1	33	98	-0.7799165927945937
GO:0032647	regulation of interferon-alpha production	0.005270092226613966	29/16034	3.2210490800053064e-4	0.009669200855464249	0.008225787670155658	TLR4/TLR8/NMI/TBK1/IFIH1/DDX3X/IL10/RIPK2/HAVCR2/CHUK/DHX36/DHX9	12	NA	NA
GO:0032648	regulation of interferon-beta production	0.007905138339920948	55/16034	3.895912475902078e-4	0.01086424847691752	0.009242439215277292	TLR4/TLR8/FLOT1/TLR2/SIRPA/REL/HSP90AA1/NMI/TBK1/RIOK3/IFIH1/DDX3X/RIPK2/TICAM1/IRF1/PPM1B/TRIM38/DHX9	18	56	-0.8264366084294866
GO:0032649	regulation of type II interferon production	0.013175230566534914	114/16034	4.6807098558550417e-4	0.011972851721217698	0.010185550754107885	PGLYRP1/CR1/IL18R1/TLR4/IL1R1/CD274/TLR8/IL1RL1/SIRPA/IL27/F2RL1/CYRIB/NLRP6/CLEC7A/VSIR/ZC3H12A/NOD2/LAPTM5/IL10/BCL3/PDE4D/RIPK2/PTPN22/HAVCR2/IL18/DDIT3/SASH3/PDE4B/RARA/PRNP	30	118	-1.0609439183940113
GO:0032651	regulation of interleukin-1 beta production	0.013175230566534914	92/16034	5.720520371902232e-6	5.149192451214782e-4	4.380523727824402e-4	NAIP/TLR4/ORM1/TLR8/NLRC4/SERPINB1/MNDA/SIRPA/NLRP12/TLR6/F2RL1/CLEC7A/MEFV/CARD16/ZC3H12A/NOD2/AZU1/TYROBP/ARRB2/CASP1/NLRP3/RIPK2/MYD88/GHRL/ELF4/STAT3/IFI16/CASP8/APP/PML	30	112	-1.0087581652234412
GO:0032652	regulation of interleukin-1 production	0.015810276679841896	108/16034	3.776795556267258e-7	6.394474571575351e-5	5.4399107924481044e-5	IL1R2/CEACAM1/NAIP/TLR4/ORM1/TLR8/NLRC4/SERPINB1/MNDA/SIRPA/ANXA1/NLRP12/TLR6/F2RL1/CLEC7A/MEFV/CARD16/PANX2/ZC3H12A/NOD2/AZU1/TYROBP/ARRB2/CASP1/NLRP3/IL10/RIPK2/MYD88/GHRL/HAVCR2/ELF4/STAT3/IFI16/CASP8/APP/PML	36	131	-0.9831350603355437
GO:0032655	regulation of interleukin-12 production	0.007905138339920948	63/16034	0.00228089230733614	0.03593475603669844	0.030570434677616727	TLR4/IRAK3/TLR8/MAPK14/TLR2/CLEC7A/MEFV/NOD2/LAPTM5/ARRB2/IL10/RIPK2/SYK/IRF1/NFKB1/PLCG2/TRAF6/RELA	18	64	-0.9599680010540093
GO:0032663	regulation of interleukin-2 production	0.00834431269213878	61/16034	5.490016888916507e-4	0.013508481002451653	0.011491942109125176	CR1/VSIG4/ANXA1/CLEC7A/NOD2/LAPTM5/PDE4D/RIPK2/RUNX1/PNP/PTPRC/HAVCR2/SASH3/STAT5B/PDE4B/PLCG2/KAT5/PRNP/TRAF6	19	63	-0.8901524228155943
GO:0032675	regulation of interleukin-6 production	0.021080368906455864	150/16034	2.0307004907629935e-8	8.494300699891557e-6	7.226275987873018e-6	BPI/IL1RAP/TLR4/ORM1/TLR1/IRAK3/TLR8/TLR2/RABGEF1/SIRPA/NLRP12/TLR6/F2RL1/PTAFR/CLEC7A/BCL10/ZC3H12A/AKIRIN2/NOD2/IFIH1/TYROBP/ARRB2/MAPKAPK2/IL10/IL17RA/GBA1/RIPK2/HYAL2/PTPN22/MYD88/SYK/GHRL/IL6R/HAVCR2/ELF4/AIF1/STAT3/TICAM1/ARHGEF2/C5AR2/SELENOK/APP/PLCG2/XBP1/MBP/TRAF6/SOCS5/DHX9	48	178	-1.0020392149746964
GO:0032677	regulation of interleukin-8 production	0.013175230566534914	82/16034	3.6224707287879464e-7	6.394474571575351e-5	5.4399107924481044e-5	HSPA1B/BPI/TLR4/ELANE/TLR1/FFAR2/TLR8/TLR2/ANXA1/TLR6/APOA2/CD58/F2RL1/CLEC7A/TLR5/BCL10/NOD2/RAB1A/SERPINE1/IL10/BCL3/HYAL2/PTPN22/MYD88/SYK/PTPRC/STAT3/DDIT3/C5AR2/RELA	30	103	-0.9249882821579825
GO:0032680	regulation of tumor necrosis factor production	0.020641194554238032	162/16034	7.42597936789853e-7	1.015502678560124e-4	8.639089762613938e-5	LTF/BPI/TLR4/ORM1/TLR1/IRAK3/TLR2/LY96/IFNGR1/SIRPA/LRRK2/PTAFR/CLEC7A/VSIR/ZC3H12A/UBE2J1/NOD2/AZU1/IFIH1/TYROBP/ARRB2/MAPKAPK2/IL10/BCL3/RIPK2/CYBB/DICER1/PTPN22/PTPRJ/MYD88/SYK/PSEN1/GHRL/PTPRC/HAVCR2/ELF4/STAT3/TICAM1/ARHGEF2/SASH3/C5AR2/RARA/SELENOK/APP/PLCG2/ARFGEF2/DHX9	47	185	-1.0616648989587683
GO:0032689	negative regulation of type II interferon production	0.006587615283267457	41/16034	3.0194707033374165e-4	0.00933193883636653	0.007938871946739071	PGLYRP1/CR1/TLR4/CD274/IL1RL1/NLRP6/VSIR/ZC3H12A/NOD2/LAPTM5/IL10/HAVCR2/DDIT3/RARA/PRNP	15	43	-0.7446065901818543
GO:0032692	negative regulation of interleukin-1 production	0.005709266578831796	34/16034	4.6046958885357546e-4	0.011972851721217698	0.010185550754107885	IL1R2/CEACAM1/SERPINB1/NLRP12/MEFV/CARD16/ZC3H12A/ARRB2/NLRP3/IL10/GHRL/ELF4/PML	13	52	-1.0777510367103926
GO:0032715	negative regulation of interleukin-6 production	0.007465963987703118	50/16034	3.3762351928189944e-4	0.00972000342353679	0.008269006457758687	BPI/TLR4/ORM1/IRAK3/RABGEF1/SIRPA/NLRP12/ZC3H12A/ARRB2/IL10/GBA1/PTPN22/GHRL/HAVCR2/ELF4/C5AR2/SOCS5	17	72	-1.1349094505503412
GO:0032720	negative regulation of tumor necrosis factor production	0.007905138339920948	60/16034	0.0012400250230593483	0.02449393871937507	0.02083749651322244	BPI/TLR4/ORM1/IRAK3/SIRPA/VSIR/ZC3H12A/NOD2/ARRB2/IL10/BCL3/DICER1/PTPN22/GHRL/HAVCR2/ELF4/C5AR2/RARA	18	78	-1.1577937443839292
GO:0032722	positive regulation of chemokine production	0.011418533157663592	67/16034	5.73661100080029e-7	8.498550172227263e-5	7.229891101227909e-5	FFAR3/TLR4/FFAR2/TLR2/IL1RL1/HIF1A/F2RL1/CLEC7A/NOD2/AZU1/IL4R/DDX3X/IL17RA/RIPK2/ADAM17/MYD88/SYK/HMOX1/IL6R/HAVCR2/AIF1/IL18/TICAM1/SELENOK/APP/MBP	26	70	-0.681855379618379
GO:0032727	positive regulation of interferon-alpha production	0.003952569169960474	23/16034	0.002869797190760583	0.04035178868452903	0.03432809502993707	TLR4/TLR8/TBK1/IFIH1/DDX3X/RIPK2/CHUK/DHX36/DHX9	9	23	-0.6297263141834323
GO:0032728	positive regulation of interferon-beta production	0.005709266578831796	38/16034	0.0015492673564629997	0.029068179872845358	0.024728897368678966	TLR4/TLR8/FLOT1/TLR2/HSP90AA1/TBK1/RIOK3/IFIH1/DDX3X/RIPK2/TICAM1/IRF1/DHX9	13	38	-0.7640934778553511
GO:0032731	positive regulation of interleukin-1 beta production	0.00966183574879227	60/16034	1.2295324071064278e-5	9.13032009969243e-4	7.767350748348726e-4	NAIP/TLR4/ORM1/TLR8/NLRC4/MNDA/NLRP12/TLR6/F2RL1/CLEC7A/MEFV/NOD2/AZU1/TYROBP/CASP1/NLRP3/RIPK2/MYD88/STAT3/IFI16/CASP8/APP	22	63	-0.7435489486237189
GO:0032732	positive regulation of interleukin-1 production	0.010540184453227932	70/16034	1.874551180194673e-5	0.0012575408907890867	0.0010698158522918359	NAIP/TLR4/ORM1/TLR8/NLRC4/MNDA/NLRP12/TLR6/F2RL1/CLEC7A/MEFV/PANX2/NOD2/AZU1/TYROBP/CASP1/NLRP3/RIPK2/MYD88/HAVCR2/STAT3/IFI16/CASP8/APP	24	74	-0.8174679384467262
GO:0032733	positive regulation of interleukin-10 production	0.005709266578831796	41/16034	0.003341720484911119	0.04614169780233585	0.03925368957952827	TLR4/CD274/TLR2/RBM47/F2RL1/CLEC7A/NOD2/BCL3/SYK/STAT3/SASH3/CD46/PLCG2	13	42	-0.8641769364123336
GO:0032743	positive regulation of interleukin-2 production	0.005270092226613966	34/16034	0.0017159668386731598	0.03153033640776444	0.02682350447940881	ANXA1/CLEC7A/PDE4D/RIPK2/RUNX1/PNP/PTPRC/SASH3/STAT5B/PDE4B/PLCG2/TRAF6	12	34	-0.7329105504186632
GO:0032755	positive regulation of interleukin-6 production	0.013614404918752744	95/16034	3.954579755619644e-6	4.01728809174447e-4	3.417589451961819e-4	IL1RAP/TLR4/TLR1/TLR8/TLR2/TLR6/F2RL1/PTAFR/CLEC7A/BCL10/AKIRIN2/NOD2/IFIH1/TYROBP/IL17RA/RIPK2/HYAL2/MYD88/SYK/IL6R/AIF1/STAT3/TICAM1/ARHGEF2/SELENOK/APP/PLCG2/XBP1/MBP/TRAF6/DHX9	31	100	-0.8626396570934473
GO:0032757	positive regulation of interleukin-8 production	0.00966183574879227	63/16034	2.9847540048306236e-5	0.001754097994078559	0.0014922471740549453	HSPA1B/TLR4/ELANE/TLR1/FFAR2/TLR8/TLR2/APOA2/CD58/F2RL1/CLEC7A/TLR5/BCL10/NOD2/RAB1A/SERPINE1/HYAL2/MYD88/SYK/STAT3/DDIT3/RELA	22	63	-0.7435489486237189
GO:0032760	positive regulation of tumor necrosis factor production	0.013614404918752744	101/16034	1.6062363138497157e-5	0.0011308857849292404	9.620677535898194e-4	TLR4/ORM1/TLR1/TLR2/LY96/IFNGR1/LRRK2/PTAFR/CLEC7A/NOD2/AZU1/IFIH1/TYROBP/MAPKAPK2/RIPK2/CYBB/PTPRJ/MYD88/SYK/PSEN1/PTPRC/HAVCR2/STAT3/TICAM1/ARHGEF2/SASH3/SELENOK/APP/PLCG2/ARFGEF2/DHX9	31	105	-0.9114298212628793
GO:0032762	mast cell cytokine production	0.0021958717610891525	7/16034	9.40213806885928e-4	0.019780652014100102	0.01682780675233083	RABGEF1/BCL6/BCL10/SYK/HMOX1	5	NA	NA
GO:0032763	regulation of mast cell cytokine production	0.0021958717610891525	7/16034	9.40213806885928e-4	0.019780652014100102	0.01682780675233083	RABGEF1/BCL6/BCL10/SYK/HMOX1	5	NA	NA
GO:0032928	regulation of superoxide anion generation	0.004391743522178305	22/16034	4.114950703644858e-4	0.011297843418385554	0.009611307333406625	FPR2/ITGAM/F2RL1/CLEC7A/GNAI3/PRKCD/TYROBP/ITGB2/SYK/TGFB1	10	22	-0.47991403595477217
GO:0032930	positive regulation of superoxide anion generation	0.004391743522178305	19/16034	8.833784562361061e-5	0.003926065126434344	0.003339984202624277	FPR2/ITGAM/F2RL1/CLEC7A/GNAI3/PRKCD/TYROBP/ITGB2/SYK/TGFB1	10	19	-0.3333105617628967
GO:0032968	positive regulation of transcription elongation by RNA polymerase II	0.006587615283267457	49/16034	0.002470229532110027	0.03777591871577291	0.032136749566579116	ELL2/ELL/MED26/MED21/CCNK/MED30/CDC73/CTNNB1/CCNT1/SUPT6H/MED14/CDK12/MED23/MED28/MED4	15	49	-0.8752267725989185
GO:0033003	regulation of mast cell activation	0.006148440931049627	44/16034	0.00227682558314297	0.03593475603669844	0.030570434677616727	RABGEF1/ADGRE2/PLSCR1/LYN/GAB2/FGR/MILR1/IL4R/NECTIN2/RAC2/SYK/HMOX1/VAMP7/PDPK1	14	44	-0.8365889798935046
GO:0033363	secretory granule organization	0.007465963987703118	57/16034	0.0017987462234834316	0.03174002389407634	0.02700188992876222	ABCA1/KCNE1/SRGN/AGFG1/RFX2/SLC9A8/NECTIN2/MFSD14A/AP3S1/AP1G1/TMF1/AP3B1/BLOC1S2/VPS13B/PAFAH1B1/LYST/OSBP	17	63	-1.0013780579258185
GO:0034085	establishment of sister chromatid cohesion	0.002635046113306983	11/16034	0.0019801070190148427	0.03259384493568182	0.027728253017247326	WAPL/STAG2/NIPBL/NAA50/RAD21/STAG1	6	13	-0.46464656382398384
GO:0034087	establishment of mitotic sister chromatid cohesion	0.0021958717610891525	7/16034	9.40213806885928e-4	0.019780652014100102	0.01682780675233083	STAG2/NIPBL/NAA50/RAD21/STAG1	5	7	-0.027928912211714927
GO:0034101	erythrocyte homeostasis	0.014053579270970576	136/16034	0.0023581285207345155	0.036453591110745955	0.03101181832645598	HSPA1B/ALAS2/AHSP/EPB42/MAPK14/BCL6/ALAS1/HIF1A/LYN/HOXA5/SPI1/SLC25A40/JMJD6/EPAS1/RCOR1/SLC4A1/HMOX1/CFLAR/FOXO3/STAT3/SRF/STAT5B/SP3/KCNQ1/RB1/HIPK2/BPGM/PTBP3/SLC11A2/IREB2/KMT2E/BAP1	32	139	-1.1601947059214672
GO:0034113	heterotypic cell-cell adhesion	0.007465963987703118	60/16034	0.0032845951127887813	0.045441159235488374	0.03865772703910942	DSC2/CEACAM6/FLOT1/IL1RN/SIRPA/ITGA7/CD58/GLDN/ITGB2/ITGAX/IL10/NINJ1/MYADM/PTPRC/CD44/ITGA5/MBP	17	61	-0.9691171957075972
GO:0034134	toll-like receptor 2 signaling pathway	0.003952569169960474	16/16034	1.0260457017136136e-4	0.0043172846064411284	0.003672802645747828	TLR1/PIK3AP1/LYN/TLR6/F2RL1/NOD2/PJA2/RIPK2/IRAK1	9	16	-0.26682082049406397
GO:0034135	regulation of toll-like receptor 2 signaling pathway	0.002635046113306983	12/16034	0.0034864062562846776	0.04740312598172149	0.04032681242803269	TLR1/LYN/TLR6/F2RL1/NOD2/PJA2	6	NA	NA
GO:0034142	toll-like receptor 4 signaling pathway	0.006148440931049627	40/16034	7.983957217402381e-4	0.017853433890864256	0.01518828273035799	LTF/TLR4/LY96/PIK3AP1/PELI1/LYN/F2RL1/NMI/RIPK2/PTPN22/NINJ1/RAB11FIP2/PRKCE/IRAK1	14	43	-0.8135994616688058
GO:0034154	toll-like receptor 7 signaling pathway	0.002635046113306983	12/16034	0.0034864062562846776	0.04740312598172149	0.04032681242803269	TREML4/PIK3AP1/SLC15A4/DDX3X/PTPN22/HAVCR2	6	12	-0.3846038561504473
GO:0034158	toll-like receptor 8 signaling pathway	0.001756697408871322	5/16034	0.0017987947727904324	0.03174002389407634	0.02700188992876222	TLR8/SLC15A4/DDX3X/MYD88	4	5	0.08539977309528829
GO:0034243	regulation of transcription elongation by RNA polymerase II	0.010540184453227932	87/16034	8.097328062375933e-4	0.018045950454152127	0.015352060522986963	ELL2/EAF1/RN7SK/ELL/MED26/INTS13/INTS12/MED21/CCNK/MED30/CDC73/CTNNB1/SUPT4H1/CCNT1/SUPT6H/MED14/CDK12/INTS6/MED23/MED28/SIRT6/MED4/RNF168/SUPT5H	24	87	-0.9793109638971402
GO:0034249	negative regulation of amide metabolic process	0.018884497145366712	199/16034	0.0028386571355020753	0.04035178868452903	0.03432809502993707	CPEB4/IGF2BP3/SESN2/RTN3/GAPDH/TUT7/YTHDF3/ZC3H12A/SORL1/RTN4/AGO4/DDX3X/PATL1/XRN1/RNF139/ENC1/CNOT6L/PRKAA1/DCP2/ROCK1/RARA/CPEB2/RC3H1/PAIP2/EIF4A3/AGO2/CNOT4/FXR1/PRNP/CSDE1/DDX6/RC3H2/TENT4B/DHX36/PAN3/UPF1/EIF4E/DIS3/CNOT1/DHX9/ATF4/RBM4/YBX1	43	NA	NA
GO:0034250	positive regulation of amide metabolic process	0.015810276679841896	159/16034	0.0026589311390097024	0.038904648826127555	0.03309698344355374	NIBAN1/IFNGR1/PTAFR/PICALM/CDC123/YTHDF3/NOD2/PPP1R15A/PRKCD/VIM/DDX3X/BCL3/DNAJC3/SH3BGRL/ABCG1/NFE2L2/PKM/PINK1/RHOA/EIF4A3/CNBP/FXR1/CSDE1/TENT4B/DHX36/SERP1/DHX29/POLDIP3/RELA/DHX9/RBM4/HNRNPL/YBX1/KHDRBS1/USP16/RPS6KB1	36	NA	NA
GO:0034341	response to type II interferon	0.014492753623188406	136/16034	0.001178920059350617	0.02368163994927186	0.020146457273529577	ARG1/TLR4/IFITM2/TLR2/IFNGR1/SIRPA/HCK/IFNGR2/CD58/GAPDH/IFITM1/PPARG/MEFV/RAB20/GBP2/CDC42EP2/CASP1/STXBP3/VIM/GSN/ACTR2/CXCL16/GCH1/CDC42EP4/VAMP3/ACTR3/AIF1/IRF1/SP100/CDC42/KIF5B/NR1H2/RPS6KB1	33	139	-1.1294230472547135
GO:0034605	cellular response to heat	0.00878348704435661	65/16034	4.738597514645941e-4	0.012034345330945459	0.010237864630327153	HSPA1B/HSPA6/DNAJB1/BAG3/LYN/IER5/HSP90AA1/MAPKAPK2/DNAJB6/HMOX1/CHORDC1/HSBP1/SLU7/EP300/SIRT1/SUMO1/VCP/DHX36/CREBBP/IRAK1	20	67	-0.900417021427477
GO:0034620	cellular response to unfolded protein	0.011418533157663592	96/16034	6.803170532783008e-4	0.016018988628682108	0.013627682485850104	HSPA1B/HSPA6/HSPA1L/BAG3/HSPA5/YOD1/PPP1R15A/PTPN1/ATF6/PPP1R15B/NFE2L2/DDIT3/HERPUD1/TMEM33/PARP8/XBP1/RHBDD2/ERN1/CREB3/VCP/HERPUD2/SERP1/VAPB/HSPA14/ATF4/BAK1	26	98	-1.018327616239592
GO:0035520	monoubiquitinated protein deubiquitination	0.005270092226613966	36/16034	0.0029822247125642766	0.04158156849224426	0.03537429395894097	USP15/TAF7/USP9X/ENY2/ATXN7L3/MYSM1/USP7/TAF2/USP22/USP47/USP16/BAP1	12	36	-0.7900689642586117
GO:0035655	interleukin-18-mediated signaling pathway	0.002635046113306983	9/16034	4.6511962580509015e-4	0.011972851721217698	0.010185550754107885	IL18R1/IL18RAP/NLRP6/CASP4/IL18/CYLD	6	9	-0.09692178369866646
GO:0035751	regulation of lysosomal lumen pH	0.005270092226613966	28/16034	2.166514619474765e-4	0.007442553361876838	0.006331532935734287	LRRK2/ATP6V1A/TMEM165/ATP6V0C/ATP6AP1/ATP6V0B/PPT1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F	12	29	-0.5738458557889756
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	0.006587615283267457	26/16034	3.01473027740495e-7	5.793985676385567e-5	4.929062561663228e-5	HSPA1B/TLR4/MAP2K6/ITCH/SLC15A4/LACC1/NOD2/RIPK2/PTPN22/BIRC2/SLC15A3/OTULIN/ERBIN/RELA/CYLD	15	26	-0.24150301250977393
GO:0035891	exit from host cell	0.006148440931049627	28/16034	7.332896386513922e-6	6.207645976726249e-4	5.28097187134029e-4	TRIM25/CHMP2B/VAPA/CHMP5/RAB7A/TSG101/VPS4B/CHMP2A/CHMP4B/CHMP1B/VPS37B/ARL8B/IST1/CHMP1A	14	NA	NA
GO:0035966	response to topologically incorrect protein	0.020202020202020204	161/16034	1.5531258590694394e-6	1.8719115226852176e-4	1.5924735614758376e-4	HSPA1B/HSPA6/DNAJB1/HSPH1/HSPA1L/BAG3/DNAJB4/HSPA5/BAG6/YOD1/DNAJA1/HSP90AA1/KLHL15/AKIRIN2/UBE2W/PPP1R15A/PTPN1/HSPE1/DNAJC3/ATF6/PPP1R15B/CUL3/TOR1B/NFE2L2/ERP44/TOR1A/DDIT3/CREBRF/HERPUD1/TMEM33/MFN2/DNAJB12/PARP8/XBP1/RHBDD2/ERN1/UFD1/CREB3/VCP/HSPA4/HERPUD2/SERP1/VAPB/HSPA14/ATF4/BAK1	46	NA	NA
GO:0035967	cellular response to topologically incorrect protein	0.014931927975406236	116/16034	1.909208162063681e-5	0.0012639277854916045	0.0010752493147340668	HSPA1B/HSPA6/HSPA1L/BAG3/HSPA5/BAG6/YOD1/KLHL15/AKIRIN2/UBE2W/PPP1R15A/PTPN1/ATF6/PPP1R15B/CUL3/NFE2L2/TOR1A/DDIT3/HERPUD1/TMEM33/DNAJB12/PARP8/XBP1/RHBDD2/ERN1/UFD1/CREB3/VCP/HERPUD2/SERP1/VAPB/HSPA14/ATF4/BAK1	34	118	-0.9357807754400054
GO:0036230	granulocyte activation	0.00922266139657444	47/16034	4.351963952189359e-7	7.02186369781582e-5	5.973643602032068e-5	ANXA3/CXCR2/IL18RAP/CAMP/CTSG/ITGAM/FCER1G/ANXA1/F2RL1/PTAFR/SPI1/PRKCD/TYROBP/ITGB2/PREX1/STXBP3/MYD88/SYK/IL18/VAMP7/KMT2E	21	NA	NA
GO:0036257	multivesicular body organization	0.006587615283267457	32/16034	9.48663556591198e-6	7.495496167688898e-4	6.376572467520018e-4	UBAP1/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/STAM2/CHMP4B/CHMP1B/VPS37B/IST1/STAM/CHMP1A/HGS	15	32	-0.4491423772880185
GO:0036258	multivesicular body assembly	0.006587615283267457	31/16034	5.799979315618643e-6	5.155456614170522e-4	4.3858527798500455e-4	UBAP1/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/STAM2/CHMP4B/CHMP1B/VPS37B/IST1/STAM/CHMP1A/HGS	15	31	-0.41739367897343815
GO:0036462	TRAIL-activated apoptotic signaling pathway	0.0030742204655248135	11/16034	2.2505810403704237e-4	0.007521338622952625	0.006398557174741688	TNFRSF10C/PTEN/SPI1/ZDHHC3/CASP8/TNFRSF10B/TNFRSF10A	7	13	-0.31049588399672545
GO:0036499	PERK-mediated unfolded protein response	0.003513394817742644	18/16034	0.0018884999654546816	0.03243749578344986	0.02759524358369707	HSPA5/PPP1R15A/PTPN1/PPP1R15B/NFE2L2/DDIT3/TMEM33/ATF4	8	18	-0.5023868918068308
GO:0036503	ERAD pathway	0.012296881862099254	107/16034	7.831633202861814e-4	0.01784959734152255	0.015185018899071137	ERLIN1/FAM8A1/TRIM25/HSPA5/BAG6/YOD1/RNF175/UBE2J1/ATF6/RNF139/MAN1A1/NFE2L2/CCDC47/TOR1A/UBQLN1/TMUB2/HERPUD1/DNAJB12/XBP1/USP25/UBE4A/RHBDD2/SEL1L/UFD1/VCP/MARCHF6/SGTA/UBXN6	28	109	-1.050600047644442
GO:0038061	NIK/NF-kappaB signaling	0.01932367149758454	122/16034	1.2465558945706863e-9	1.1080323707865187e-6	9.426258850128598e-7	ADGRG3/IL18R1/TLR4/TLR2/CCN3/RASSF2/NLRP12/TLR6/REL/ADIPOR1/LITAF/SPI1/NMI/ZC3H12A/NOD2/LAPTM5/TNFSF14/DDX3X/NLRP3/BCL3/DICER1/PTPN22/NFAT5/HAVCR2/BIRC2/IL18/CHUK/RHOA/PPM1A/APP/ZFP91/EP300/RC3H1/NFKB1/TNFRSF10B/PPM1B/MKRN2/PPP4C/TRAF6/RC3H2/TNFRSF10A/RELA/CYLD/IRAK1	44	142	-0.8630940992735017
GO:0038066	p38MAPK cascade	0.007026789635485288	52/16034	0.0016933288005637802	0.031194976945101142	0.026538207299809234	MAP2K6/MAPK14/BMP2/GADD45G/SPI1/MAP3K20/ZC3H12A/PJA2/MAPKAPK2/GADD45B/PTPN22/MAP2K3/RELL1/ATF2/ULK4/CYLD	16	56	-0.94421964408587
GO:0038093	Fc receptor signaling pathway	0.007905138339920948	54/16034	3.0167082099226005e-4	0.00933193883636653	0.007938871946739071	CLEC4D/FCGR1A/CLEC4E/FCER1G/HCK/LYN/FGR/PRKCD/VAV3/PTPRJ/SYK/PTPRC/VAV1/YES1/PLCG2/PRKCE/TRAF6/MAP2K4	18	54	-0.7900689642586117
GO:0038094	Fc-gamma receptor signaling pathway	0.006587615283267457	33/16034	1.5114227325723117e-5	0.0010747727051321708	9.143312046413764e-4	CLEC4D/FCGR1A/CLEC4E/FCER1G/HCK/LYN/FGR/PRKCD/VAV3/PTPRJ/SYK/PTPRC/VAV1/YES1/PRKCE	15	33	-0.47991403595477217
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	0.004830917874396135	26/16034	4.5426498439165127e-4	0.011972851721217698	0.010185550754107885	HCK/LYN/FGR/PRKCD/VAV3/PTPRJ/SYK/PTPRC/VAV1/YES1/PRKCE	11	26	-0.5516579408136135
GO:0038127	ERBB signaling pathway	0.014492753623188406	127/16034	3.2226137009492715e-4	0.009669200855464249	0.008225787670155658	CEACAM1/PDE6H/TGFA/RASSF2/RALB/HIP1/REPS2/PTPN12/RTN4/SHKBP1/AREG/IQGAP1/RAB7A/RBPJ/ADAM17/PTPRJ/PSEN1/TSG101/DUSP3/GRB2/RHBDF2/BRAF/SOCS4/PIK3CA/GAB1/PIK3C2A/SNX6/TGFB1/ERBIN/SOCS5/PDPK1/CUL5/SHC1	33	131	-1.0701464373251734
