GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0007019	microtubule depolymerization	16	0.004711425206124852	49/16283	0.08163265306122448	1.565635441455734	0.9300158606131862	0.2513813862836976	0.5588604721707928	0.4606205355363593	KIF2C/KIF21A/CLASP1/CKAP5	4	10	-0.028433405114250625	0.861411715195326
GO:0007020	microtubule nucleation	25	0.008244994110718492	47/16283	0.14893617021276595	2.85645189584743	2.9892454738783005	0.010386848090497553	0.09287974592181669	0.0765527720019417	HSPA1B/SLAIN1/EML2/HAUS6/CENPJ/CLASP1/CKAP5	7	17	5.541317590016444e-4	0.8817654716203958
GO:0007021	tubulin complex assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007023	post-chaperonin tubulin folding pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007026	negative regulation of microtubule depolymerization	30	0.001177856301531213	30/16283	0.03333333333333333	0.6393011385944248	-0.4637747537118947	0.7996989707033327	0.8750352797343396	0.7212161876448848	CLASP1	1	13	-1.6770920307016324	0.18584508709584888
GO:0007028	cytoplasm organization	6	0.001177856301531213	13/16283	0.07692307692307693	1.4753103198332882	0.4020903179791883	0.501622473424705	0.7010734579552933	0.577834446582589	TDRD7	1	0	0	0
GO:0007029	endoplasmic reticulum organization	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007030	Golgi organization	122	0.008244994110718492	148/16283	0.0472972972972973	0.9071164804380353	-0.26622786453530395	0.6578613632078383	0.7859122368249357	0.6477597422568244	HOOK1/PLK3/RAB30/PI4K2B/HUWE1/GOLPH3L/CLASP1	7	77	-1.510037946038466	0.21914336226273748
GO:0007031	peroxisome organization	21	0.001177856301531213	36/16283	0.027777777777777776	0.5327509488286873	-0.6582358935694447	0.8548353295792182	0.9086726264627744	0.7489405543439467	PLAAT3	1	29	-2.47943850322657	0.08369252293650842
GO:0007032	endosome organization	40	0.005889281507656066	98/16283	0.05102040816326531	0.978522150909834	-0.050016804853422046	0.5842205492736852	0.743993807973641	0.6132099930657146	HOOK1/FASLG/PI4K2B/UBR4/STAM	5	51	-1.4345303935303209	0.23602956540310868
GO:0007033	vacuole organization	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007034	vacuolar transport	6	0.007067137809187279	169/16283	0.03550295857988166	0.6809124553076714	-0.977957535065323	0.8803188133488298	0.9273157555286692	0.7643064793324319	HOOK1/NEDD4/DENND3/VPS13A/STAM/HMGXB4	6	100	-1.9255533900001318	0.14528342385946785
GO:0007035	vacuolar acidification	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007040	lysosome organization	50	0.002355712603062426	111/16283	0.018018018018018018	0.3455681830240134	-1.6226038459051646	0.9816394799635186	0.9893328664457856	0.8154218404387543	HOOK1/PI4KB	2	53	-2.389287406232272	0.09156699078558692
GO:0007041	lysosomal transport	22	0.004711425206124852	132/16283	0.030303030303030304	0.581182853267659	-1.1331311620284512	0.9184314231227503	0.9503699442265179	0.7833080607166205	HOOK1/NEDD4/DENND3/HMGXB4	4	97	-2.3005592906235877	0.1000358560554697
GO:0007042	lysosomal lumen acidification	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007043	cell-cell junction assembly	38	0.004711425206124852	153/16283	0.026143790849673203	0.5014126577211175	-1.4532430440525286	0.9613618015468084	0.9765598583255201	0.8048941503734445	IL1B/DLG5/PATJ/LSR	4	55	-1.7331814973526758	0.1758141219739224
GO:0007044	cell-substrate junction assembly	6	0.009422850412249705	96/16283	0.08333333333333333	1.598252846486062	1.3788139833589688	0.12766438278980677	0.39043903252986767	0.32180525410865635	THBS1/ITGA2/SMAD3/MAP4K4/SDC4/MACF1/CLASP1/PIP5K1A	8	21	-0.07722356928368254	0.8278353787234277
GO:0007051	spindle organization	18	0.023557126030624265	198/16283	0.10101010101010101	1.9372761775588632	3.11213274932951	0.003579902431393863	0.04768745904669131	0.039304663718893684	HSPA1B/PLK3/MAP9/CENPE/KIF4A/PLK2/CHD3/HAUS6/EZR/CEP120/CENPJ/DYNC1H1/SMC3/TPR/CLASP1/STAG2/NUMA1/CKAP5/HNRNPU/NUP62	20	110	-0.8168907654785206	0.42856339294532425
GO:0007052	mitotic spindle organization	55	0.01884570082449941	131/16283	0.12213740458015267	2.3424774543917852	3.61824497893355	0.0012989038057848142	0.024729189101369082	0.020382139898009112	HSPA1B/PLK3/MAP9/CENPE/KIF4A/PLK2/CENPJ/DYNC1H1/SMC3/TPR/CLASP1/STAG2/NUMA1/CKAP5/HNRNPU/NUP62	16	70	-0.5880491930496732	0.5302151164162143
GO:0007056	spindle assembly involved in female meiosis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007059	chromosome segregation	92	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007062	sister chromatid cohesion	20	0.0035335689045936395	55/16283	0.05454545454545454	1.046129135881786	0.08036975359374994	0.552297692649498	0.7219167081316407	0.5950137418389787	RAD21/SMC3/STAG2	3	28	-1.3457348947471897	0.25749343543685005
GO:0007064	mitotic sister chromatid cohesion	15	0.0035335689045936395	31/16283	0.0967741935483871	1.8560355636612333	1.1188908443035284	0.2179872844902892	0.5380890340196272	0.44350042874496987	RAD21/SMC3/STAG2	3	14	-0.6525877141872445	0.49964640740488503
GO:0007076	mitotic chromosome condensation	17	0.001177856301531213	19/16283	0.05263157894736842	1.0094228504122498	0.009638598430195726	0.6386847376676027	0.7727455797810757	0.6369076013007668	TTN	1	13	-1.6770920307016324	0.18584508709584888
GO:0007077	mitotic nuclear membrane disassembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007080	mitotic metaphase chromosome alignment	45	0.004711425206124852	62/16283	0.06451612903225806	1.2373570424408222	0.4391649047964032	0.4061824840084878	0.6531999620235713	0.5383764486883879	KIF2C/CENPE/HNRNPU/NUP62	4	53	-1.6961402256723268	0.18237729793479243
GO:0007084	mitotic nuclear membrane reassembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007088	regulation of mitotic nuclear division	22	0.01884570082449941	119/16283	0.13445378151260504	2.5786936682800325	4.053828758483053	4.512310380548921e-4	0.011441778575279211	0.009430472250724678	IL1B/EREG/IL1A/DUSP1/USP44/TGFA/PDGFB/PDXP/CENPF/KIF20B/RAD21/KNTC1/TPR/PHIP/IK/NUP62	16	80	-0.7215805856741959	0.4686400852358762
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	7	0.012956419316843345	95/16283	0.11578947368421053	2.2207302709069494	2.798680947186866	0.010421095898145643	0.09303196519980929	0.07667823323750834	DUSP1/USP44/CENPE/CENPF/ARID1A/RAD21/KNTC1/TPR/PHF10/BRD7/IK	11	4	1.8994582384383845	2.5981577324899567
GO:0007094	mitotic spindle assembly checkpoint signaling	30	0.007067137809187279	48/16283	0.125	2.397379269729093	2.2739307821086947	0.037532023876444214	0.19865300495357568	0.163732555949419	DUSP1/USP44/CENPF/KNTC1/TPR/IK	6	20	-0.3161154775660315	0.6762424648618908
GO:0007095	mitotic G2 DNA damage checkpoint signaling	37	0.005889281507656066	37/16283	0.13513513513513514	2.5917613726801005	2.273390660016234	0.04166859273211126	0.20954568840422055	0.17271045639919486	IER3/CLSPN/BLM/NBN/UIMC1	5	27	-0.7985416268103241	0.43603574513151855
GO:0007096	regulation of exit from mitosis	12	0.002355712603062426	19/16283	0.10526315789473684	2.0188457008244995	1.0421734552649136	0.2606115347171682	0.5588604721707928	0.4606205355363593	CDC14A/KNTC1	2	8	-0.49843703435998615	0.5752278302996636
GO:0007097	nuclear migration	20	0.005889281507656066	28/16283	0.17857142857142858	3.424827528184419	3.0118605143676604	0.013767296347154618	0.1102959337457221	0.09090743503847411	NTN1/SYNE2/LMNB1/CEP120/DYNC1H1	5	3	1.3986829505258953	2.1067355908066423
GO:0007098	centrosome cycle	47	0.016489988221436984	139/16283	0.10071942446043165	1.9317012820838735	2.5873012072528647	0.013764066373487857	0.1102959337457221	0.09090743503847411	MAP9/GADD45A/CDK2/PLK2/CHD3/BRCA2/HAUS6/CEP120/CEP135/CENPJ/ODF2/CCP110/CKAP5/NUP62	14	69	-0.7071918482220962	0.47496607783362094
GO:0007099	centriole replication	23	0.008244994110718492	41/16283	0.17073170731707318	3.2744692464592497	3.4199575597572363	0.004861032704884385	0.05707486443278383	0.04704189315550586	CDK2/PLK2/CEP120/CEP135/CENPJ/CCP110/NUP62	7	21	-0.2107549619082051	0.7404365559759806
GO:0007100	mitotic centrosome separation	6	0.002355712603062426	14/16283	0.14285714285714285	2.7398620225475345	1.5274495297883635	0.16354055819351102	0.4557228530084506	0.375613082445305	MAP9/NUP62	2	2	0.8878573267599045	1.6208839449475305
GO:0007127	meiosis I	7	0.004711425206124852	117/16283	0.03418803418803419	0.6556934754814614	-0.8766078764998151	0.8654231992867485	0.9177598074509579	0.756430334676834	PSMC3IP/RAD51/BRCA2/RAD21	4	22	-0.8168907654785207	0.42856339294532425
GO:0007129	homologous chromosome pairing at meiosis	28	0.001177856301531213	47/16283	0.02127659574468085	0.40806455654963286	-0.9531301883555909	0.9195766207235294	0.9503699442265179	0.7833080607166205	PSMC3IP	1	5	-0.7215805856741959	0.4686400852358762
GO:0007130	synaptonemal complex assembly	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007131	reciprocal meiotic recombination	30	0.0035335689045936395	54/16283	0.05555555555555555	1.0655018976573747	0.11307675952446329	0.5397485764651385	0.7219167081316407	0.5950137418389787	PSMC3IP/RAD51/RAD21	3	18	-0.9039021424681504	0.39466095468456264
GO:0007140	male meiotic nuclear division	28	0.001177856301531213	47/16283	0.02127659574468085	0.40806455654963286	-0.9531301883555909	0.9195766207235294	0.9503699442265179	0.7833080607166205	BRCA2	1	2	0.1947101461999592	1.0255143957891968
GO:0007141	male meiosis I	28	0.001177856301531213	24/16283	0.041666666666666664	0.799126423243031	-0.2309670303101294	0.7236544888379779	0.8289412288894843	0.6832248330179849	BRCA2	1	1	0.8878573267599045	1.6208839449475305
GO:0007143	female meiotic nuclear division	7	0.002355712603062426	37/16283	0.05405405405405406	1.0367045490720403	0.05242229172830516	0.5817502685377474	0.7413952808806923	0.6110682510732802	EREG/MASTL	2	4	0.1947101461999592	1.0255143957891968
GO:0007144	female meiosis I	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007154	cell communication	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	167	0.002355712603062426	149/16283	0.013422818791946308	0.25743670010513753	-2.135620403062107	0.9969385251309575	0.9998507409273311	0.824090818149014	DSG2/CEACAM1	2	21	-1.4635179304035733	0.22940332580010075
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007158	neuron cell-cell adhesion	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007159	leukocyte cell-cell adhesion	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007160	cell-matrix adhesion	106	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007162	negative regulation of cell adhesion	50	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007163	establishment or maintenance of cell polarity	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007167	enzyme-linked receptor protein signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007168	receptor guanylyl cyclase signaling pathway	11	0.001177856301531213	11/16283	0.09090909090909091	1.7435485598029767	0.5785670332597878	0.44524136146893467	0.6720929550848843	0.5539483150399002	NPR2	1	10	-1.4147277662341413	0.2406619027716085
GO:0007169	cell surface receptor protein tyrosine kinase signaling pathway	104	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007172	signal complex assembly	8	0.002355712603062426	8/16283	0.25	4.794758539458186	2.517892094052644	0.06167233674861914	0.2605367942167153	0.21473803150342308	NCK2/CD3E	2	5	-0.028433405114250625	0.861411715195326
GO:0007173	epidermal growth factor receptor signaling pathway	49	0.014134275618374558	110/16283	0.10909090909090909	2.092258271763572	2.6958446622012175	0.012073900459037072	0.10416931017623011	0.08585778710283225	EREG/AREG/PTPN3/PLAUR/ITGA1/NPR2/CEACAM1/TGFA/HIP1R/NCK2/FASLG/NUP62	12	43	-0.3884361391456576	0.6346467929064686
GO:0007175	negative regulation of epidermal growth factor-activated receptor activity	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007179	transforming growth factor beta receptor signaling pathway	98	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007185	cell surface receptor protein tyrosine phosphatase signaling pathway	6	0.001177856301531213	6/16283	0.16666666666666666	3.196505692972124	1.2620868712219764	0.2748256645224265	0.5588604721707928	0.4606205355363593	PTPRF	1	5	-0.7215805856741959	0.4686400852358762
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	54	0.0035335689045936395	55/16283	0.05454545454545454	1.046129135881786	0.08036975359374994	0.552297692649498	0.7219167081316407	0.5950137418389787	SSTR3/PTGIR/SSTR2	3	43	-1.7747305002655482	0.16872740933006528
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	141	0.015312131919905771	172/16283	0.0755813953488372	1.4495781630920097	1.3901979876500292	0.11488094431972783	0.37134242773981974	0.3060655681524274	ADGRE3/GPR161/ADGRG2/ADGRG3/PDE4B/GPR157/CXCL11/PTGIR/ADORA2A/PDE4D/ADM/GNG2/LPAR2	13	83	-0.9660339235751566	0.3719533885015453
GO:0007190	activation of adenylate cyclase activity	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	11	0.001177856301531213	11/16283	0.09090909090909091	1.7435485598029767	0.5785670332597878	0.44524136146893467	0.6720929550848843	0.5539483150399002	GNG2	1	4	-0.49843703435998615	0.5752278302996636
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	59	0.002355712603062426	82/16283	0.024390243902439025	0.46778132092274993	-1.1331687788605125	0.932204285546985	0.9575571217647899	0.7892318319109126	SSTR2/RGS1	2	44	-2.2031851265984113	0.11022744983611799
GO:0007194	negative regulation of adenylate cyclase activity	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007196	adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007197	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007198	adenylate cyclase-inhibiting serotonin receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	108	0.004711425206124852	133/16283	0.03007518796992481	0.5768130573784284	-1.1493182122669368	0.9211922696992678	0.9516754874991862	0.784384107550075	WNT5A/GPR157/DGKE/PRKD2	4	72	-2.00251443113626	0.13458872511338646
GO:0007204	positive regulation of cytosolic calcium ion concentration	143	0.01884570082449941	169/16283	0.09467455621301775	1.8157665474871238	2.500207404643446	0.015391049027681552	0.11807820425924441	0.09732169009878182	C1QTNF1/CXCL13/CCR7/P2RX5/PTGIR/CXCR4/F2RL1/CXCR5/GATA2/CD38/ITPR3/CIB2/CCR4/CCR6/ADM/LPAR2	16	67	-0.5442465703912802	0.5518407331849063
GO:0007207	phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007210	serotonin receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007212	G protein-coupled dopamine receptor signaling pathway	12	0.001177856301531213	36/16283	0.027777777777777776	0.5327509488286873	-0.6582358935694447	0.8548353295792182	0.9086726264627744	0.7489405543439467	GNG2	1	8	-1.1915842149199314	0.2992531753787842
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007214	gamma-aminobutyric acid signaling pathway	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007215	glutamate receptor signaling pathway	18	0.001177856301531213	55/16283	0.01818181818181818	0.34870971196059536	-1.1347283873227114	0.9476712611391898	0.9683992771121722	0.7981680863986934	FYN	1	29	-2.47943850322657	0.08369252293650842
GO:0007216	G protein-coupled glutamate receptor signaling pathway	14	0.001177856301531213	15/16283	0.06666666666666667	1.2786022771888497	0.25318133287994216	0.552279531887362	0.7219167081316407	0.5950137418389787	FYN	1	15	-1.8201928743423057	0.16129422592140463
GO:0007217	tachykinin receptor signaling pathway	8	0.001177856301531213	8/16283	0.125	2.397379269729093	0.9271868497188502	0.3485043943931294	0.6139178845783732	0.5059996168120795	GRK5	1	8	-1.1915842149199314	0.2992531753787842
GO:0007218	neuropeptide signaling pathway	113	0.004711425206124852	100/16283	0.04	0.7671613663133099	-0.5477646447439303	0.7721999723203684	0.8612072833569384	0.7098189616574888	ECEL1/SSTR3/SSTR2/RELA	4	31	-1.1598355166053511	0.3086154310146315
GO:0007219	Notch signaling pathway	111	0.008244994110718492	177/16283	0.03954802259887006	0.7584928762984702	-0.7576893864189694	0.8219884128487301	0.8884449505295161	0.7322686238979765	HEY1/IL2RA/NFKBIA/GATA2/CDK6/POGLUT1/RBM15	7	20	-0.16196479773877315	0.7715963736419184
GO:0007220	Notch receptor processing	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007221	positive regulation of transcription of Notch receptor target	7	0.001177856301531213	7/16283	0.14285714285714285	2.7398620225475345	1.0798376366253777	0.31265038718756555	0.5906347468345721	0.4868093324556671	RBM15	1	2	0.1947101461999592	1.0255143957891968
GO:0007224	smoothened signaling pathway	86	0.01060070671378092	146/16283	0.06164383561643835	1.1822692289074979	0.518856016504288	0.3517624453867149	0.618245677687487	0.5095666437872874	GPR161/DLG5/RUNX2/EXT1/RORA/CD3E/CENPJ/IFT56/TTC21B	9	12	0.6001752543081238	1.3612860526529862
GO:0007229	integrin-mediated signaling pathway	94	0.01060070671378092	110/16283	0.08181818181818182	1.569193703822679	1.4048488785819475	0.12021645348128746	0.3828355337573311	0.31553834519138824	ITGB8/ITGA2/LAMA5/EMP2/ISG15/ITGA1/LAMB1/CEACAM1/PHACTR4	9	56	-0.9402697866390253	0.3812213359951836
GO:0007231	osmosensory signaling pathway	8	0.001177856301531213	8/16283	0.125	2.397379269729093	0.9271868497188502	0.3485043943931294	0.6139178845783732	0.5059996168120795	OXSR1	1	3	-0.21075496190820525	0.7404365559759805
GO:0007249	canonical NF-kappaB signal transduction	40	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007250	activation of NF-kappaB-inducing kinase activity	12	0.002355712603062426	12/16283	0.16666666666666666	3.196505692972124	1.7851894272441893	0.1268483596718835	0.389327774345464	0.3208893397337661	TNFSF15/TRAF4	2	4	0.1947101461999592	1.0255143957891968
GO:0007252	I-kappaB phosphorylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0007253	cytoplasmic sequestering of NF-kappaB	6	0.001177856301531213	6/16283	0.16666666666666666	3.196505692972124	1.2620868712219764	0.2748256645224265	0.5588604721707928	0.4606205355363593	NFKBIA	1	0	0	0
GO:0007254	JNK cascade	62	0.020023557126030624	175/16283	0.09714285714285714	1.8631061753323237	2.6923462402597584	0.010045541627516308	0.09128499075443784	0.07523835272230633	IL1B/IL1A/WNT5A/CCR7/MECOM/F2RL1/SLAMF1/TRAF4/RIPK2/NFKB1/GADD45A/DUSP10/SMAD3/SH2D3A/MAP4K4/PER1/DNAJA1	17	25	0.5021948459479199	1.2764033151990313
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	56	0.02944640753828033	125/16283	0.2	3.8358068315665492	7.464596234416968	5.36725616942281e-9	1.6076579578020878e-6	1.325053938070928e-6	IL12B/IL23A/IL6/TSLP/CSF2/IFNG/CLCF1/OSM/IL23R/SOCS3/IL7R/IL15RA/GADD45A/SOCS2/STAT4/TNFRSF18/BCL3/OCIAD2/FYN/CENPJ/STAT5A/WDR48/USP1/JAK1/CRLF3	25	39	0.44317150549845896	1.226316368817825
GO:0007260	tyrosine phosphorylation of STAT protein	6	0.004711425206124852	33/16283	0.12121212121212122	2.324731413070636	1.7865969753894844	0.09081130589811365	0.3269443326279551	0.26947204371190947	IFNG/OSM/TNFRSF18/FYN	4	6	0.48239221865174003	1.2595070226474872
GO:0007263	nitric oxide mediated signal transduction	12	0.002355712603062426	23/16283	0.08695652173913043	1.6677421006811082	0.7515898021749916	0.33901195341927604	0.6139178845783732	0.5059996168120795	THBS1/RASD1	2	12	-0.9039021424681506	0.39466095468456264
