ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0001659	temperature homeostasis	47/2291	122/9627	0.38524590163934425	1.6188399367446384	3.8440408989943062	1.8639203664924518e-4	0.011395694246452414	0.010264238808259897	ALPL/LCN2/ACSL1/IL18R1/TLR4/GRB10/NTSR1/MAP2K6/PDGFC/GADD45G/PLAC8/ADIPOR1/SLC25A44/NOD2/TLE3/EPAS1/TFE3/ZNF516/ZBTB7B/IL4R/RBPJ/PER2/ADAM17/SYK/KDM6B/QKI/GHRL/ID1/NOTCH1/KDM3A/STAT3/IL18/RHEB/DDIT3/ADRB2/MFN2/ARRDC3/APC/ADIPOR2/SCD/RB1/BMAL1/IP6K1/NR1H2/SIRT6/CLSTN3/ATF4	47
GO:0070269	pyroptotic inflammatory response	17/2291	31/9627	0.5483870967741935	2.3043747623942212	4.064844407549263	1.893542631240097e-4	0.011395694246452414	0.010264238808259897	NAIP/ELANE/NLRC4/NLRP6/GBP3/MEFV/MAP3K20/ZEB2/GBP2/CASP4/CASP1/NLRP3/NINJ1/CASP8/ZDHHC9/ZDHHC5/DHX9	17
GO:0042594	response to starvation	59/2291	162/9627	0.36419753086419754	1.5303926798907157	3.804525783311034	1.893717793934256e-4	0.011395694246452414	0.010264238808259897	ADM/DSC2/CPEB4/HSPA5/GLUL/SESN2/LRRK2/RALB/SH3GLB1/INHBB/PLIN3/FNIP1/FAS/RRAGD/SAMTOR/LAMP2/SLC38A2/WIPI1/MAP1LC3B2/MAP1LC3A/MTMR3/ZC3H12A/CHKA/UPP1/MAP1LC3B/PLIN2/PMAIP1/KLF10/GBA1/GABARAPL2/GABARAPL1/PPM1D/FOXO3/NFE2L2/IFI16/DDIT3/YWHAG/STK26/PRKAA1/YME1L1/WDR45B/YWHAZ/GABARAP/SIRT1/XBP1/PEX2/RRAGC/KAT5/PAK2/TFEB/MIOS/ATF2/SAR1A/TBC1D7/DAP/PIK3C3/STK24/ATG5/ATF4	59
GO:0030595	leukocyte chemotaxis	64/2291	179/9627	0.3575418994413408	1.5024250833355686	3.791697640728492	1.903065225774955e-4	0.011395694246452414	0.010264238808259897	CXCR1/S100A12/CXCR2/PADI2/S100A8/TNFAIP6/FPR2/S100A9/DEFA1/CSF3R/DEFA4/FFAR2/CTSG/CXCL1/TREM1/ADGRE2/ALOX5/CCN3/ITGA9/FCER1G/ANXA1/LYN/FLT1/F2RL1/C3AR1/CCR1/MPP1/C5AR1/CKLF/MOSPD2/ADAM8/NEDD9/NOD2/SERPINE1/AZU1/ITGB2/TNFSF14/PREX1/IL10/IL17RA/PIK3CG/CXCL16/ARHGEF5/ADAM17/RAC2/VAV3/NINJ1/PTPRJ/SYK/SRP54/IL6R/VAV1/AKIRIN1/AIF1/OXSR1/C5AR2/PDE4B/APP/SWAP70/DAPK2/PIKFYVE/LYST/SBDS/CREB3	64
GO:0061900	glial cell activation	21/2291	42/9627	0.5	2.1010475774770843	3.9961380625062586	1.9612444977965064e-4	0.011637311670107089	0.010481866526500946	TLR2/ITGAM/CST7/IFNGR1/LRRK2/TLR6/IFNGR2/C5AR1/LDLR/ZEB2/C1QA/AZU1/TYROBP/ITGB2/ADORA2A/CNTF/CTSC/PSEN1/PTPRC/AIF1/APP	21
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	36/2291	87/9627	0.41379310344827586	1.738797995153449	3.868271598802655	2.0126921658545412e-4	0.011834992582461793	0.010659920100803806	TLR4/FCGR2A/ORM1/TLR1/TLR2/LY96/IFNGR1/LRRK2/PTAFR/CLEC7A/BCL10/ADAM8/NOD2/AZU1/IFIH1/TYROBP/MAPKAPK2/RIPK2/CYBB/ADAM17/PTPRJ/MYD88/SYK/PSEN1/PTPRC/HAVCR2/STAT3/TICAM1/ARHGEF2/SASH3/SELENOK/APP/PLCG2/TGFB1/ARFGEF2/DHX9	36
GO:0052548	regulation of endopeptidase activity	60/2291	166/9627	0.3614457831325301	1.5188295740798199	3.7680448052432016	2.1289477808172626e-4	0.012329446123409898	0.011105280349518885	LTF/S100A8/CR1/S100A9/NAIP/ASPH/NLRC4/SERPINB1/SERPINB10/SERPINA1/NLRP12/LYN/HIP1/FNIP1/GAPDH/CDKN2D/CLEC7A/FAS/MEFV/BCL10/VSIR/CARD16/SERPINE1/DLC1/LAPTM5/CASP1/DDX3X/GSN/PMAIP1/HSPE1/SERPINB8/RIPK2/SYK/DNAJB6/BIRC2/STAT3/IFI16/CTSD/CD44/PRR7/TIMP1/NCSTN/CASP8/RAF1/SIRT1/CAST/PRELID1/SIAH2/SLC11A2/PAK2/PPM1F/CASP9/MBP/IFT57/VCP/DAP/MUL1/USP47/BAK1/MTCH1	60
GO:0036258	multivesicular body assembly	15/2291	26/9627	0.5769230769230769	2.4242856663197125	4.0637909118354445	2.1345601531259665e-4	0.012329446123409898	0.011105280349518885	UBAP1/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/STAM2/CHMP4B/CHMP1B/VPS37B/IST1/STAM/CHMP1A/HGS	15
GO:0001906	cell killing	59/2291	163/9627	0.3619631901840491	1.521003767744147	3.7488935805605625	2.2912058731125733e-4	0.01311815853842611	0.011815683103724581	ARG1/FCGR3B/PGLYRP1/LTF/CEACAM1/S100A12/CR1/DEFA1/FCGR1A/FCGR2A/ELANE/DEFA4/DEFA3/IL18RAP/CAMP/CTSG/ITGAM/CD55/CXCL1/TREM1/CD59/GBP7/CLEC12B/ICAM1/CR1L/F2RL1/CYRIB/NLRP6/RNF19B/GAPDH/CLEC7A/SPI1/GBP3/GBP2/H2BC12/AZU1/CRK/TYROBP/ARRB2/NECTIN2/NINJ1/MYD88/SYK/CTSC/MR1/PTPRC/HAVCR2/VAV1/IL18/AP1G1/GRB2/STAT5B/VAMP7/KIF5B/ARL8B/TUBB4B/LYST/TGFB1/PLEKHM2	59
GO:0071496	cellular response to external stimulus	29/2291	66/9627	0.4393939393939394	1.8463751438434985	3.8555738071052197	2.4195279106346238e-4	0.013732398845836687	0.012368936733084096	KCNJ2/CASP5/TLR4/CDA/TLR8/BAG3/TNFRSF1A/FAS/TLR5/SLC38A2/BCL10/MAP3K2/TNFSF14/CNN2/CASP1/MYD88/LTBR/MTPN/SLC9A1/CASP8/IRF1/F11R/NFKB1/TNFRSF10B/TGFB1/MAP2K4/TNFRSF10A/TMEM87A/BAK1	29
GO:0070646	protein modification by small protein removal	37/2291	91/9627	0.4065934065934066	1.7085441838824642	3.7949872781369782	2.522700647519485e-4	0.014073653202161	0.012676308634428516	ITCH/USP32/YOD1/OTUB2/TANK/VCPIP1/TNIP1/ZC3H12A/USP15/USP38/USP30/USPL1/ZRANB1/USP9X/TOR1A/COPS2/SPATA2/USP10/USP25/USP3/SENP2/OTULIN/USP7/VCP/USP8/SENP5/COPS3/USP37/USP22/USP47/CYLD/USP39/USP4/USP49/USP16/BAP1/SENP6	37
GO:0042158	lipoprotein biosynthetic process	19/2291	37/9627	0.5135135135135135	2.1578326471386267	3.94314875842074	2.5227783432707783e-4	0.014073653202161	0.012676308634428516	ZDHHC19/ABCA1/UGCG/GLUL/ZDHHC18/ZDHHC20/WIPI1/ZDHHC3/GBA1/RB1CC1/GOLGA7/PPM1A/WDR45B/SELENOK/ZDHHC7/PPM1B/ZDHHC9/ZDHHC5/PIK3C3	19
GO:0048388	endosomal lumen acidification	9/2291	12/9627	0.75	3.1515713662156264	4.167518598021827	2.5942153773583944e-4	0.01422894434287247	0.01281618123179711	ATP6V1A/ATP6V0C/ATP6AP1/ATP6V0B/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F	9
GO:1901985	positive regulation of protein acetylation	9/2291	12/9627	0.75	3.1515713662156264	4.167518598021827	2.5942153773583944e-4	0.01422894434287247	0.01281618123179711	DDX3X/PRKAA1/BMAL1/XBP1/PML/DIP2B/KAT5/TAOK1/CEP295	9
GO:0035520	monoubiquitinated protein deubiquitination	7/2291	8/9627	0.875	3.6768332605848975	4.232599370126408	2.7205525156394816e-4	0.014675244850891651	0.013218169464851243	USP15/USP9X/USP10/USP7/USP47/USP16/BAP1	7
GO:0070944	neutrophil-mediated killing of bacterium	7/2291	8/9627	0.875	3.6768332605848975	4.232599370126408	2.7205525156394816e-4	0.014675244850891651	0.013218169464851243	ELANE/CTSG/TREM1/F2RL1/NLRP6/AZU1/MYD88	7
GO:0001878	response to yeast	8/2291	10/9627	0.8	3.361676123963335	4.175479375950902	2.8575792597487835e-4	0.015163755958032772	0.013658177291995683	ELANE/CAMP/PTX3/MPO/CLEC7A/CRK/APP/PLCG2	8
GO:0070942	neutrophil mediated cytotoxicity	8/2291	10/9627	0.8	3.361676123963335	4.175479375950902	2.8575792597487835e-4	0.015163755958032772	0.013658177291995683	ARG1/ELANE/CTSG/TREM1/F2RL1/NLRP6/AZU1/MYD88	8
GO:0097529	myeloid leukocyte migration	63/2291	178/9627	0.3539325842696629	1.4872583975399585	3.666757772118912	2.9358782113876977e-4	0.015453610553006052	0.013919252810356783	CXCR1/S100A12/CXCR2/S100A8/TNFAIP6/FPR2/S100A9/IL1R1/CSF3R/CTSG/CXCL1/TREM1/RABGEF1/ADGRE2/CCN3/ITGA9/SIRPA/FCER1G/ANXA1/LYN/FLT1/C3AR1/CCR1/MPP1/C5AR1/CKLF/MOSPD2/ADAM8/NOD2/SERPINE1/RTN4/AZU1/ITGB2/CNN2/PREX1/IL17RA/PIK3CG/ARHGEF5/RAC2/VAV3/NINJ1/PTPRJ/MYD88/SYK/FUT4/SRP54/IL6R/VAV1/AKIRIN1/AIF1/B4GALT1/C5AR2/STAT5B/PDE4B/PECAM1/SELENOK/APP/SWAP70/DAPK2/WDR1/PIKFYVE/PAFAH1B1/CREB3	63
GO:0002275	myeloid cell activation involved in immune response	32/2291	76/9627	0.42105263157894735	1.7693032231385972	3.762579955547288	3.0647093999507634e-4	0.015955548680917288	0.01437135451653021	ANXA3/DYSF/ITGAM/SUCNR1/RABGEF1/ADGRE2/FCER1G/LYN/GAB2/SBNO2/F2RL1/PTAFR/SPI1/LAT2/FGR/NMI/MILR1/TYROBP/ITGB2/IL4R/STXBP3/PIK3CG/RAC2/MYD88/SYK/HAVCR2/TICAM1/VAMP7/PLCG2/PRKCE/DOCK2/PDPK1	32
GO:0031331	positive regulation of cellular catabolic process	60/2291	168/9627	0.35714285714285715	1.5007482696264887	3.6589569292213633	3.080127369075499e-4	0.015955548680917288	0.01437135451653021	ZDHHC19/ITCH/BAG3/ADAM9/PLIN5/HIF1A/SESN2/LRRK2/SNX18/RALB/ABHD5/SH3GLB1/WIPI1/MEFV/GNAI3/ZC3H12A/ADAM8/TBK1/NOD2/PRKCD/LAPTM5/PTPN1/C9orf72/HK2/BNIP3L/GBA1/CAMKK2/RIPK2/RB1CC1/IRS2/HMOX1/ATF6/TOM1/PSEN1/FOXO3/PIK3CB/ATG2A/TICAM1/PINK1/WAC/PRKAA1/ADRB2/ROCK1/APP/SNX9/TNFRSF1B/SIRT1/TMEM59/UBE2A/XBP1/PIK3C2A/PAFAH1B2/KAT5/TFEB/CDK16/CCNY/TRIM38/MUL1/TP53INP1/SUPT5H	60
GO:0032757	positive regulation of interleukin-8 production	23/2291	49/9627	0.46938775510204084	1.9724120115090997	3.8134385306579768	3.262766450336192e-4	0.01676856426877506	0.015103647430690124	HSPA1B/TLR4/ELANE/TLR1/FFAR2/TLR8/CAMP/TLR2/APOA2/CD58/F2RL1/CLEC7A/TLR5/BCL10/NOD2/RAB1A/SERPINE1/HYAL2/MYD88/SYK/STAT3/DDIT3/RELA	23
GO:0051453	regulation of intracellular pH	26/2291	58/9627	0.4482758620689655	1.883697828082903	3.772161854664205	3.4058172220356584e-4	0.017367007037677143	0.015642672027195027	LRRK2/RAB39A/ATP6V1B2/LAMP2/SLC9A8/RAB20/ATP6V1A/DMXL2/SLC4A1/RAB7A/CHP1/ATP6V0D1/TMEM165/CLIC4/SLC9A1/ATP6V0C/CREG1/ATP6AP1/ATP6V0B/PPT1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F/ATP5F1B	26
GO:0010508	positive regulation of autophagy	47/2291	125/9627	0.376	1.5799877782627674	3.647305549402909	3.593655230344877e-4	0.018182781153845744	0.016377449580967884	ZDHHC19/BAG3/HIF1A/SESN2/LRRK2/SNX18/RALB/SH3GLB1/WIPI1/MEFV/GNAI3/ZC3H12A/TBK1/NOD2/C9orf72/HK2/BNIP3L/GBA1/CAMKK2/RIPK2/RB1CC1/HMOX1/ATF6/TOM1/FOXO3/PIK3CB/ATG2A/TICAM1/PINK1/WAC/PRKAA1/ADRB2/ROCK1/SIRT1/TMEM59/UBE2A/XBP1/PIK3C2A/PAFAH1B2/KAT5/TFEB/CDK16/CCNY/TRIM38/MUL1/TP53INP1/SUPT5H	47
GO:0036257	multivesicular body organization	15/2291	27/9627	0.5555555555555556	2.3344973083078715	3.8803399909143343	3.7507739729380357e-4	0.01883177055489735	0.01696200213672788	UBAP1/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/STAM2/CHMP4B/CHMP1B/VPS37B/IST1/STAM/CHMP1A/HGS	15
GO:2000116	regulation of cysteine-type endopeptidase activity	46/2291	122/9627	0.3770491803278688	1.5843965338351782	3.6300892103217954	3.8421430454996106e-4	0.01901232713484656	0.017124631618962216	LTF/S100A8/S100A9/NAIP/ASPH/NLRC4/NLRP12/HIP1/FNIP1/CDKN2D/CLEC7A/FAS/MEFV/BCL10/CARD16/DLC1/LAPTM5/CASP1/DDX3X/GSN/PMAIP1/HSPE1/RIPK2/SYK/DNAJB6/BIRC2/IFI16/CTSD/CD44/PRR7/CASP8/RAF1/SIRT1/CAST/SIAH2/SLC11A2/PAK2/PPM1F/CASP9/IFT57/VCP/DAP/MUL1/USP47/BAK1/MTCH1	46
GO:0002227	innate immune response in mucosa	11/2291	17/9627	0.6470588235294118	2.7190027473232856	3.9641050013207617	3.9032508596130525e-4	0.01901232713484656	0.017124631618962216	LTF/DEFA1/RNASE3/DEFA4/DEFA3/CAMP/H2BC4/RNASE2/H2BC12/NOD2/H2BC7	11
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	11/2291	17/9627	0.6470588235294118	2.7190027473232856	3.9641050013207617	3.9032508596130525e-4	0.01901232713484656	0.017124631618962216	HSPA1B/TLR4/SLC15A4/LACC1/NOD2/RIPK2/PTPN22/SLC15A3/OTULIN/ERBIN/RELA	11
GO:1902914	regulation of protein polyubiquitination	11/2291	17/9627	0.6470588235294118	2.7190027473232856	3.9641050013207617	3.9032508596130525e-4	0.01901232713484656	0.017124631618962216	UBE2D1/NMI/NOD2/PLAA/DDX3X/RIPK2/PTPN22/MARCHF7/BIRC2/GABARAP/UBE2N	11
GO:0035966	response to topologically incorrect protein	45/2291	119/9627	0.37815126050420167	1.5890275796045175	3.6130197536598234	4.1055326167114154e-4	0.019804193682662466	0.017837875338499978	HSPA6/DNAJB1/HSPH1/HSPA1L/BAG3/DNAJB4/HSPA5/YOD1/DNAJA1/HSP90AA1/KLHL15/AKIRIN2/UBE2W/PPP1R15A/PTPN1/HSPE1/DNAJC3/ATF6/PPP1R15B/CUL3/TOR1B/NFE2L2/EPG5/ERP44/DDIT3/CREBRF/HERPUD1/TMEM33/MFN2/DNAJB12/PARP8/XBP1/UBR5/RHBDD2/ERN1/UFD1/CREB3/VCP/HSPA4/HERPUD2/RNF7/SERP1/VAPB/ATF4/BAK1	45
GO:0006622	protein targeting to lysosome	13/2291	22/9627	0.5909090909090909	2.4830562279274635	3.891581092995437	4.126505807939475e-4	0.019804193682662466	0.017837875338499978	SORT1/LAMP2/SORL1/LAPTM5/RAB7A/ZFYVE16/SNX16/AP3B1/NCOA4/SCARB2/PIK3C3/GCC2/HGS	13
GO:1990266	neutrophil migration	37/2291	93/9627	0.3978494623655914	1.6718012982075723	3.6378982771732504	4.198475912467932e-4	0.02000251991290379	0.018016510158381408	CXCR1/S100A12/CXCR2/S100A8/TNFAIP6/S100A9/IL1R1/CSF3R/CXCL1/TREM1/ITGA9/FCER1G/C3AR1/MPP1/C5AR1/CKLF/MOSPD2/ADAM8/NOD2/RTN4/ITGB2/PREX1/PIK3CG/RAC2/VAV3/MYD88/SYK/FUT4/SRP54/VAV1/C5AR2/PDE4B/PECAM1/SELENOK/DAPK2/WDR1/PIKFYVE	37
GO:0051648	vesicle localization	58/2291	163/9627	0.3558282208588957	1.4952240428671275	3.563395027414713	4.289650449252578e-4	0.02028880324802288	0.018274369000057702	LIN7A/SYN2/LIMK2/SDCBP/LRRK2/PTEN/ATP9A/EXOC6/PICALM/WIPI1/NDEL1/KIF1B/RAB1A/KIF13A/STXBP3/PIK3CG/CCDC186/SYNJ1/RAB7A/TBC1D23/PSEN1/CUL3/BLOC1S6/TSG101/AP3S1/IRAG2/VPS4B/TOR1A/AP1G1/PINK1/CHMP2A/STARD3NL/TFG/MYO7A/SYN1/FAM91A1/AP3B1/BLOC1S2/EXOC8/CSNK1D/TRAPPC8/CTNNB1/TANC2/KIF5B/BORCS5/PPP6C/PAFAH1B1/STAM/TRAPPC11/SEC16A/ARFGAP3/SAR1A/FBXW11/TRAPPC10/LIN7C/MYO5A/MECP2/HGS	58
GO:0097191	extrinsic apoptotic signaling pathway	60/2291	170/9627	0.35294117647058826	1.4830924076308831	3.5512707980952563	4.3992012303779827e-4	0.02053406471786742	0.018495278954511148	HSPA1B/TNFRSF10C/TLR4/BCL2A1/SORT1/BAG3/ITPRIP/ICAM1/TLR6/TNFRSF1A/TNFRSF12A/SPI1/FAS/GRINA/BCL10/DEDD2/C8orf44-SGK3/TGFBR1/BID/SERPINE1/ZDHHC3/TNFSF14/DDX3X/PMAIP1/MCL1/GCLM/HYAL2/NFKBIZ/RB1CC1/HMOX1/CFLAR/IL6R/FOXO3/PTPRC/LTBR/ARHGEF2/DEDD/CASP8/SKIL/HIPK1/RAF1/TMBIM1/SP100/APP/BLOC1S2/TNFRSF1B/TNFRSF10B/GABARAP/PML/SIAH2/PAK2/TGFB1/MKNK2/TNFRSF10A/PDPK1/RELA/BAK1/CYLD/BIRC6/RPS6KB1	60
GO:0006801	superoxide metabolic process	21/2291	44/9627	0.4772727272727273	2.0055454148644896	3.735795512910619	4.435886510218027e-4	0.02053406471786742	0.018495278954511148	FPR2/NCF4/ITGAM/MPO/SH3PXD2B/NCF2/F2RL1/CLEC7A/CYB5R4/PRKCD/TYROBP/ITGB2/PREX1/CYBB/GCH1/SYK/NFE2L2/APP/PRKCE/TGFB1/SHC1	21
GO:0140894	endolysosomal toll-like receptor signaling pathway	21/2291	44/9627	0.4772727272727273	2.0055454148644896	3.735795512910619	4.435886510218027e-4	0.02053406471786742	0.018495278954511148	TLR8/FLOT1/TREML4/PIK3AP1/PELI1/SLC15A4/F2RL1/RTN4/ZDHHC3/DDX3X/PTPN22/MYD88/WASHC4/HAVCR2/EPG5/TICAM1/UBQLN1/PPT1/TRAF6/HCFC2/IRAK1	21
GO:0071260	cellular response to mechanical stimulus	28/2291	65/9627	0.4307692307692308	1.8101332975187185	3.6622214598312492	4.580045015367027e-4	0.02105208015162013	0.018961861683339395	KCNJ2/CASP5/TLR4/TLR8/BAG3/TNFRSF1A/FAS/TLR5/SLC38A2/BCL10/MAP3K2/TNFSF14/CNN2/CASP1/MYD88/LTBR/MTPN/SLC9A1/CASP8/IRF1/F11R/NFKB1/TNFRSF10B/TGFB1/MAP2K4/TNFRSF10A/TMEM87A/BAK1	28
GO:0030641	regulation of cellular pH	27/2291	62/9627	0.43548387096774194	1.8299446642542347	3.6636021624096866	4.666406952713945e-4	0.02129904767857617	0.019184308303943604	LRRK2/RAB39A/ATP6V1B2/LAMP2/SLC9A8/RAB20/LACC1/ATP6V1A/DMXL2/SLC4A1/RAB7A/CHP1/ATP6V0D1/TMEM165/CLIC4/SLC9A1/ATP6V0C/CREG1/ATP6AP1/ATP6V0B/PPT1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F/ATP5F1B	27
GO:0032760	positive regulation of tumor necrosis factor production	34/2291	84/9627	0.40476190476190477	1.7008480389100207	3.6051791896440606	4.880440545192771e-4	0.022121274610050843	0.019924897986039202	TLR4/FCGR2A/ORM1/TLR1/TLR2/LY96/IFNGR1/LRRK2/PTAFR/CLEC7A/NOD2/AZU1/IFIH1/TYROBP/MAPKAPK2/RIPK2/CYBB/ADAM17/PTPRJ/MYD88/SYK/PSEN1/PTPRC/HAVCR2/STAT3/TICAM1/ARHGEF2/SASH3/SELENOK/APP/PLCG2/TGFB1/ARFGEF2/DHX9	34
GO:0032480	negative regulation of type I interferon production	17/2291	33/9627	0.5151515151515151	2.1647156858854806	3.7452675624931584	5.065144036324426e-4	0.022800134569027262	0.020536355312429703	ITCH/GBP7/SIRPA/REL/NMI/TYROBP/IL10/CUL3/QKI/HAVCR2/MORC3/PPM1B/UFD1/ATG12/ATG5/CYLD/GPATCH3	17
GO:0035751	regulation of lysosomal lumen pH	14/2291	25/9627	0.56	2.353173286774335	3.785719056057552	5.279846234815583e-4	0.02360380573605569	0.021260231594408818	LRRK2/LAMP2/ATP6V1A/TMEM165/ATP6V0C/CREG1/ATP6AP1/ATP6V0B/PPT1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F	14
GO:0031929	TOR signaling	47/2291	127/9627	0.3700787401574803	1.5551060809672907	3.519020968599783	5.437090872317993e-4	0.024141423213346627	0.0217444701195102	GPAT3/UBE2D1/USP32/PELI1/HIF1A/SESN2/FNIP1/RRAGD/SAMTOR/TBK1/UBE2W/C9orf72/GBA1/DISC1/LAMTOR3/SYK/CUL3/SYAP1/CSNK1A1/USP9X/RHEB/PINK1/YWHAG/WAC/PRKAA1/FBXO9/TMEM127/UBR2/RICTOR/RPS6KA3/EP300/YWHAZ/PIK3CA/SIRT1/BMAL1/NPC1/XBP1/GOLPH3/RRAGC/MIOS/USP7/SAR1A/TBC1D7/SIK3/USP4/UBE2N/RPS6KB1	47
GO:0006497	protein lipidation	18/2291	36/9627	0.5	2.1010475774770843	3.6985475159802443	5.568843328171233e-4	0.02418104852304122	0.021780161112332615	ZDHHC19/UGCG/GLUL/ZDHHC18/ZDHHC20/WIPI1/ZDHHC3/GBA1/RB1CC1/GOLGA7/PPM1A/WDR45B/SELENOK/ZDHHC7/PPM1B/ZDHHC9/ZDHHC5/PIK3C3	18
GO:0051646	mitochondrion localization	18/2291	36/9627	0.5	2.1010475774770843	3.6985475159802443	5.568843328171233e-4	0.02418104852304122	0.021780161112332615	AGTPBP1/PLIN5/HIF1A/LRRK2/KIF1B/MEF2A/NECTIN2/RHOT1/HSBP1/MFN2/ARMCX3/UBB/MAP1S/KIF5B/ATP2A1/OPA1/MUL1/MFN1	18
GO:0090148	membrane fission	18/2291	36/9627	0.5	2.1010475774770843	3.6985475159802443	5.568843328171233e-4	0.02418104852304122	0.021780161112332615	UBAP1/SH3GLB1/EXOC6/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/CORO1C/STAM2/CHMP4B/CHMP1B/EXOC8/VPS37B/STAM/CHMP1A/HGS	18
GO:0032869	cellular response to insulin stimulus	52/2291	144/9627	0.3611111111111111	1.5174232504001164	3.4959090265097292	5.594206108440669e-4	0.02418104852304122	0.021780161112332615	CEACAM1/FFAR3/GRB10/SOS2/INHBB/ADIPOR1/RAB31/PPARG/NDEL1/SORL1/PRKCD/ZBTB7B/PTPN1/PTPRE/PTPRJ/IRS2/OSBPL8/CUL3/CFLAR/SYAP1/AP3S1/PKM/KBTBD2/CTSD/SLC9A1/GRB2/YWHAG/PRKAA1/SH2B2/APC/RHOQ/NCOA2/RAF1/CPEB2/ZDHHC7/FOXO4/ZNF106/RB1/PIK3CA/SIRT1/FBP1/XBP1/GAB1/PIK3C2A/NCOA1/PDPK1/RELA/RBM4/MYO5A/INPP5K/SHC1/RPS6KB1	52
GO:0007042	lysosomal lumen acidification	12/2291	20/9627	0.6	2.521257092972501	3.8056560132498025	5.714882775311678e-4	0.02442382395459241	0.02199883186220777	LAMP2/ATP6V1A/ATP6V0C/CREG1/ATP6AP1/ATP6V0B/PPT1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F	12
GO:0050764	regulation of phagocytosis	30/2291	72/9627	0.4166666666666667	1.7508729812309036	3.573741963844904	5.779810378775403e-4	0.02442382395459241	0.02199883186220777	FPR2/MERTK/FCGR1A/FCGR2A/DYSF/TLR2/PTX3/PLSCR1/SIRPA/FCER1G/SIRPB1/SNX3/HCK/APOA2/F2RL1/CLEC7A/RAB31/FGR/PIP4P2/NOD2/AZU1/ATG3/CNN2/PTPRJ/SYK/PTPRC/PLCG2/DOCK2/TGFB1/ATG5	30
GO:1903432	regulation of TORC1 signaling	30/2291	72/9627	0.4166666666666667	1.7508729812309036	3.573741963844904	5.779810378775403e-4	0.02442382395459241	0.02199883186220777	UBE2D1/USP32/PELI1/SESN2/FNIP1/RRAGD/SAMTOR/TBK1/UBE2W/C9orf72/LAMTOR3/SYK/CUL3/CSNK1A1/RHEB/YWHAG/WAC/PRKAA1/EP300/YWHAZ/NPC1/RRAGC/MIOS/USP7/SAR1A/TBC1D7/SIK3/USP4/UBE2N/RPS6KB1	30
GO:0051650	establishment of vesicle localization	54/2291	151/9627	0.3576158940397351	1.5027360156789742	3.479539399587304	5.80005011944511e-4	0.02442382395459241	0.02199883186220777	LIN7A/LIMK2/SDCBP/LRRK2/ATP9A/EXOC6/PICALM/WIPI1/NDEL1/KIF1B/RAB1A/KIF13A/STXBP3/CCDC186/SYNJ1/RAB7A/TBC1D23/PSEN1/CUL3/BLOC1S6/TSG101/AP3S1/IRAG2/VPS4B/TOR1A/AP1G1/PINK1/CHMP2A/STARD3NL/TFG/MYO7A/FAM91A1/AP3B1/BLOC1S2/EXOC8/CSNK1D/TRAPPC8/CTNNB1/TANC2/KIF5B/BORCS5/PPP6C/PAFAH1B1/STAM/TRAPPC11/SEC16A/ARFGAP3/SAR1A/FBXW11/TRAPPC10/LIN7C/MYO5A/MECP2/HGS	54
GO:0009299	mRNA transcription	19/2291	39/9627	0.48717948717948717	2.0471745626699795	3.6617879131355004	5.967085297608319e-4	0.024877902368798277	0.022407825748871228	PPARG/C5AR1/EPAS1/NFKBIZ/TAF7/STAT3/HIPK3/AP3B1/NCOA2/RARA/RXRA/VDR/TAF13/NR1H2/NCOA1/ATF2/TAF2/DDX5/ATF4	19
GO:0019915	lipid storage	29/2291	69/9627	0.42028985507246375	1.7660979636763896	3.568873480870908	5.984113178951018e-4	0.024877902368798277	0.022407825748871228	ABCA1/DGAT2/MSR1/FFAR2/PLIN5/ABHD5/PLIN3/PPARG/MOSPD2/ZC3H12A/OSBPL11/PLIN2/EHD1/GBA1/ABCG1/STARD4/OSBPL8/GLA/CDS2/PISD/STAT5B/HEXB/NRIP1/GM2A/NFKB1/SIRT1/NPC1/NR1H2/CLSTN3	29
GO:0032456	endocytic recycling	28/2291	66/9627	0.42424242424242425	1.782707035435102	3.565540371089358	6.172004987275082e-4	0.025496630729078772	0.022965121821406618	LMTK2/SNX3/RAB8B/ATP9A/ANKRD50/SORL1/CMTM6/STX12/EHD1/RAB7A/GRIP2/EPG5/ATP6AP1/VPS26A/ACAP2/VPS26C/RAB35/VPS13B/SCARB2/CCDC93/BLTP1/EPS15/WASHC2C/RAB14/DENND1B/VTI1A/STX6/HGS	28
