ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0070972	protein localization to endoplasmic reticulum	40/5545	79/16283	0.5063291139240507	1.4868452591569554	3.116996569307655	0.0017073848489821395	0.04640974076684195	0.04172844322418245	BAG6/RN7SL1/RN7SL2/BHLHE40-AS1/FKRP/SGTB/PPP1R15A/CHMP4A/MIA3/GET4/SRPRA/GPAA1/GABARAPL2/CHMP4B/UBAC2/ZFAND2B/KDELR1/BCAP31/OS9/DDRGK1/SEC61A1/SEC61B/SRP68/ANK2/AKT1/RER1/SGTA/GBF1/SRP19/RAB3GAP1/SRP14/EDEM1/NACA/UBL4A/SRP9/ZFAND2A/RAB10/SPCS1/SRPRB/SEC61G	40
GO:0097530	granulocyte migration	70/5545	153/16283	0.45751633986928103	1.3435056018199283	3.0676464570282125	0.0017110394733499312	0.04640974076684195	0.04172844322418245	CXCL10/CCL8/CCL4/CCL15/TNFAIP6/PDE4B/IL1B/CXCL8/MCOLN2/CXCL3/CXCL5/CXCL1/SLAMF1/CCL5/CCL2/CCL3/CCR7/CXCL2/EDN1/IL1A/EMP2/CMKLR1/CCL7/FUT7/FUT4/MDK/IL23A/DAPK2/CCL23/PTPRJ/MYD88/SLAMF8/RAC3/SELENOK/C1QBP/CX3CL1/CSF1/CCL18/PTGER4/IL17RC/RIPOR2/IL17RA/PIP5K1C/PERP/CCL22/JAGN1/ADAM8/PTK2/RAC2/CD99/ITGB2/VAV1/PPIA/S100A9/CD99L2/C5AR1/PPIB/CD74/NOD2/BSG/CKLF/GBF1/PIK3CD/ANXA1/TIRAP/S100A8/SYK/WDR1/TRPV4/RAC1	70
GO:0002431	Fc receptor mediated stimulatory signaling pathway	19/5545	31/16283	0.6129032258064516	1.7998022048343467	3.202970861444059	0.0017323784125014966	0.046667791159980584	0.04196046436890638	PLSCR1/YES1/HCK/CD226/SRC/PTPRJ/PRKCD/PLD2/LYN/VAV2/PLA2G6/PTK2/CD47/VAV1/LIMK1/PRKCE/CSK/FGR/SYK	19
GO:0039694	viral RNA genome replication	19/5545	31/16283	0.6129032258064516	1.7998022048343467	3.202970861444059	0.0017323784125014966	0.046667791159980584	0.04196046436890638	APOBEC3A/CXCL8/APOBEC3F/APOBEC3B/APOBEC3G/SMARCB1/AICDA/APOBEC3D/INPP5K/TMEM41B/DDX56/TRIM28/MPHOSPH8/ATG16L1/FMR1/APOBEC3C/ATG16L2/PCBP1/VAPB	19
GO:0045815	transcription initiation-coupled chromatin remodeling	28/5545	51/16283	0.5490196078431373	1.6122067221839143	3.1465896920519074	0.0017584428663132826	0.04704877811461267	0.042303021604582165	APOBEC3A/APOBEC3F/SMARCB1/AICDA/TP53/SPI1/WBP2/SIRT7/SPHK2/VPS72/NOC2L/USP21/TRMT112/BRD7/PHF2/KAT2B/MEN1/GLYR1/EGR1/SMARCA4/SMARCD1/WDR5/RBBP5/APOBEC3C/ASH2L/SGF29/KDM1B/OGG1	28
GO:1903146	regulation of autophagy of mitochondrion	28/5545	51/16283	0.5490196078431373	1.6122067221839143	3.1465896920519074	0.0017584428663132826	0.04704877811461267	0.042303021604582165	TP53/GSK3A/CAMKK2/ADCY10/TSPO/HAX1/ATP13A2/MUL1/STUB1/CDC37/SREBF1/PINK1/CTTN/TSC2/PARK7/FBXO7/SLC25A4/FKBP8/USP36/TOMM7/NOD2/HIF1A/ATP5IF1/GBA1/SREBF2/HDAC6/SLC25A5/RNF41	28
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	47/5545	96/16283	0.4895833333333333	1.4376709498046287	3.0906021706020654	0.0017648271498016113	0.04706006991008148	0.04231317440953934	TNF/TNFSF10/MYC/TNFSF15/DNAJA3/CASP1/PRR7/F3/BOK/SMAD3/BBC3/BAD/HIP1/FAS/IFT57/DAPK1/PMAIP1/HIP1R/SNCA/LGALS9/ARL6IP5/BCL2L11/PPM1F/RPS3/CLEC7A/MUL1/CRADD/BCL2L13/CASP9/RACK1/CARD8/HSPE1/MTCH1/VCP/PDCD6/SENP1/FAM162A/S100A9/BCL10/NOD1/DIABLO/PIDD1/PYCARD/S100A8/AIFM1/SYK/GPER1	47
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	24/5545	42/16283	0.5714285714285714	1.6780110781914206	3.161535062323084	0.001781613139270086	0.04734771888302622	0.04257180855913138	IER3/BID/PPM1K/HSPA1A/BOK/TP53/CHCHD10/BAK1/GSK3A/HIP1R/NOL3/TMEM102/NAIF1/BCL2L11/MUL1/SLC25A6/RHOT2/BLOC1S2/SIVA1/SLC25A4/VDAC2/TMEM14A/ATP5IF1/SLC25A5	24
GO:0032637	interleukin-8 production	42/5545	84/16283	0.5	1.4682596934174932	3.091898776392488	0.0018156814838698701	0.04793034766617019	0.043095668242389244	TNF/IL6/IL1B/RIGI/FFAR2/BCL3/TLR3/TLR2/HSPA1A/MYD88/F3/HSPA1B/CHI3L1/RELA/PRKD2/HYAL2/CACTIN/CD33/STAT3/LGALS9/CD58/CLEC7A/IL6R/SERPINE1/FADD/ARRB1/PARK7/ZNF580/RIPK1/OTUD7B/LAMTOR5/BCL10/BPI/NOD1/CD74/NOD2/MAP2K5/PYCARD/ANXA1/TIRAP/MAPKBP1/SYK	42
GO:0032677	regulation of interleukin-8 production	42/5545	84/16283	0.5	1.4682596934174932	3.091898776392488	0.0018156814838698701	0.04793034766617019	0.043095668242389244	TNF/IL6/IL1B/RIGI/FFAR2/BCL3/TLR3/TLR2/HSPA1A/MYD88/F3/HSPA1B/CHI3L1/RELA/PRKD2/HYAL2/CACTIN/CD33/STAT3/LGALS9/CD58/CLEC7A/IL6R/SERPINE1/FADD/ARRB1/PARK7/ZNF580/RIPK1/OTUD7B/LAMTOR5/BCL10/BPI/NOD1/CD74/NOD2/MAP2K5/PYCARD/ANXA1/TIRAP/MAPKBP1/SYK	42
GO:0007040	lysosome organization	53/5545	111/16283	0.4774774774774775	1.4021218693896782	3.0547823069286233	0.0019048385155020881	0.049784405307476756	0.04476270920709334	P2RX7/RAB39A/TREX1/CCDC115/CHMP5/TFEB/ACP2/RAB20/CHMP4A/RAB34/CHMP7/ARSB/CHMP6/RNASEK/MBTPS1/VPS33B/ATP6V1F/CHMP1A/CHMP4C/ATP6AP1/NAGPA/CHMP4B/SRPX/TCIRG1/TMEM175/HSPA8/ATP6V0B/ATP6V0C/TMEM199/VIPAS39/TFE3/TASL/LAMP1/PI4KB/NAGLU/MFSD8/AP5Z1/BECN1/FHIP1B/CHMP2A/TMEM165/SPNS1/VPS18/FLCN/SNAPIN/HPS1/ARSG/GRN/LAPTM4B/CREG1/GBA1/RAB7A/ATP6V1H	53
GO:0080171	lytic vacuole organization	53/5545	111/16283	0.4774774774774775	1.4021218693896782	3.0547823069286233	0.0019048385155020881	0.049784405307476756	0.04476270920709334	P2RX7/RAB39A/TREX1/CCDC115/CHMP5/TFEB/ACP2/RAB20/CHMP4A/RAB34/CHMP7/ARSB/CHMP6/RNASEK/MBTPS1/VPS33B/ATP6V1F/CHMP1A/CHMP4C/ATP6AP1/NAGPA/CHMP4B/SRPX/TCIRG1/TMEM175/HSPA8/ATP6V0B/ATP6V0C/TMEM199/VIPAS39/TFE3/TASL/LAMP1/PI4KB/NAGLU/MFSD8/AP5Z1/BECN1/FHIP1B/CHMP2A/TMEM165/SPNS1/VPS18/FLCN/SNAPIN/HPS1/ARSG/GRN/LAPTM4B/CREG1/GBA1/RAB7A/ATP6V1H	53
GO:2001056	positive regulation of cysteine-type endopeptidase activity	53/5545	111/16283	0.4774774774774775	1.4021218693896782	3.0547823069286233	0.0019048385155020881	0.049784405307476756	0.04476270920709334	TNF/TNFSF10/MYC/TNFSF15/DNAJA3/CASP1/PRR7/IFI16/F3/BOK/SMAD3/BBC3/BAD/TBC1D10A/RIPK2/HIP1/FAS/IFT57/BAK1/DAPK1/PMAIP1/HIP1R/SNCA/LGALS9/ARL6IP5/BCL2L11/PERP/PPM1F/RPS3/CLEC7A/MUL1/CRADD/BCL2L13/CASP9/FADD/RACK1/CARD8/HSPE1/MTCH1/VCP/PDCD6/SENP1/FAM162A/S100A9/BCL10/NOD1/DIABLO/PIDD1/PYCARD/S100A8/AIFM1/SYK/GPER1	53
