ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0032609	type II interferon production	0.011755485893416929	114/16034	0.0029766191559039232	0.04537928273408708	0.03859966578714179	CR1/PGLYRP1/IL18R1/CD274/TLR4/IL1R1/TLR8/IL1RL1/HLA-DPA1/SIRPA/NLRP6/F2RL1/CYRIB/CLEC7A/NOD2/PDE4D/PTPN22/FADD/LAPTM5/VSIR/RIPK2/HAVCR2/ZC3H12A/SASH3/IL18/IL10/PDE4B/BCL3/PRNP/ARID5A	30	NA	NA
GO:0032611	interleukin-1 beta production	0.011363636363636364	92/16034	1.4214730981499939e-4	0.005394864479347161	0.0045888774199002854	LILRA5/TLR4/NAIP/TLR8/NLRC4/SERPINB1/MNDA/SIRPA/GBP5/F2RL1/TLR6/CLEC7A/CARD16/NLRP12/NOD2/MEFV/MYD88/ARRB2/CASP1/RIPK2/IFI16/TYROBP/HSPB1/ZC3H12A/ELF4/APP/CASP8/STAT3/PML	29	NA	NA
GO:0032612	interleukin-1 production	0.013322884012539185	108/16034	4.075529061365551e-5	0.0023700516178634667	0.0020159684075192756	IL1R2/LILRA5/CEACAM1/TLR4/NAIP/TLR8/NLRC4/SERPINB1/MNDA/ANXA1/SIRPA/GBP5/F2RL1/TLR6/CLEC7A/CARD16/NLRP12/NOD2/MEFV/MYD88/ARRB2/CASP1/RIPK2/IFI16/TYROBP/HSPB1/HAVCR2/ZC3H12A/IL10/ELF4/APP/CASP8/STAT3/PML	34	NA	NA
GO:0032623	interleukin-2 production	0.007836990595611285	61/16034	8.435530515670616e-4	0.01912849388317636	0.01627071708534018	CR1/VSIG4/ANXA1/CLEC7A/NOD2/PDE4D/LAPTM5/PTPRC/RIPK2/RUNX1/PNP/HAVCR2/STAT5B/SASH3/PDE4B/PLCG2/PRNP/KAT5/TRAF6/MAP3K7	20	NA	NA
GO:0032635	interleukin-6 production	0.01841692789968652	150/16034	1.7653808160337544e-6	2.7674263183520445e-4	2.3539757471461526e-4	BPI/IL1RAP/LILRA5/TLR4/TLR1/TLR8/IRAK3/TLR2/RABGEF1/SIRPA/F2RL1/TLR6/IFIH1/CLEC7A/HYAL2/BCL10/AKIRIN2/NLRP12/NOD2/GBA1/PTPN22/MYD88/ARRB2/IL17RA/RIPK2/SYK/TYROBP/HAVCR2/ZC3H12A/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/XBP1/PLCG2/MBP/IL6R/NCKAP1L/ARID5A/DHX9/SOCS5/TRAF6/SYT11/PTPN11	47	NA	NA
GO:0032637	interleukin-8 production	0.010579937304075235	83/16034	1.3217486453668027e-4	0.0052082674763606635	0.004430157812224538	HSPA1B/BPI/TLR4/TLR1/TLR8/TLR2/ELANE/ANXA1/CD58/F2RL1/APOA2/TLR5/TLR6/CLEC7A/HYAL2/BCL10/NOD2/PTPN22/RAB1A/FADD/MYD88/PTPRC/SYK/IL10/STAT3/BCL3/RIPK1	27	NA	NA
GO:0032640	tumor necrosis factor production	0.01841692789968652	162/16034	1.7707101806461294e-5	0.0014046086992754454	0.0011947616420349054	BPI/LTF/LILRA5/TLR4/TLR1/IRAK3/TLR2/LY96/IFNGR1/LRRK2/SIRPA/THBS1/IFIH1/CLEC7A/UBE2J1/NOD2/PTPN22/FADD/MYD88/CYBB/PTPRJ/ARRB2/DICER1/PTPRC/VSIR/RIPK2/SYK/TYROBP/HSPB1/HAVCR2/ZC3H12A/SASH3/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/BCL3/PLCG2/ARFGEF2/ARID5A/DHX9/SYT11/PTPN11/RIPK1	47	NA	NA
GO:0032642	regulation of chemokine production	0.011363636363636364	90/16034	9.183148257029088e-5	0.004242934967332981	0.003609044961228719	FFAR3/TLR4/TLR2/ELANE/IL1RL1/HIF1A/SIRPA/F2RL1/CLEC7A/NOD2/MEFV/MYD88/DDX3X/IL17RA/IL4R/RIPK2/SYK/HAVCR2/IL18/IL10/HMOX1/APP/TICAM1/ADAM17/MBP/ERBIN/IL6R/SOCS5/MUL1	29	1	3.563754189230426
GO:0032647	regulation of interferon-alpha production	0.004702194357366771	29/16034	9.343984386324467e-4	0.020418021639329008	0.017367590755697822	TLR4/TLR8/NMI/IFIH1/DDX3X/RIPK2/CHUK/HAVCR2/IL10/DHX9/SETD2/DHX36	12	NA	NA
GO:0032649	regulation of type II interferon production	0.011755485893416929	114/16034	0.0029766191559039232	0.04537928273408708	0.03859966578714179	CR1/PGLYRP1/IL18R1/CD274/TLR4/IL1R1/TLR8/IL1RL1/HLA-DPA1/SIRPA/NLRP6/F2RL1/CYRIB/CLEC7A/NOD2/PDE4D/PTPN22/FADD/LAPTM5/VSIR/RIPK2/HAVCR2/ZC3H12A/SASH3/IL18/IL10/PDE4B/BCL3/PRNP/ARID5A	30	3	2.4990434522379976
GO:0032651	regulation of interleukin-1 beta production	0.011363636363636364	92/16034	1.4214730981499939e-4	0.005394864479347161	0.0045888774199002854	LILRA5/TLR4/NAIP/TLR8/NLRC4/SERPINB1/MNDA/SIRPA/GBP5/F2RL1/TLR6/CLEC7A/CARD16/NLRP12/NOD2/MEFV/MYD88/ARRB2/CASP1/RIPK2/IFI16/TYROBP/HSPB1/ZC3H12A/ELF4/APP/CASP8/STAT3/PML	29	3	2.4651419005623163
GO:0032652	regulation of interleukin-1 production	0.013322884012539185	108/16034	4.075529061365551e-5	0.0023700516178634667	0.0020159684075192756	IL1R2/LILRA5/CEACAM1/TLR4/NAIP/TLR8/NLRC4/SERPINB1/MNDA/ANXA1/SIRPA/GBP5/F2RL1/TLR6/CLEC7A/CARD16/NLRP12/NOD2/MEFV/MYD88/ARRB2/CASP1/RIPK2/IFI16/TYROBP/HSPB1/HAVCR2/ZC3H12A/IL10/ELF4/APP/CASP8/STAT3/PML	34	NA	NA
GO:0032663	regulation of interleukin-2 production	0.007836990595611285	61/16034	8.435530515670616e-4	0.01912849388317636	0.01627071708534018	CR1/VSIG4/ANXA1/CLEC7A/NOD2/PDE4D/LAPTM5/PTPRC/RIPK2/RUNX1/PNP/HAVCR2/STAT5B/SASH3/PDE4B/PLCG2/PRNP/KAT5/TRAF6/MAP3K7	20	1	3.192190632797943
GO:0032675	regulation of interleukin-6 production	0.01841692789968652	150/16034	1.7653808160337544e-6	2.7674263183520445e-4	2.3539757471461526e-4	BPI/IL1RAP/LILRA5/TLR4/TLR1/TLR8/IRAK3/TLR2/RABGEF1/SIRPA/F2RL1/TLR6/IFIH1/CLEC7A/HYAL2/BCL10/AKIRIN2/NLRP12/NOD2/GBA1/PTPN22/MYD88/ARRB2/IL17RA/RIPK2/SYK/TYROBP/HAVCR2/ZC3H12A/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/XBP1/PLCG2/MBP/IL6R/NCKAP1L/ARID5A/DHX9/SOCS5/TRAF6/SYT11/PTPN11	47	6	2.2548464917259556
GO:0032677	regulation of interleukin-8 production	0.010579937304075235	82/16034	1.0489776350313059e-4	0.0045294477402459555	0.0038527530282555437	HSPA1B/BPI/TLR4/TLR1/TLR8/TLR2/ELANE/ANXA1/CD58/F2RL1/APOA2/TLR5/TLR6/CLEC7A/HYAL2/BCL10/NOD2/PTPN22/RAB1A/FADD/MYD88/PTPRC/SYK/IL10/STAT3/BCL3/RIPK1	27	4	2.10600086412839
GO:0032680	regulation of tumor necrosis factor production	0.01841692789968652	162/16034	1.7707101806461294e-5	0.0014046086992754454	0.0011947616420349054	BPI/LTF/LILRA5/TLR4/TLR1/IRAK3/TLR2/LY96/IFNGR1/LRRK2/SIRPA/THBS1/IFIH1/CLEC7A/UBE2J1/NOD2/PTPN22/FADD/MYD88/CYBB/PTPRJ/ARRB2/DICER1/PTPRC/VSIR/RIPK2/SYK/TYROBP/HSPB1/HAVCR2/ZC3H12A/SASH3/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/BCL3/PLCG2/ARFGEF2/ARID5A/DHX9/SYT11/PTPN11/RIPK1	47	7	2.100695811898697
GO:0032722	positive regulation of chemokine production	0.008620689655172414	67/16034	4.633647794912699e-4	0.012433696114951405	0.010576115037964198	FFAR3/TLR4/TLR2/IL1RL1/HIF1A/F2RL1/CLEC7A/NOD2/MYD88/DDX3X/IL17RA/IL4R/RIPK2/SYK/HAVCR2/IL18/HMOX1/APP/TICAM1/ADAM17/MBP/IL6R	22	27	-0.008336053402061375
GO:0032731	positive regulation of interleukin-1 beta production	0.008620689655172414	60/16034	7.459696702994949e-5	0.003562375690416992	0.0030301605220182347	LILRA5/TLR4/NAIP/TLR8/NLRC4/MNDA/GBP5/F2RL1/TLR6/CLEC7A/NLRP12/NOD2/MEFV/MYD88/CASP1/RIPK2/IFI16/TYROBP/HSPB1/APP/CASP8/STAT3	22	45	-0.5191616771680521
GO:0032732	positive regulation of interleukin-1 production	0.009012539184952978	70/16034	3.438297609535569e-4	0.010161296746869258	0.008643209737171599	LILRA5/TLR4/NAIP/TLR8/NLRC4/MNDA/GBP5/F2RL1/TLR6/CLEC7A/NLRP12/NOD2/MEFV/MYD88/CASP1/RIPK2/IFI16/TYROBP/HSPB1/HAVCR2/APP/CASP8/STAT3	23	5	1.7225146627390011
GO:0032733	positive regulation of interleukin-10 production	0.0054858934169279	41/16034	0.0032074690739786024	0.04739561371405677	0.04031475904675004	LILRA5/CD274/TLR4/TLR2/F2RL1/CLEC7A/RBM47/NOD2/SYK/CD46/SASH3/STAT3/BCL3/PLCG2	14	28	-0.49668882131599335
GO:0032743	positive regulation of interleukin-2 production	0.005094043887147335	34/16034	0.0013914323874330684	0.02689978269646074	0.022880983551777877	ANXA1/CLEC7A/PDE4D/PTPRC/RIPK2/RUNX1/PNP/STAT5B/SASH3/PDE4B/PLCG2/TRAF6/MAP3K7	13	19	-0.18303126246095192
GO:0032755	positive regulation of interleukin-6 production	0.012147335423197491	95/16034	4.065614489410553e-5	0.0023700516178634667	0.0020159684075192756	IL1RAP/LILRA5/TLR4/TLR1/TLR8/TLR2/F2RL1/TLR6/IFIH1/CLEC7A/HYAL2/BCL10/AKIRIN2/NOD2/MYD88/IL17RA/RIPK2/SYK/TYROBP/ARHGEF2/APP/STAT3/TICAM1/XBP1/PLCG2/MBP/IL6R/ARID5A/DHX9/TRAF6/PTPN11	31	64	-0.5284375196305738
GO:0032757	positive regulation of interleukin-8 production	0.007836990595611285	63/16034	0.0013261365415697538	0.026425569543738824	0.022477617343585624	HSPA1B/TLR4/TLR1/TLR8/TLR2/ELANE/CD58/F2RL1/APOA2/TLR5/CLEC7A/HYAL2/BCL10/NOD2/RAB1A/FADD/MYD88/SYK/STAT3/RIPK1	20	68	-1.027317072378164
GO:0032760	positive regulation of tumor necrosis factor production	0.01293103448275862	101/16034	2.259590711802105e-5	0.0016132582794856412	0.0013722391951715338	LILRA5/TLR4/TLR1/TLR2/LY96/IFNGR1/LRRK2/THBS1/IFIH1/CLEC7A/NOD2/FADD/MYD88/CYBB/PTPRJ/PTPRC/RIPK2/SYK/TYROBP/HSPB1/HAVCR2/SASH3/MAPKAPK2/ARHGEF2/APP/STAT3/TICAM1/PLCG2/ARFGEF2/ARID5A/DHX9/PTPN11/RIPK1	33	63	-0.45016880568110046
GO:0032762	mast cell cytokine production	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	RABGEF1/BCL6/BCL10/SYK/HMOX1	5	NA	NA
GO:0032763	regulation of mast cell cytokine production	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	RABGEF1/BCL6/BCL10/SYK/HMOX1	5	NA	NA
GO:0032928	regulation of superoxide anion generation	0.003918495297805642	22/16034	0.001042416466839339	0.022108426889348453	0.018805451245426714	FPR2/ITGAM/F2RL1/CLEC7A/ITGB2/GNAI3/PRKCD/SYK/TYROBP/GNAI2	10	NA	NA
GO:0032930	positive regulation of superoxide anion generation	0.003918495297805642	19/16034	2.3580093703311862e-4	0.007819678916720918	0.006651427139491974	FPR2/ITGAM/F2RL1/CLEC7A/ITGB2/GNAI3/PRKCD/SYK/TYROBP/GNAI2	10	11	0.10114817943962692
GO:0032968	positive regulation of transcription elongation by RNA polymerase II	0.007053291536050157	49/16034	3.2070939057528747e-4	0.009866870026887901	0.008392770058415988	ELL2/MED30/CCNK/CDC73/MED14/MED21/MED26/CTNNB1/CDK12/MED23/EAPP/MED8/CCNT1/SUPT6H/MED1/MED4/MED29/MED28	18	13	0.5218807596785798
GO:0033003	regulation of mast cell activation	0.007053291536050157	44/16034	6.34799343956505e-5	0.003201075572916334	0.0027228382607541813	ADGRE2/PLSCR1/LYN/RABGEF1/FGR/GAB2/FES/RAC2/CD300LF/IL4R/NECTIN2/SYK/MILR1/C12orf4/STXBP2/VAMP7/HMOX1/PDPK1	18	NA	NA
GO:0033006	regulation of mast cell activation involved in immune response	0.0054858934169279	33/16034	2.6058679736291386e-4	0.008318796718682997	0.007075977268612401	ADGRE2/LYN/RABGEF1/FGR/GAB2/FES/RAC2/IL4R/SYK/C12orf4/STXBP2/VAMP7/HMOX1/PDPK1	14	NA	NA
GO:0033045	regulation of sister chromatid segregation	0.011363636363636364	101/16034	8.090383298897508e-4	0.018579539480366218	0.015803775890940588	DLGAP5/NEK6/CCNB1/TTK/SMARCD3/UBE2C/CDCA8/ACTB/BUB1/CUL3/APC/RB1/BUB1B/MAP3K20/NUF2/DYNC1LI1/PLK1/CDC27/CENPE/CENPF/RAD21/CDK5RAP2/NSMCE2/KAT5/ZNF207/BECN1/CHFR/SMARCD2/HNRNPU	29	1	3.563754189230426
GO:0033209	tumor necrosis factor-mediated signaling pathway	0.010579937304075235	100/16034	0.0031866962468347863	0.04718535243516559	0.04013591058101437	HSPA1B/NAIP/TNFRSF1A/F2RL1/FAS/EXT1/TNFSF13B/CARD16/CASP4/LAPTM5/CASP1/SYK/CHUK/HIPK1/BIRC2/CASP8/TNFRSF1B/ADAM17/SPATA2/PELI3/PTK2B/TRAF6/OTULIN/NKIRAS2/RFFL/RIPK1/CYLD	27	39	-0.17126642088136557
GO:0033211	adiponectin-activated signaling pathway	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	ACSL1/ADIPOR1/ADIPOR2/APPL2/APPL1	5	4	0.4196019105581616
GO:0033363	secretory granule organization	0.007836990595611285	57/16034	3.102875869530702e-4	0.009644326678959437	0.008203474451794647	ABCA1/AGFG1/SRGN/NECTIN2/MFSD14A/AP3S1/BLOC1S1/SLC9A8/VPS13B/TMF1/AP3B1/AP1G1/RAB38/KNL1/BLOC1S2/TBPL1/OSBP/LYST/PAFAH1B1/TBC1D20	20	NA	NA
GO:0034134	toll-like receptor 2 signaling pathway	0.0035266457680250786	16/16034	2.534531163871998e-4	0.008232659559766205	0.00700270891032818	TLR1/PIK3AP1/LYN/F2RL1/TLR6/PJA2/NOD2/RIPK2/IRAK1	9	4	1.0073885754602807
GO:0034139	regulation of toll-like receptor 3 signaling pathway	0.0023510971786833857	9/16034	8.772865062052511e-4	0.0195854891524646	0.016659437743711907	FLOT1/F2RL1/PELI1/PTPN22/UBQLN1/WDFY1	6	2	1.2950706479120617
GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	FLOT1/F2RL1/PELI1/PTPN22/WDFY1	5	6	0.014136802449997267
GO:0034142	toll-like receptor 4 signaling pathway	0.006269592476489028	40/16034	2.1983495283480674e-4	0.007670184043700825	0.006524266642723429	LTF/TLR4/LY96/PIK3AP1/LYN/F2RL1/PELI1/NMI/PTPN22/RIPK2/PRKCE/WDFY1/RAB11FIP2/APPL2/APPL1/IRAK1	16	22	-0.12199537187458283
GO:0034154	toll-like receptor 7 signaling pathway	0.00274294670846395	12/16034	9.672707115289225e-4	0.0209459132157209	0.017816615887716238	PIK3AP1/SLC15A4/TREML4/PTPN22/DDX3X/RSAD2/HAVCR2	7	1	2.142368508299265
GO:0034155	regulation of toll-like receptor 7 signaling pathway	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	SLC15A4/TREML4/PTPN22/DDX3X/RSAD2	5	NA	NA
GO:0034157	positive regulation of toll-like receptor 7 signaling pathway	0.001959247648902821	6/16034	5.299375790003901e-4	0.013795595242497521	0.011734547873210236	SLC15A4/TREML4/PTPN22/DDX3X/RSAD2	5	4	0.4196019105581616
GO:0034158	toll-like receptor 8 signaling pathway	0.001567398119122257	5/16034	0.002795117164663219	0.043225233700569014	0.03676742940583694	TLR8/SLC15A4/MYD88/DDX3X	4	2	0.8896055398038971
GO:0034243	regulation of transcription elongation by RNA polymerase II	0.01018808777429467	87/16034	7.671928482855824e-4	0.017890599968094285	0.015217763214691794	ELL2/EAF1/INTS13/RN7SK/MED30/INTS12/CCNK/CDC73/MED14/MED21/MED26/CTNNB1/CDK12/MED23/EAPP/MED8/CCNT1/SUPT6H/MED1/EZH2/INTS6/MED4/MED29/MED28/SIRT6/HNRNPU	26	4	2.068260536145543
GO:0034249	negative regulation of amide metabolic process	0.01841692789968652	199/16034	0.002883005328387435	0.044232662602131476	0.03762434949275159	CPEB4/RTN3/GAPDH/IGF2BP3/YTHDF3/SORL1/AGO4/DDX3X/TUT7/XRN1/PATL1/C8orf88/RTN4/RNF139/ZC3H12A/ENC1/PRKAA1/DCP2/CPEB2/CNOT6L/RC3H1/EIF4A3/PCIF1/FXR1/PAIP2/CAPRIN1/AGO2/CNOT1/CSDE1/CNOT8/UPF1/PRNP/CPEB3/FXR2/EIF4ENIF1/DHX9/ROCK1/PAN3/RC3H2/CNOT4/YBX1/DDX6/EIF4E/DHX36/TENT4B/RBM4/HNRNPU	47	NA	NA
GO:0034314	Arp2/3 complex-mediated actin nucleation	0.005877742946708464	44/16034	0.002360648585302391	0.03877593837953427	0.03298285410995572	ACTR2/ARPC5/ARPC3/WASHC4/ACTR3/WASHC5/WASF1/GMFG/GMFB/ARPC1B/ARPC2/ARPC1A/WASHC2C/ARF1/IQGAP2	15	12	0.4196019105581616
GO:0034341	response to type II interferon	0.016065830721003135	136/16034	2.2150888515180562e-5	0.0016132582794856412	0.0013722391951715338	ARG1/TLR4/TLR2/IFNGR1/IFITM2/HCK/CD58/HLA-DPA1/SIRPA/GBP5/IFITM1/IFNGR2/GAPDH/ZYX/RAB20/IFITM3/ACTR2/MEFV/STXBP3/CDC42EP2/GCH1/GBP2/VIM/GSN/CASP1/ACTR3/PARP9/PARP14/TRIM21/CXCL16/VAMP3/RAB43/STXBP2/CDC42EP4/WAS/ACTG1/SP100/CALCOCO2/NR1H2/KIF5B/MED1	41	19	0.9655914467818193
GO:0034605	cellular response to heat	0.01018808777429467	65/16034	2.6538577973863747e-6	3.905503791214928e-4	3.3220256466961134e-4	HSPA1B/HSPA6/DNAJB1/BAG3/LYN/THBS1/IER5/HSP90AA1/PTGS2/TFEC/CHORDC1/DNAJB6/MAPKAPK2/HMOX1/HSP90AB3P/SIRT1/HSBP1/EP300/SUMO1/VCP/YWHAE/HSP90AB1/GSK3B/IRAK1/DHX36/CREBBP	26	29	0.0872590672789598
GO:0034620	cellular response to unfolded protein	0.011755485893416929	96/16034	1.3102896916953097e-4	0.005191482948799384	0.004415880875366438	HSPA1B/HSPA6/BAG3/HSPA1L/HSPA5/YOD1/PTPN1/ATF6/PPP1R15B/HERPUD1/PARP8/TMEM33/ERO1A/DNAJB9/XBP1/NFE2L2/BCL2L11/HSPA14/VCP/HSPA13/CREB3/AMFR/OS9/SERP1/HERPUD2/VAPB/TMBIM6/BAK1/DERL1/ERN1	30	16	0.825067018666326
GO:0034643	establishment of mitochondrion localization, microtubule-mediated	0.004702194357366771	27/16034	4.2692419275394244e-4	0.011929000815127383	0.010146820683275881	AGTPBP1/HIF1A/RHOT1/WASF1/UBB/HSBP1/OPA1/MAP1S/ACTR10/ARMCX3/KIF5B/SPAST	12	NA	NA
GO:0035303	regulation of dephosphorylation	0.013322884012539185	121/16034	4.6707029598016853e-4	0.012433696114951405	0.010576115037964198	PLEK/BMP2/CDCA2/MTMR3/GBA1/IQGAP1/PRKCD/PTPRC/PPP2R3C/PPP2R5A/DLC1/PINK1/BAG4/SWAP70/CNEP1R1/CHP1/PPP1R15B/PPP6R3/FKBP1A/MTMR1/GNAI2/YWHAE/HSP90AB1/CALM2/MASTL/ENSA/NCKAP1L/PPP1R2/SMG7/ROCK1/SMG5/ARPP19/GSK3B/HTT	34	3	2.6242065951920037
GO:0035304	regulation of protein dephosphorylation	0.009404388714733543	84/16034	0.0023581048367709552	0.03877593837953427	0.03298285410995572	CDCA2/GBA1/PRKCD/PTPRC/PPP2R5A/DLC1/PINK1/SWAP70/CNEP1R1/PPP1R15B/PPP6R3/FKBP1A/GNAI2/YWHAE/HSP90AB1/CALM2/MASTL/ENSA/NCKAP1L/PPP1R2/ROCK1/ARPP19/GSK3B/HTT	24	1	3.3745121895918975
GO:0035459	vesicle cargo loading	0.004702194357366771	29/16034	9.343984386324467e-4	0.020418021639329008	0.017367590755697822	SEC24A/PICALM/RAB1A/KIF13A/AP3S1/SEC24B/SEC23B/AP3B1/SEC24D/MIA2/TBC1D20/MIA3	12	4	1.2950706479120617
GO:0035520	monoubiquitinated protein deubiquitination	0.005094043887147335	36/16034	0.0025396048346817	0.04124405003850663	0.035082232491935296	USP15/TAF7/USP9X/ENY2/ATXN7L3/TADA2B/USP7/USP22/MYSM1/USP1/TAF2/USP47/BAP1	13	8	0.6819661750256527
GO:0035601	protein deacylation	0.01293103448275862	125/16034	0.0017959744399741518	0.03143391186080973	0.026737718604316257	LRRK2/BCL6/GATAD2B/JDP2/SPRED2/LYPLA1/RCOR1/MBD2/PINK1/PRKAA1/ABHD13/PPT1/HDAC4/SIRT1/MIER1/SMARCA5/EP300/TBL1X/TBL1XR1/MIDEAS/ABHD17B/MORF4L1/FRY/PER2/DR1/BAZ2A/YEATS2/RCOR3/NIPBL/DYRK1A/MORF4L2/GATAD2A/SIRT6	33	NA	NA
GO:0035655	interleukin-18-mediated signaling pathway	0.0023510971786833857	9/16034	8.772865062052511e-4	0.0195854891524646	0.016659437743711907	IL18R1/IL18RAP/NLRP6/CASP4/IL18/CYLD	6	6	0.19645835924395197
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	0.0054858934169279	26/16034	9.278766598882657e-6	8.921224792605711e-4	7.588403224096736e-4	HSPA1B/TLR4/MAP2K6/ITCH/SLC15A4/LACC1/NOD2/PTPN22/RIPK2/BIRC2/ERBIN/MAP3K7/OTULIN/CYLD	14	6	1.0437562196311556
GO:0035891	exit from host cell	0.004310344827586207	28/16034	0.0024963489858842052	0.04063470098693229	0.03456391954555605	TRIM25/CHMP2B/CHMP5/RAB7A/VAPA/TSG101/ARL8B/CHMP1B/VPS4B/CHMP4B/IST1	11	NA	NA
GO:0035966	response to topologically incorrect protein	0.022727272727272728	161/16034	3.3941430702813826e-10	8.158388559933016e-7	6.939533919484076e-7	HSPA1B/HSPA6/HSPH1/DNAJB1/BAG3/BAG6/HSPA1L/DNAJB4/HSPA5/YOD1/THBS1/DNAJA1/KLHL15/UBE2W/HSP90AA1/PTPN1/HSPE1/AKIRIN2/CREB3L3/TOR1B/HSPB1/CUL3/ATF6/TOR1A/ERP44/PPP1R15B/DNAJC3/HERPUD1/PARP8/TMEM33/ERO1A/MFN2/DNAJB9/XBP1/FBXO6/NFE2L2/DNAJB12/BCL2L11/HSPA14/VCP/UFD1/JKAMP/HSP90AB1/CREBRF/HSPA13/CREB3/AMFR/OS9/RNF185/SERP1/HERPUD2/VAPB/TMBIM6/BAK1/DNAJB14/HSPA4/DERL1/ERN1	58	NA	NA
GO:0035967	cellular response to topologically incorrect protein	0.01567398119122257	116/16034	6.792029750906982e-7	1.4405096039350073e-4	1.225298989428328e-4	HSPA1B/HSPA6/BAG3/BAG6/HSPA1L/HSPA5/YOD1/KLHL15/UBE2W/PTPN1/AKIRIN2/CUL3/ATF6/TOR1A/PPP1R15B/HERPUD1/PARP8/TMEM33/ERO1A/DNAJB9/XBP1/NFE2L2/DNAJB12/BCL2L11/HSPA14/VCP/UFD1/HSPA13/CREB3/AMFR/OS9/RNF185/SERP1/HERPUD2/VAPB/TMBIM6/BAK1/DNAJB14/DERL1/ERN1	40	1	3.885337813357888
GO:0036151	phosphatidylcholine acyl-chain remodeling	0.00274294670846395	14/16034	0.0031223946247870707	0.046423892039875396	0.03948821156513133	PLB1/LPCAT2/MBOAT2/MBOAT7/PLA2G4A/LPCAT3/NR1H2	7	19	-0.8020704708671752
GO:0036230	granulocyte activation	0.008228840125391849	47/16034	2.946901679478043e-6	4.1186064629067495e-4	3.503291004146827e-4	ANXA3/IL18RAP/CXCR2/ITGAM/CTSG/ANXA1/FCER1G/F2RL1/SPI1/CAMP/ITGB2/STXBP3/PREX1/MYD88/PRKCD/SYK/TYROBP/STXBP2/IL18/VAMP7/GRN	21	NA	NA
GO:0036257	multivesicular body organization	0.005877742946708464	32/16034	3.8513229585827185e-5	0.002314324154528332	0.0019685665683913597	UBAP1/CHMP2B/CHMP5/VPS37A/RAB27A/STAM2/TSG101/CHMP1B/VPS4B/STAM/RAB11A/CHMP4B/VTA1/IST1/HGS	15	1	2.904508560346162
GO:0036258	multivesicular body assembly	0.0054858934169279	31/16034	1.1562329084534049e-4	0.004819419365813585	0.004099403199000907	UBAP1/CHMP2B/CHMP5/VPS37A/STAM2/TSG101/CHMP1B/VPS4B/STAM/RAB11A/CHMP4B/VTA1/IST1/HGS	14	21	-0.20900674886421247
GO:0036294	cellular response to decreased oxygen levels	0.014890282131661442	143/16034	7.417507869272996e-4	0.0174226870505953	0.014819755993229471	CPEB4/PGK1/HIF1A/EGLN1/EPAS1/CBS/PTGS2/CARD16/CYBB/CCNA2/PIK3CB/ADAM8/ENO1/PINK1/UBQLN1/NOTCH1/PRKAA1/NDRG1/HMOX1/CFLAR/PRKCE/CPEB2/ERO1A/BNIP3L/CBL/SIRT1/HIPK2/NFE2L2/ATF2/PMAIP1/RBPJ/PDK1/SLC9A1/TMBIM6/EGLN2/IRAK1/MDM2/NPEPPS	38	NA	NA
GO:0036462	TRAIL-activated apoptotic signaling pathway	0.00274294670846395	11/16034	4.6727661172539606e-4	0.012433696114951405	0.010576115037964198	TNFRSF10C/PTEN/SPI1/ZDHHC3/FADD/CASP8/TNFRSF10B	7	6	0.3506090390712103
GO:0036498	IRE1-mediated unfolded protein response	0.0035266457680250786	20/16034	0.0020294304606983705	0.0339766436723339	0.028900568966810886	HSPA5/PTPN1/TMEM33/DNAJB9/XBP1/BCL2L11/VAPB/BAK1/ERN1	9	5	0.7842450241460709
GO:0036503	ERAD pathway	0.013322884012539185	107/16034	3.289433771332586e-5	0.002117866689739221	0.001801459641499528	ERLIN1/FAM8A1/BAG6/TRIM25/HSPA5/YOD1/UBE2J1/MAN1A1/CCDC47/UBQLN1/RNF139/ATF6/TOR1A/USP25/HERPUD1/DNAJB9/SEL1L/XBP1/FBXO6/NFE2L2/UBE4A/DNAJB12/VCP/UFD1/JKAMP/UBQLN2/AMFR/OS9/RNF185/ECPAS/DERL1/NPLOC4/MARCHF6/UBE4B	34	72	-0.553847235155942
