ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0050921	positive regulation of chemotaxis	41/2396	106/9627	0.3867924528301887	1.5541114121019308	3.3019911087178127	0.0011117486303606273	0.03950270972012486	0.035564940098900995	CXCL8/CCR7/IL23A/IL6/CCL3/CCL5/THBS1/CCL19/FPR2/MET/CXCR4/CCL7/CCL4/CSF1/PDGFRA/CCR4/CCL1/CXCL10/ITGA2/VEGFA/WNT5A/PTK2B/P2RX4/SLAMF1/LGALS9/TRPV4/F3/SERPINE1/THBS4/APP/CREB3/RAC1/PERP/TIAM1/HSPB1/AKIRIN1/TMSB4X/PDGFB/C1QBP/OXSR1/STX4	41
GO:0033209	tumor necrosis factor-mediated signaling pathway	35/2396	87/9627	0.40229885057471265	1.616415289850901	3.3244973900789963	0.0011135866587769492	0.03950270972012486	0.035564940098900995	MMP8/CD70/TNFRSF11B/TNFRSF18/TRAF1/TNFRSF4/BIRC3/TNFAIP3/TNFSF18/SPHK1/NFKBIA/PTK2B/TNF/TNFRSF1B/TRAF2/TRADD/TRAF3IP2/TANK/H2BC11/MAPKAPK2/EIF5A/NKIRAS2/RELA/TNFRSF11A/ACTN4/TRAF5/PIAS4/CPNE1/TMSB4X/ILK/BIRC2/TRAF3/PPP2CB/TRAF6/RRAGA	35
GO:0072676	lymphocyte migration	35/2396	87/9627	0.40229885057471265	1.616415289850901	3.3244973900789963	0.0011135866587769492	0.03950270972012486	0.035564940098900995	CCR7/CCL20/CCL3/CCL5/CYP7B1/GCSAM/CCL7/ITGB3/CCL4/ADTRP/PADI2/MYO1G/CXCL10/ICAM1/TBX21/WNT5A/CD200/PTK2B/CX3CL1/CXCL16/CCL2/ADAM8/FUT7/APP/F11R/ITGA4/MSN/GPR183/PLEC/FUT4/SELENOK/HSD3B7/RHOA/FADD/OXSR1	35
GO:0097048	dendritic cell apoptotic process	8/2396	11/9627	0.7272727272727273	2.922142965548642	3.67157121709136	0.001143091320226973	0.03968319734926912	0.03572743608372296	CCR7/CCL19/BCL2/LILRB1/BCL2L1/LGALS9/LYN/RAPGEF2	8
GO:2000668	regulation of dendritic cell apoptotic process	8/2396	11/9627	0.7272727272727273	2.922142965548642	3.67157121709136	0.001143091320226973	0.03968319734926912	0.03572743608372296	CCR7/CCL19/BCL2/LILRB1/BCL2L1/LGALS9/LYN/RAPGEF2	8
GO:0009135	purine nucleoside diphosphate metabolic process	34/2396	84/9627	0.40476190476190477	1.6263117099928452	3.318599684405237	0.0011485594391490036	0.03968319734926912	0.03572743608372296	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/AK4/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/GUK1/OGDH/FOXK2/PPP2CA	34
GO:0009179	purine ribonucleoside diphosphate metabolic process	34/2396	84/9627	0.40476190476190477	1.6263117099928452	3.318599684405237	0.0011485594391490036	0.03968319734926912	0.03572743608372296	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/AK4/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/GUK1/OGDH/FOXK2/PPP2CA	34
GO:0071621	granulocyte chemotaxis	40/2396	103/9627	0.3883495145631068	1.560367602962867	3.2911607332807153	0.0011606086120053989	0.03968319734926912	0.03572743608372296	CXCL6/CXCL5/IL1B/CXCL1/CXCL8/CXCL3/CCR7/S100A8/IL23A/CXCL2/TREM1/CCL3/CCL5/PPBP/THBS1/CXCL9/CCL19/CCL22/S100A9/TNFAIP6/CCL7/CCL4/PDE4B/CSF1/CCL1/CXCL10/VEGFA/CX3CL1/CCL2/SLAMF1/CCL8/CCL24/TRPV4/THBS4/DPP4/RAC1/PERP/AKIRIN1/PPIA/C1QBP	40
GO:0045624	positive regulation of T-helper cell differentiation	13/2396	23/9627	0.5652173913043478	2.2710132830079117	3.5128134451813406	0.0011722282018002722	0.03968319734926912	0.03572743608372296	IL12B/IL23A/TNFSF4/CCL19/NFKBIZ/RIPK2/NFKBID/CD80/CD86/IL23R/IL4R/HLX/BRD4	13
GO:0150077	regulation of neuroinflammatory response	13/2396	23/9627	0.5652173913043478	2.2710132830079117	3.5128134451813406	0.0011722282018002722	0.03968319734926912	0.03572743608372296	IL1B/MMP8/IL6/CCL3/PTGS2/SPHK1/MMP9/CD200/TNF/CST7/TNFRSF1B/LDLR/SYT11	13
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	13/2396	23/9627	0.5652173913043478	2.2710132830079117	3.5128134451813406	0.0011722282018002722	0.03968319734926912	0.03572743608372296	IL6/CHST2/GP1BA/TNF/FUT7/ETS1/ITGA4/RELA/NFAT5/FUT4/RHOA/TRAF6/ST3GAL4	13
GO:2000191	regulation of fatty acid transport	13/2396	23/9627	0.5652173913043478	2.2710132830079117	3.5128134451813406	0.0011722282018002722	0.03968319734926912	0.03572743608372296	IL1B/IL1A/THBS1/ACSL1/P2RX4/REPIN1/FABP3/ERFE/MIF/ACSL4/TNFRSF11A/PLA2G4A/ACSL5	13
GO:0045582	positive regulation of T cell differentiation	39/2396	100/9627	0.39	1.5669991652754591	3.280737567212418	0.0012103383851789925	0.040766397428074246	0.03670265895300889	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/NFKBIZ/IL7R/CD83/IL4I1/RHOH/RIPK2/NFKBID/CD80/CD86/VNN1/ADA/ACTB/ADAM8/LGALS9/RUNX3/IL23R/IL7/LILRB2/DUSP10/SOX4/RASGRP1/IL2RG/IL4R/XBP1/HLX/AMBRA1/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/SMARCD1/BRD4	39
GO:0032890	regulation of organic acid transport	22/2396	48/9627	0.4583333333333333	1.8415588480801335	3.3644352714801924	0.0012571074893054633	0.041988879979751155	0.037803280126350605	IL1B/ADORA2A/IL1A/THBS1/CES1/SLC38A1/ACSL1/SLC7A5/P2RX4/REPIN1/TNF/SYT4/FABP3/ERFE/SLC43A2/GRM7/MIF/ACSL4/TNFRSF11A/RGS2/PLA2G4A/ACSL5	22
GO:0043406	positive regulation of MAP kinase activity	23/2396	51/9627	0.45098039215686275	1.8120151232446235	3.3467578588901152	0.0012899375582246845	0.041988879979751155	0.037803280126350605	IL1B/THBS1/CCL19/FLT3/PDGFA/WNT5A/PTPN1/FLT1/TNF/TRAF2/MAP3K13/MIF/ROBO1/ERN1/HRAS/RASGRP1/TNFRSF11A/PDGFB/EZH2/PIK3R5/DVL2/MAP3K4/TRAF6	23
GO:0034116	positive regulation of heterotypic cell-cell adhesion	7/2396	9/9627	0.7777777777777778	3.1250695603784084	3.671294076619077	0.0012975614690473364	0.041988879979751155	0.037803280126350605	IL1B/TNF/IL10/FLOT1/LCK/GCNT2/CD44	7
GO:0035723	interleukin-15-mediated signaling pathway	7/2396	9/9627	0.7777777777777778	3.1250695603784084	3.671294076619077	0.0012975614690473364	0.041988879979751155	0.037803280126350605	IL15RA/JAK3/IL15/STAT5A/STAT3/IL2RG/JAK1	7
GO:0071350	cellular response to interleukin-15	7/2396	9/9627	0.7777777777777778	3.1250695603784084	3.671294076619077	0.0012975614690473364	0.041988879979751155	0.037803280126350605	IL15RA/JAK3/IL15/STAT5A/STAT3/IL2RG/JAK1	7
GO:0071803	positive regulation of podosome assembly	7/2396	9/9627	0.7777777777777778	3.1250695603784084	3.671294076619077	0.0012975614690473364	0.041988879979751155	0.037803280126350605	CSF2/FSCN1/SRC/LCP1/TNF/MSN/RHOA	7
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	7/2396	9/9627	0.7777777777777778	3.1250695603784084	3.671294076619077	0.0012975614690473364	0.041988879979751155	0.037803280126350605	THBS1/PMAIP1/ATF3/STK4/MAL/PEA15/SKIL	7
GO:2001198	regulation of dendritic cell differentiation	7/2396	9/9627	0.7777777777777778	3.1250695603784084	3.671294076619077	0.0012975614690473364	0.041988879979751155	0.037803280126350605	LILRB1/LGALS9/CEBPB/LILRB2/TMEM176A/TMEM176B/ZBTB46	7
GO:0060558	regulation of calcidiol 1-monooxygenase activity	6/2396	7/9627	0.8571428571428571	3.4439542093966127	3.7232457576695306	0.001303298568872168	0.041988879979751155	0.037803280126350605	IL1B/CYP27B1/NFKB1/GFI1/TNF/VDR	6
GO:2000316	regulation of T-helper 17 type immune response	17/2396	34/9627	0.5	2.008973288814691	3.3924156659613725	0.0013590632616578583	0.043574965826905086	0.039231259334496074	IL12B/IL23A/JAK3/NFKBIZ/TBX21/NFKBID/BATF/ZC3H12A/CLEC6A/ARID5A/JUNB/IL23R/STAT5A/SMAD7/LGALS1/TYK2/BRD4	17
GO:0072523	purine-containing compound catabolic process	41/2396	107/9627	0.38317757009345793	1.539587006381352	3.2307403250311557	0.0013762162681407676	0.043913810010673585	0.03953632633329105	PDE4B/NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/VNN1/AMPD3/ADA/UCHL1/COL6A1/ENPP4/SLC2A6/HPRT1/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/NT5C/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/OGDH/FOXK2/SARM1/PPP2CA/PDE4A	41
GO:2000319	regulation of T-helper 17 cell differentiation	14/2396	26/9627	0.5384615384615384	2.1635096956465905	3.4195235620295192	0.0014381495287252382	0.04567152003366006	0.04111882161327699	IL12B/IL23A/JAK3/NFKBIZ/TBX21/NFKBID/BATF/ZC3H12A/JUNB/IL23R/STAT5A/SMAD7/LGALS1/BRD4	14
GO:0045637	regulation of myeloid cell differentiation	57/2396	160/9627	0.35625	1.4313934682804674	3.1673388129067948	0.0014747607614267817	0.04655804594256825	0.041916975488538386	IL12B/IL23A/TNFRSF11B/CCL3/TNFAIP6/INHBA/ID2/LIF/GPR171/CSF1/NFKBIA/DCSTAMP/LILRB1/FBN1/PTK2B/OCSTAMP/SLC9B2/RAB7B/KITLG/TNF/MYB/CEBPB/TM4SF19/ERFE/IL23R/IRF7/GPR137B/TRIB1/PRMT1/CAMK4/GPR68/PRKCA/RASSF2/ETS1/CDK6/EIF6/CTNNB1/ISG15/STAT3/TNFRSF11A/HAX1/H4C4/LYN/HSF1/B2M/H4C3/PAF1/ABCB10/ZBTB46/GPR137/FOXP1/CUL4A/ACVR2A/H4C2/FADD/BRD1/TRAF6	57
GO:0001649	osteoblast differentiation	54/2396	150/9627	0.36	1.4464607679465775	3.1722006218155867	0.0014800278512257414	0.04655804594256825	0.041916975488538386	PTHLH/IL6/FERMT2/CCL3/ACHE/IGFBP3/AREG/TNFAIP6/BMP6/SPP1/TNC/VCAN/DNAI3/BAMBI/CLEC5A/SEMA7A/VEGFA/PPARG/GREM1/EPHA2/BMP2/HGF/MAPK11/SMAD6/ID4/TNF/COL6A1/IFITM1/CEBPB/JUNB/ERFE/ATF4/AXIN2/FASN/CRIM1/RASSF2/CDK6/TWSG1/NOCT/TP53INP2/CTNNB1/JUND/RIOX1/ILK/TRPM4/TCIRG1/ALYREF/SUCO/ATP5F1B/ACVR2A/IL6ST/TPM4/H3-3B/RRBP1	54
GO:2001235	positive regulation of apoptotic signaling pathway	43/2396	114/9627	0.37719298245614036	1.5155412529654688	3.1873096290457	0.0015362097587235397	0.04802962396298939	0.04324186141454041	G0S2/ADORA2A/S100A8/TNFSF15/THBS1/S100A9/INHBA/PMAIP1/ATF3/NCK2/PPARG/WNT5A/GSDME/STK4/BCL2L14/VNN1/CTSL/TNF/CLU/TRAF2/IL19/BOK/PPP2R1B/APP/LCK/BID/MAL/PEA15/SKIL/TNFRSF12A/EIF5A/UBB/PRKCD/PIAS4/CTNNA1/PLAGL2/TRAF7/PML/PARK7/PPP2R1A/FADD/FBH1/PDIA3	43
GO:0010884	positive regulation of lipid storage	10/2396	16/9627	0.625	2.511216611018364	3.4823272081461636	0.0015703178671798094	0.04802962396298939	0.04324186141454041	NFKB1/EHD1/ZC3H12A/C3/HILPDA/IKBKE/LPL/PLIN3/NR1H2/SREBF2	10
GO:0071276	cellular response to cadmium ion	10/2396	16/9627	0.625	2.511216611018364	3.4823272081461636	0.0015703178671798094	0.04802962396298939	0.04324186141454041	MT1H/MT1G/MT1E/MT2A/MT1F/MT1X/SLC39A8/SLC11A1/DAXX/HSF1	10
GO:0071731	response to nitric oxide	10/2396	16/9627	0.625	2.511216611018364	3.4823272081461636	0.0015703178671798094	0.04802962396298939	0.04324186141454041	CCR7/CCL19/SCN11A/TXN/GUCY1B1/CFLAR/CDK2/PTPN1/FOXO1/TRAF2	10
GO:2000193	positive regulation of fatty acid transport	10/2396	16/9627	0.625	2.511216611018364	3.4823272081461636	0.0015703178671798094	0.04802962396298939	0.04324186141454041	IL1B/IL1A/ACSL1/P2RX4/FABP3/ERFE/MIF/TNFRSF11A/PLA2G4A/ACSL5	10
GO:0046634	regulation of alpha-beta T cell activation	38/2396	98/9627	0.3877551020408163	1.55797928520323	3.195763302258137	0.001573331444363473	0.04802962396298939	0.04324186141454041	IL12B/IL2RA/EBI3/ADORA2A/IL23A/TNFSF4/CCL19/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/LILRB1/BATF/CD80/ZC3H12A/IRF1/CD86/ADA/LGALS9/JUNB/IRF4/RUNX3/IL23R/CD274/STAT5A/SMAD7/LGALS1/TWSG1/IL2RG/IL4R/HLX/SLC4A2/TYK2/AP3D1/RHOA/BRD4	38
GO:0033138	positive regulation of peptidyl-serine phosphorylation	19/2396	40/9627	0.475	1.9085246243739564	3.3143051336680935	0.0015791233061954375	0.04802962396298939	0.04324186141454041	IL6/PTGS2/LIF/TXN/OSM/RIPK2/TFRC/STK4/TNF/APP/MAD2L2/PFN2/SPRY2/CNOT9/TNKS1BP1/EIF4G1/PARK7/ARAF/RAF1	19
GO:0001783	B cell apoptotic process	12/2396	21/9627	0.5714285714285714	2.2959694729310756	3.422159778814658	0.001598826888556552	0.04802962396298939	0.04324186141454041	NFKBIZ/BCL2/ADA/IL10/ORMDL3/MIF/TRAF3IP2/LYN/MIR17HG/PKN1/FOXP1/BAK1	12
GO:0045063	T-helper 1 cell differentiation	12/2396	21/9627	0.5714285714285714	2.2959694729310756	3.422159778814658	0.001598826888556552	0.04802962396298939	0.04324186141454041	TNFSF4/CCL19/JAK3/NFKBIZ/TBX21/RELB/RIPK2/STAT4/CD80/IL18R1/IL4R/HLX	12
GO:0072677	eosinophil migration	12/2396	21/9627	0.5714285714285714	2.2959694729310756	3.422159778814658	0.001598826888556552	0.04802962396298939	0.04324186141454041	CCL3/CCL5/CCL22/CCL7/CCL4/CCL1/CX3CL1/PTGER4/CCL2/CCL8/ADAM8/CCL24	12
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	30/2396	73/9627	0.410958904109589	1.6512109223134446	3.214827261183749	0.0016487302275770745	0.049306645236374486	0.04439158469718968	CSF2/IL1B/IL1A/THBS1/EYA2/TNFAIP3/EYA4/BCL2/GDNF/ICAM1/CFLAR/SIAH2/BCL2L1/HGF/CX3CL1/SRC/GRINA/TNF/CTTN/ARHGEF2/IL19/SERPINE1/IL7/PEA15/RELA/CTNNA1/ITGA6/PARK7/RAF1/PSME3	30
GO:0050817	coagulation	63/2396	181/9627	0.34806629834254144	1.398511792213542	3.1154705374065177	0.0016686823288589274	0.049584271332987276	0.04464153604396768	SERPINB2/C1QTNF1/ADORA2A/IL6/THBS1/PLAT/ITGB3/ADTRP/PDPN/SVEP1/PDGFRA/SERPINA1/ANXA8/ITGA2/GP1BA/PDGFA/TFPI2/CD40/PLAUR/VAV2/SLC7A11/PLEK/SRC/THBD/MYL9/VTN/CSRP1/TFPI/ENPP4/ACTB/GNA12/ENTPD1/ACTG1/PRRG2/F3/SERPINE1/F11R/PRKCA/LCK/PRKCD/HSPB1/LYN/ANXA2/SH2B3/ILK/FLNA/CD9/PPIA/FERMT3/PLA2G4A/SRF/MYH9/PDGFB/BLOC1S4/GNA13/HPS6/IL6ST/PLAU/GLA/MYL12A/ANXA5/ST3GAL4/PDIA3	63
GO:0071353	cellular response to interleukin-4	15/2396	29/9627	0.5172413793103449	2.0782482298083016	3.3472992078434034	0.0016728836482114466	0.049584271332987276	0.04464153604396768	JAK3/CD40/DCSTAMP/MCM2/STAT5A/FASN/TUBA1B/NFIL3/IL2RG/IL4R/JAK1/KEAP1/XBP1/IMPDH2/PML	15
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	29/2396	70/9627	0.4142857142857143	1.6645778678750298	3.212190222619787	0.0016874710897256003	0.049770555366501476	0.04480925062710016	IL12B/IL2RA/IL23A/TNFSF4/CCL19/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/LGALS9/JUNB/IRF4/RUNX3/IL23R/CD274/STAT5A/SMAD7/LGALS1/TWSG1/IL2RG/IL4R/HLX/BRD4	29
GO:0030168	platelet activation	41/2396	108/9627	0.37962962962962965	1.5253315711370805	3.160216750654082	0.0016940944771623684	0.049770555366501476	0.04480925062710016	C1QTNF1/IL6/ITGB3/PDPN/SVEP1/PDGFRA/GP1BA/PDGFA/CD40/VAV2/SLC7A11/PLEK/SRC/THBD/MYL9/CSRP1/ACTB/ENTPD1/ACTG1/F11R/PRKCA/LCK/PRKCD/HSPB1/LYN/SH2B3/ILK/FLNA/CD9/PPIA/FERMT3/PLA2G4A/SRF/MYH9/PDGFB/BLOC1S4/GNA13/IL6ST/GLA/MYL12A/PDIA3	41
