ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0071731	response to nitric oxide	0.0071090047393364926	21/16034	5.73270968486824e-4	0.013641863695982994	0.011295619356286295	CCR7/CFLAR/CDK2/HNRNPD/TXN/FOXO1	6	7	0.7396133386480362	1.4853850344894377
GO:0071887	leukocyte apoptotic process	0.02014218009478673	116/16034	1.1736448433851233e-4	0.004778907928954091	0.003956990489510545	IL6/WNT5A/EBF4/CCR7/IL2RA/IDO1/NFKBIZ/HSH2D/IL7R/ARG2/HIF1A/BCL3/FASLG/ADA/FAS/PRKD2/ORMDL3	17	9	1.5297527851952915	2.2344265941231627
GO:0072331	signal transduction by p53 class mediator	0.022511848341232227	169/16034	0.0014701462192383895	0.026238291451796843	0.021725605782593294	TWIST1/HIC1/E2F7/DDIT4/DYRK3/PMAIP1/PLK3/E2F1/BCL3/PLK2/MYC/BATF/NBN/BRCA2/IFI16/SP100/RFFL/KAT6A/USP7	19	59	-0.23933444626398426	0.7226038556862612
GO:0072538	T-helper 17 type immune response	0.013033175355450236	43/16034	9.818201362340183e-6	7.899971111306175e-4	6.541266544486064e-4	IL12B/IL23A/IL6/NFKBIZ/IL23R/ZC3H12A/IRF4/RORA/BATF/MALT1/ARID5A	11	6	1.4998998220456101	2.205270016119638
GO:0072539	T-helper 17 cell differentiation	0.011848341232227487	29/16034	1.2418731944322791e-6	1.845020797241686e-4	1.527698347859225e-4	IL12B/IL23A/IL6/NFKBIZ/IL23R/ZC3H12A/IRF4/RORA/BATF/MALT1	10	4	1.8100547503494497	2.509830616665513
GO:0072540	T-helper 17 cell lineage commitment	0.0071090047393364926	14/16034	4.357811775392147e-5	0.002325301629763104	0.0019253763769894897	IL12B/IL23A/IL6/IL23R/IRF4/BATF	6	4	1.299229126583459	2.01047502218706
GO:0072574	hepatocyte proliferation	0.008293838862559242	22/16034	9.28059630037172e-5	0.004001091342214347	0.003312949448739473	IL6/TNFAIP3/CEACAM1/TGFA/CFLAR/XBP1/MED1	7	1	2.839674167530608	3.5336742022423753
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	0.008293838862559242	22/16034	9.28059630037172e-5	0.004001091342214347	0.003312949448739473	IL6/TNFAIP3/CEACAM1/TGFA/CFLAR/XBP1/MED1	7	1	2.839674167530608	3.5336742022423753
GO:0072576	liver morphogenesis	0.008293838862559242	23/16034	1.2738101937193524e-4	0.004931080728785408	0.004082991310335419	IL6/TNFAIP3/CEACAM1/TGFA/CFLAR/XBP1/MED1	7	1	2.839674167530608	3.5336742022423753
GO:0072676	lymphocyte migration	0.017772511848341232	118/16034	0.0013288011301465117	0.02499904748706625	0.020699497588938364	CCL20/WNT5A/CCL3/CCL15/CXCL13/CCR7/GPR183/CXCL11/CCL4/MYO1G/GCSAM/CCR6/EXT1/XCL1/OXSR1	15	26	0.34371768155602267	1.1438851060486268
GO:0072678	T cell migration	0.011848341232227487	70/16034	0.0034872769875969357	0.046869343767286936	0.03880835335058332	CCL20/WNT5A/CCL3/CXCL13/GPR183/CXCL11/MYO1G/CCR6/XCL1/OXSR1	10	16	0.42376038922955905	1.2100283762149524
GO:0072718	response to cisplatin	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	NFKBIZ/RAD51/TIMELESS	3	2	1.299229126583459	2.01047502218706
GO:0090224	regulation of spindle organization	0.009478672985781991	45/16034	0.0021674841591739027	0.034535247602837514	0.028595580485943427	HSPA1B/MAP9/CENPJ/DYNC1H1/TPR/NUMA1/HNRNPU/NUP62	8	41	-0.740366506549177	0.4604909861886236
GO:0090316	positive regulation of intracellular protein transport	0.02014218009478673	151/16034	0.002512075724660696	0.037492694080011046	0.031044380035419854	PTGS2/IL1B/GZMB/IFNG/ZC3H12A/ANK3/PLK3/TCAF2/SMAD3/KIF20B/HUWE1/HTRA2/FYN/VAMP2/ANP32B/TPR/ICE1	17	57	-0.3160739053030392	0.6762669542160424
GO:0090329	regulation of DNA-templated DNA replication	0.011848341232227487	57/16034	7.020391496605901e-4	0.015881107842322075	0.013149739151537328	E2F7/BLM/CDK2/TIPIN/MCM6/TIMELESS/NBN/BRCA2/SENP2/WRNIP1	10	22	0.10530665811102448	0.9577604176838345
GO:0097028	dendritic cell differentiation	0.01066350710900474	44/16034	3.9882108555614013e-4	0.010746664251480893	0.00889836106266641	ITGB8/CSF2/CCR7/UBD/F2RL1/IRF4/BATF/CAMK4/RELB	9	9	0.8937640184752946	1.6263485012163794
GO:0097530	granulocyte migration	0.024881516587677725	153/16034	5.245334011716288e-5	0.0026452845011380216	0.0021903258586828812	CXCL8/IL1B/CXCL2/IL23A/IL1A/CCL20/TNFAIP6/CCL3/THBS1/CCL15/CXCL13/CCR7/PDE4B/CXCL11/EMP2/CCL4/ITGA1/SLAMF1/DPP4/MCOLN2/XCL1	21	41	0.22471438949440986	1.048820006990281
GO:0097692	histone H3-K4 monomethylation	0.005924170616113744	8/16034	1.9578275794907353e-5	0.0012092335061191653	0.0010012591902682365	KMT2A/KMT2D/SETD1B/KMT2B/RLF	5	NA	NA	NA
GO:0097696	receptor signaling pathway via STAT	0.02843601895734597	167/16034	7.1135904807209616e-6	6.410394569266086e-4	5.307880110204908e-4	IL12B/IL23A/IL6/TSLP/IL24/CRLF2/CSF2/IFNG/CLCF1/OSM/IL23R/SOCS3/IL7R/GADD45A/SOCS2/STAT4/TNFRSF18/BCL3/OCIAD2/FYN/CENPJ/STAT5A/JAK1/CRLF3	24	55	0.06448466359076938	0.9276980040256952
GO:0140131	positive regulation of lymphocyte chemotaxis	0.0071090047393364926	20/16034	4.284145574197305e-4	0.011432013699690574	0.009465838253872842	WNT5A/CCL3/CXCL13/CCL4/XCL1/OXSR1	6	13	0.12057413024181284	0.9691470055369225
GO:0140354	lipid import into cell	0.005924170616113744	19/16034	0.002502071202379593	0.037492694080011046	0.031044380035419854	THBS1/SLC27A2/SPX/SLC2A1/ACSL5	5	7	0.5572917818540817	1.3238805422779867
GO:0140888	interferon-mediated signaling pathway	0.015402843601895734	93/16034	0.0011355546445561975	0.022364556164432597	0.018518108605652187	WNT5A/IFNG/ISG15/IFITM1/OAS3/ZBP1/OAS2/STING1/IFITM2/SP100/TRIM56/JAK1/MED1	13	23	0.32321916000768164	1.1272218224857486
GO:0140895	cell surface toll-like receptor signaling pathway	0.009478672985781991	46/16034	0.002505053621290772	0.037492694080011046	0.031044380035419854	ACOD1/NFKBIA/TNFAIP3/F2RL1/NINJ1/RIPK2/PELI1/TNIP2	8	27	-0.32263130584919825	0.6724123445145013
GO:1900744	regulation of p38MAPK cascade	0.009478672985781991	41/16034	0.0011567371496710988	0.02254817060901429	0.018670143468375634	IL1B/DUSP1/ZC3H12A/GADD45A/DUSP10/PER1/EZR/MAP3K4	8	28	-0.3589989500200731	0.6513348754484197
GO:1901222	regulation of NIK/NF-kappaB signaling	0.014218009478672985	94/16034	0.0037578697871455406	0.04965627456716115	0.041115963966643014	IL1B/IL12B/IL23A/ADGRG3/NFKBIA/ZC3H12A/NFAT5/BCL3/IL18R1/EIF2AK2/RELA/TRADD	12	61	-0.7322031959100164	0.46401686281997834
GO:1901623	regulation of lymphocyte chemotaxis	0.0071090047393364926	25/16034	0.0015622610134269814	0.027613340163370154	0.02286416186176432	WNT5A/CCL3/CXCL13/CCL4/XCL1/OXSR1	6	17	-0.14768985635286652	0.7808827460323287
GO:1901991	negative regulation of mitotic cell cycle phase transition	0.026066350710900472	174/16034	1.2220444562826332e-4	0.004832790198694701	0.0040016056258736134	IER3/DUSP1/E2F7/GPR132/USP44/CLSPN/BLM/PLK3/CENPF/CDK2/PLK2/WEE1/NBN/PRKDC/RAD21/RBBP8/KNTC1/TPR/UIMC1/CRLF3/BRD7/IK	22	105	-0.6691538783239128	0.49204526197088017
GO:1902107	positive regulation of leukocyte differentiation	0.031990521327014215	180/16034	8.269082836449227e-7	1.3369161279988648e-4	1.1069818633067018e-4	IL12B/IL23A/IFNG/TNFSF9/CD80/IL2RA/NFKBIZ/IL23R/IL7R/IL15RA/RIPK2/TNFSF4/TESC/DUSP10/CD83/RHOH/RUNX3/SLC9B2/ADA/MALT1/PRKDC/RASGRP1/ARID1A/TESPA1/XBP1/PHF10/BRD7	27	70	-0.058894357569735156	0.8403479381688386
GO:1902749	regulation of cell cycle G2/M phase transition	0.018957345971563982	110/16034	2.0167437913705196e-4	0.006682467844218469	0.005533159897437007	IER3/CDC25A/GPR132/DYRK3/CLSPN/BLM/CDK6/CENPF/CDK2/NBN/SIN3A/RAD21/RBBP8/UIMC1/BRD4/CTC1	16	81	-0.7280964139573627	0.46579951652704
GO:1902895	positive regulation of miRNA transcription	0.01066350710900474	49/16034	9.132939928781292e-4	0.019088886231372913	0.01580581639065452	MYB/KLF5/GATA2/HIF1A/PDGFB/SMAD3/MYC/ETS1/RELA	9	46	-0.7376528006775809	0.4616604858066211
GO:1903003	positive regulation of protein deubiquitination	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	ZC3H12A/TNIP1/SART3	3	5	0.3829383947093039	1.1760853415697268
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.023696682464454975	166/16034	4.636976618663401e-4	0.011709512521603734	0.009695610456117606	IL12B/IL23A/IL1A/IL6/WNT5A/CCL3/THBS1/TWIST1/IFNG/TNFRSF8/TNFAIP3/SLAMF1/ZC3H12A/OAS3/ARG2/RIPK2/OAS2/BCL3/ARID5A/RASGRP1	20	100	-0.7156738939588058	0.471228072801836
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.017772511848341232	104/16034	3.466382311459673e-4	0.009904453353967424	0.008201000795181131	IL12B/IL23A/IL1A/IL6/WNT5A/CCL3/THBS1/TWIST1/IFNG/TNFRSF8/OAS3/RIPK2/OAS2/ARID5A/RASGRP1	15	56	-0.42353747115764434	0.6151830556658644
GO:1903708	positive regulation of hemopoiesis	0.031990521327014215	180/16034	8.269082836449227e-7	1.3369161279988648e-4	1.1069818633067018e-4	IL12B/IL23A/IFNG/TNFSF9/CD80/IL2RA/NFKBIZ/IL23R/IL7R/IL15RA/RIPK2/TNFSF4/TESC/DUSP10/CD83/RHOH/RUNX3/SLC9B2/ADA/MALT1/PRKDC/RASGRP1/ARID1A/TESPA1/XBP1/PHF10/BRD7	27	70	-0.058894357569735156	0.8403479381688386
GO:1903900	regulation of viral life cycle	0.02132701421800948	136/16034	2.7892198284458166e-4	0.008662339772297545	0.007172516525839852	CXCL8/RSAD2/ISG20/OASL/LAMP3/ISG15/IFITM1/IFIT1/OAS3/OAS2/TNIP1/EIF2AK2/FURIN/SRPK1/TRIM25/IFITM2/IFI16/APOBEC3F	18	101	-0.8309847404698001	0.42290123705612936
GO:1903975	regulation of glial cell migration	0.005924170616113744	18/16034	0.0019262032951397694	0.03186064943197314	0.026380982573049775	CCL3/NTN1/ATP1B2/GPR183/RRAS2	5	10	0.20061683791534934	1.0300804016231015
GO:1904018	positive regulation of vasculature development	0.022511848341232227	158/16034	6.51604377455576e-4	0.015177412130819072	0.012567071044236891	CXCL8/IL1B/IL1A/ITGB8/WNT5A/THBS1/TWIST1/ANXA3/EMP2/CXCR4/GATA2/ZC3H12A/HIF1A/NINJ1/ADM/ETS1/PRKD2/XBP1/JAK1	19	109	-0.8531448845874086	0.4141332020216124
GO:1904892	regulation of receptor signaling pathway via STAT	0.018957345971563982	105/16034	1.1560227785287409e-4	0.004742281502666036	0.0039266633891266904	IL12B/IL23A/IL6/TSLP/IL24/CRLF2/IFNG/IL23R/SOCS3/IL7R/GADD45A/SOCS2/BCL3/OCIAD2/CENPJ/CRLF3	16	51	-0.26547289200924973	0.7065673309319063
GO:1904894	positive regulation of receptor signaling pathway via STAT	0.011848341232227487	49/16034	1.9547378871428777e-4	0.006674033643244969	0.005526176282449038	IL12B/IL23A/IL6/TSLP/CRLF2/IL23R/IL7R/OCIAD2/CENPJ/CRLF3	10	31	-0.237638093015806	0.7236536328462885
GO:1905168	positive regulation of double-strand break repair via homologous recombination	0.008293838862559242	37/16034	0.0028121095881850746	0.03963632411859835	0.03281933025455402	TIMELESS/FUS/RBBP8/BRD8/TRRAP/WDR48/EP400	7	39	-0.8238874785990383	0.42574414747025763
GO:1905954	positive regulation of lipid localization	0.016587677725118485	106/16034	0.0013100425462253449	0.024746748716840964	0.020490591318062554	IL1B/IL1A/C1QTNF1/PTGES/ERFE/NKX3-1/BMP6/NFKBIA/ZC3H12A/EHD1/NFKB1/FASLG/ABCA5/ACSL5	14	54	-0.45616269847372104	0.5975158963299018
GO:1990266	neutrophil migration	0.022511848341232227	125/16034	2.8377675166530492e-5	0.0016420218988465066	0.001359612935402525	CXCL8/IL1B/CXCL2/IL23A/IL1A/CCL20/TNFAIP6/CCL3/CCL15/CXCL13/CCR7/PDE4B/CXCL11/EMP2/CCL4/ITGA1/DPP4/MCOLN2/XCL1	19	31	0.4042157931565889	1.19372392429645
GO:1990823	response to leukemia inhibitory factor	0.018957345971563982	96/16034	3.8059147941393466e-5	0.0020510895709199986	0.0016983256522041836	GFPT2/SOCS3/KLF5/BSPRY/EXT1/SPOCK2/ARID5B/TRIM25/PIGA/MSC/GCLM/NCL/WDR35/RIF1/EIF4A2/HNRNPU	16	NA	NA	NA
GO:1990830	cellular response to leukemia inhibitory factor	0.017772511848341232	95/16034	1.2451323613484175e-4	0.004854250064065426	0.00401937464014226	GFPT2/SOCS3/KLF5/BSPRY/SPOCK2/ARID5B/TRIM25/PIGA/MSC/GCLM/NCL/WDR35/RIF1/EIF4A2/HNRNPU	15	NA	NA	NA
GO:1990868	response to chemokine	0.022511848341232227	97/16034	5.900019848155513e-7	1.0810803035103618e-4	8.951468709973488e-5	CXCL8/CXCL2/CCL20/CCL3/CCL15/CXCL13/CCR7/DUSP1/CXCL11/CCL4/CXCR4/CXCR5/ZC3H12A/HIF1A/CCR4/CCR6/XCL1/RBM15/OXSR1	19	35	0.28285493615232155	1.094753939971326
GO:1990869	cellular response to chemokine	0.022511848341232227	97/16034	5.900019848155513e-7	1.0810803035103618e-4	8.951468709973488e-5	CXCL8/CXCL2/CCL20/CCL3/CCL15/CXCL13/CCR7/DUSP1/CXCL11/CCL4/CXCR4/CXCR5/ZC3H12A/HIF1A/CCR4/CCR6/XCL1/RBM15/OXSR1	19	35	0.28285493615232155	1.094753939971326
GO:2000042	negative regulation of double-strand break repair via homologous recombination	0.005924170616113744	19/16034	0.002502071202379593	0.037492694080011046	0.031044380035419854	HELB/SMCHD1/CGAS/TP53BP1/RIF1	5	23	-0.6322922850197548	0.5090946375581743
GO:2000107	negative regulation of leukocyte apoptotic process	0.01066350710900474	56/16034	0.002425157319182645	0.037492694080011046	0.031044380035419854	CCR7/IDO1/HSH2D/IL7R/ARG2/HIF1A/BCL3/ADA/ORMDL3	9	21	0.046466158088091146	0.9146087614315311
GO:2000316	regulation of T-helper 17 type immune response	0.009478672985781991	30/16034	1.1838827541745049e-4	0.004785149632130334	0.003962158691215603	IL12B/IL23A/NFKBIZ/IL23R/ZC3H12A/BATF/MALT1/ARID5A	8	9	0.7759809828189114	1.5183146269232817
GO:2000318	positive regulation of T-helper 17 type immune response	0.0071090047393364926	15/16034	6.940016163086565e-5	0.0032606212691014404	0.0026998317489146484	IL12B/IL23A/NFKBIZ/IL23R/MALT1/ARID5A	6	3	1.58691119903524	2.290358787401719
GO:2000319	regulation of T-helper 17 cell differentiation	0.008293838862559242	20/16034	4.6276548914783326e-5	0.002399831975326075	0.001987088356579177	IL12B/IL23A/NFKBIZ/IL23R/ZC3H12A/BATF/MALT1	7	8	0.7602326258507722	1.5040286084107286
GO:2000321	positive regulation of T-helper 17 cell differentiation	0.005924170616113744	7/16034	7.67582290190925e-6	6.4913843833531e-4	5.374940603701311e-4	IL12B/IL23A/NFKBIZ/IL23R/MALT1	5	2	1.8100547503494497	2.509830616665513
GO:2000345	regulation of hepatocyte proliferation	0.005924170616113744	15/16034	7.702424407057556e-4	0.01686531742505795	0.013964675956445254	TNFAIP3/CEACAM1/CFLAR/XBP1/MED1	5	1	2.503201930909395	3.198018658947729
GO:2000347	positive regulation of hepatocyte proliferation	0.004739336492890996	9/16034	7.762279986428344e-4	0.01686531742505795	0.013964675956445254	TNFAIP3/CFLAR/XBP1/MED1	4	1	2.2800583795951854	2.975810569757984
GO:2000503	positive regulation of natural killer cell chemotaxis	0.0035545023696682463	5/16034	0.001341589777821456	0.02499904748706625	0.020699497588938364	CCL3/CCL4/XCL1	3	5	0.3829383947093039	1.1760853415697268
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	0.022511848341232227	76/16034	9.206583964935666e-9	3.3739061370167566e-6	2.7936329167987248e-6	IL12B/IL23A/IFNG/IL27/CD80/IL2RA/NFKBIZ/IL23R/ZC3H12A/IRF4/ARG2/RIPK2/TNFSF4/CD83/RUNX3/BATF/XCL1/MALT1/CD3E	19	28	0.5059984874665312	1.279659077145721
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	0.014218009478672985	43/16034	1.4138519710465818e-6	2.0452484960113316e-4	1.6934891752923604e-4	IL12B/IL23A/IFNG/CD80/NFKBIZ/IL23R/RIPK2/TNFSF4/CD83/XCL1/MALT1/CD3E	12	14	0.7396133386480362	1.4853850344894377
GO:2000554	regulation of T-helper 1 cell cytokine production	0.005924170616113744	8/16034	1.9578275794907353e-5	0.0012092335061191653	0.0010012591902682365	IL1B/SLAMF1/IL18R1/XCL1/ARID5A	5	4	1.1169075697895043	1.8358186003373924
GO:2000556	positive regulation of T-helper 1 cell cytokine production	0.005924170616113744	8/16034	1.9578275794907353e-5	0.0012092335061191653	0.0010012591902682365	IL1B/SLAMF1/IL18R1/XCL1/ARID5A	5	4	1.1169075697895043	1.8358186003373924
GO:2000628	regulation of miRNA metabolic process	0.014218009478672985	78/16034	7.355967878500305e-4	0.01643729895451877	0.013610271761504202	MYB/KLF5/GATA2/ZC3H12A/HIF1A/PDGFB/NFKB1/SMAD3/MYC/ETS1/PNPT1/RELA	12	71	-0.8840092087780205	0.4021922443267507
GO:2000630	positive regulation of miRNA metabolic process	0.014218009478672985	57/16034	3.3019970036626975e-5	0.001802562326920617	0.001492542248232002	MYB/KLF5/GATA2/ZC3H12A/HIF1A/PDGFB/NFKB1/SMAD3/MYC/ETS1/PNPT1/RELA	12	52	-0.5725730503181324	0.537773992635106
GO:2000779	regulation of double-strand break repair	0.023696682464454975	129/16034	1.3053466944475048e-5	9.688575633718429e-4	8.022251570751222e-4	TWIST1/HELB/RAD51/TIMELESS/SMCHD1/NSD2/PRKDC/FUS/ARID1A/ATRIP/RBBP8/CGAS/BRD8/TRRAP/TP53BP1/RIF1/WDR48/EP400/PHF10/BRD7	20	110	-0.8109840737631306	0.43095630958238346
GO:2000781	positive regulation of double-strand break repair	0.015402843601895734	83/16034	3.75240604307083e-4	0.010461085459373189	0.008661898552575027	TIMELESS/SMCHD1/PRKDC/FUS/ARID1A/RBBP8/BRD8/TRRAP/RIF1/WDR48/EP400/PHF10/BRD7	13	70	-0.7897818661125277	0.4396434517276764
GO:2001022	positive regulation of response to DNA damage stimulus	0.024881516587677725	164/16034	1.4437621290030512e-4	0.005390065611790211	0.004463036049401276	NKX3-1/HIC1/PMAIP1/MYC/TIMELESS/SMCHD1/PRKDC/FUS/ARID1A/RBBP8/BRD8/TRRAP/RIF1/WDR48/UIMC1/EP400/PHF10/USP1/INO80B/FXR1/BRD7	21	NA	NA	NA
GO:2001056	positive regulation of cysteine-type endopeptidase activity	0.018957345971563982	138/16034	0.002462654860262752	0.037492694080011046	0.031044380035419854	TNFSF15/NKX3-1/TTBK1/PMAIP1/RIPK2/SMAD3/HIP1R/FASLG/MYC/MALT1/HTRA2/FAS/IFI16/FYN/SENP1/ANP32B	16	NA	NA	NA
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.02014218009478673	151/16034	0.002512075724660696	0.037492694080011046	0.031044380035419854	IL1B/IL1A/THBS1/G0S2/CSF2/BCL2L14/HSPA1B/TNFAIP3/TRAF1/PMAIP1/CFLAR/HTRA2/SP100/GCLM/RFFL/RELA/PHIP	17	93	-0.805622130621745	0.4331387825751537
GO:2001251	negative regulation of chromosome organization	0.014218009478672985	92/16034	0.0031413022453783647	0.04349556282832461	0.036014824099207345	DUSP1/USP44/CENPF/NBN/XRN1/HNRNPA1/RAD21/KNTC1/TPR/CTC1/HNRNPU/IK	12	62	-0.7484637167817967	0.4570167475970521
