ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032722	positive regulation of chemokine production	7/258	55/9627	0.12727272727272726	4.749048625792811	4.626869338143351	6.18870786377616e-4	0.012311108143297575	0.010446352747501867	IL6/OAS3/TNF/EIF2AK2/TLR3/OAS1/MYD88	7
GO:0097191	extrinsic apoptotic signaling pathway	13/258	170/9627	0.07647058823529412	2.853419972640219	4.045831273252065	6.408007773783721e-4	0.012671930165671716	0.010752521297149393	TNFSF10/TNF/SMAD3/PML/TLR3/IFI6/JAK2/PMAIP1/RBCK1/CASP10/SP100/BAK1/RIPK1	13
GO:0031047	regulatory ncRNA-mediated gene silencing	9/258	90/9627	0.1	3.7313953488372094	4.320023319197255	6.591307815148132e-4	0.012957735716602976	0.010995036070593853	HELZ2/IL6/SMAD3/MOV10/ZNFX1/ADAR/TDRD7/FMR1/RIPK1	9
GO:0002706	regulation of lymphocyte mediated immunity	12/258	150/9627	0.08	2.9851162790697674	4.066139762302566	6.905185968321357e-4	0.013433712034109167	0.01139891657056603	CALHM6/LAG3/IL6/RSAD2/SECTM1/TNF/CR1L/CD274/TAP2/CD40/ARID5A/BTK	12
GO:0140895	cell surface toll-like receptor signaling pathway	7/258	56/9627	0.125	4.664244186046512	4.563372543070447	6.913819478955046e-4	0.013433712034109167	0.01139891657056603	ACOD1/IFI35/OAS1/SCIMP/NMI/MYD88/LYN	7
GO:0060252	positive regulation of glial cell proliferation	4/258	16/9627	0.25	9.328488372093023	5.532584409760535	7.112091775895829e-4	0.013571050812367714	0.01151545273505264	IL6/NTN1/TNF/LYN	4
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	4/258	16/9627	0.25	9.328488372093023	5.532584409760535	7.112091775895829e-4	0.013571050812367714	0.01151545273505264	ZBP1/IRF7/NLRC5/TRIM56	4
GO:0062099	negative regulation of programmed necrotic cell death	4/258	16/9627	0.25	9.328488372093023	5.532584409760535	7.112091775895829e-4	0.013571050812367714	0.01151545273505264	ADPRS/RBCK1/RNF31/RIPK1	4
GO:0038061	non-canonical NF-kappaB signal transduction	9/258	91/9627	0.0989010989010989	3.6903910043444923	4.278968991969111	7.146932803640687e-4	0.013571050812367714	0.01151545273505264	TNF/IFI35/EIF2AK2/TLR3/ZC3H12A/RBCK1/NMI/TRIM56/RIPK1	9
GO:0034612	response to tumor necrosis factor	13/258	173/9627	0.07514450867052024	2.8039387014383657	3.9730423165398014	7.555261312150914e-4	0.014265357799552743	0.012104593502785943	ACOD1/GBP1/TNF/AIM2/GCH1/CCL2/STAT1/GBP2/TNFSF13B/JAK2/CD40/ZC3H12A/RIPK1	13
GO:0006953	acute-phase response	5/258	28/9627	0.17857142857142858	6.663205980066445	4.9798302606641585	7.883825435376446e-4	0.014719410393870437	0.012489871051399088	IL6/TNF/ITIH4/PLSCR1/APOL2	5
GO:0043330	response to exogenous dsRNA	5/258	28/9627	0.17857142857142858	6.663205980066445	4.9798302606641585	7.883825435376446e-4	0.014719410393870437	0.012489871051399088	IFIT1/RIGI/IFIH1/TLR3/CGAS	5
GO:0002534	cytokine production involved in inflammatory response	6/258	42/9627	0.14285714285714285	5.330564784053156	4.6672309170909685	8.154935632885218e-4	0.015057345240388063	0.012776619130557009	GBP5/IL6/TNF/TLR3/ZC3H12A/MYD88	6
GO:1900015	regulation of cytokine production involved in inflammatory response	6/258	42/9627	0.14285714285714285	5.330564784053156	4.6672309170909685	8.154935632885218e-4	0.015057345240388063	0.012776619130557009	GBP5/IL6/TNF/TLR3/ZC3H12A/MYD88	6
GO:0061014	positive regulation of mRNA catabolic process	8/258	75/9627	0.10666666666666667	3.9801550387596905	4.299406366909726	8.530554831656672e-4	0.015664348487580547	0.013291679997965922	PNPT1/ZC3HAV1/MOV10/PLEKHN1/GTPBP1/ZC3H12A/CPEB3/TENT4A	8
GO:0001776	leukocyte homeostasis	9/258	94/9627	0.09574468085106383	3.5726125680356255	4.159198803032303	9.047293699853646e-4	0.016449890227218107	0.013958236250630127	IL6/AIM2/TNFSF13B/AXL/PMAIP1/HCAR2/BAK1/LYN/BTK	9
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	4/258	17/9627	0.23529411764705882	8.779753761969904	5.327393547113426	9.106013441159036e-4	0.016449890227218107	0.013958236250630127	IRF7/IRF1/MYD88/BTK	4
GO:0032693	negative regulation of interleukin-10 production	4/258	17/9627	0.23529411764705882	8.779753761969904	5.327393547113426	9.106013441159036e-4	0.016449890227218107	0.013958236250630127	IDO1/CD274/TRIB2/BTK	4
GO:0002752	cell surface pattern recognition receptor signaling pathway	7/258	59/9627	0.11864406779661017	4.427079227433977	4.3815293911281445	9.500142200628132e-4	0.017069610341128614	0.014484087769378718	ACOD1/IFI35/OAS1/SCIMP/NMI/MYD88/LYN	7
GO:2000766	negative regulation of cytoplasmic translation	3/258	8/9627	0.375	13.992732558139535	6.100517711617178	9.642044410856589e-4	0.017231931775980064	0.01462182248401219	CPEB2/CPEB3/FMR1	3
GO:0001780	neutrophil homeostasis	4/258	18/9627	0.2222222222222222	8.291989664082687	5.13841719644343	0.0011463210027330005	0.01995314995382129	0.01693085954694465	IL6/AXL/HCAR2/BTK	4
GO:0060147	regulation of post-transcriptional gene silencing	4/258	18/9627	0.2222222222222222	8.291989664082687	5.13841719644343	0.0011463210027330005	0.01995314995382129	0.01693085954694465	IL6/ADAR/FMR1/RIPK1	4
GO:0060966	regulation of gene silencing by regulatory ncRNA	4/258	18/9627	0.2222222222222222	8.291989664082687	5.13841719644343	0.0011463210027330005	0.01995314995382129	0.01693085954694465	IL6/ADAR/FMR1/RIPK1	4
GO:0141087	positive regulation of inflammasome-mediated signaling pathway	4/258	18/9627	0.2222222222222222	8.291989664082687	5.13841719644343	0.0011463210027330005	0.01995314995382129	0.01693085954694465	GBP5/GBP2/MYD88/BTK	4
GO:1900368	regulation of post-transcriptional gene silencing by regulatory ncRNA	4/258	18/9627	0.2222222222222222	8.291989664082687	5.13841719644343	0.0011463210027330005	0.01995314995382129	0.01693085954694465	IL6/ADAR/FMR1/RIPK1	4
GO:0071356	cellular response to tumor necrosis factor	12/258	159/9627	0.07547169811320754	2.8161474330846863	3.8318341262900324	0.0011534968956547866	0.019974023965172522	0.0169485717856231	ACOD1/GBP1/TNF/AIM2/CCL2/STAT1/GBP2/TNFSF13B/JAK2/CD40/ZC3H12A/RIPK1	12
GO:0043488	regulation of mRNA stability	10/258	118/9627	0.0847457627118644	3.1621994481671263	3.9215295716235237	0.0012327546103011447	0.021236422204259923	0.018019755399627153	IGF2BP3/PNPT1/MOV10/PLEKHN1/ZC3H12A/ARID5A/MYD88/CPEB3/TENT4A/FMR1	10
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	6/258	46/9627	0.13043478260869565	4.867037411526795	4.3625260330631015	0.0013316842071024342	0.02282301856480172	0.019366031060372244	TNFSF10/TNF/PML/PMAIP1/RBCK1/RIPK1	6
GO:0032609	type II interferon production	9/258	100/9627	0.09	3.3582558139534884	3.9336796890698076	0.001407972675247055	0.023290914104465803	0.01976305477256949	IL27/ISG15/TNF/TLR3/AXL/CD274/JAK2/ZC3H12A/ARID5A	9
GO:0032649	regulation of type II interferon production	9/258	100/9627	0.09	3.3582558139534884	3.9336796890698076	0.001407972675247055	0.023290914104465803	0.01976305477256949	IL27/ISG15/TNF/TLR3/AXL/CD274/JAK2/ZC3H12A/ARID5A	9
GO:0016554	cytidine to uridine editing	3/258	9/9627	0.3333333333333333	12.437984496124031	5.69658437166482	0.0014177496420097451	0.023290914104465803	0.01976305477256949	APOBEC3A/APOBEC3B/APOBEC3G	3
GO:0019835	cytolysis	3/258	9/9627	0.3333333333333333	12.437984496124031	5.69658437166482	0.0014177496420097451	0.023290914104465803	0.01976305477256949	GBP5/GBP1/GBP2	3
GO:0035561	regulation of chromatin binding	3/258	9/9627	0.3333333333333333	12.437984496124031	5.69658437166482	0.0014177496420097451	0.023290914104465803	0.01976305477256949	ZNF618/PARP9/DTX3L	3
GO:0070213	protein auto-ADP-ribosylation	3/258	9/9627	0.3333333333333333	12.437984496124031	5.69658437166482	0.0014177496420097451	0.023290914104465803	0.01976305477256949	PARP10/PARP12/PARP11	3
GO:0070383	DNA cytosine deamination	3/258	9/9627	0.3333333333333333	12.437984496124031	5.69658437166482	0.0014177496420097451	0.023290914104465803	0.01976305477256949	APOBEC3A/APOBEC3B/APOBEC3G	3
GO:0075733	intracellular transport of virus	3/258	9/9627	0.3333333333333333	12.437984496124031	5.69658437166482	0.0014177496420097451	0.023290914104465803	0.01976305477256949	BST2/DYNLT1/FMR1	3
GO:0046794	transport of virus	4/258	19/9627	0.21052631578947367	7.855569155446756	4.96352234782311	0.0014217075036837294	0.023290914104465803	0.01976305477256949	SIGLEC1/BST2/DYNLT1/FMR1	4
GO:0002695	negative regulation of leukocyte activation	11/258	142/9627	0.07746478873239436	2.8905175237471337	3.766104566232053	0.001489619100654529	0.024219559378104223	0.020551038761728806	IDO1/LAG3/CD69/ASCL2/AXL/CD274/IRF1/MNDA/ZC3H12A/LYN/BTK	11
GO:0072538	T-helper 17 type immune response	6/258	47/9627	0.1276595744680851	4.763483424047501	4.291828349637099	0.001492887262683863	0.024219559378104223	0.020551038761728806	CD69/IL6/ASCL2/JAK2/ZC3H12A/ARID5A	6
GO:0002708	positive regulation of lymphocyte mediated immunity	9/258	101/9627	0.0891089108910891	3.3250057563895923	3.897764474263778	0.001510336914755119	0.024384280044017426	0.020690809297484316	LAG3/IL6/RSAD2/SECTM1/TNF/TAP2/CD40/ARID5A/BTK	9
GO:0006414	translational elongation	6/258	48/9627	0.125	4.664244186046512	4.223097436215576	0.001668535932571	0.02680888022428982	0.022748156894464956	SHFL/GTPBP1/CPEB2/CPEB3/GTPBP2/TRIP4	6
GO:0070227	lymphocyte apoptotic process	7/258	65/9627	0.1076923076923077	4.018425760286225	4.051809043603441	0.0016920678464120004	0.027056893505784236	0.02295860376849121	IDO1/CD274/BAK1/LYN/CASP7/BTK/RIPK1	7
GO:0032480	negative regulation of type I interferon production	5/258	33/9627	0.15151515151515152	5.653629316420014	4.443601060764602	0.0017070406784144565	0.02716633308219578	0.023051466604754618	ACOD1/SIGLEC1/XAF1/DHX58/NMI	5
GO:0010526	retrotransposon silencing	4/258	20/9627	0.2	7.462790697674419	4.800951911000149	0.0017400837348710784	0.027430942650656338	0.023275995937153356	APOBEC3A/APOBEC3B/APOBEC3G/MOV10	4
GO:0032816	positive regulation of natural killer cell activation	4/258	20/9627	0.2	7.462790697674419	4.800951911000149	0.0017400837348710784	0.027430942650656338	0.023275995937153356	IL15RA/AXL/JAK2/IL15	4
GO:0002262	myeloid cell homeostasis	11/258	145/9627	0.07586206896551724	2.830713712910986	3.685875166596989	0.0017622480818733825	0.027649920608548564	0.02346180544881094	ISG15/IL6/STAT1/AXL/JAK2/ADAR/HCAR2/CHMP5/BAK1/LYN/BTK	11
GO:0006469	negative regulation of protein kinase activity	9/258	104/9627	0.08653846153846154	3.229092128801431	3.7926604075506147	0.001853805631526693	0.02850589052087005	0.024188122165493063	BMP2/WARS1/TRIB2/ADAR/HEG1/AIDA/KAT2B/LYN/SNX6	9
GO:0032613	interleukin-10 production	6/258	49/9627	0.12244897959183673	4.56905552918842	4.156234957471392	0.0018594506683272504	0.02850589052087005	0.024188122165493063	IDO1/ISG15/IL6/CD274/TRIB2/BTK	6
GO:0032653	regulation of interleukin-10 production	6/258	49/9627	0.12244897959183673	4.56905552918842	4.156234957471392	0.0018594506683272504	0.02850589052087005	0.024188122165493063	IDO1/ISG15/IL6/CD274/TRIB2/BTK	6
GO:0032757	positive regulation of interleukin-8 production	6/258	49/9627	0.12244897959183673	4.56905552918842	4.156234957471392	0.0018594506683272504	0.02850589052087005	0.024188122165493063	IL6/TNF/RIGI/TLR3/MYD88/RIPK1	6
GO:0070534	protein K63-linked ubiquitination	6/258	49/9627	0.12244897959183673	4.56905552918842	4.156234957471392	0.0018594506683272504	0.02850589052087005	0.024188122165493063	TRIM22/RNF213/TRIM5/TRIM21/PARP10/TRIM56	6
GO:2000316	regulation of T-helper 17 type immune response	5/258	34/9627	0.14705882352941177	5.48734610123119	4.349486284249334	0.001958235980729312	0.029754572266697952	0.025247666914386055	CD69/ASCL2/JAK2/ZC3H12A/ARID5A	5
GO:0032494	response to peptidoglycan	3/258	10/9627	0.3	11.194186046511627	5.352034563716318	0.001985418795773083	0.029754572266697952	0.025247666914386055	IL6/MYD88/IRF5	3
GO:0032823	regulation of natural killer cell differentiation	3/258	10/9627	0.3	11.194186046511627	5.352034563716318	0.001985418795773083	0.029754572266697952	0.025247666914386055	IL15RA/AXL/IL15	3
GO:0034154	toll-like receptor 7 signaling pathway	3/258	10/9627	0.3	11.194186046511627	5.352034563716318	0.001985418795773083	0.029754572266697952	0.025247666914386055	RSAD2/SCIMP/UNC93B1	3
GO:0060039	pericardium development	3/258	10/9627	0.3	11.194186046511627	5.352034563716318	0.001985418795773083	0.029754572266697952	0.025247666914386055	BMP2/SMAD3/HEG1	3
GO:0043487	regulation of RNA stability	10/258	126/9627	0.07936507936507936	2.961424880029531	3.677548894611995	0.002022415680444962	0.030173719660924393	0.025603326330445153	IGF2BP3/PNPT1/MOV10/PLEKHN1/ZC3H12A/ARID5A/MYD88/CPEB3/TENT4A/FMR1	10
GO:0030888	regulation of B cell proliferation	6/258	50/9627	0.12	4.477674418604651	4.091149419552821	0.0020664664394539753	0.030558101064845952	0.02592948573772245	CD38/TNFSF13B/CD40/MNDA/LYN/BTK	6
GO:2000630	positive regulation of miRNA metabolic process	6/258	50/9627	0.12	4.477674418604651	4.091149419552821	0.0020664664394539753	0.030558101064845952	0.02592948573772245	BMP2/IL6/TNF/SMAD3/PNPT1/ZC3H12A	6
GO:0032197	retrotransposition	4/258	21/9627	0.19047619047619047	7.107419712070874	4.649243417450916	0.002104740987278365	0.030986979645305265	0.026293402363681502	APOBEC3A/APOBEC3B/APOBEC3G/MOV10	4
GO:0050671	positive regulation of lymphocyte proliferation	9/258	107/9627	0.08411214953271028	3.13855683547055	3.691308762475587	0.0022571072587838307	0.03308444060901562	0.028073162304541276	CD38/IL6/TNFSF13B/CD274/JAK2/CD40/IL15/MYD88/BTK	9
GO:0014009	glial cell proliferation	5/258	36/9627	0.1388888888888889	5.18249354005168	4.171965860670013	0.002540106475222854	0.03690885147910773	0.03131829219336553	IL6/NTN1/TNF/ASCL2/LYN	5
GO:0070918	regulatory ncRNA processing	5/258	36/9627	0.1388888888888889	5.18249354005168	4.171965860670013	0.002540106475222854	0.03690885147910773	0.03131829219336553	IL6/SMAD3/ADAR/TDRD7/RIPK1	5
GO:0032946	positive regulation of mononuclear cell proliferation	9/258	109/9627	0.08256880733944955	3.0809686366545765	3.6257019128843804	0.0025627105847103766	0.037076098589186486	0.03146020649446232	CD38/IL6/TNFSF13B/CD274/JAK2/CD40/IL15/MYD88/BTK	9
GO:0032602	chemokine production	7/258	70/9627	0.1	3.7313953488372094	3.80591386109264	0.0026018849335900174	0.03731974012041991	0.03166694380434384	IL6/OAS3/TNF/EIF2AK2/TLR3/OAS1/MYD88	7
GO:0032642	regulation of chemokine production	7/258	70/9627	0.1	3.7313953488372094	3.80591386109264	0.0026018849335900174	0.03731974012041991	0.03166694380434384	IL6/OAS3/TNF/EIF2AK2/TLR3/OAS1/MYD88	7
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	3/258	11/9627	0.2727272727272727	10.176532769556026	5.053169861767235	0.002676190166462014	0.0380588405800683	0.032294093206936915	TNF/KARS1/BTK	3
