ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0048661	positive regulation of smooth muscle cell proliferation	0.013986013986013986	82/16034	0.0034378809438676892	0.034274631228256656	0.027655202568792114	CCL5/IL6/CX3CL1/STAT1/JAK2/ADAMTS1/SMPD3/PTGS2/NR4A3/FGF2	10	40	-0.08802905930618649	0.8205164661336131
GO:0050671	positive regulation of lymphocyte proliferation	0.033566433566433566	141/16034	1.4434196290182432e-8	8.835070845525619e-7	7.128761570487896e-7	CCL5/IL6/IL12A/LGALS9/VCAM1/CD74/PDCD1LG2/IL12RB1/JAK3/EBI3/CD274/TNFSF13B/CHRNB2/PRKCQ/IL23A/JAK2/IL15/HLA-A/BCL6/CD40/CD55/ICOSLG/PYCARD/TICAM1	24	75	0.15883101862533952	0.9980145899974756
GO:0050688	regulation of defense response to virus	0.026573426573426574	78/16034	9.643959577198023e-10	9.954079061641254e-8	8.031656737666464e-8	HERC5/RIGI/DHX58/PARP9/DTX3L/TNFAIP3/STAT1/APOBEC3G/IL12RB1/IL23A/TRIM38/IL15/CGAS/APOBEC3F/TRIM6/ZC3H12A/STING1/PYCARD/ILRUN	19	48	0.3715032700722537	1.1666547028505125
GO:0050691	regulation of defense response to virus by host	0.02097902097902098	42/16034	1.5207224742537516e-10	2.001270776117937e-8	1.614767153582602e-8	RIGI/PARP9/DTX3L/TNFAIP3/STAT1/APOBEC3G/IL12RB1/IL23A/IL15/CGAS/APOBEC3F/TRIM6/ZC3H12A/STING1/PYCARD	15	35	0.45096744142650075	1.2328841493653406
GO:0050729	positive regulation of inflammatory response	0.03776223776223776	143/16034	1.6215038746198384e-10	2.0818527795119093e-8	1.6797864272377532e-8	IDO1/CCL1/IFI35/IL6/TLR3/ZBP1/TLR2/CX3CL1/CASP1/NMI/LDLR/IL23A/C3/JAK2/IL15/SERPINE1/TNFSF18/PTGS2/NFKBIZ/NFKBIA/OSMR/CEBPB/PYCARD/MDK/CD47/PLCG2/HYAL2	27	77	0.25029674596434937	1.0689075851155945
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.032167832167832165	176/16034	3.6485060081475015e-6	1.200358476680528e-4	9.685343251891558e-5	CCL5/LIF/BTC/NOD2/IL6/IL12A/PARP9/CSF2/CSF3/PARP14/CD74/PTK2B/IL23A/IL34/EGF/JAK2/IL15/TNFSF18/RICTOR/CD40/SEMA4D/NRP1/PLCG2	23	52	0.4825157991614264	1.2596121825739808
GO:0050764	regulation of phagocytosis	0.019580419580419582	97/16034	9.777041207783656e-5	0.0020504519887559027	0.0016544500429191468	NOD2/TLR2/CLEC7A/CCL2/PLSCR1/C3/C2/IL15RA/IL15/IL2RG/PYCARD/CD47/PLCG2/TGM2	14	51	0.005496998704637246	0.885265888829609
GO:0050766	positive regulation of phagocytosis	0.015384615384615385	70/16034	2.5128093310517683e-4	0.004294619583979385	0.0034652035716998928	NOD2/CLEC7A/CCL2/C3/C2/IL15RA/IL15/IL2RG/PYCARD/CD47/PLCG2	11	36	0.1126416361559648	0.9632212665937628
GO:0050777	negative regulation of immune response	0.05174825174825175	183/16034	6.699279317551915e-15	2.351000421839552e-12	1.8969538278120684e-12	ISG15/HLA-F/OAS3/USP18/NOD2/SAMHD1/DHX58/IL4I1/HLA-B/NLRC5/OAS1/LGALS9/PARP14/TRIM21/STAT2/TREX1/TNFAIP3/NMI/FOXF1/JAK3/KLRC1/IFI16/ADAR/IL7R/TRAFD1/SERPING1/KLRD1/TNFSF18/HLA-A/ZC3H12A/BCL6/RHBDF2/IL4R/CD55/STAT6/PTPN2/USP15	37	124	0.0889016488528917	0.9456118856636565
GO:0050779	RNA destabilization	0.015384615384615385	95/16034	0.0033194529367340142	0.03334656537970964	0.026906373241707002	PNPT1/PLEKHN1/PATL2/NOCT/MOV10/ZFP36/ZC3H12A/DCP1A/PATL1/CPEB3/TENT4B	11	48	-0.17504043629581612	0.7631574061524716
GO:0050792	regulation of viral process	0.06573426573426573	158/16034	2.9104253689143855e-26	7.660239570982663e-23	6.180824401878709e-23	RSAD2/OASL/IFIT1/MX1/CCL5/IFITM1/BST2/ISG15/OAS2/OAS3/IFIH1/ISG20/TRIM14/OAS1/LY6E/LGALS9/TRIM21/IFIT5/TRIM22/ZNFX1/CXCL8/STAT1/SHFL/APOBEC3G/EIF2AK2/CD74/IFITM3/IFI16/PLSCR1/ADAR/TRIM38/ZFP36/APOBEC3D/TRIM5/LAMP3/ZC3HAV1/APOBEC3F/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25/RNASEL/N4BP1/SLPI/DYNLT1/FMR1	47	126	0.31213099657228477	1.1182568563610265
GO:0050798	activated T cell proliferation	0.012587412587412588	45/16034	1.3861235800285713e-4	0.002712473801215762	0.002188616178992481	LGALS9/PDCD1LG2/IL12RB1/JAK3/CD274/BTN3A1/IL23A/ICOSLG/PYCARD	9	3	2.396877590481814	3.0920886963754075
GO:0050829	defense response to Gram-negative bacterium	0.012587412587412588	69/16034	0.0034259494545678983	0.034274631228256656	0.027655202568792114	IL6/CXCL6/IL23A/SERPINE1/NFKBIZ/GSDMD/MR1/OPTN/PYCARD	9	73	-0.7949695619984675	0.43750373141521576
GO:0050830	defense response to Gram-positive bacterium	0.01818181818181818	92/16034	2.135454142172812e-4	0.003862897114913293	0.003116859274251147	GBP4/NOD2/IL6/IL12A/TLR2/GBP2/IL7R/HLA-A/GSDMD/MR1/RNASE1/H2BC21/PYCARD	13	75	-0.4542734542610695	0.5985278517949324
GO:0050851	antigen receptor-mediated signaling pathway	0.026573426573426574	190/16034	8.576382523513242e-4	0.01181834492245385	0.0095358786118423609	GBP1/LCP2/SKAP1/BTN3A1/BTN3A3/THEMIS2/BTN3A2/RBCK1/HLA-A/NFKBIZ/ZC3H12A/NFKBIA/ELF1/ICOSLG/PRKD2/RNF31/PTPN2/BTN2A1/PLCG2	19	75	-0.07478383255616575	0.8294938095833955
GO:0050852	T cell receptor signaling pathway	0.025174825174825177	133/16034	2.537519769999054e-5	6.780458918413716e-4	5.470954994360771e-4	GBP1/LCP2/SKAP1/BTN3A1/BTN3A3/THEMIS2/BTN3A2/RBCK1/HLA-A/NFKBIZ/ZC3H12A/ELF1/ICOSLG/PRKD2/RNF31/PTPN2/BTN2A1/PLCG2	18	51	0.2568114269855432	1.0740542968995836
GO:0050864	regulation of B cell activation	0.01818181818181818	128/16034	0.004693304872111331	0.043343082187357974	0.03497227176171601	NOD2/IL6/IL4I1/TNFAIP3/CD74/TNFSF13B/CHRNB2/THEMIS2/IL2RG/BCL6/CD40/STAT6/TICAM1	13	47	0.01306705756518233	0.8906435100289908
GO:0050868	negative regulation of T cell activation	0.026573426573426574	126/16034	3.0547130343204675e-6	1.0307698341450604e-4	8.316981844455524e-5	IDO1/SOCS1/IL4I1/LGALS9B/FGL1/LGALS9/CD74/PDCD1LG2/JAK3/CD274/IRF1/TNFSF18/RIPOR2/ZC3H12A/BCL6/CEBPB/IL4R/PTPN2/MDK	19	55	0.2353710957476738	1.0571638239798822
GO:0050871	positive regulation of B cell activation	0.013986013986013986	82/16034	0.0034378809438676892	0.034274631228256656	0.027655202568792114	NOD2/IL6/CD74/TNFSF13B/CHRNB2/IL2RG/BCL6/CD40/STAT6/TICAM1	10	34	0.07448987019158851	0.9350140377375772
GO:0050918	positive chemotaxis	0.011188811188811189	57/16034	0.003591869048063386	0.03518554300374204	0.02839019077349607	CXCL10/CCL5/F3/CX3CL1/CXCL8/FGF2/SMAD3/NRP1	8	13	0.8127574860320034	1.5518279885388098
GO:0050921	positive regulation of chemotaxis	0.03496503496503497	141/16034	3.032330200851263e-9	2.3473803201883892e-7	1.8940328731323292e-7	CXCL10/CCL5/LPAR1/CCL1/IL6/IL12A/CCL7/LGALS9/C3AR1/F3/CXCL8/CD74/LGMN/PTK2B/IL23A/IL34/CSF1/SERPINE1/TNFSF18/FGF2/RIPOR2/SMAD3/NRP1/PRKD2/MDK	25	96	-0.047207064785931285	0.8483901061330693
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.05034965034965035	155/16034	1.5204507220165308e-16	8.892947334105576e-14	7.175460424955206e-14	NOD2/TLR3/TRIM14/LGALS9/IL18R1/TLR2/TRIM21/CX3CL1/TRIM22/CLEC7A/EIF2AK2/RHEBL1/PRKCQ/TRIM38/CAPN3/TNFSF18/TRIM5/RBCK1/HSPA1B/TRIM34/TRAF1/TRIM6/TRIM25/CFLAR/IL1RAP/PSMA6/CD40/PRKD2/RNF31/CARD16/PYCARD/STAT3/HSPA1A/TICAM1/PLCG2/TRAF2	36	88	0.4044474257916077	1.1939165870392145
GO:0051099	positive regulation of binding	0.023776223776223775	172/16034	0.0017839322646353386	0.020868043202312052	0.016837816813575653	PARP9/CSF3/TRIM21/DTX3L/B2M/EGF/JAK2/PYHIN1/PLAUR/RIPOR2/TRIM6/H1-0/STING1/FMR1/NRP1/GTF2B/TICAM1	17	64	-0.027404437489751545	0.8621290791860634
GO:0051101	regulation of DNA binding	0.019580419580419582	118/16034	7.716435459448722e-4	0.010948602765104603	0.008834108974003574	LIF/GZMA/MSX1/IFI16/EGF/JAK2/SP100/PYHIN1/PLAUR/TRIM6/NFKBIA/H1-0/GTF2B/ILRUN	14	47	0.08717502971890431	0.944338504631765
GO:0051124	synaptic assembly at neuromuscular junction	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	SIX1/AGRN/SIX4	3	NA	NA	NA
GO:0051132	NK T cell activation	0.005594405594405594	13/16034	0.002030160973420781	0.023232102965406502	0.018745307843828034	IL12A/IL23A/JAK2/IL15	4	5	1.0751217504994945	1.7961879036882469
GO:0051250	negative regulation of lymphocyte activation	0.03076923076923077	161/16034	2.8144441847169455e-6	9.558215605387098e-5	7.712246034181919e-5	IDO1/SOCS1/HLA-F/IL4I1/LGALS9B/FGL1/LGALS9/TNFAIP3/CD74/PDCD1LG2/JAK3/CD274/IRF1/RASSF5/TNFSF18/RIPOR2/ZC3H12A/BCL6/CEBPB/IL4R/PTPN2/MDK	22	68	0.16980004999591342	1.006378607263446
GO:0051767	nitric-oxide synthase biosynthetic process	0.009790209790209791	21/16034	2.2877250816457648e-05	6.144175933562911e-4	4.957556769302181e-4	NOD2/TLR2/STAT1/CCL2/JAK3/JAK2/NAMPT	7	NA	NA	NA
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	0.009790209790209791	21/16034	2.2877250816457648e-05	6.144175933562911e-4	4.957556769302181e-4	NOD2/TLR2/STAT1/CCL2/JAK3/JAK2/NAMPT	7	NA	NA	NA
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	0.009790209790209791	18/16034	7.040946535655282e-6	2.1424013042595032e-4	1.7286412699342297e-4	NOD2/TLR2/STAT1/CCL2/JAK3/JAK2/NAMPT	7	NA	NA	NA
GO:0051897	positive regulation of protein kinase B signaling	0.016783216783216783	107/16034	0.0028905784154013734	0.02989391901507432	0.024120533359827407	CSF3/MST1R/F3/CX3CL1/STOX1/LRP2/EGF/RET/HPSE/FGF2/AKR1C2/RICTOR	12	123	-1.029012403770713	0.35016007438890745
GO:0051928	positive regulation of calcium ion transport	0.01818181818181818	125/16034	0.003831714781918224	0.03700944332480281	0.02986184286825695	CXCL10/CXCL11/CCL5/CX3CL1/CCL2/JAK3/CEMIP/CAPN3/ATP1B1/ANK2/STIMATE/F2RL3/PLCG2	13	56	-0.16213703145990832	0.7714847964383461
GO:0052372	modulation by symbiont of entry into host	0.02097902097902098	54/16034	8.090499549787512e-9	5.390935396212843e-7	4.349788898520001e-7	IFITM1/LY6E/LGALS9/TRIM21/TRIM22/CXCL8/CD74/IFITM3/TRIM38/TRIM5/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25	15	26	0.7482189648944322	1.4931575461130708
GO:0060135	maternal process involved in female pregnancy	0.012587412587412588	60/16034	0.001274639090515844	0.016167952222832297	0.013045450171798176	LIF/LGALS9/STC2/APOL2/PRDM1/ADCY7/PTGS2/RGS2/CITED2	9	9	1.2982653018137043	2.0095451934304918
GO:0060330	regulation of response to type II interferon	0.005594405594405594	13/16034	0.002030160973420781	0.023232102965406502	0.018745307843828034	PARP9/NLRC5/PARP14/PTPN2	4	10	0.38197456993954915	1.1752891386375444
GO:0060333	type II interferon-mediated signaling pathway	0.011188811188811189	24/16034	5.853259713507513e-6	1.8124446548178558e-4	1.462408851021846e-4	PARP9/NLRC5/PARP14/STAT1/IRF1/JAK2/SP100/PTPN2	8	10	1.0751217504994945	1.7961879036882469
GO:0060334	regulation of type II interferon-mediated signaling pathway	0.005594405594405594	13/16034	0.002030160973420781	0.023232102965406502	0.018745307843828034	PARP9/NLRC5/PARP14/PTPN2	4	10	0.38197456993954915	1.1752891386375444
GO:0060337	type I interferon-mediated signaling pathway	0.032167832167832165	73/16034	4.180735837381979e-14	1.1582838656830913e-11	9.345855459189079e-12	IFI27/IFITM1/ISG15/OAS2/OAS3/USP18/IRF7/SAMHD1/ZBP1/NLRC5/OAS1/STAT2/TREX1/STAT1/IFITM3/ADAR/SP100/IFITM2/TRIM6/IKBKE/STING1/AZI2/PTPN2	23	16	1.6611707955030726	2.363215471145138
GO:0060338	regulation of type I interferon-mediated signaling pathway	0.02097902097902098	41/16034	1.0192326744647349e-10	1.4500650806438822e-8	1.1700153176287925e-8	ISG15/OAS3/USP18/IRF7/SAMHD1/ZBP1/NLRC5/OAS1/STAT2/TREX1/ADAR/TRIM6/IKBKE/STING1/PTPN2	15	34	0.47995497829975303	1.2574338042434308
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	0.013986013986013986	19/16034	1.8733567913947793e-9	1.6166147786724786e-7	1.3043994224810931e-7	ISG15/OAS3/USP18/SAMHD1/NLRC5/OAS1/STAT2/TREX1/ADAR/PTPN2	10	18	0.7104786369115853	1.4591638511273093
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	0.008391608391608392	20/16034	1.743641343827166e-4	0.0032547971751440436	0.0026262011281607375	IRF7/ZBP1/NLRC5/TRIM6/IKBKE/STING1	6	13	0.5250754135802226	1.2960376700482827
GO:0060396	growth hormone receptor signaling pathway	0.006993006993006993	23/16034	0.0029938850192770877	0.030601574255290462	0.02469151978085447	JAK3/JAK2/STAT6/STAT3/MBD5	5	13	0.34275385678626774	1.1430990234671834
GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	0.005594405594405594	8/16034	2.3771047338136614e-4	0.00411614451276155	0.003321197230241733	JAK3/JAK2/STAT6/STAT3	4	7	0.7386495138782815	1.4845152874151735
GO:0060416	response to growth hormone	0.008391608391608392	35/16034	0.004131700489227993	0.039137322981169634	0.03157876704307701	PNPT1/JAK3/JAK2/STAT6/STAT3/MBD5	6	14	0.4509674414265006	1.2328841493653406
GO:0060544	regulation of necroptotic process	0.009790209790209791	25/16034	8.090232622116086e-5	0.0017750661131382467	0.0014322491934316162	ZBP1/BIRC3/RBCK1/ADPRS/CFLAR/CYLD/RNF31	7	16	0.4715867286292364	1.250326091805948
GO:0060546	negative regulation of necroptotic process	0.005594405594405594	16/16034	0.00464474409261331	0.042970005102840894	0.03467124671851763	BIRC3/RBCK1/ADPRS/RNF31	4	4	1.2982653018137043	2.0095451934304918
GO:0060700	regulation of ribonuclease activity	0.006993006993006993	9/16034	1.8864419963175764e-5	5.199073648489907e-4	4.194981237333381e-4	OASL/OAS2/OAS3/OAS1/HSPA1A	5	6	1.1159437450197496	1.8349026315510117
GO:0060759	regulation of response to cytokine stimulus	0.046153846153846156	155/16034	4.170919462578372e-14	1.1582838656830913e-11	9.345855459189079e-12	CCL5/ISG15/OAS3/USP18/IFIH1/RIGI/IRF7/IL6/SAMHD1/PARP9/ZBP1/NLRC5/OAS1/PARP14/TLR2/STAT2/CASP1/TREX1/TNFAIP3/CD74/ADAR/CSF1/HSPA1B/TRIM6/IKBKE/CYLD/STING1/CARD16/PTPN2/PYCARD/SH2B3/HSPA1A/TRAF2	33	136	-0.11788202245586758	0.8005195040830962
GO:0060760	positive regulation of response to cytokine stimulus	0.023776223776223775	65/16034	2.2641007710295416e-9	1.8335733013383856e-7	1.479456941069506e-7	IFIH1/RIGI/IRF7/PARP9/ZBP1/NLRC5/PARP14/TLR2/CASP1/CD74/CSF1/HSPA1B/TRIM6/IKBKE/STING1/HSPA1A/TRAF2	17	53	0.16118673231779845	0.9998076092442851
GO:0060761	negative regulation of response to cytokine stimulus	0.022377622377622378	71/16034	6.675764951263724e-8	3.2239657526102972e-6	2.6013241504924316e-6	CCL5/ISG15/OAS3/USP18/IL6/SAMHD1/NLRC5/OAS1/PARP14/STAT2/TREX1/ADAR/CYLD/CARD16/PTPN2/SH2B3	16	63	-0.07228070233804723	0.8311975936946141
GO:0060907	positive regulation of macrophage cytokine production	0.011188811188811189	24/16034	5.853259713507513e-6	1.8124446548178558e-4	1.462408851021846e-4	NOD2/TLR3/CD74/SEMA7A/PANX1/PYCARD/TICAM1/PLCG2	8	3	2.2790945548254307	2.974851751772196
GO:0061013	regulation of mRNA catabolic process	0.026573426573426574	174/16034	2.865121035205257e-4	0.004803183799146648	0.003875549238033259	TENT5A/PNPT1/PLEKHN1/PATL2/GTPBP1/NOCT/MOV10/ZFP36/ZC3HAV1/IGF2BP3/ZC3H12A/RNASEL/IKBKE/DCP1A/PATL1/FMR1/CPEB3/TENT4B/TRAF2	19	124	-0.5775772846248922	0.5353200713906004
GO:0061014	positive regulation of mRNA catabolic process	0.01818181818181818	96/16034	3.2789227448629365e-4	0.00536032587855854	0.0043250909694416305	PNPT1/PLEKHN1/PATL2/GTPBP1/NOCT/MOV10/ZFP36/ZC3HAV1/ZC3H12A/DCP1A/PATL1/CPEB3/TENT4B	13	56	-0.16213703145990832	0.7714847964383461
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	0.013986013986013986	35/16034	1.944072362189685e-6	7.057653044528622e-5	5.6946148685556285e-5	RIGI/NOD2/TLR3/CD74/SEMA7A/NR4A3/PANX1/PYCARD/TICAM1/PLCG2	10	5	1.9914124823736494	2.689185679002197
GO:0061082	myeloid leukocyte cytokine production	0.016783216783216783	51/16034	1.802878188327012e-6	6.590521377328744e-5	5.317699919517174e-5	RIGI/NOD2/TLR3/CD74/SEMA7A/LITAF/NR4A3/BCL6/PANX1/PYCARD/TICAM1/PLCG2	12	NA	NA	NA
GO:0061157	mRNA destabilization	0.015384615384615385	92/16034	0.00257653618137654	0.02849345894698762	0.02299054288335767	PNPT1/PLEKHN1/PATL2/NOCT/MOV10/ZFP36/ZC3H12A/DCP1A/PATL1/CPEB3/TENT4B	11	46	-0.1324808218770202	0.7908607368856727
GO:0061158	3'-UTR-mediated mRNA destabilization	0.006993006993006993	17/16034	6.874196149144384e-4	0.00983308927421088	0.007934033598912354	PLEKHN1/MOV10/ZFP36/ZC3H12A/CPEB3	5	16	0.1351144920080233	0.980062674784
GO:0061180	mammary gland epithelium development	0.012587412587412588	66/16034	0.0025182298366761163	0.028025289345165065	0.022612790455075395	MSX1/FOXF1/CSF1/JAK2/FGF2/PML/CEBPB/STAT6/NR3C1	9	5	1.8860519667158233	2.5849010660859313
GO:0061518	microglial cell proliferation	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	CX3CL1/IL34/CSF1	3	2	1.7037304099218686	2.4050578746027993
GO:0061550	cranial ganglion development	0.004195804195804196	5/16034	8.253859723505986e-4	0.011433767785404081	0.00922557451089935	SIX1/SIX4/NRP1	3	NA	NA	NA
GO:0061614	miRNA transcription	0.012587412587412588	67/16034	0.002796578621432804	0.02909326059925352	0.023474505382736353	FOS/EGR1/FGF2/FOSL1/GATA6/SMAD3/STAT3/MYC/NR3C1	9	NA	NA	NA
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	0.013986013986013986	70/16034	0.0010279361399300278	0.013527639601479166	0.010915058748993846	CXCL10/CXCL11/NOD2/CXCL2/CXCL5/CXCL8/CXCL3/CXCL6/CXCL1/H2BC21	10	97	-0.973860583695633	0.36917895289444785
GO:0061983	meiosis II cell cycle process	0.005594405594405594	14/16034	0.002742763159234604	0.028589911426160308	0.023068367582098234	HORMAD1/MASTL/REC8/GTF2B	4	NA	NA	NA
GO:0062098	regulation of programmed necrotic cell death	0.009790209790209791	28/16034	1.773029360158457e-4	0.0032633659272287125	0.0026331150048727915	ZBP1/BIRC3/RBCK1/ADPRS/CFLAR/CYLD/RNF31	7	17	0.41096210681280154	1.1993408570526307
GO:0062207	regulation of pattern recognition receptor signaling pathway	0.022377622377622378	100/16034	8.399937428717813e-6	2.4981508827553995e-4	2.0156852527431686e-4	RSAD2/OASL/SLC15A3/IFI35/IRF7/NOD2/DHX58/TLR3/BIRC3/DDX60/TLR2/TNFAIP3/IRF1/HSPA1B/USP15/HSPA1A	16	141	-0.8779058663246828	0.4045287236330529
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	0.015384615384615385	44/16034	2.5578060653967665e-6	8.800190279901031e-5	7.100617457086998e-5	RSAD2/OASL/SLC15A3/IFI35/DHX58/TLR3/DDX60/TLR2/HSPA1B/USP15/HSPA1A	11	60	-0.39818398761002594	0.629194137503358
GO:0070098	chemokine-mediated signaling pathway	0.027972027972027972	89/16034	1.619557988997594e-9	1.4698884920833337e-7	1.1860102514710149e-7	CXCL10/CXCL11/CCL5/CCL1/CCL20/CXCL2/CCL7/ACKR1/ACKR3/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/PTK2B/CXCL6/CCRL2/CXCL1/CCR10/SH2B3	20	26	1.035901037346213	1.759146660606716
GO:0070106	interleukin-27-mediated signaling pathway	0.006993006993006993	7/16034	3.3890128043733e-6	1.1219976982528964e-4	9.053072933231557e-5	OASL/MX1/OAS2/OAS1/STAT1	5	3	1.8090909255796948	2.508879455796473
GO:0070213	protein auto-ADP-ribosylation	0.005594405594405594	11/16034	0.0010063622727119526	0.013377502534231612	0.01079391751832198	PARP10/PARP12/PARP8/PARP11	4	11	0.2866643901352243	1.0977982919989326
GO:0070227	lymphocyte apoptotic process	0.01818181818181818	79/16034	4.2962449757054516e-5	0.0010425722734947818	8.412212293135986e-4	CCL5/IDO1/HSH2D/LGALS9/CD74/JAK3/CD274/PRKCQ/IL7R/NFKBIZ/BCL6/CASP7/PRKD2	13	6	2.071455190047186	2.7685480900655173
GO:0070228	regulation of lymphocyte apoptotic process	0.015384615384615385	58/16034	4.2978378295662544e-5	0.0010425722734947818	8.412212293135986e-4	CCL5/IDO1/HSH2D/LGALS9/CD74/JAK3/CD274/PRKCQ/IL7R/BCL6/PRKD2	11	22	0.605118121253759	1.3656218926966792
GO:0070229	negative regulation of lymphocyte apoptotic process	0.011188811188811189	38/16034	2.2372100461028028e-4	0.003978605973880119	0.0032102213854995772	CCL5/IDO1/HSH2D/CD74/JAK3/PRKCQ/IL7R/BCL6	8	10	1.0751217504994945	1.7961879036882469
GO:0070230	positive regulation of lymphocyte apoptotic process	0.005594405594405594	15/16034	0.0036094591987121394	0.03518554300374204	0.02839019077349607	CCL5/IDO1/LGALS9/CD274	4	8	0.605118121253759	1.3656218926966792
GO:0070231	T cell apoptotic process	0.011188811188811189	55/16034	0.0028610545105740483	0.029646832566263364	0.023921166494335445	CCL5/IDO1/LGALS9/JAK3/CD274/PRKCQ/IL7R/PRKD2	8	5	1.7682689310594397	2.4686163956185685
GO:0070232	regulation of T cell apoptotic process	0.011188811188811189	38/16034	2.2372100461028028e-4	0.003978605973880119	0.0032102213854995772	CCL5/IDO1/LGALS9/JAK3/CD274/PRKCQ/IL7R/PRKD2	8	12	0.8928001937055399	1.6254565046900828
GO:0070233	negative regulation of T cell apoptotic process	0.006993006993006993	24/16034	0.003644964914793286	0.035400544855114124	0.02856366951095535	CCL5/IDO1/JAK3/PRKCQ/IL7R	5	4	1.521408853127914	2.2262732779426266
GO:0070234	positive regulation of T cell apoptotic process	0.005594405594405594	12/16034	0.001456548974278789	0.01816889526209371	0.014659952884048175	CCL5/IDO1/LGALS9/CD274	4	7	0.7386495138782815	1.4845152874151735
GO:0070265	necrotic cell death	0.013986013986013986	62/16034	3.8366131542998214e-4	0.006010693941736387	0.00484985403433577	TLR3/ZBP1/BIRC3/MLKL/RBCK1/ADPRS/CFLAR/CYLD/RNF31/TRAF2	10	NA	NA	NA
GO:0070266	necroptotic process	0.012587412587412588	39/16034	4.211681455401148e-5	0.0010359949150108244	8.359141501497113e-4	TLR3/ZBP1/BIRC3/MLKL/RBCK1/ADPRS/CFLAR/CYLD/RNF31	9	11	1.097594606351553	1.8174810501704564
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	0.011188811188811189	25/16034	8.272788731336063e-6	2.4743159023723316e-4	1.9964535006543668e-4	SLC15A3/NOD2/BIRC3/TNFAIP3/HSPA1B/NFKBIA/CYLD/HSPA1A	8	NA	NA	NA
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	0.006993006993006993	13/16034	1.659219762092925e-4	0.003153116544280562	0.0025441579859566605	SLC15A3/BIRC3/TNFAIP3/HSPA1B/HSPA1A	5	10	0.6051181212537589	1.365621892696679
GO:0070426	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway	0.004195804195804196	6/16034	0.0015960321625475388	0.018879805176742124	0.015233565407165745	SLC15A3/HSPA1B/HSPA1A	3	4	1.0105832293619232	1.7353212321816787
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	0.008391608391608392	16/16034	4.198702472933301e-5	0.0010359949150108244	8.359141501497113e-4	SLC15A3/NOD2/TNFAIP3/HSPA1B/NFKBIA/HSPA1A	6	9	0.8928001937055399	1.6254565046900828
GO:0070432	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	0.005594405594405594	8/16034	2.3771047338136614e-4	0.00411614451276155	0.003321197230241733	SLC15A3/TNFAIP3/HSPA1B/HSPA1A	4	6	0.8928001937055399	1.6254565046900828
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	0.004195804195804196	5/16034	8.253859723505986e-4	0.011433767785404081	0.00922557451089935	SLC15A3/HSPA1B/HSPA1A	3	3	1.2982653018137043	2.0095451934304918
GO:0070542	response to fatty acid	0.011188811188811189	61/16034	0.005479472399751954	0.04938613331719347	0.039848233869556	TLR2/LDLR/PTGS2/SCD/TBXAS1/ZC3H12A/AKR1C2/AKR1C1	8	14	0.7386495138782815	1.4845152874151735
GO:0070555	response to interleukin-1	0.03076923076923077	131/16034	7.384391983707566e-8	3.5019314776789753e-6	2.8256066054300643e-6	CCL5/CCL1/IL6/GBP1/CCL20/CCL7/ZBP1/LGALS9/SELE/NKX3-1/CX3CL1/GBP2/CXCL8/GBP3/CCL2/EGR1/ZC3H12A/CEBPB/CD40/PYCARD/CD47/HYAL2	22	48	0.5181067442641292	1.290045171190821
GO:0070665	positive regulation of leukocyte proliferation	0.04055944055944056	161/16034	1.117350362702005e-10	1.5478242919114087e-8	1.2488943804716316e-8	CCL5/BST2/IL6/IL12A/CSF2/LGALS9/VCAM1/CD74/PDCD1LG2/IL12RB1/JAK3/EBI3/CD274/TNFSF13B/CHRNB2/PRKCQ/IL23A/IL34/CSF1/JAK2/IL15/CSF2RB/HLA-A/BCL6/CD40/CD55/ICOSLG/PYCARD/TICAM1	29	87	0.19965301314559458	1.029334602711544
GO:0070669	response to interleukin-2	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	JAK3/IL2RG/PTPN2	3	8	0.317436048801978	1.1225417847656738
GO:0070670	response to interleukin-4	0.012587412587412588	35/16034	1.6468032036901054e-5	4.603293507271388e-4	3.7142635781954993e-4	RUFY4/PARP14/JAK3/IL2RG/PML/FASN/IL4R/STAT6/PTPN2	9	10	1.192904786155878	1.9083001089089109
