GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0043242	negative regulation of protein-containing complex disassembly	79	0.004355400696864111	79/16034	0.6760966839377502	0.8919293508663448	0.7950185614501799	SPTA1/RUBCN/ARHGEF2/CARMIL1/APC	5		30	3	3.0814417702748944	-0.0267853060214708	0.8625609010269457
GO:0043243	positive regulation of protein-containing complex disassembly	36	0.006097560975609756	36/16034	0.01263291005272213	0.15495669295438785	0.1381201851918148	ACTN2/GBA1/PLEK/SMCR8/CALCOCO2/CARMIL1/SETX	7		26	5	2.670582867571575	0.6271411613851932	1.3849997204499465
GO:0043244	regulation of protein-containing complex disassembly	122	0.013937282229965157	122/16034	0.013448963541754505	0.1634697527687218	0.14570827561686606	SPTA1/SHFL/ACTN2/RUBCN/GBA1/PLEK/SMCR8/ARHGEF2/CALCOCO2/CARMIL1/MTRF1/UPF1/ATG5/SETX/APC/ZMPSTE24	16		65	11	6.6764571689289385	0.4993077898753082	1.2739343272799086
GO:0043247	telomere maintenance in response to DNA damage	32	0.003484320557491289	32/16034	0.19314166487412715	0.6331830487009876	0.5643858182533692	SHLD3/TFPT/INO80/TFIP11	4		9	2	0.9244325310824685	0.7717223901963005	1.514447549388465
GO:0043248	proteasome assembly	12	0.0017421602787456446	12/16034	0.21045206376049905	0.6573145453610082	0.5858953556866363	ADRM1/POMP	2		8	2	0.8217178054066385	0.8895054258526842	1.6224082101960504
GO:0043249	erythrocyte maturation	17	0	0	1	1	1		0		0	0	0	0	0
GO:0043251	sodium-dependent organic anion transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043252	sodium-independent organic anion transport	13	0	0	1	1	1		0		0	0	0	0	0
GO:0043254	regulation of protein-containing complex assembly	398	0	0	1	1	1		0		0	0	0	0	0
GO:0043255	regulation of carbohydrate biosynthetic process	95	0.0017421602787456446	94/16034	0.9924692998724658	0.9995849896291478	0.8909770933429478	PLEK/SIRT1	2		45	2	4.622162655412342	-0.8377155222377997	0.4202207476152153
GO:0043266	regulation of potassium ion transport	96	0.0017421602787456446	93/16034	0.9919612858094765	0.9993677816678082	0.8907834856757126	ACTN2/WWP2	2		46	3	4.724877381088171	-0.45422932084841044	0.5985515077287109
GO:0043267	negative regulation of potassium ion transport	30	8.710801393728223e-4	30/16034	0.8925579577136	0.9646623833138377	0.8598489325666251	ACTN2	1		17	2	1.746150336489107	0.1357336234763041	0.9805290008488201
GO:0043268	positive regulation of potassium ion transport	45	8.710801393728223e-4	45/16034	0.9648395719667422	0.988538700815236	0.8811310168194324	ACTN2	1		24	2	2.4651534162199153	-0.20910686281542543	0.7414744002422817
GO:0043269	regulation of monoatomic ion transport	565	0	0	1	1	1		0		0	0	0	0	0
GO:0043270	positive regulation of monoatomic ion transport	224	0	0	1	1	1		0		0	0	0	0	0
GO:0043271	negative regulation of monoatomic ion transport	118	0.006968641114982578	117/16034	0.6057617817881417	0.867294913845154	0.7730607296289723	SEMG1/PRKCE/ACTN2/SLC6A9/FMR1/PPIF/PPP3R1/FBXO11	8		60	5	6.162883540549789	-0.20910686281542543	0.7414744002422817
GO:0043276	anoikis	35	0.0017421602787456446	35/16034	0.7256213108120104	0.9132179466277435	0.8139940876631949	SRC/BRMS1	2		4	0	0.41085890270331926	-Inf	0
GO:0043277	apoptotic cell clearance	47	0.005226480836236934	47/16034	0.11709644986259843	0.4872953372963524	0.43434924266415287	AXL/CCL2/THBS1/TREX1/NR1H3/GAS6	6		15	3	1.5407208851374472	0.6663618745384745	1.4197429459766227
GO:0043278	response to morphine	28	8.710801393728223e-4	27/16034	0.8656797068919863	0.9595172404025398	0.8552628248084011	PRKCE	1		0	1	0	0	0
GO:0043279	response to alkaloid	97	0.003484320557491289	96/16034	0.9198551043869954	0.9750661570152906	0.8691223051647444	PRKCE/CASP7/HSPA5/NQO1	4		12	1	1.2325767081099577	-0.20910686281542543	0.7414744002422817
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	122	0.01132404181184669	120/16034	0.08783112484030173	0.419258605629272	0.37370490521388816	TNFSF10/PML/CASP1/ST18/LGALS9/MALT1/CASP10/BAK1/BCL2L13/CASP8/SIRT1/JAK2/VCP	13		0	1	0	0	0
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	199	0.018292682926829267	197/16034	0.043557286092053775	0.3034497984086069	0.27047907098115975	TNFSF10/IFI6/LAMP3/SFRP2/PML/THBS1/NR4A1/CASP1/ST18/SRC/LGALS9/SERPINB9/MALT1/CASP10/GAS6/BAK1/BCL2L13/CASP8/SIRT1/JAK2/VCP	21		0	1	0	0	0
GO:0043297	apical junction assembly	71	0.003484320557491289	71/16034	0.757576351180623	0.9178029716561964	0.8180809360204027	CLDN23/PDCD6IP/PKN2/APC	4		25	1	2.567868141895745	-0.9430760378956259	0.38020175465118866
GO:0043299	leukocyte degranulation	78	0.0017421602787456446	78/16034	0.9788600531064104	0.994298192457244	0.886264722482853	HMOX1/LGALS9	2		17	0	1.746150336489107	-Inf	0
GO:0043300	regulation of leukocyte degranulation	48	0.0017421602787456446	48/16034	0.8674703477102693	0.9595590009055326	0.8553000479079467	HMOX1/LGALS9	2		23	1	2.3624386905440855	-0.8596944289565748	0.4115730417021877
GO:0043301	negative regulation of leukocyte degranulation	14	0.0017421602787456446	14/16034	0.26496569474033593	0.7552162313854985	0.6731597309548529	HMOX1/LGALS9	2		7	1	0.7190030797308087	0.32988963791726156	1.1326315342919215
GO:0043302	positive regulation of leukocyte degranulation	25	0	0	1	1	1		0		0	0	0	0	0
GO:0043303	mast cell degranulation	52	0.0017421602787456446	52/16034	0.8951538581069645	0.9657129545163334	0.8607853560684394	HMOX1/LGALS9	2		8	0	0.8217178054066385	-Inf	0
GO:0043304	regulation of mast cell degranulation	31	0.0017421602787456446	31/16034	0.6613467644904301	0.8894186818706791	0.7927806841437847	HMOX1/LGALS9	2		10	1	1.027147256758298	-0.026785306021470685	0.8625609010269457
GO:0043305	negative regulation of mast cell degranulation	7	0.0017421602787456446	7/16034	0.0845282397757999	0.4138727092757008	0.36890420259436235	HMOX1/LGALS9	2		3	1	0.3081441770274894	1.1771874983044652	1.8932696206879478
GO:0043306	positive regulation of mast cell degranulation	15	0	0	1	1	1		0		0	0	0	0	0
GO:0043307	eosinophil activation	7	0	0	1	1	1		0		0	0	0	0	0
GO:0043308	eosinophil degranulation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0043309	regulation of eosinophil degranulation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0043310	negative regulation of eosinophil degranulation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043311	positive regulation of eosinophil degranulation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043312	neutrophil degranulation	12	0	0	1	1	1		0		0	0	0	0	0
GO:0043313	regulation of neutrophil degranulation	8	0	0	1	1	1		0		0	0	0	0	0
GO:0043314	negative regulation of neutrophil degranulation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043315	positive regulation of neutrophil degranulation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0043316	cytotoxic T cell degranulation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0043317	regulation of cytotoxic T cell degranulation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0043318	negative regulation of cytotoxic T cell degranulation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0043320	natural killer cell degranulation	10	0	0	1	1	1		0		0	0	0	0	0
GO:0043321	regulation of natural killer cell degranulation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0043322	negative regulation of natural killer cell degranulation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043323	positive regulation of natural killer cell degranulation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0043324	pigment metabolic process involved in developmental pigmentation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043328	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	15	0	0	1	1	1		0		0	0	0	0	0
GO:0043330	response to exogenous dsRNA	49	0.005226480836236934	47/16034	0.11709644986259843	0.4872953372963524	0.43434924266415287	IFIT1/RIGI/TLR3/IFIH1/SLC3A2/DHX36	6		20	7	2.054294513516596	1.2259776624738974	1.939992206951905
GO:0043331	response to dsRNA	56	0.005226480836236934	54/16034	0.18749739682930805	0.6225293423145287	0.5548896689033694	IFIT1/RIGI/TLR3/IFIH1/SLC3A2/DHX36	6		24	7	2.4651534162199153	1.0436561056799427	1.766458252711838
GO:0043335	protein unfolding	5	0	0	1	1	1		0		0	0	0	0	0
GO:0043353	enucleate erythrocyte differentiation	10	8.710801393728223e-4	10/16034	0.524372105237473	0.8285472471615134	0.7385231127241608	SP3	1		0	1	0	0	0
GO:0043354	enucleate erythrocyte maturation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043363	nucleate erythrocyte differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043366	beta selection	3	0	0	1	1	1		0		0	0	0	0	0
GO:0043367	CD4-positive, alpha-beta T cell differentiation	88	0.014808362369337979	88/16034	1.4470010118862884e-4	0.0067756396588326195	0.0060394461615571405	RSAD2/CD80/IL6/IL23A/CTSL/IRF4/GATA3/NFKBIZ/ZC3H12A/BCL3/LGALS9/IL12RB1/MALT1/GPR183/BATF/RUNX3/STAT3	17		19	3	1.9515797878407668	0.4299730964742438	1.2152313061667974
GO:0043368	positive T cell selection	38	0.006968641114982578	38/16034	0.004774154772184919	0.08829941428179004	0.07870541904582036	IL6/IL23A/CTSL/IRF4/IL12RB1/CD74/BATF/STAT3	8		9	0	0.9244325310824685	-Inf	0
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	24	0.006097560975609756	24/16034	0.001110259887315337	0.03308350169272974	0.029488880366971955	IL6/IL23A/CTSL/IRF4/IL12RB1/BATF/STAT3	7		8	0	0.8217178054066385	-Inf	0
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	54	0.009581881533101045	54/16034	0.0013276654195368768	0.037659740265709486	0.033567896943351404	CD80/IL23A/IRF4/GATA3/NFKBIZ/ZC3H12A/LGALS9/IL12RB1/MALT1/BATF/RUNX3	11		17	2	1.746150336489107	0.1357336234763041	0.9805290008488201
GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	22	0.0017421602787456446	22/16034	0.47408102235216365	0.8158175479972829	0.7271765334155977	ZC3H12A/RUNX3	2		8	0	0.8217178054066385	-Inf	0
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	33	0.005226480836236934	33/16034	0.027791548425954497	0.24995447517245661	0.22279617448021288	CD80/IL23A/NFKBIZ/LGALS9/IL12RB1/MALT1	6		10	2	1.027147256758298	0.6663618745384746	1.4197429459766227
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	21	0.006097560975609756	21/16034	4.509290019778113e-4	0.015931024620772973	0.014200071187400853	IL6/IL23A/CTSL/IRF4/IL12RB1/BATF/STAT3	7		7	0	0.7190030797308087	-Inf	0
GO:0043374	CD8-positive, alpha-beta T cell differentiation	14	8.710801393728223e-4	14/16034	0.6467227267045728	0.8808088844776037	0.7851063669670131	RUNX3	1		1	0	0.10271472567582982	-Inf	0
GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043376	regulation of CD8-positive, alpha-beta T cell differentiation	8	8.710801393728223e-4	8/16034	0.4481378907188389	0.8049822520941988	0.7175185247926169	RUNX3	1		1	0	0.10271472567582982	-Inf	0
GO:0043377	negative regulation of CD8-positive, alpha-beta T cell differentiation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0043378	positive regulation of CD8-positive, alpha-beta T cell differentiation	5	8.710801393728223e-4	5/16034	0.31030070119149056	0.7708522682230713	0.6870968656632408	RUNX3	1		1	0	0.10271472567582982	-Inf	0
GO:0043379	memory T cell differentiation	13	0.0017421602787456446	13/16034	0.23762950357445292	0.711682269588463	0.6343558642040966	IL23A/IL12RB1	2		0	1	0	0	0
GO:0043380	regulation of memory T cell differentiation	12	0.0017421602787456446	12/16034	0.21045206376049905	0.6573145453610082	0.5858953556866363	IL23A/IL12RB1	2		4	0	0.41085890270331926	-Inf	0
GO:0043381	negative regulation of memory T cell differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043382	positive regulation of memory T cell differentiation	9	0.0017421602787456446	9/16034	0.13188295426319352	0.5206402130257547	0.46407109799762186	IL23A/IL12RB1	2		3	0	0.3081441770274894	-Inf	0
GO:0043383	negative T cell selection	12	0.002613240418118467	12/16034	0.049460992649622205	0.32316706160882724	0.28805399461154346	CCR7/CD74/ATG5	3		0	1	0	0	0
GO:0043385	mycotoxin metabolic process	7	8.710801393728223e-4	7/16034	0.4055585707743018	0.7886603716441597	0.7029700654298344	NFE2L2	1		6	0	0.6162883540549788	-Inf	0
GO:0043387	mycotoxin catabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043388	positive regulation of DNA binding	57	0.006097560975609756	56/16034	0.1034606841187233	0.46775328452143106	0.41693049232275997	IRF4/GATA3/TXN/GTF2B/H1-0/DDRGK1/JAK2	7		23	4	2.3624386905440855	0.5265999321633159	1.2973500817228483
GO:0043392	negative regulation of DNA binding	51	0.004355400696864111	50/16034	0.2864387320959755	0.7708522682230713	0.6870968656632408	IFI16/SP100/HMOX1/JAK2/PSEN1	5		19	2	1.9515797878407668	0.024507988366079515	0.8988090909102817
GO:0043393	regulation of protein binding	198	0.017421602787456445	193/16034	0.06091310185674355	0.35715155078036837	0.3183459674752401	IFIT2/IFIT1/SPTA1/DTX3L/IL10/TRIM21/WNT5A/SRC/B2M/CTSZ/HFE/GTF2F1/DERL1/PEX14/PSEN1/GOLGA2/TFIP11/CRK/SYMPK/MARK2	20		63	9	6.471027717577279	0.3298896379172614	1.1326315342919215
GO:0043396	corticotropin-releasing hormone secretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043397	regulation of corticotropin-releasing hormone secretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043400	cortisol secretion	5	0	0	1	1	1		0		0	0	0	0	0
GO:0043401	steroid hormone mediated signaling pathway	134	0.009581881533101045	134/16034	0.3640981058482836	0.7858200951067865	0.7004383934261383	SRC/ESR2/CALR/DNAJA1/UFM1/DDRGK1/VPS18/TRIP4/SIRT1/TMF1/JAK2	11		40	4	4.108589027033192	-0.026785306021470685	0.8625609010269457
GO:0043402	glucocorticoid mediated signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043403	skeletal muscle tissue regeneration	38	0.0017421602787456446	37/16034	0.7536974956544982	0.9176873255339996	0.8179778551949799	CFLAR/AKIRIN1	2		4	0	0.41085890270331926	-Inf	0
GO:0043405	regulation of MAP kinase activity	181	0.012195121951219513	181/16034	0.422176817793582	0.8049822520941988	0.7175185247926169	SFRP2/WNT5A/THBS1/CD24/SRC/DUSP16/TNFRSF11A/DNAJA1/GBA1/CD40/DUSP10/PDCD10/MAP3K13/PSEN1	14		56	2	5.7520246378464694	-1.056404723202629	0.3410533574683594
GO:0043406	positive regulation of MAP kinase activity	116	0.0078397212543554	116/16034	0.45165825628807654	0.807999912704564	0.7202083075596791	WNT5A/THBS1/CD24/SRC/TNFRSF11A/CD40/PDCD10/MAP3K13/PSEN1	9		33	1	3.389585947302384	-1.2207077744939054	0.290901049330479
GO:0043407	negative regulation of MAP kinase activity	56	0.004355400696864111	56/16034	0.37297332567303265	0.7872195608771962	0.701685803058425	SFRP2/DUSP16/DNAJA1/GBA1/DUSP10	5		16	1	1.643435610813277	-0.4967889352672064	0.5760840191202284
GO:0043408	regulation of MAPK cascade	660	0	0	1	1	1		0		0	0	0	0	0
GO:0043409	negative regulation of MAPK cascade	165	0.0078397212543554	164/16034	0.8385077054473467	0.9510179665781133	0.8476870224842559	SFRP2/GBP1/DUSP16/CHRNA10/DNAJA1/GBA1/FLCN/DUSP10/PAFAH1B1	9		91	5	9.347040036500514	-0.6256218071101749	0.5122328361375463
GO:0043410	positive regulation of MAPK cascade	476	0	0	1	1	1		0		0	0	0	0	0
GO:0043412	macromolecule modification	3672	0	0	1	1	1		0		0	0	0	0	0
GO:0043413	macromolecule glycosylation	223	0	0	1	1	1		0		0	0	0	0	0
GO:0043414	macromolecule methylation	312	0	0	1	1	1		0		0	0	0	0	0
GO:0043415	positive regulation of skeletal muscle tissue regeneration	6	0	0	1	1	1		0		0	0	0	0	0
GO:0043416	regulation of skeletal muscle tissue regeneration	9	0	0	1	1	1		0		0	0	0	0	0
GO:0043417	negative regulation of skeletal muscle tissue regeneration	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043418	homocysteine catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0043420	anthranilate metabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0043433	negative regulation of DNA-binding transcription factor activity	167	0.013066202090592335	166/16034	0.2095596185788495	0.6573145453610082	0.5858953556866363	AIM2/IL10/PARP10/TRIM21/SP100/ZC3H12A/BCL3/NLRC5/HMOX1/GAS6/KEAP1/PEX14/SIRT1/WWP2/BRMS1	15		66	8	6.779171894604768	0.16558658662598524	1.0031612501736153
GO:0043434	response to peptide hormone	412	0	0	1	1	1		0		0	0	0	0	0
GO:0043435	response to corticotropin-releasing hormone	5	0.0017421602787456446	5/16034	0.04428309769996789	0.3034497984086069	0.27047907098115975	NR4A1/NR4A2	2		1	0	0.10271472567582982	-Inf	0
GO:0043436	oxoacid metabolic process	924	0	0	1	1	1		0		0	0	0	0	0
GO:0043438	acetoacetic acid metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043449	cellular alkene metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0043455	regulation of secondary metabolic process	13	0.002613240418118467	13/16034	0.060976144783754314	0.35715155078036837	0.3183459674752401	WNT5A/SLC7A11/CTNS	3		9	1	0.9244325310824685	0.07857520963635523	0.9380111055726381
GO:0043456	regulation of pentose-phosphate shunt	6	0	0	1	1	1		0		0	0	0	0	0
GO:0043457	regulation of cellular respiration	48	0.006097560975609756	48/16034	0.05327297134124658	0.3343729052269732	0.29804228983299885	PNPT1/TREX1/ABCD1/PPIF/FLCN/HIF1A/VCP	7		26	2	2.670582867571575	-0.2891495704889619	0.6922670952354094
GO:0043461	proton-transporting ATP synthase complex assembly	8	8.710801393728223e-4	8/16034	0.4481378907188389	0.8049822520941988	0.7175185247926169	TMEM70	1		6	1	0.6162883540549788	0.4840403177445199	1.2609097552147126
GO:0043462	regulation of ATP-dependent activity	73	0.006097560975609756	73/16034	0.2668228773987487	0.7586770971819843	0.6762445633400881	IFIT1/PLSCR1/PPIF/DNAJB11/DNAJB1/SIRT1/AHSA1	7		32	3	3.286871221626554	-0.09132382715904201	0.81829333631361445
GO:0043465	regulation of fermentation	5	0	0	1	1	1		0		0	0	0	0	0
GO:0043467	regulation of generation of precursor metabolites and energy	130	0.008710801393728223	129/16034	0.4448754839236203	0.8049822520941988	0.7175185247926169	PNPT1/TREX1/PRKAG2/ABCD1/PPIF/FLCN/HIF1A/STAT3/VCP/PSEN1	10		76	6	7.806319151363067	-0.2631740840857015	0.7079672134230449
GO:0043470	regulation of carbohydrate catabolic process	56	0.006097560975609756	55/16034	0.0961312870459135	0.4490693535794851	0.40027662631277566	TREX1/PRKAG2/SCARB2/FLCN/HIF1A/STAT3/PSEN1	7		37	5	3.8004448500057033	0.2743197867624507	1.0879482765643689
GO:0043471	regulation of cellular carbohydrate catabolic process	13	8.710801393728223e-4	13/16034	0.6194543672785557	0.867294913845154	0.7730607296289723	SCARB2	1		0	1	0	0	0
GO:0043473	pigmentation	110	0.006968641114982578	108/16034	0.5133807832201014	0.8285472471615134	0.7385231127241608	EDNRB/BACE2/BLOC1S2/RAB1A/ADAMTS9/BBS5/BLOC1S3/ARCN1	8		35	2	3.5950153986540436	-0.5864010939568937	0.5310158475749224
GO:0043474	pigment metabolic process involved in pigmentation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0043476	pigment accumulation	12	8.710801393728223e-4	12/16034	0.5900832239167018	0.8563083583952016	0.7632678962609148	BLOC1S3	1		9	1	0.9244325310824685	0.07857520963635523	0.9380111055726381
GO:0043482	cellular pigment accumulation	12	8.710801393728223e-4	12/16034	0.5900832239167018	0.8563083583952016	0.7632678962609148	BLOC1S3	1		9	1	0.9244325310824685	0.07857520963635523	0.9380111055726381
GO:0043484	regulation of RNA splicing	176	0.012195121951219513	175/16034	0.3730620156292611	0.7872195608771962	0.701685803058425	KHDRBS2/FMR1/WTAP/RBMXL1/CLK1/RBM7/SAP18/RBM12/TAF9/MAGOH/PRDX6/DYRK1A/SETX/YTHDC1	14		106	10	10.88776092163796	-0.08505421414544667	0.8225271551886347
GO:0043485	endosome to pigment granule transport	10	8.710801393728223e-4	10/16034	0.524372105237473	0.8285472471615134	0.7385231127241608	BLOC1S3	1		9	1	0.9244325310824685	0.07857520963635523	0.9380111055726381
GO:0043487	regulation of RNA stability	170	0.017421602787456445	168/16034	0.01718747790064951	0.18527537272205383	0.16514464979828386	PNPT1/MYD88/ZC3H12A/MOV10/FMR1/PATL1/EXOSC9/CPEB3/PLEKHN1/DCP1A/TRAF5/TRAF3IP2/FASTKD5/PAIP1/EIF4ENIF1/CNOT4/YTHDF3/DHX36/UPF1/TNRC6A	20		117	12	12.017622904072088	-0.0014674980371809075	0.8803362899966397
GO:0043488	regulation of mRNA stability	158	0.017421602787456445	157/16034	0.008526828410550703	0.12833746842410498	0.11439321895572317	PNPT1/MYD88/ZC3H12A/MOV10/FMR1/PATL1/EXOSC9/CPEB3/PLEKHN1/DCP1A/TRAF5/TRAF3IP2/FASTKD5/PAIP1/EIF4ENIF1/CNOT4/YTHDF3/DHX36/UPF1/TNRC6A	20		108	12	11.09319037298962	0.07857520963635543	0.9380111055726383
GO:0043489	RNA stabilization	66	0.005226480836236934	66/16034	0.33396762325398754	0.7791066260295568	0.6944543628267021	MYD88/TRAF5/TRAF3IP2/PAIP1/EIF4ENIF1/DHX36	6		49	4	5.033021558115661	-0.22972615001816124	0.7285643948503898
GO:0043490	malate-aspartate shuttle	4	0	0	1	1	1		0		0	0	0	0	0
GO:0043491	protein kinase B signaling	188	0.0156794425087108	186/16034	0.11822448894626902	0.48983461010041235	0.4366126158896807	CCR7/AXL/CCL2/THBS1/GATA3/SRC/CCL5/RICTOR/TXN/CD40/P2RX4/GAS6/MYDGF/MEIS3/FLCN/HAX1/SIRT1/SETX	18		27	1	2.773297593247405	-1.0200370790317541	0.35319247133247844
GO:0043496	regulation of protein homodimerization activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0043500	muscle adaptation	104	0.005226480836236934	101/16034	0.7385753159520987	0.9168210131303309	0.8172056702228605	CASQ1/IL15/HMOX1/MIR17HG/CFLAR/P2RX4	6		6	1	0.6162883540549788	0.4840403177445199	1.2609097552147126
