ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0032495	response to muramyl dipeptide	0.0035056967572304996	20/16034	0.00423719372758373	0.04114734804384906	0.033884235779106334	MAPK14/NOD2/VIM/NFKBIA/NOTCH1/IRF5/RELA/ARHGEF2	8	20	-0.8048575441543645
GO:0032509	endosome transport via multivesicular body sorting pathway	0.006573181419807186	40/16034	2.2563984253080112e-4	0.004878865114782307	0.004017673647097967	SORT1/UBXN6/UBAP1/RILP/CHMP2A/TSG101/LEPROT/TMEM50A/CHMP4B/VCP/HGS/VPS37B/CHMP1A/VPS37C/CHMP3	15	41	-0.8940886778823073
GO:0032602	chemokine production	0.012708150744960562	91/16034	1.4020441109333482e-5	5.868087544999985e-4	4.8322837655375914e-4	FFAR3/LILRB4/IL1B/FFAR2/ACKR1/TLR2/F2RL1/MEFV/APP/SIRPA/NOD2/MYD88/IL17RA/AIF1/PYCARD/HMOX1/IL4R/TLR4/CLEC7A/TREM1/SYK/IL6R/ADAM17/KLF4/TLR9/TLR7/TICAM1/MUL1/MBP	29	99	-1.1163908324283256
GO:0032606	type I interferon production	0.011831726555652936	100/16034	5.911039005744292e-4	0.009930823043218757	0.008177886679802888	IRF7/FLOT1/TLR2/TRIM21/CD14/IRF1/TLR8/RNF135/STAT1/SIRPA/MYD88/GAPDH/RELB/PYCARD/NMI/TLR4/SYK/TRIM38/PLCG2/OTUD5/TLR9/TLR7/IRF5/TICAM1/STING1/SETD2/UFD1	27	NA	NA
GO:0032608	interferon-beta production	0.007449605609114811	55/16034	0.001191331479534748	0.016560062002900902	0.013636967437730036	IRF7/FLOT1/TLR2/IRF1/TLR8/RNF135/SIRPA/RELB/PYCARD/NMI/TLR4/TRIM38/TLR9/TLR7/IRF5/TICAM1/STING1	17	NA	NA
GO:0032609	type II interferon production	0.015775635407537247	114/16034	1.7279970040066703e-6	1.155820052119228e-4	9.518008091916722e-5	PDCD1LG2/CD274/IL27/LILRB4/FZD5/IL1B/CR1/NLRP6/GAS6/IL18R1/CD14/BCL3/SLC11A1/IL1R1/F2RL1/TLR8/CCR2/SIRPA/NOD2/PYCARD/VSIR/RARA/TLR4/CLEC7A/BTN3A1/FADD/LAPTM5/TLR9/TLR7/IL12RB1/RIPK3/SASH3/CYRIB/ZC3H12A/TYK2/PDE4B	36	NA	NA
GO:0032611	interleukin-1 beta production	0.017528483786152498	92/16034	9.171072578581852e-12	5.4697805370758595e-9	4.504283804164894e-9	GBP5/LILRB4/AIM2/NLRC4/FZD5/NAIP/LILRA5/PML/SPHK1/F2RL1/CARD16/TLR8/STAT3/CASP1/IFI16/MEFV/APP/TYROBP/SIRPA/NOD2/MYD88/MNDA/CD33/ARRB2/GHRL/CD36/STMP1/PYCARD/SERPINB1/NLRP12/TLR4/CLEC7A/ELF4/HK1/TLR6/S1PR3/GSDMD/NLRP3/ZC3H12A/TMEM106A	40	NA	NA
GO:0032612	interleukin-1 production	0.018843120070113933	108/16034	5.2253929339241174e-11	2.0317767662061223e-8	1.6731382766945987e-8	GBP5/LILRB4/AIM2/NLRC4/FZD5/CEACAM1/NAIP/LILRA5/IL1R2/PML/GAS6/SPHK1/F2RL1/CARD16/TLR8/STAT3/CASP1/IFI16/MEFV/APP/TYROBP/SIRPA/NOD2/MYD88/MNDA/CD33/ARRB2/GHRL/CD36/STMP1/PYCARD/SERPINB1/NLRP12/TLR4/CLEC7A/ELF4/HK1/TLR6/S1PR3/GSDMD/NLRP3/ZC3H12A/TMEM106A	43	NA	NA
GO:0032613	interleukin-10 production	0.009640666082383873	61/16034	1.7269401366027403e-5	6.904866233332856e-4	5.686055762916051e-4	PDCD1LG2/CD274/MMP8/LILRB4/LILRA5/TLR2/BCL3/F2RL1/STAT3/TYROBP/NOD2/RBM47/JAK3/PYCARD/VSIR/TLR4/CLEC7A/FCGR2B/SYK/PLCG2/TLR9/SASH3	22	NA	NA
GO:0032615	interleukin-12 production	0.010078878177037686	63/16034	8.852834407199367e-6	4.087724893698443e-4	3.3661813138138717e-4	HLA-B/LILRA5/THBS1/IRAK3/TLR2/MAPK14/IRF1/TLR8/MEFV/NOD2/ARRB2/CD36/JAK3/TLR4/CLEC7A/NFKB1/SYK/LAPTM5/PLCG2/TLR9/SCIMP/IRF5/RELA	23	NA	NA
GO:0032623	interleukin-2 production	0.009202453987730062	61/16034	5.915948990026606e-5	0.0017715668168042016	0.0014588592114141805	GBP1/LILRB4/VSIG4/IL1B/CR1/ZFP36/CCR2/NOD2/STAT5B/HOMER3/PRKD2/CLEC7A/PTPRC/LAPTM5/CD86/PLCG2/HDAC7/PNP/SASH3/PDE4B/KAT5	21	NA	NA
GO:0032627	interleukin-23 production	0.0026292725679228747	9/16034	4.708608859289116e-4	0.008403868729658903	0.006920462266218601	MYD88/IL17RA/RAC1/TLR4/CLEC7A/PLCG2	6	NA	NA
GO:0032635	interleukin-6 production	0.025416301489921123	150/16034	1.0625372479435556e-13	1.9011447708830067e-10	1.5655647503252545e-10	MMP8/LILRB4/BPI/HLA-B/IL1B/LILRA5/IRAK3/TLR2/GAS6/GBA1/F2RL1/TLR8/STAT3/APP/TYROBP/SIGLEC16/SIRPA/NOD2/MYD88/IL17RA/ARRB2/AIF1/GHRL/CD36/CEBPB/PYCARD/AKIRIN2/PTPN6/TLR1/NLRP12/TLR4/CLEC7A/PTAFR/ELF4/CYBA/TLR6/SYK/IL6R/HYAL2/IL1RAP/INPP5D/PLCG2/TLR9/CSK/TLR7/SCIMP/TICAM1/NCKAP1L/ARHGEF2/IL17RC/ZC3H12A/C5AR2/MAPKAPK2/RABGEF1/MBP/MAPK13/TMEM106A/BCL10	58	NA	NA
GO:0032637	interleukin-8 production	0.014460999123575811	83/16034	9.31449153392707e-9	1.3332763181663207e-6	1.0979334336517406e-6	TLR5/SERPINE1/BPI/IL1B/FFAR2/TLR2/CD14/BCL3/F2RL1/TLR8/STAT3/NOD2/MYD88/CD33/FCN1/PYCARD/TLR1/PRKD2/TLR4/CLEC7A/TLR6/FADD/PTPRC/SYK/HYAL2/KLF4/TLR9/TLR7/RIPK1/RELA/RAB1A/C5AR2/BCL10	33	104	-1.0364501499551018
GO:0032640	tumor necrosis factor production	0.024539877300613498	162/16034	5.3938463822713884e-11	2.0317767662061223e-8	1.6731382766945987e-8	MMP8/CLU/LILRB4/BPI/FZD5/LILRA5/THBS1/IRAK3/TLR2/GAS6/CD14/BCL3/STAT3/APP/TYROBP/TSPO/ZFP36/CCR2/SIRPA/NOD2/MYD88/CD33/ARRB2/GHRL/CD36/LRRK2/PYCARD/VSIR/PTPRJ/PTPN6/FCGR3A/RARA/TLR1/UBE2J1/CYBB/TLR4/CLEC7A/PTAFR/ELF4/CYBA/IFNGR1/FADD/PTPRC/TNFRSF8/SYK/PSEN1/PLCG2/TLR9/RIPK1/TICAM1/ARHGEF2/SASH3/ZC3H12A/C5AR2/MAPKAPK2/TMEM106A	56	NA	NA
GO:0032642	regulation of chemokine production	0.012269938650306749	90/16034	3.213807046736392e-5	0.0011443391558951421	9.423464600511683e-4	FFAR3/LILRB4/IL1B/FFAR2/ACKR1/TLR2/F2RL1/MEFV/APP/SIRPA/NOD2/MYD88/IL17RA/AIF1/PYCARD/HMOX1/IL4R/TLR4/CLEC7A/SYK/IL6R/ADAM17/KLF4/TLR9/TLR7/TICAM1/MUL1/MBP	28	98	-1.1413297807755776
GO:0032648	regulation of interferon-beta production	0.007449605609114811	55/16034	0.001191331479534748	0.016560062002900902	0.013636967437730036	IRF7/FLOT1/TLR2/IRF1/TLR8/RNF135/SIRPA/RELB/PYCARD/NMI/TLR4/TRIM38/TLR9/TLR7/IRF5/TICAM1/STING1	17	56	-1.0807051589591428
GO:0032649	regulation of type II interferon production	0.015775635407537247	114/16034	1.7279970040066703e-6	1.155820052119228e-4	9.518008091916722e-5	PDCD1LG2/CD274/IL27/LILRB4/FZD5/IL1B/CR1/NLRP6/GAS6/IL18R1/CD14/BCL3/SLC11A1/IL1R1/F2RL1/TLR8/CCR2/SIRPA/NOD2/PYCARD/VSIR/RARA/TLR4/CLEC7A/BTN3A1/FADD/LAPTM5/TLR9/TLR7/IL12RB1/RIPK3/SASH3/CYRIB/ZC3H12A/TYK2/PDE4B	36	118	-1.0757324982897645
GO:0032651	regulation of interleukin-1 beta production	0.017528483786152498	92/16034	9.171072578581852e-12	5.4697805370758595e-9	4.504283804164894e-9	GBP5/LILRB4/AIM2/NLRC4/FZD5/NAIP/LILRA5/PML/SPHK1/F2RL1/CARD16/TLR8/STAT3/CASP1/IFI16/MEFV/APP/TYROBP/SIRPA/NOD2/MYD88/MNDA/CD33/ARRB2/GHRL/CD36/STMP1/PYCARD/SERPINB1/NLRP12/TLR4/CLEC7A/ELF4/HK1/TLR6/S1PR3/GSDMD/NLRP3/ZC3H12A/TMEM106A	40	112	-0.9181862294613677
GO:0032652	regulation of interleukin-1 production	0.018843120070113933	108/16034	5.2253929339241174e-11	2.0317767662061223e-8	1.6731382766945987e-8	GBP5/LILRB4/AIM2/NLRC4/FZD5/CEACAM1/NAIP/LILRA5/IL1R2/PML/GAS6/SPHK1/F2RL1/CARD16/TLR8/STAT3/CASP1/IFI16/MEFV/APP/TYROBP/SIRPA/NOD2/MYD88/MNDA/CD33/ARRB2/GHRL/CD36/STMP1/PYCARD/SERPINB1/NLRP12/TLR4/CLEC7A/ELF4/HK1/TLR6/S1PR3/GSDMD/NLRP3/ZC3H12A/TMEM106A	43	131	-1.0025640197877987
GO:0032653	regulation of interleukin-10 production	0.009640666082383873	61/16034	1.7269401366027403e-5	6.904866233332856e-4	5.686055762916051e-4	PDCD1LG2/CD274/MMP8/LILRB4/LILRA5/TLR2/BCL3/F2RL1/STAT3/TYROBP/NOD2/RBM47/JAK3/PYCARD/VSIR/TLR4/CLEC7A/FCGR2B/SYK/PLCG2/TLR9/SASH3	22	66	-0.9871791009483192
GO:0032655	regulation of interleukin-12 production	0.010078878177037686	63/16034	8.852834407199367e-6	4.087724893698443e-4	3.3661813138138717e-4	HLA-B/LILRA5/THBS1/IRAK3/TLR2/MAPK14/IRF1/TLR8/MEFV/NOD2/ARRB2/CD36/JAK3/TLR4/CLEC7A/NFKB1/SYK/LAPTM5/PLCG2/TLR9/SCIMP/IRF5/RELA	23	64	-0.9119556797107317
GO:0032663	regulation of interleukin-2 production	0.009202453987730062	61/16034	5.915948990026606e-5	0.0017715668168042016	0.0014588592114141805	GBP1/LILRB4/VSIG4/IL1B/CR1/ZFP36/CCR2/NOD2/STAT5B/HOMER3/PRKD2/CLEC7A/PTPRC/LAPTM5/CD86/PLCG2/HDAC7/PNP/SASH3/PDE4B/KAT5	21	63	-0.9871791009483192
GO:0032667	regulation of interleukin-23 production	0.0026292725679228747	9/16034	4.708608859289116e-4	0.008403868729658903	0.006920462266218601	MYD88/IL17RA/RAC1/TLR4/CLEC7A/PLCG2	6	NA	NA
GO:0032675	regulation of interleukin-6 production	0.025416301489921123	150/16034	1.0625372479435556e-13	1.9011447708830067e-10	1.5655647503252545e-10	MMP8/LILRB4/BPI/HLA-B/IL1B/LILRA5/IRAK3/TLR2/GAS6/GBA1/F2RL1/TLR8/STAT3/APP/TYROBP/SIGLEC16/SIRPA/NOD2/MYD88/IL17RA/ARRB2/AIF1/GHRL/CD36/CEBPB/PYCARD/AKIRIN2/PTPN6/TLR1/NLRP12/TLR4/CLEC7A/PTAFR/ELF4/CYBA/TLR6/SYK/IL6R/HYAL2/IL1RAP/INPP5D/PLCG2/TLR9/CSK/TLR7/SCIMP/TICAM1/NCKAP1L/ARHGEF2/IL17RC/ZC3H12A/C5AR2/MAPKAPK2/RABGEF1/MBP/MAPK13/TMEM106A/BCL10	58	178	-1.0099073520258754
GO:0032677	regulation of interleukin-8 production	0.014460999123575811	82/16034	6.491909323497071e-9	1.0100564136580117e-6	8.317665973057232e-7	TLR5/SERPINE1/BPI/IL1B/FFAR2/TLR2/CD14/BCL3/F2RL1/TLR8/STAT3/NOD2/MYD88/CD33/FCN1/PYCARD/TLR1/PRKD2/TLR4/CLEC7A/TLR6/FADD/PTPRC/SYK/HYAL2/KLF4/TLR9/TLR7/RIPK1/RELA/RAB1A/C5AR2/BCL10	33	103	-1.026788239043365
GO:0032680	regulation of tumor necrosis factor production	0.024539877300613498	162/16034	5.3938463822713884e-11	2.0317767662061223e-8	1.6731382766945987e-8	MMP8/CLU/LILRB4/BPI/FZD5/LILRA5/THBS1/IRAK3/TLR2/GAS6/CD14/BCL3/STAT3/APP/TYROBP/TSPO/ZFP36/CCR2/SIRPA/NOD2/MYD88/CD33/ARRB2/GHRL/CD36/LRRK2/PYCARD/VSIR/PTPRJ/PTPN6/FCGR3A/RARA/TLR1/UBE2J1/CYBB/TLR4/CLEC7A/PTAFR/ELF4/CYBA/IFNGR1/FADD/PTPRC/TNFRSF8/SYK/PSEN1/PLCG2/TLR9/RIPK1/TICAM1/ARHGEF2/SASH3/ZC3H12A/C5AR2/MAPKAPK2/TMEM106A	56	185	-1.0835709466233852
GO:0032691	negative regulation of interleukin-1 beta production	0.004820333041191937	28/16034	9.79690791155785e-4	0.014136385065124907	0.011641105135146945	LILRB4/PML/CARD16/MEFV/CD33/ARRB2/GHRL/SERPINB1/ELF4/NLRP3/ZC3H12A	11	44	-1.2748611734001003
GO:0032692	negative regulation of interleukin-1 production	0.006573181419807186	34/16034	2.414236692897525e-5	9.142165085220946e-4	7.5284384536526e-4	LILRB4/CEACAM1/IL1R2/PML/GAS6/CARD16/MEFV/CD33/ARRB2/GHRL/SERPINB1/NLRP12/ELF4/NLRP3/ZC3H12A	15	52	-1.1317603297594268
GO:0032695	negative regulation of interleukin-12 production	0.003943908851884312	18/16034	3.38851486722468e-4	0.006432785385869239	0.005297304129998879	LILRA5/THBS1/IRAK3/TLR8/MEFV/NOD2/ARRB2/JAK3/NFKB1	9	19	-0.6357812141104309
GO:0032703	negative regulation of interleukin-2 production	0.004820333041191937	27/16034	6.81746764141296e-4	0.010915574028991624	0.00898881462952341	GBP1/LILRB4/VSIG4/CR1/ZFP36/NOD2/HOMER3/PTPRC/LAPTM5/HDAC7/KAT5	11	28	-0.822876049657043
GO:0032715	negative regulation of interleukin-6 production	0.008326029798422436	50/16034	2.7455165628487556e-5	0.0010076749764260792	8.298055187794971e-4	LILRB4/BPI/IRAK3/GAS6/GBA1/SIRPA/ARRB2/GHRL/PTPN6/NLRP12/TLR4/ELF4/INPP5D/TLR9/CSK/NCKAP1L/ZC3H12A/C5AR2/RABGEF1	19	72	-1.2207939521298243
GO:0032720	negative regulation of tumor necrosis factor production	0.007887817703768623	60/16034	0.0012722633467946325	0.0174436566532743	0.014364594633400177	LILRB4/BPI/IRAK3/GAS6/BCL3/TSPO/SIRPA/NOD2/CD33/ARRB2/GHRL/VSIR/PTPN6/RARA/TLR4/ELF4/ZC3H12A/C5AR2	18	78	-1.3549038810736367
GO:0032722	positive regulation of chemokine production	0.009640666082383873	67/16034	8.97645545221893e-5	0.0024226108068699874	0.001994984359466266	FFAR3/IL1B/FFAR2/TLR2/F2RL1/APP/NOD2/MYD88/IL17RA/AIF1/PYCARD/HMOX1/IL4R/TLR4/CLEC7A/SYK/IL6R/ADAM17/TLR9/TLR7/TICAM1/MBP	22	70	-1.0460196009712528
GO:0032728	positive regulation of interferon-beta production	0.0052585451358457495	38/16034	0.005004854681733403	0.04528412763232107	0.037290812912403125	IRF7/FLOT1/TLR2/IRF1/TLR8/RNF135/TLR4/TLR9/TLR7/IRF5/TICAM1/STING1	12	38	-1.041246322218595
GO:0032729	positive regulation of type II interferon production	0.010078878177037686	75/16034	2.0121184802354564e-4	0.004464668327292474	0.003676588686013776	IL27/FZD5/IL1B/IL18R1/CD14/BCL3/SLC11A1/IL1R1/F2RL1/TLR8/CCR2/PYCARD/TLR4/CLEC7A/BTN3A1/FADD/TLR9/TLR7/IL12RB1/SASH3/CYRIB/TYK2/PDE4B	23	77	-1.0968780182047437
GO:0032731	positive regulation of interleukin-1 beta production	0.012269938650306749	60/16034	1.657863725786823e-9	3.206846131204403e-7	2.6407906118578726e-7	GBP5/AIM2/NLRC4/FZD5/NAIP/LILRA5/F2RL1/TLR8/STAT3/CASP1/IFI16/MEFV/APP/TYROBP/NOD2/MYD88/MNDA/CD36/STMP1/PYCARD/NLRP12/TLR4/CLEC7A/HK1/TLR6/GSDMD/NLRP3/TMEM106A	28	63	-0.6994970284965383
GO:0032732	positive regulation of interleukin-1 production	0.012269938650306749	70/16034	1.0465273059049515e-7	1.1014699894649615e-5	9.07044332161273e-6	GBP5/AIM2/NLRC4/FZD5/NAIP/LILRA5/F2RL1/TLR8/STAT3/CASP1/IFI16/MEFV/APP/TYROBP/NOD2/MYD88/MNDA/CD36/STMP1/PYCARD/NLRP12/TLR4/CLEC7A/HK1/TLR6/GSDMD/NLRP3/TMEM106A	28	74	-0.8604273953091753
GO:0032733	positive regulation of interleukin-10 production	0.006573181419807186	41/16034	3.094084859436794e-4	0.006064145387687472	0.0049937345147058314	CD274/LILRA5/TLR2/BCL3/F2RL1/STAT3/NOD2/RBM47/PYCARD/TLR4/CLEC7A/SYK/PLCG2/TLR9/SASH3	15	42	-0.9181862294613677
GO:0032735	positive regulation of interleukin-12 production	0.006134969325153374	43/16034	0.001820154492915201	0.02261605157255919	0.018623985756272318	TLR2/MAPK14/IRF1/NOD2/CD36/TLR4/CLEC7A/SYK/LAPTM5/PLCG2/TLR9/SCIMP/IRF5/RELA	14	43	-1.0107095983585133
GO:0032743	positive regulation of interleukin-2 production	0.004820333041191937	34/16034	0.00578309266201426	0.04998743258700007	0.041163915350391364	IL1B/CCR2/STAT5B/PRKD2/CLEC7A/PTPRC/CD86/PLCG2/PNP/SASH3/PDE4B	11	34	-1.0170320640980004
GO:0032755	positive regulation of interleukin-6 production	0.016652059596844872	95/16034	5.821231006313184e-10	1.388751677072782e-7	1.1436165755911412e-7	MMP8/IL1B/LILRA5/TLR2/F2RL1/TLR8/STAT3/APP/TYROBP/SIGLEC16/NOD2/MYD88/IL17RA/AIF1/CD36/PYCARD/AKIRIN2/TLR1/TLR4/CLEC7A/PTAFR/CYBA/TLR6/SYK/IL6R/HYAL2/IL1RAP/PLCG2/TLR9/TLR7/SCIMP/TICAM1/ARHGEF2/IL17RC/MBP/MAPK13/TMEM106A/BCL10	38	100	-0.8561508385419151
GO:0032757	positive regulation of interleukin-8 production	0.011393514460999123	63/16034	1.4112074242961998e-7	1.4637697877808553e-5	1.2053928861379746e-5	TLR5/SERPINE1/IL1B/FFAR2/TLR2/CD14/F2RL1/TLR8/STAT3/NOD2/MYD88/FCN1/PYCARD/TLR1/PRKD2/TLR4/CLEC7A/FADD/SYK/HYAL2/TLR9/TLR7/RIPK1/RELA/RAB1A/BCL10	26	63	-0.7736050006502602
GO:0032760	positive regulation of tumor necrosis factor production	0.016652059596844872	101/16034	4.513938650460391e-9	7.675214837781054e-7	6.320426505774415e-7	MMP8/CLU/FZD5/LILRA5/THBS1/TLR2/CD14/STAT3/APP/TYROBP/CCR2/NOD2/MYD88/CD36/LRRK2/PYCARD/PTPRJ/FCGR3A/TLR1/CYBB/TLR4/CLEC7A/PTAFR/CYBA/IFNGR1/FADD/PTPRC/TNFRSF8/SYK/PSEN1/PLCG2/TLR9/RIPK1/TICAM1/ARHGEF2/SASH3/MAPKAPK2/TMEM106A	38	105	-0.9049410027113471
GO:0032762	mast cell cytokine production	0.0021910604732690623	7/16034	9.500334479188892e-4	0.013904681772506115	0.011450300882354669	BCL6/HMOX1/SYK/RABGEF1/BCL10	5	NA	NA
GO:0032763	regulation of mast cell cytokine production	0.0021910604732690623	7/16034	9.500334479188892e-4	0.013904681772506115	0.011450300882354669	BCL6/HMOX1/SYK/RABGEF1/BCL10	5	NA	NA
GO:0032801	receptor catabolic process	0.004820333041191937	26/16034	4.6313702631488763e-4	0.00832832084757701	0.006858249696739106	SH3GLB1/FURIN/DTX3L/ANXA2/CAPN1/TGFB1/LAPTM5/CDK5/MYLIP/BECN1/PTPN1	11	28	-0.822876049657043
GO:0032872	regulation of stress-activated MAPK cascade	0.018404907975460124	187/16034	0.0015303848365175454	0.020060374129956177	0.016519422979876106	MMP8/NAIP/IL1B/GADD45B/DUSP3/LTBR/SPHK1/F2RL1/SPI1/DUSP1/APP/PINK1/SIRPA/NCF1/NOD2/MYD88/MAPK3/EPHB1/PYCARD/FAS/MAP3K11/PTK2B/STK3/TLR4/MAP3K3/FCGR2B/MAP4K4/SDCBP/RASSF2/MAP3K5/PER1/TLR9/NBR1/GPS2/MAPK1/SCIMP/RIPK1/ZC3H12A/ZNF622/PAFAH1B1/HDAC3/DUSP22	42	193	-1.4135873829017267
GO:0032928	regulation of superoxide anion generation	0.0056967572304995615	22/16034	1.3402465994670754e-6	9.40406363959398e-5	7.74410806028499e-5	CD177/FPR2/ITGAM/F2RL1/PRKCD/ITGB2/TYROBP/CLEC7A/CYBA/GNAI2/TGFB1/SYK/AATF	13	22	-0.4146599081769888
GO:0032930	positive regulation of superoxide anion generation	0.0052585451358457495	19/16034	1.2761721252630033e-6	9.133563900507313e-5	7.521355504576373e-5	CD177/FPR2/ITGAM/F2RL1/PRKCD/ITGB2/TYROBP/CLEC7A/CYBA/GNAI2/TGFB1/SYK	12	19	-0.34809914165864975
GO:0033003	regulation of mast cell activation	0.007449605609114811	44/16034	5.6274565011800974e-5	0.0017050389069957039	0.0014040744564054251	PLSCR1/ADGRE2/CD300A/LYN/MILR1/FGR/STXBP2/GAB2/FES/CD300LF/HMOX1/PTPN6/IL4R/UNC13D/SYK/RAC2/RABGEF1	17	44	-0.8395431021422547
GO:0033006	regulation of mast cell activation involved in immune response	0.006134969325153374	33/16034	7.630325033136285e-5	0.0021500093016597003	0.001770501030274764	ADGRE2/CD300A/LYN/FGR/STXBP2/GAB2/FES/HMOX1/PTPN6/IL4R/UNC13D/SYK/RAC2/RABGEF1	14	NA	NA
GO:0033028	myeloid cell apoptotic process	0.0056967572304995615	38/16034	0.0015812973880982354	0.020391613345259588	0.01679219360068662	IRF7/HCAR2/GAS6/CXCR2/NOD2/PLEKHO2/CTSL/STAT5B/ADAM17/MAEA/PIK3CD/PIK3CB/BAP1	13	38	-0.9612036145450586
GO:0033209	tumor necrosis factor-mediated signaling pathway	0.014022787028921999	100/16034	4.663274157064254e-6	2.547713980313654e-4	2.098004982354581e-4	AIM2/NAIP/GAS6/H2BC11/SPHK1/F2RL1/TNFRSF1A/CARD16/CASP1/STAT1/CASP4/TNFRSF1B/ILK/PYCARD/NFKBIA/FAS/TNFSF13B/PTK2B/ACTN4/NKIRAS2/TNFRSF14/EXT1/CARD14/SYK/LAPTM5/ADAM17/GPS2/RIPK1/RELA/CPNE1/SPATA2/RRAGA	32	109	-1.1141787917096266
GO:0033273	response to vitamin	0.009640666082383873	85/16034	0.0032485386565460537	0.033793301111773415	0.027828286318851522	CBS/ALPL/ALDH1A2/F5/ARG1/GAS6/TRIM25/TSPO/VDR/RXRB/FES/RARA/IL15/NFKBIZ/KYNU/RXRA/CDKN2D/MTHFR/DCPS/TPCN2/BECN1/SNW1	22	88	-1.2748611734001003
GO:0033363	secretory granule organization	0.007449605609114811	57/16034	0.001842786012815175	0.022661201879240908	0.01866116636960059	AQP1/RFX2/ABCA1/ACRBP/F2RL3/SLC9A8/SRGN/AGFG1/ZNF385A/DTNBP1/AP1B1/AP3S2/AP3B1/AP3D1/PAFAH1B1/TBC1D20/VPS33B	17	63	-1.1984881946155261
GO:0033619	membrane protein proteolysis	0.009640666082383873	58/16034	6.738824875134203e-6	3.4449835450953923e-4	2.836893268862888e-4	ADRA2A/PRTN3/TIMP1/IL1B/TIMP2/RGMA/ADAM9/NCSTN/TNFRSF1B/FURIN/NRDC/PSENEN/HM13/ADAM8/TGFB1/PSEN1/ADAM17/CTSH/MYH9/APH1B/SPPL3/APH1A	22	59	-0.8750618028276133
GO:0033627	cell adhesion mediated by integrin	0.011393514460999123	87/16034	1.2803655831631293e-4	0.0031928837904872877	0.0026292928296828763	ITGA2B/ITGA7/ITGB4/ITGB3/SERPINE1/MMRN1/ITGB5/MUC1/PLAU/EMILIN2/ITGAM/LYN/ITGAX/ITGB2/ADAM9/CYP1B1/EMILIN1/FERMT3/ITGA5/PTPN6/JAM3/EXT1/SYK/ADAM17/NCKAP1L/ITGAL	26	87	-1.0963783929133113
GO:0034101	erythrocyte homeostasis	0.014899211218229623	136/16034	5.910892858170884e-4	0.009930823043218757	0.008177886679802888	AHSP/ALAS2/FAM210B/TRIM58/DMTN/MAPK14/BCL6/LYN/TAL1/STAT3/SPI1/ZFP36/STAT1/STAT5B/MAFB/ZFP36L1/HMOX1/DNASE2/ADAR/KCNQ1/HCLS1/CFLAR/G6PD/ACVR1B/RCOR1/INPP5D/ALAS1/JMJD6/NCKAP1L/MAEA/CDK5RAP3/SRF/BAP1/PKNOX1	34	139	-1.2966802207947399
GO:0034109	homotypic cell-cell adhesion	0.014460999123575811	96/16034	5.409122346635066e-7	4.449780302858295e-5	3.6643286169158785e-5	MYL9/GP6/ITGB3/MMRN1/HBB/CEACAM1/GP1BA/DSC2/TUBB1/PEAR1/DMTN/EMILIN2/ALOX12/PLAUR/LYN/PRKCD/TLN1/F2RL3/EMILIN1/ILK/FERMT3/PLEK/TJP2/PTPN6/F11R/GNAS/SYK/VCL/MYH9/ACTB/MYL12A/PIK3CB/VPS33B	33	97	-0.966770229317112
GO:0034110	regulation of homotypic cell-cell adhesion	0.0056967572304995615	37/16034	0.0011939348880112988	0.016560062002900902	0.013636967437730036	GP6/MMRN1/CEACAM1/DMTN/EMILIN2/ALOX12/PLAUR/LYN/PRKCD/EMILIN1/F11R/SYK/VPS33B	13	NA	NA
GO:0034113	heterotypic cell-cell adhesion	0.007449605609114811	60/16034	0.0033618217966225063	0.03476959335032844	0.028632248614678144	ITGA7/ITGB3/DSC2/IL1B/FLOT1/IL1RN/ITGAX/ITGB2/SIRPA/ITGA5/JAM3/CD44/PTPRC/MYADM/NINJ1/KLF4/MBP	17	61	-1.1662273323973047
GO:0034121	regulation of toll-like receptor signaling pathway	0.006134969325153374	30/16034	2.061566502463926e-5	7.93259755813673e-4	6.532377389527743e-4	IRF7/TLR5/NLRP6/IRAK3/TLR2/IRF1/CD300A/GPR108/ARRB2/CD36/CD300LF/TASL/TLR9/GPS2	14	34	-0.7758700072811123
GO:0034122	negative regulation of toll-like receptor signaling pathway	0.0035056967572304996	18/16034	0.0019160159239624372	0.023163726296958044	0.019074987834754066	NLRP6/IRAK3/CD300A/GPR108/ARRB2/CD300LF/TLR9/GPS2	8	21	-0.8536477083237966
GO:0034134	toll-like receptor 2 signaling pathway	0.003067484662576687	16/16034	0.004118042421728372	0.04020849878896311	0.03311110722949258	F2RL1/LYN/PIK3AP1/NOD2/TLR1/CYBA/TLR6	7	16	-0.7152453854646774
GO:0034135	regulation of toll-like receptor 2 signaling pathway	0.0026292725679228747	12/16034	0.0035263082718235694	0.035849131110001826	0.029521232078259817	F2RL1/LYN/NOD2/TLR1/CYBA/TLR6	6	NA	NA
GO:0034158	toll-like receptor 8 signaling pathway	0.0017528483786152498	5/16034	0.0018141463146813433	0.02261605157255919	0.018623985756272318	TLR8/SLC15A4/MYD88/TASL	4	5	-0.11171036359441916
GO:0034198	cellular response to amino acid starvation	0.007449605609114811	49/16034	2.633512395651421e-4	0.00540058688128287	0.004447303846554759	ATF3/NPRL3/SH3GLB1/CDKN1A/RRAGD/MAPK3/KPTN/FAS/SESN2/DAP/TFEB/FLCN/MAP3K5/MAPK1/RRAGA/ATF4/BECN1	17	49	-0.94717376633462
