Unnamed: 0	GSM3425229	GSM3425232	GSM3425235	GSM3425238	GSM3425241	GSM3425244
ENSG00000196961	152	179	895	648	661	539
ENSG00000196967	382	378	244	228	243	302
ENSG00000196968	277	310	295	220	210	214
ENSG00000196975	3445	3588	2271	2406	2179	2621
ENSG00000196976	5	6	76	54	48	35
ENSG00000196981	155	172	105	118	108	151
ENSG00000196993	9	12	2	6	3	8
ENSG00000196998	59	64	361	246	303	280
ENSG00000197006	2391	3080	1755	1861	2316	2362
ENSG00000197008	94	113	59	69	56	83
ENSG00000197013	312	337	149	147	148	215
ENSG00000197016	240	255	234	161	181	235
ENSG00000197019	19	17	137	98	130	90
ENSG00000197020	186	361	209	214	217	275
ENSG00000197021	137	149	250	217	208	236
ENSG00000197024	633	654	395	320	416	309
ENSG00000197037	87	101	135	136	144	154
ENSG00000197043	102	82	1089	933	675	1049
ENSG00000197044	195	214	119	132	100	144
ENSG00000197045	7272	8192	2722	3973	3850	4805
ENSG00000197046	508	507	958	883	992	879
ENSG00000197050	174	189	83	79	88	94
ENSG00000197054	90	111	23	51	43	83
ENSG00000197056	400	440	172	160	191	195
ENSG00000197062	211	210	113	140	123	147
ENSG00000197063	396	406	862	540	716	618
ENSG00000197070	6	5	191	122	130	124
ENSG00000197077	219	264	23	54	73	45
ENSG00000197081	12555	12855	27129	25707	27760	26449
ENSG00000197093	2	2	34	22	9	31
ENSG00000197102	5527	6449	6336	6648	7547	7085
ENSG00000197111	3126	3359	4425	4065	4213	4679
ENSG00000197119	106	89	1193	913	1022	1144
ENSG00000197121	204	233	71	96	89	129
ENSG00000197122	474	455	2211	1439	2158	1533
ENSG00000197124	31	40	34	30	28	20
ENSG00000197128	342	392	194	207	261	282
ENSG00000197134	32	30	69	19	24	39
ENSG00000197136	16	16	431	247	300	267
ENSG00000197142	2082	2315	1088	1178	1519	1357
ENSG00000197147	2551	2719	671	667	1228	869
ENSG00000197150	24	23	456	305	312	294
ENSG00000197157	1345	1289	4264	4055	4514	4169
ENSG00000197162	31	39	34	29	40	32
ENSG00000197168	6	7	6	9	7	9
ENSG00000197170	2070	2468	893	1000	1101	1278
ENSG00000197183	317	358	260	187	245	215
ENSG00000197208	79	82	26	51	74	52
ENSG00000197217	1288	1572	935	827	929	1028
ENSG00000197226	106	90	219	194	339	326
ENSG00000197249	1538	1664	5240	3033	4174	3206
ENSG00000197256	12	21	91	32	32	42
ENSG00000197265	1132	1293	408	469	508	520
ENSG00000197275	53	87	79	54	37	55
ENSG00000197279	46	54	10	12	16	14
ENSG00000197296	115	135	159	157	157	201
ENSG00000197299	71	83	240	135	81	197
ENSG00000197302	848	863	443	439	460	530
ENSG00000197312	3961	4904	3254	3275	3384	3726
ENSG00000197321	254	254	1093	684	720	811
ENSG00000197323	7918	9142	3373	3073	3936	3797
ENSG00000197324	898	823	2462	1895	2685	1781
ENSG00000197329	668	753	245	256	300	353
ENSG00000197343	2306	2826	1062	1140	1275	1426
ENSG00000197345	116	72	331	374	415	415
ENSG00000197355	102	131	915	603	579	710
ENSG00000197362	52	77	82	70	69	76
ENSG00000197363	13	9	37	32	40	31
ENSG00000197372	488	521	164	227	188	283
ENSG00000197375	162	188	137	174	223	223
ENSG00000197380	6	13	18	12	22	23
ENSG00000197381	204	205	899	805	703	934
ENSG00000108576	4194	4737	8182	7460	7386	7561
ENSG00000197403	3	4	14	9	6	15
ENSG00000197405	2229	2391	5078	5585	5257	5462
ENSG00000197417	572	480	1560	641	810	657
ENSG00000197429	271	323	188	202	180	208
ENSG00000197442	3359	4064	2226	2028	2128	2380
ENSG00000197448	966	958	2770	2663	2735	3027
ENSG00000197451	982	1063	1750	1712	1580	1896
ENSG00000197461	16	19	24	25	46	36
ENSG00000197465	2	3	5	5	2	4
ENSG00000197467	15	6	47	64	43	49
ENSG00000197496	24	19	5	4	3	7
ENSG00000197497	37	77	42	33	26	30
ENSG00000197498	753	761	550	598	678	690
ENSG00000197506	7072	8276	9128	12622	12541	15518
ENSG00000197530	2	1	31	21	12	22
ENSG00000197532	20	31	7	11	4	19
ENSG00000197535	3920	4664	5038	5037	4688	5769
ENSG00000197548	1386	1536	3004	3213	3007	3408
ENSG00000197555	1095	1204	452	531	654	549
ENSG00000197557	154	181	81	71	71	103
ENSG00000197562	9	5	76	34	28	42
ENSG00000197563	1226	1394	1070	1195	1114	1378
ENSG00000197566	190	238	109	117	96	131
ENSG00000197579	1227	1504	542	511	579	622
ENSG00000197580	18	14	10	8	16	10
ENSG00000197586	92	55	398	345	307	335
ENSG00000197601	3555	4242	2670	2993	2845	3744
ENSG00000197603	823	964	473	480	450	651
ENSG00000197608	482	596	266	279	294	365
ENSG00000197614	4	1	3	7	4	11
ENSG00000197619	277	346	137	127	135	151
ENSG00000197620	183	201	224	196	214	217
ENSG00000197622	4722	5275	3869	3727	4252	4610
ENSG00000197629	1077	1623	1005	576	563	674
ENSG00000197635	517	652	61	112	150	145
ENSG00000197646	1061	1521	186	253	372	278
ENSG00000197647	32	33	11	16	19	26
ENSG00000197694	4485	4865	12814	11410	12185	12285
ENSG00000197702	54	70	13	56	42	74
ENSG00000197706	62	81	61	108	136	140
ENSG00000197712	192	213	239	241	288	263
ENSG00000197713	2266	2512	1060	1255	1372	1427
ENSG00000197714	45	36	36	60	45	42
ENSG00000197721	21	28	10	6	9	5
ENSG00000197724	105	129	336	234	212	240
ENSG00000197728	91	90	1203	923	987	965
ENSG00000185303	53063	46169	138463	113077	125517	115721
ENSG00000197747	3370	3824	1703	1853	2334	2346
ENSG00000197748	6	5	2	1	1	2
ENSG00000197753	37	45	24	38	47	55
ENSG00000197756	633	521	3112	3602	3473	3693
ENSG00000197763	163	190	270	324	229	376
ENSG00000197769	2	1	6	9	7	12
ENSG00000197771	1422	1647	1310	1350	1359	1588
ENSG00000197774	23	29	104	82	78	91
ENSG00000197776	78	88	33	44	38	45
ENSG00000197779	542	670	270	321	334	380
ENSG00000197780	1501	1675	900	971	1135	1155
ENSG00000197782	370	397	242	204	201	240
ENSG00000197798	500	588	405	402	472	477
ENSG00000197808	155	167	70	64	80	68
ENSG00000197816	23	25	32	23	44	27
ENSG00000197818	240	253	346	303	361	313
ENSG00000197822	23	29	4	10	9	16
ENSG00000197841	295	367	131	111	116	157
ENSG00000197852	123	120	261	214	164	210
ENSG00000197857	351	405	148	167	163	210
ENSG00000197858	14	3	510	321	300	244
ENSG00000197860	2367	2686	1259	1825	1605	1912
ENSG00000197863	194	219	88	77	95	101
ENSG00000197872	1091	1501	342	561	513	668
ENSG00000197885	410	513	197	200	198	210
ENSG00000197892	1047	1132	1143	1195	1071	1276
ENSG00000197894	1968	2126	2381	2324	2236	2685
ENSG00000197903	9	4	247	143	186	110
ENSG00000197905	4	7	11	8	11	10
ENSG00000197928	293	334	301	312	282	354
ENSG00000197930	5469	6385	2523	2453	2763	2872
ENSG00000197933	138	159	37	52	43	69
ENSG00000197937	365	441	244	204	242	258
ENSG00000197948	53	80	197	169	139	179
ENSG00000197951	36	24	69	60	55	49
ENSG00000197956	2935	2599	6608	5924	5326	6345
ENSG00000197958	1752	1505	2964	2793	2553	2996
ENSG00000197959	165	189	165	183	137	226
ENSG00000197961	652	701	334	310	448	443
ENSG00000197965	3184	3730	1262	1319	1894	1568
ENSG00000197969	1683	1917	841	876	819	1259
ENSG00000186652	2143	2383	3955	4036	2904	4578
ENSG00000197976	270	282	461	366	392	406
ENSG00000197978	1	24	65	3	9	7
ENSG00000197980	2	4	4	5	2	1
ENSG00000197982	26	11	305	277	372	294
ENSG00000197992	15	11	21	26	13	42
ENSG00000198000	1349	1645	981	1057	1105	1309
ENSG00000198001	988	1132	416	444	466	624
ENSG00000198015	1077	1214	404	610	642	742
ENSG00000198018	2222	2665	867	1241	1590	1327
ENSG00000198026	22	12	305	211	243	238
ENSG00000198034	2417	2785	2817	3259	2920	3784
ENSG00000198039	107	111	51	52	48	60
ENSG00000198040	521	653	328	272	259	371
ENSG00000198042	692	797	431	430	536	531
ENSG00000198046	104	75	46	54	47	54
ENSG00000198053	4848	5535	12816	10142	11528	10810
ENSG00000198055	41	21	1206	482	667	424
ENSG00000198056	199	228	161	139	93	152
ENSG00000198060	1003	1212	472	533	550	709
ENSG00000198064	438	589	260	570	475	681
ENSG00000198075	2	2	3	3	5	1
ENSG00000198081	369	433	323	326	297	423
ENSG00000198087	3694	4197	499	683	779	850
ENSG00000198088	7	7	5	1	1	2
ENSG00000198089	85	98	213	159	145	190
ENSG00000198093	267	305	189	223	228	276
ENSG00000198105	161	225	127	121	136	159
ENSG00000198113	27	17	235	131	144	142
ENSG00000198121	589	753	256	291	377	317
ENSG00000198128	4	2	3	2	2	1
ENSG00000198130	1033	1258	365	708	735	861
ENSG00000198131	366	428	320	308	296	343
ENSG00000198133	72	70	66	37	74	45
ENSG00000198142	432	510	253	259	257	277
ENSG00000198146	1823	2108	870	877	982	1112
ENSG00000198157	259	314	113	113	112	116
ENSG00000198160	2334	2678	682	703	820	801
ENSG00000198162	1312	1541	913	1009	807	1184
ENSG00000198168	199	221	176	140	110	178
ENSG00000198169	142	139	87	70	117	127
ENSG00000198171	79	81	659	446	447	422
ENSG00000198176	663	768	1232	935	834	1081
ENSG00000198182	85	101	56	38	27	54
ENSG00000198185	103	149	36	23	33	42
ENSG00000198189	2477	2801	1124	1273	1160	1442
ENSG00000198198	179	180	771	644	735	719
ENSG00000198205	104	112	56	50	57	56
ENSG00000198208	12	5	103	46	44	65
ENSG00000198218	751	723	1174	1007	1094	1186
ENSG00000198223	171	243	240	106	288	130
ENSG00000198231	2488	2764	2405	2282	2475	2768
ENSG00000198242	1600	1774	2589	2486	2668	2918
ENSG00000198246	1311	1212	5559	4244	4436	4183
ENSG00000198252	1008	1143	534	669	658	781
ENSG00000198258	794	797	1036	916	995	1009
ENSG00000198265	1883	2237	1403	1506	1441	1714
ENSG00000198270	159	201	133	103	93	123
ENSG00000198276	32	41	123	91	86	108
ENSG00000198283	6	7	2	10	7	6
ENSG00000198286	4	4	19	6	5	5
ENSG00000198298	48	72	40	38	39	22
ENSG00000198300	25	32	55	44	46	48
ENSG00000198301	1584	1858	845	848	880	1033
ENSG00000198315	786	955	466	467	513	693
ENSG00000198324	13	16	408	287	302	271
ENSG00000198331	105	92	69	48	50	63
ENSG00000198342	84	78	23	24	24	32
ENSG00000198346	253	338	195	210	190	212
ENSG00000198355	100	110	246	192	400	223
ENSG00000198356	66	56	1058	792	745	773
ENSG00000198363	3658	4248	3471	3641	4327	3961
ENSG00000198369	782	928	564	505	682	565
ENSG00000198373	283	220	1341	1039	1101	1069
ENSG00000198380	1982	2343	1045	1128	1305	1317
ENSG00000198382	1383	1409	682	643	765	766
ENSG00000198393	288	287	151	191	199	247
ENSG00000198399	4134	4752	2016	2261	2219	2764
ENSG00000198408	2534	3039	1457	1603	1632	2027
ENSG00000198417	10	15	122	120	126	100
ENSG00000198420	755	853	611	551	524	656
ENSG00000198429	142	189	95	69	69	82
ENSG00000198431	23302	25665	16496	13389	16882	15119
ENSG00000198440	120	134	76	71	70	76
ENSG00000198453	114	127	84	55	57	61
ENSG00000198455	249	295	148	149	152	166
ENSG00000198464	208	274	51	48	48	46
ENSG00000198466	470	603	376	376	666	660
ENSG00000198467	2	4	68	79	45	107
ENSG00000198478	19	19	4	12	7	11
ENSG00000198482	732	871	323	328	419	410
ENSG00000198492	2302	2478	1358	1450	1465	1602
ENSG00000198498	270	319	148	157	173	189
ENSG00000198502	1296	960	5	3	6	5
ENSG00000198515	9	15	8	6	4	6
ENSG00000198517	28	24	127	71	54	61
ENSG00000198521	302	320	121	141	111	145
ENSG00000198522	990	1179	636	737	718	823
ENSG00000198538	781	962	485	477	449	541
ENSG00000198542	252	261	29	130	159	120
ENSG00000198546	13	10	130	90	109	116
ENSG00000198547	2	1	1	6	3	2
ENSG00000198551	269	316	137	171	165	193
ENSG00000198553	18	14	4	22	18	12
ENSG00000198554	412	500	408	285	303	341
ENSG00000198556	95	143	189	209	182	294
ENSG00000198563	133	89	47	33	38	49
ENSG00000198585	687	958	696	670	709	819
ENSG00000198586	1605	2014	823	764	937	920
ENSG00000198589	1512	1811	1090	1393	1323	1605
ENSG00000198604	4416	5468	1330	1498	1768	1831
ENSG00000198612	841	853	614	733	645	872
ENSG00000198624	815	918	1198	552	917	689
ENSG00000198625	508	584	352	355	444	507
ENSG00000198633	9	6	3	9	3	10
ENSG00000198642	1395	1586	1047	1087	1019	1225
ENSG00000198646	668	757	777	691	805	814
ENSG00000198668	8513	9343	6360	7560	7382	8635
ENSG00000198673	27	21	18	8	13	27
ENSG00000198677	5558	6226	2266	2812	3316	3555
ENSG00000198680	50	41	22	48	31	35
ENSG00000198682	485	569	336	556	558	691
ENSG00000198690	303	440	274	302	366	375
ENSG00000198692	831	1009	314	325	336	377
ENSG00000198700	863	852	1263	1190	1389	1373
ENSG00000198707	691	615	371	331	270	422
ENSG00000198715	243	232	1949	1274	1126	1271
ENSG00000198718	633	750	325	328	275	390
ENSG00000198720	2	1	5	2	5	4
ENSG00000198721	482	616	520	551	589	632
ENSG00000198722	704	691	995	906	838	975
ENSG00000198723	1	1	1	4	1	2
ENSG00000169744	262	221	1012	745	831	791
ENSG00000198729	3	5	33	47	41	70
ENSG00000198730	2239	2547	1882	1829	1775	2175
ENSG00000198734	34	52	59	47	94	65
ENSG00000198736	44	25	684	480	380	390
ENSG00000198740	620	771	511	543	502	645
ENSG00000198743	51871	68865	4878	3469	9107	4456
ENSG00000198746	41	48	216	154	183	157
ENSG00000198752	1169	1298	2151	1678	1945	1850
ENSG00000198755	1438	1638	2813	2926	2717	3252
ENSG00000198771	1292	1604	685	394	281	448
ENSG00000198780	8	7	4	2	2	3
ENSG00000198783	204	225	212	171	192	233
ENSG00000198785	31	45	55	85	48	85
ENSG00000198791	2090	2627	1159	1195	1317	1517
ENSG00000198792	155	139	459	293	353	259
ENSG00000198793	1125	1055	2044	1843	2034	2053
ENSG00000198794	20	21	79	34	9	44
ENSG00000198799	377	435	256	248	237	319
ENSG00000108849	1002	963	1510	1857	1959	2113
ENSG00000198814	4571	5597	1055	908	2065	1137
ENSG00000198815	955	1163	754	728	792	864
ENSG00000198818	1861	2089	972	976	1119	1255
ENSG00000198825	1534	1693	415	298	378	374
ENSG00000198826	258	294	465	365	291	439
ENSG00000198829	9376	9325	5562	5415	5134	6803
ENSG00000198830	2341	2570	3121	2839	2312	3526
ENSG00000198833	6650	7503	3675	4100	4855	4887
ENSG00000198837	314	275	1537	1052	1071	1390
ENSG00000198838	11	9	10	11	14	11
ENSG00000198839	512	675	224	245	236	334
ENSG00000198841	101	110	103	91	127	116
ENSG00000198842	16	12	11	6	5	8
ENSG00000198843	4160	4896	2241	2374	2781	2776
ENSG00000198846	3	2	44	14	9	9
ENSG00000198848	126	96	585	270	1196	322
ENSG00000198853	53	40	593	377	524	337
ENSG00000198855	299	305	217	206	229	237
ENSG00000198856	1509	1666	1347	1479	1440	1740
ENSG00000198858	43	46	284	238	231	236
ENSG00000198860	422	440	321	329	268	338
ENSG00000198862	1621	1880	622	734	805	944
ENSG00000198863	250	324	326	277	274	292
ENSG00000198865	2	5	3	7	4	9
ENSG00000198873	14	12	16	13	10	8
ENSG00000198874	290	305	337	319	291	362
ENSG00000198876	2097	2228	1292	1134	1338	1430
ENSG00000198879	530	606	742	943	888	1066
ENSG00000198885	206	196	163	87	138	108
ENSG00000198887	1076	1294	642	635	658	815
ENSG00000198890	284	328	191	161	133	174
ENSG00000198892	1	2	11	13	10	11
ENSG00000198894	931	1020	1074	1128	1049	1290
ENSG00000198898	8502	9660	3772	4186	4193	4995
ENSG00000198901	19	15	548	270	91	321
ENSG00000198908	46	47	13	23	21	13
ENSG00000198909	408	377	1774	1373	1429	1421
ENSG00000198911	1242	1243	3766	2947	3912	3075
ENSG00000198912	205	239	365	251	312	299
ENSG00000198915	40	44	39	36	33	27
ENSG00000198917	10	12	278	149	167	173
ENSG00000198918	2741	3378	2422	2620	2468	3055
ENSG00000198919	623	746	386	410	350	459
ENSG00000198920	359	419	339	278	316	394
ENSG00000198924	510	596	279	287	242	329
ENSG00000198925	223	197	1479	1100	1162	1011
ENSG00000198929	62	78	96	76	93	97
ENSG00000198931	7	4	495	321	341	305
ENSG00000198932	21	21	11	14	12	26
ENSG00000198933	24	14	91	52	113	50
ENSG00000154545	3	2	1	2	3	2
ENSG00000198937	7	9	126	115	108	103
ENSG00000198945	133	177	88	83	93	107
ENSG00000198947	30	42	21	179	248	240
ENSG00000198951	504	530	1783	1365	1156	1320
ENSG00000198952	568	431	1939	1163	1485	1324
ENSG00000198954	1065	1342	519	718	581	719
ENSG00000198959	6256	5530	23072	17599	21170	16731
ENSG00000198960	248	195	652	622	579	657
ENSG00000198961	6941	8083	4685	5303	5426	6142
ENSG00000198964	1065	1203	617	715	731	853
ENSG00000203326	534	552	281	155	183	211
ENSG00000203485	48	66	615	357	282	332
ENSG00000203499	3	1	4	5	3	2
ENSG00000204568	39	51	41	29	45	40
ENSG00000203663	24	11	2	8	12	11
ENSG00000203666	84	109	137	80	56	104
ENSG00000203667	765	946	502	463	467	565
ENSG00000203668	73	83	107	164	111	205
ENSG00000203685	181	187	116	186	192	230
ENSG00000203705	421	525	175	228	214	288
ENSG00000203710	537	654	2281	1920	1992	2375
ENSG00000203724	5	7	2	5	5	2
ENSG00000203727	3	1	9	8	4	11
ENSG00000203734	5	1	4	3	2	3
ENSG00000203757	11	9	81	90	61	94
ENSG00000203760	52	59	131	110	90	120
ENSG00000203778	10	19	3	6	7	11
ENSG00000203780	14	13	6	7	10	11
ENSG00000203791	340	351	182	185	200	221
ENSG00000203797	485	496	517	525	591	633
ENSG00000203872	10	13	8	15	15	24
ENSG00000203879	438	343	1487	1208	1234	1245
ENSG00000203880	717	870	338	422	380	506
ENSG00000203943	42	54	41	35	27	35
ENSG00000203950	28	22	93	69	60	65
ENSG00000203965	100	90	43	26	25	45
ENSG00000203995	2	2	3	2	1	2
ENSG00000204020	2	3	5	3	5	9
ENSG00000204070	877	921	1107	805	776	985
ENSG00000204084	440	474	529	346	418	426
ENSG00000204103	383	451	718	540	598	660
ENSG00000204104	211	266	193	202	213	216
ENSG00000204116	11	17	1	5	4	9
ENSG00000204120	1805	2044	1964	1936	2101	2213
ENSG00000204128	3	1	5	2	2	5
ENSG00000204130	315	322	119	161	136	207
ENSG00000204131	81	70	203	258	134	284
ENSG00000204136	405	566	701	492	241	586
ENSG00000204138	1388	1517	519	874	1147	1113
ENSG00000204147	74	82	9	8	10	9
ENSG00000204149	52	50	88	68	105	129
ENSG00000204152	81	82	80	100	80	94
ENSG00000204160	218	219	711	495	581	488
ENSG00000204161	418	482	801	703	619	854
ENSG00000204165	3	5	1	5	3	10
ENSG00000204172	32	34	102	39	46	49
ENSG00000204175	1	1	2	2	1	3
ENSG00000204176	7	29	28	47	45	32
ENSG00000204178	929	1014	605	475	555	571
ENSG00000204179	18	19	4	3	6	3
ENSG00000204186	59	59	11	8	4	13
ENSG00000204209	337	162	372	302	719	65
ENSG00000204217	4487	5211	1431	1728	1831	2070
ENSG00000204220	22	20	180	83	127	135
ENSG00000227057	18	17	24	16	5	9
ENSG00000204227	82	71	380	160	311	207
ENSG00000204228	9	7	30	37	27	51
ENSG00000204231	72	45	2	3	5	7
ENSG00000204237	11	7	65	37	50	46
ENSG00000204256	491	525	1634	878	937	802
ENSG00000204257	509	351	7	7	4	14
ENSG00000204262	16	30	23	90	126	100
ENSG00000204264	155	119	300	288	329	164
ENSG00000100012	3078	3533	413	788	1306	783
ENSG00000204271	179	211	74	94	91	125
ENSG00000204272	369	449	504	459	439	461
ENSG00000204287	789	148	12033	14	6	7
ENSG00000204291	64	62	48	45	61	50
ENSG00000204304	86	158	204	110	194	235
ENSG00000204308	179	151	292	193	231	245
ENSG00000204311	40	50	27	30	21	34
ENSG00000204316	9	6	241	148	182	126
ENSG00000204344	7	10	12	35	12	17
ENSG00000204348	9	6	41	11	17	14
ENSG00000204351	48	63	103	50	62	103
ENSG00000204356	63	56	325	242	337	264
ENSG00000204363	2	2	1	1	2	1
ENSG00000204370	5325	5677	3984	4363	5068	5013
ENSG00000204381	298	267	102	164	151	160
ENSG00000204406	239	261	220	235	193	267
ENSG00000204410	3	1	20	20	6	28
ENSG00000204427	93	72	4	11	316	171
ENSG00000204435	136	160	15	21	18	41
ENSG00000204438	27	20	4	5	4	11
ENSG00000204469	65	1	12	4	1	3
ENSG00000204472	186	189	269	250	190	364
ENSG00000134538	27	38	125	167	127	167
ENSG00000204514	241	256	132	251	270	282
ENSG00000204516	16	47	28	38	36	42
ENSG00000204519	170	147	164	180	179	198
ENSG00000204524	220	271	127	157	174	184
ENSG00000204536	1	8	22	5	2	12
ENSG00000204560	102	90	576	300	241	361
ENSG00000204564	43	47	1	63	37	24
ENSG00000204569	4	10	1198	545	927	345
ENSG00000204574	351	262	765	121	97	38
ENSG00000244482	152	76	35	550	465	515
ENSG00000204590	59	123	235	36	43	38
ENSG00000204599	93	60	102	108	117	86
ENSG00000204611	701	877	410	368	454	425
ENSG00000204616	625	532	66	5	17	1
ENSG00000204628	643	482	4511	4316	4434	4657
ENSG00000204634	852	987	1747	1319	1350	1450
ENSG00000204669	29	45	5	7	7	14
ENSG00000204673	98	66	543	383	447	433
ENSG00000204681	1	3	2	4	1	18
ENSG00000204695	33	39	17	26	23	24
ENSG00000204713	79	82	28	36	65	105
ENSG00000204764	25	29	22	23	16	28
ENSG00000204767	1	1	2	4	2	4
ENSG00000204779	10	8	6	1	3	1
ENSG00000204815	1	3	2	1	2	2
ENSG00000204822	8	6	95	64	70	69
ENSG00000204842	415	480	367	376	390	436
ENSG00000204843	327	275	2289	1895	1784	1970
ENSG00000204852	244	294	138	183	140	205
ENSG00000204856	36	43	22	29	33	39
ENSG00000204859	15	5	244	200	197	185
ENSG00000204869	39	77	21	23	24	21
ENSG00000204899	724	745	419	364	379	468
ENSG00000204920	129	177	116	112	128	135
ENSG00000204922	4	6	22	11	14	8
ENSG00000204923	229	245	125	87	98	116
ENSG00000204928	20	21	6	9	8	10
ENSG00000204946	56	60	178	134	112	169
ENSG00000204947	46	41	45	29	26	23
ENSG00000204954	95	101	65	49	61	51
ENSG00000204967	55	52	9	18	29	17
ENSG00000204977	918	1065	421	424	457	471
ENSG00000204991	7	2	51	29	32	29
ENSG00000205045	131	146	78	70	80	124
ENSG00000205060	937	1113	1133	1158	1131	1406
ENSG00000205084	43	65	69	43	42	50
ENSG00000205085	33	39	31	49	47	69
ENSG00000205089	1	1	7	3	14	7
ENSG00000205111	3	3	2	5	2	4
ENSG00000205133	499	562	272	309	228	315
ENSG00000205138	27	19	58	34	48	44
ENSG00000205155	110	101	389	362	331	358
ENSG00000205189	336	505	110	58	106	96
ENSG00000205208	124	157	88	61	67	94
ENSG00000205209	25	30	24	34	30	28
ENSG00000205213	338	386	266	328	249	425
ENSG00000205220	3	10	214	119	115	75
ENSG00000205221	66	66	123	232	310	299
ENSG00000205238	148	146	98	108	116	99
ENSG00000205250	117	80	734	515	629	549
ENSG00000205268	331	446	299	228	273	283
ENSG00000205269	427	531	539	636	507	727
ENSG00000205302	4977	6391	4339	4623	4259	5697
ENSG00000205309	3	1	11	9	11	10
ENSG00000205323	821	986	604	614	609	681
ENSG00000205339	6684	7904	3782	4082	4462	4865
ENSG00000205352	2568	2757	2816	2402	2628	2698
ENSG00000205356	23	27	374	249	229	202
ENSG00000205358	21	15	248	81	231	61
ENSG00000205364	10	8	13	7	38	4
ENSG00000205413	15603	18049	666	795	1401	1144
ENSG00000205423	1103	1179	588	567	605	748
ENSG00000205476	42	63	187	115	85	154
ENSG00000205482	1	1	1	2	3	6
ENSG00000205517	6	2	54	21	12	40
ENSG00000205531	414	384	479	466	418	416
ENSG00000205542	40325	49780	62846	55778	47881	63243
ENSG00000205544	5	3	56	65	43	68
ENSG00000205571	313	303	26	82	147	134
ENSG00000205581	2998	3779	1977	2224	2099	2635
ENSG00000205593	3	3	51	46	45	44
ENSG00000205629	379	464	351	324	408	391
ENSG00000205649	6	3	3	4	4	3
ENSG00000205659	173	258	171	152	123	173
ENSG00000205670	179	249	174	194	206	221
ENSG00000205683	20	50	26	7	21	15
ENSG00000205707	410	448	194	202	201	248
ENSG00000205710	2	3	8	1	4	2
ENSG00000205726	413	461	350	514	332	573
ENSG00000205730	1952	2530	892	765	934	914
