GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001775	cell activation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001778	plasma membrane repair	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001779	natural killer cell differentiation	16	8.517887563884157e-4	24/16323	0.041666666666666664	0.5793228279386712	-0.5741202154765084	0.833487828084729	0.9999954708004587	0.9999954708004587	MERTK	1	2	-0.46084636668018825	0.5950130123896465
GO:0001780	neutrophil homeostasis	9	8.517887563884157e-4	21/16323	0.047619047619047616	0.6620832319299099	-0.43134791010868667	0.7916323434196773	0.9999954708004587	0.9999954708004587	MERTK	1	4	-1.1539935472401335	0.3103678686766819
GO:0001782	B cell homeostasis	28	0.004258943781942078	36/16323	0.1388888888888889	1.9310760931289042	1.5568423257020803	0.11327301466035083	0.9999954708004587	0.9999954708004587	SOS2/DOCK10/ABL1/MEF2C/GAPT	5	0	0	0
GO:0001783	B cell apoptotic process	10	8.517887563884157e-4	26/16323	0.038461538461538464	0.5347595334818505	-0.6609050588740621	0.8566120141238376	0.9999954708004587	0.9999954708004587	ORMDL3	1	1	0.23230081387975707	1.0547563775670816
GO:0001787	natural killer cell proliferation	5	8.517887563884157e-4	15/16323	0.06666666666666667	0.926916524701874	-0.07883030765258413	0.6737555432593092	0.9999954708004587	0.9999954708004587	PTPN22	1	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001817	regulation of cytokine production	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001818	negative regulation of cytokine production	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001819	positive regulation of cytokine production	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001822	kidney development	118	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001823	mesonephros development	11	0.005110732538330494	103/16323	0.05825242718446602	0.8099270604191131	-0.5386941151368728	0.7593194487696909	0.9999954708004587	0.9999954708004587	HS2ST1/CAT/LZTS2/GZF1/CTNNBIP1/LGR4	6	6	0.23230081387975707	1.0547563775670816
GO:0001824	blastocyst development	23	0.0068143100511073255	113/16323	0.07079646017699115	0.9843361324267687	-0.04651311973616445	0.5709923948081761	0.9999954708004587	0.9999954708004587	CTR9/ACTL6A/PPP1CC/PTPN18/TGFBR1/SLC35E2B/MFNG/LPAR6	8	4	0.9254479944397024	1.6557387947913302
GO:0001825	blastocyst formation	19	0.0034071550255536627	44/16323	0.09090909090909091	1.263977079138919	0.4880984721639027	0.39092118532618503	0.9999954708004587	0.9999954708004587	CTR9/ACTL6A/PTPN18/MFNG	4	2	0.9254479944397024	1.6557387947913302
GO:0001829	trophectodermal cell differentiation	16	8.517887563884157e-4	18/16323	0.05555555555555555	0.7724304372515616	-0.2689173224684792	0.73926698682686	0.9999954708004587	0.9999954708004587	CTR9	1	2	-0.46084636668018825	0.5950130123896465
GO:0001832	blastocyst growth	6	8.517887563884157e-4	22/16323	0.045454545454545456	0.6319885395694596	-0.4808330515408632	0.8066380868146779	0.9999954708004587	0.9999954708004587	CTR9	1	1	0.23230081387975707	1.0547563775670816
GO:0001833	inner cell mass cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001835	blastocyst hatching	26	0.002555366269165247	25/16323	0.12	1.668449744463373	0.9311086507745604	0.26661074110335475	0.9999954708004587	0.9999954708004587	CTR9/SLC35E2B/LPAR6	3	0	0	0
GO:0001836	release of cytochrome c from mitochondria	24	0.0034071550255536627	54/16323	0.07407407407407407	1.0299072496687487	0.061280412358763844	0.5504389754234623	0.9999954708004587	0.9999954708004587	TRIAP1/BAD/PARL/BMF	4	10	-0.683989917994398	0.4853220961276461
GO:0001837	epithelial to mesenchymal transition	54	0.0068143100511073255	168/16323	0.047619047619047616	0.6620832319299099	-1.2255743270877	0.9229196095889938	0.9999954708004587	0.9999954708004587	LOXL3/PDCD4/DAB2/ZNF703/TGFBR1/LDLRAD4/TGFBR2/AKNA	8	39	-1.3518192905700532	0.25596483490619054
GO:0001841	neural tube formation	6	0.010221465076660987	92/16323	0.13043478260869565	1.813532330938449	2.1783358769536454	0.03181517581588385	0.9999954708004587	0.9999954708004587	IFT122/MKS1/MTHFR/SKI/MTHFD1L/ARHGAP35/ABL1/DVL2/IFT172/CLUAP1/KIF20B/FZD3	12	4	1.3309131025478667	2.041075363440973
GO:0001843	neural tube closure	78	0.010221465076660987	81/16323	0.14814814814814814	2.0598144993374974	2.6618364364550704	0.012706078495954268	0.9999954708004587	0.9999954708004587	IFT122/MKS1/MTHFR/SKI/MTHFD1L/ARHGAP35/ABL1/DVL2/IFT172/CLUAP1/KIF20B/FZD3	12	4	1.3309131025478667	2.041075363440973
GO:0001845	phagolysosome assembly	5	8.517887563884157e-4	19/16323	0.05263157894736842	0.7317762037120057	-0.3256535182786561	0.7580404034147327	0.9999954708004587	0.9999954708004587	CORO1A	1	7	-1.7136093351755561	0.17925267706427747
GO:0001867	complement activation, lectin pathway	9	8.517887563884157e-4	11/16323	0.09090909090909091	1.263977079138919	0.2438022491355765	0.5601441429527633	0.9999954708004587	0.9999954708004587	MASP2	1	9	-1.9649237634564622	0.1397116152473295
GO:0001878	response to yeast	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001881	receptor recycling	13	0.0034071550255536627	47/16323	0.0851063829787234	1.1832976911087751	0.3503166952559333	0.4405255128363956	0.9999954708004587	0.9999954708004587	LAMTOR1/PEX2/TBC1D16/SORL1	4	14	-1.020462154615611	0.35304831121898417
GO:0001886	endothelial cell morphogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001889	liver development	79	0.0034071550255536627	142/16323	0.028169014084507043	0.3916548695923411	-2.0268438041610226	0.9929543717434987	0.9999954708004587	0.9999954708004587	ATP7A/MPST/PCNA/CEBPA	4	10	-0.683989917994398	0.4853220961276461
GO:0001890	placenta development	37	0.005110732538330494	148/16323	0.04054054054054054	0.563665454210599	-1.4844209125475456	0.9598256004026166	0.9999954708004587	0.9999954708004587	PARP2/PARP1/VASH1/EPOR/CEBPA/LHX4	6	14	-0.6149970465074467	0.5172650801088132
GO:0001892	embryonic placenta development	20	0.0017035775127768314	85/16323	0.023529411764705882	0.32714700871830843	-1.7313789545249134	0.9868346624325643	0.9999954708004587	0.9999954708004587	VASH1/CEBPA	2	1	0.9254479944397024	1.6557387947913302
GO:0001893	maternal placenta development	10	0.002555366269165247	35/16323	0.08571428571428572	1.191749817473838	0.31612864764809534	0.46566396932722987	0.9999954708004587	0.9999954708004587	PARP2/PARP1/EPOR	3	7	-0.6149970465074467	0.5172650801088132
GO:0001894	tissue homeostasis	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001895	retina homeostasis	14	0.0034071550255536627	57/16323	0.07017543859649122	0.9757016049493409	-0.051156801722070606	0.5939386625921826	0.9999954708004587	0.9999954708004587	BBS2/CCDC66/CROCC/SPATA7	4	26	-1.6395013630218342	0.19287864805645824
GO:0001913	T cell mediated cytotoxicity	14	8.517887563884157e-4	57/16323	0.017543859649122806	0.24392540123733522	-1.5918071236950522	0.9859074873075859	0.9999954708004587	0.9999954708004587	STX7	1	6	-1.559458655348298	0.20873086836764682
GO:0001915	negative regulation of T cell mediated cytotoxicity	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001916	positive regulation of T cell mediated cytotoxicity	37	8.517887563884157e-4	37/16323	0.02702702702702703	0.3757769694737327	-1.058186427818099	0.9370157321434244	0.9999954708004587	0.9999954708004587	STX7	1	13	-2.33264854358178	0.09688674487617922
GO:0001919	regulation of receptor recycling	6	0.0017035775127768314	24/16323	0.08333333333333333	1.1586456558773424	0.21651205291318584	0.5233168009867076	0.9999954708004587	0.9999954708004587	LAMTOR1/TBC1D16	2	15	-1.7826022066625076	0.16741672038743657
GO:0001920	negative regulation of receptor recycling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001921	positive regulation of receptor recycling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001932	regulation of protein phosphorylation	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001933	negative regulation of protein phosphorylation	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001934	positive regulation of protein phosphorylation	130	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001935	endothelial cell proliferation	31	0.008517887563884156	153/16323	0.06535947712418301	0.9087416908841902	-0.3157125714547755	0.6691225243500531	0.9999954708004587	0.9999954708004587	SYNJ2BP/ATP5IF1/HMGB2/VEGFB/VASH1/PLCG1/TGFBR1/SCARB1/APLN/MEF2C	10	17	-0.2983274371824135	0.6867817257833879
GO:0001936	regulation of endothelial cell proliferation	5	0.007666098807495741	130/16323	0.06923076923076923	0.9625671602673307	-0.11928601916702286	0.5965429983470885	0.9999954708004587	0.9999954708004587	SYNJ2BP/ATP5IF1/HMGB2/VEGFB/VASH1/PLCG1/TGFBR1/APLN/MEF2C	9	103	-2.2052035970136594	0.11000607652837459
GO:0001937	negative regulation of endothelial cell proliferation	39	0.004258943781942078	42/16323	0.11904761904761904	1.6552080798247748	1.1835649726894912	0.18162780399372494	0.9999954708004587	0.9999954708004587	SYNJ2BP/ATP5IF1/VASH1/TGFBR1/MEF2C	5	34	-1.6846217983023042	0.1844666294078957
GO:0001938	positive regulation of endothelial cell proliferation	67	0.004258943781942078	88/16323	0.056818181818181816	0.7899856744618243	-0.5499115759708253	0.7676735513274286	0.9999954708004587	0.9999954708004587	HMGB2/VEGFB/PLCG1/TGFBR1/APLN	5	65	-2.33264854358178	0.09688674487617921
GO:0001942	hair follicle development	40	0.005110732538330494	90/16323	0.06666666666666667	0.926916524701874	-0.19353958423285988	0.635696249598683	0.9999954708004587	0.9999954708004587	ATP7A/ERCC2/LDB1/FZD3/LGR4/EDA	6	9	-0.17316429422840737	0.7643643034519251
GO:0001944	vasculature development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	9	0.0017035775127768314	30/16323	0.06666666666666667	0.926916524701874	-0.11153419624915364	0.6460165834966147	0.9999954708004587	0.9999954708004587	SYK/VASH1	2	9	-1.271776582896517	0.27678548321728846
GO:0001946	lymphangiogenesis	13	8.517887563884157e-4	18/16323	0.05555555555555555	0.7724304372515616	-0.2689173224684792	0.73926698682686	0.9999954708004587	0.9999954708004587	VASH1	1	6	-1.559458655348298	0.20873086836764682
GO:0001947	heart looping	65	0.005110732538330494	63/16323	0.09523809523809523	1.3241664638598198	0.7176403347233031	0.29907199287081837	0.9999954708004587	0.9999954708004587	DVL2/IFT172/CLUAP1/SETDB2/TGFBR2/MEF2C	6	7	0.07815013405249867	0.9376990001160743
GO:0001952	regulation of cell-matrix adhesion	13	0.005110732538330494	120/16323	0.05	0.6951873935264056	-0.9329418692133061	0.8704192012143005	0.9999954708004587	0.9999954708004587	WDPCP/PPM1F/ABL1/PIK3R1/LDB1/CCL28	6	85	-2.4185909733825044	0.08892973556741576
GO:0001953	negative regulation of cell-matrix adhesion	22	8.517887563884157e-4	36/16323	0.027777777777777776	0.3862152186257808	-1.0263029343863601	0.9321230218632934	0.9999954708004587	0.9999954708004587	PIK3R1	1	24	-2.9457530164681884	0.0525382911767689
GO:0001954	positive regulation of cell-matrix adhesion	26	0.002555366269165247	55/16323	0.05454545454545454	0.7583862474833514	-0.4996485895066326	0.7666970351906991	0.9999954708004587	0.9999954708004587	PPM1F/ABL1/CCL28	3	40	-2.3579663515660694	0.09447184762232338
GO:0001955	blood vessel maturation	8	0.0017035775127768314	8/16323	0.25	3.4759369676320273	1.9499334574647151	0.10834007689315367	0.9999954708004587	0.9999954708004587	LYL1/S1PR1	2	2	0.23230081387975707	1.0547563775670816
GO:0001956	positive regulation of neurotransmitter secretion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001957	intramembranous ossification	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001958	endochondral ossification	32	0.004258943781942078	31/16323	0.16129032258064516	2.2425399791174367	1.927670360663553	0.068169010132637875	0.9999954708004587	0.9999954708004587	IFT80/PHOSPHO1/SMPD3/MEF2C/TMEM119	5	2	1.148591545753912	1.8659761346066333
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.002555366269165247	79/16323	0.0379746835443038	0.5279904254630927	-1.1707026889720709	0.9300273518976336	0.9999954708004587	0.9999954708004587	CNOT7/RNF113A/TRAIP	3	59	-2.746624341357853	0.06410011943417883
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.0017035775127768314	60/16323	0.03333333333333333	0.463458262350937	-1.1590643763085244	0.9362016390897576	0.9999954708004587	0.9999954708004587	TRIM32/CXCR4	2	46	-2.903193402049393	0.054820326628894626
GO:0001963	synaptic transmission, dopaminergic	12	8.517887563884157e-4	30/16323	0.03333333333333333	0.463458262350937	-0.8188273918105106	0.8936784017176959	0.9999954708004587	0.9999954708004587	ARRB2	1	3	-0.8663114747883527	0.4090008959964486
GO:0001964	startle response	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001967	suckling behavior	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	8.517887563884157e-4	12/16323	0.08333333333333333	1.1586456558773424	0.15304081369108197	0.5918012528211702	0.9999954708004587	0.9999954708004587	ADORA3	1	0	0	0
GO:0001974	blood vessel remodeling	40	0.0017035775127768314	45/16323	0.044444444444444446	0.6179443498012493	-0.7144323542322782	0.8443292468742287	0.9999954708004587	0.9999954708004587	ATP7A/MEF2C	2	3	-0.17316429422840737	0.7643643034519251
GO:0001975	response to amphetamine	36	0.002555366269165247	36/16323	0.08333333333333333	1.1586456558773424	0.26526969565786	0.4845399156297048	0.9999954708004587	0.9999954708004587	PPP1R9B/ASIC1/CNR2	3	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0.005110732538330494	62/16323	0.0967741935483871	1.345523987470462	0.7588032376207283	0.28633324072880983	0.9999954708004587	0.9999954708004587	MEGF8/ARHGAP12/RREB1/ARHGAP35/DVL2/LAMA1	6	20	-0.9716719904461789	0.36995286537112854
GO:0002021	response to dietary excess	17	0.002555366269165247	34/16323	0.08823529411764706	1.2268012826936567	0.36852461886381593	0.4464880242864231	0.9999954708004587	0.9999954708004587	STK39/APPL2/SORL1	3	2	0.6377659219879214	1.3943824579964308
GO:0002023	reduction of food intake in response to dietary excess	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0.0017035775127768314	13/16323	0.15384615384615385	2.139038133927402	1.143698923017497	0.2392352574649475	0.9999954708004587	0.9999954708004587	APPL2/SORL1	2	1	0.9254479944397024	1.6557387947913302
GO:0002026	regulation of the force of heart contraction	17	8.517887563884157e-4	26/16323	0.038461538461538464	0.5347595334818505	-0.6609050588740621	0.8566120141238376	0.9999954708004587	0.9999954708004587	GRK2	1	12	-2.2526058359082435	0.10493225865892851
GO:0002027	regulation of heart rate	34	0.002555366269165247	99/16323	0.030303030303030304	0.42132569304630635	-1.6076873001178908	0.976935549410719	0.9999954708004587	0.9999954708004587	KCNE3/CALM2/GPD1L	3	58	-2.7295299079985527	0.0652037435273198
GO:0002028	regulation of sodium ion transport	18	0.0017035775127768314	74/16323	0.02702702702702703	0.3757769694737327	-1.4982044432803532	0.973347504529041	0.9999954708004587	0.9999954708004587	GPD1L/STK39	2	34	-2.600912530176459	0.07413789797859459
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	0.0034071550255536627	19/16323	0.21052631578947367	2.9271048148480228	2.3397195615454303	0.04328125466539744	0.9999954708004587	0.9999954708004587	ARRB2/ARRB1/GRK2/APLN	4	7	-0.32731497405566556	0.6696692914159246
GO:0002031	G protein-coupled receptor internalization	9	0.002555366269165247	15/16323	0.2	2.7807495741056223	1.92077670371203	0.08823783246550201	0.9999954708004587	0.9999954708004587	ARRB2/ARRB1/APLN	3	6	-0.46084636668018825	0.5950130123896465
GO:0002040	sprouting angiogenesis	35	0.00596252129471891	131/16323	0.05343511450381679	0.7429483594938684	-0.8223080324641577	0.8400087516295915	0.9999954708004587	0.9999954708004587	SYNJ2BP/HDAC5/VEGFB/ABL1/ZNF354C/PIK3R3/STARD13	7	31	-1.2557762415500757	0.2811365816014385
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.0034071550255536627	54/16323	0.07407407407407407	1.0299072496687487	0.061280412358763844	0.5504389754234623	0.9999954708004587	0.9999954708004587	HDAC5/ABL1/PIK3R3/STARD13	4	15	-1.0894550261025624	0.33035788925442944
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002052	positive regulation of neuroblast proliferation	37	8.517887563884157e-4	34/16323	0.029411764705882353	0.4089337608978855	-0.9604110607372155	0.9211689858068897	0.9999954708004587	0.9999954708004587	FZD3	1	3	-0.8663114747883527	0.4090008959964486
GO:0002053	positive regulation of mesenchymal cell proliferation	24	0.0017035775127768314	26/16323	0.07692307692307693	1.069519066963701	0.09875646327235825	0.5672193348799879	0.9999954708004587	0.9999954708004587	TGFBR2/LRP5	2	2	0.23230081387975707	1.0547563775670816
GO:0002062	chondrocyte differentiation	53	0.00596252129471891	112/16323	0.0625	0.8689842419080068	-0.3873079352505689	0.7034515596528936	0.9999954708004587	0.9999954708004587	IFT80/CREB3L2/TGFBR1/TGFBR2/MAF/SMPD3/MEF2C	7	9	-0.019013614401148973	0.8679930393142474
GO:0002063	chondrocyte development	17	0.0017035775127768314	31/16323	0.06451612903225806	0.8970159916469747	-0.15976887976309675	0.6638467751601099	0.9999954708004587	0.9999954708004587	TGFBR2/SMPD3	2	1	0.9254479944397024	1.6557387947913302
GO:0002064	epithelial cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	7	0.0017035775127768314	71/16323	0.028169014084507043	0.3916548695923411	-1.4300609771488948	0.9677824950253073	0.9999954708004587	0.9999954708004587	BAD/WDR77	2	0	0	0
GO:0002068	glandular epithelial cell development	6	8.517887563884157e-4	35/16323	0.02857142857142857	0.397249939157946	-0.993724865630204	0.9268505875419693	0.9999954708004587	0.9999954708004587	BAD	1	0	0	0
GO:0002070	epithelial cell maturation	9	0.0017035775127768314	26/16323	0.07692307692307693	1.069519066963701	0.09875646327235825	0.5672193348799879	0.9999954708004587	0.9999954708004587	CEBPA/TFCP2L1	2	0	0	0
GO:0002071	glandular epithelial cell maturation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002076	osteoblast development	17	0.0017035775127768314	17/16323	0.11764705882352941	1.635735043591542	0.7300551111060221	0.34849486728857837	0.9999954708004587	0.9999954708004587	LIMD1/LRP5	2	1	0.9254479944397024	1.6557387947913302
GO:0002082	regulation of oxidative phosphorylation	14	8.517887563884157e-4	23/16323	0.043478260869565216	0.604510776979483	-0.5283643679582494	0.820564035288978	0.9999954708004587	0.9999954708004587	ATP7A	1	12	-2.2526058359082435	0.10493225865892851
GO:0002084	protein depalmitoylation	10	8.517887563884157e-4	10/16323	0.1	1.3903747870528111	0.34375070272427743	0.5260341768933501	0.9999954708004587	0.9999954708004587	LYPLAL1	1	7	-1.7136093351755561	0.17925267706427747
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	13	8.517887563884157e-4	11/16323	0.09090909090909091	1.263977079138919	0.2438022491355765	0.5601441429527633	0.9999954708004587	0.9999954708004587	PBX3	1	0	0	0
GO:0002088	lens development in camera-type eye	46	0.005110732538330494	90/16323	0.06666666666666667	0.926916524701874	-0.19353958423285988	0.635696249598683	0.9999954708004587	0.9999954708004587	SKI/CRYGS/PYGO2/TGFBR1/TGFBR2/MAF	6	3	0.9254479944397024	1.6557387947913302
GO:0002089	lens morphogenesis in camera-type eye	13	8.517887563884157e-4	22/16323	0.045454545454545456	0.6319885395694596	-0.4808330515408632	0.8066380868146779	0.9999954708004587	0.9999954708004587	SKI	1	1	0.23230081387975707	1.0547563775670816
GO:0002090	regulation of receptor internalization	5	0.005110732538330494	72/16323	0.08333333333333333	1.1586456558773424	0.37556329440344477	0.4164715139917221	0.9999954708004587	0.9999954708004587	ARRB2/ARRB1/SYK/HAMP/ANKRD13D/APLN	6	41	-1.6895117835964957	0.18357678959351106
GO:0002091	negative regulation of receptor internalization	15	8.517887563884157e-4	14/16323	0.07142857142857142	0.9931248478948649	-0.0071640962962791505	0.6484492338960075	0.9999954708004587	0.9999954708004587	ANKRD13D	1	12	-2.2526058359082435	0.10493225865892851
